Time	AVm	BVm	BIa	Arm	JointPos	
2.1484	-0.133472	0.02099361	7.034186E-08	0.07070228	0.7034187	
2.1486	-0.133472	0.02096806	7.034186E-08	0.07070228	0.7034187	
2.1488	-0.133472	0.0209435	7.034186E-08	0.07059127	0.7034187	
2.149	-0.133472	0.02091991	7.021004E-08	0.07059127	0.7021003	
2.1492	-0.133472	0.02089207	7.021004E-08	0.07059127	0.7021003	
2.1494	-0.133472	0.02086533	7.021004E-08	0.07059127	0.7021003	
2.1496	-0.133472	0.02083964	7.021004E-08	0.07059127	0.7021003	
2.1498	-0.133472	0.02081495	7.021004E-08	0.07047977	0.7021003	
2.15	-0.133472	0.02079123	7.00782E-08	0.07047977	0.700782	
2.1502	-0.1350687	0.02076327	7.00782E-08	0.07047977	0.700782	
2.1504	-0.1350687	0.0207364	7.00782E-08	0.07047977	0.700782	
2.1506	-0.1350687	0.02071059	7.00782E-08	0.07047977	0.700782	
2.1508	-0.1350687	0.0206858	7.00782E-08	0.07036748	0.700782	
2.151	-0.1350687	0.02066197	6.994473E-08	0.07036748	0.6994473	
2.1512	-0.1350687	0.02063384	6.994473E-08	0.07036748	0.6994473	
2.1514	-0.1350687	0.02060682	6.994473E-08	0.07036748	0.6994473	
2.1516	-0.1350687	0.02058086	6.994473E-08	0.07036748	0.6994473	
2.1518	-0.1350687	0.02055591	6.994473E-08	0.0702546	0.6994473	
2.152	-0.1350687	0.02053194	6.981126E-08	0.0702546	0.6981127	
2.1522	-0.1350687	0.02050368	6.981126E-08	0.0702546	0.6981127	
2.1524	-0.1350687	0.02047653	6.981126E-08	0.0702546	0.6981127	
2.1526	-0.1366271	0.02045044	6.981126E-08	0.0702546	0.6981127	
2.1528	-0.1366271	0.02042538	6.981126E-08	0.07014088	0.6981127	
2.153	-0.1366271	0.02040129	6.96762E-08	0.07014088	0.696762	
2.1532	-0.1366271	0.02037286	6.96762E-08	0.07014088	0.696762	
2.1534	-0.1366271	0.02034554	6.96762E-08	0.07014088	0.696762	
2.1536	-0.1366271	0.02031929	6.96762E-08	0.07014088	0.696762	
2.1538	-0.1366271	0.02029408	6.96762E-08	0.07002653	0.696762	
2.154	-0.1366271	0.02026984	6.954113E-08	0.07002653	0.6954113	
2.1542	-0.1366271	0.02024127	6.954113E-08	0.07002653	0.6954113	
2.1544	-0.1366271	0.02021382	6.954113E-08	0.07002653	0.6954113	
2.1546	-0.1366271	0.02018745	6.954113E-08	0.07002653	0.6954113	
2.1548	-0.1366271	0.0201621	6.954113E-08	0.06991131	0.6954113	
2.155	-0.138148	0.02013775	6.940451E-08	0.06991131	0.6940451	
2.1552	-0.138148	0.020109	6.940451E-08	0.06991131	0.6940451	
2.1554	-0.138148	0.02008137	6.940451E-08	0.06991131	0.6940451	
2.1556	-0.138148	0.02005483	6.940451E-08	0.06991131	0.6940451	
2.1558	-0.138148	0.02002933	6.940451E-08	0.06979543	0.6940451	
2.156	-0.138148	0.02000484	6.926788E-08	0.06979543	0.6926787	
2.1562	-0.138148	0.01997595	6.926788E-08	0.06979543	0.6926787	
2.1564	-0.138148	0.01994818	6.926788E-08	0.06979543	0.6926787	
2.1566	-0.138148	0.01992151	6.926788E-08	0.06979543	0.6926787	
2.1568	-0.138148	0.01989588	6.926788E-08	0.06967906	0.6926787	
2.157	-0.138148	0.01987126	6.913125E-08	0.06967906	0.6913125	
2.1572	-0.138148	0.01984225	6.913125E-08	0.06967906	0.6913125	
2.1574	-0.1396325	0.01981437	6.913125E-08	0.06967906	0.6913125	
2.1576	-0.1396325	0.01978759	6.913125E-08	0.06967906	0.6913125	
2.1578	-0.1396325	0.01976186	6.913125E-08	0.06956193	0.6913125	
2.158	-0.1396325	0.01973713	6.89931E-08	0.06956193	0.6899309	
2.1582	-0.1396325	0.01970796	6.89931E-08	0.06956193	0.6899309	
2.1584	-0.1396325	0.01967993	6.89931E-08	0.06956193	0.6899309	
2.1586	-0.1396325	0.01965301	6.89931E-08	0.06956193	0.6899309	
2.1588	-0.1396325	0.01962714	6.89931E-08	0.06944422	0.6899309	
2.159	-0.1396325	0.01960228	6.885494E-08	0.06944422	0.6885494	
2.1592	-0.1396325	0.01957298	6.885494E-08	0.06944422	0.6885494	
2.1594	-0.1396325	0.01954482	6.885494E-08	0.06944422	0.6885494	
2.1596	-0.1396325	0.01951776	6.885494E-08	0.06944422	0.6885494	
2.1598	-0.1410813	0.01949177	6.885494E-08	0.06932571	0.6885494	
2.16	-0.1410813	0.0194668	6.871532E-08	0.06932571	0.6871532	
2.1602	-0.1410813	0.01943733	6.871532E-08	0.06932571	0.6871532	
2.1604	-0.1410813	0.01940902	6.871532E-08	0.06932571	0.6871532	
2.1606	-0.1410813	0.01938182	6.871532E-08	0.06932571	0.6871532	
2.1608	-0.1410813	0.01935569	6.871532E-08	0.06920657	0.6871532	
2.161	-0.1410813	0.01933058	6.857568E-08	0.06920657	0.6857569	
2.1612	-0.1410813	0.01930098	6.857568E-08	0.06920657	0.6857569	
2.1614	-0.1410813	0.01927254	6.857568E-08	0.06920657	0.6857569	
2.1616	-0.1410813	0.01924521	6.857568E-08	0.06920657	0.6857569	
2.1618	-0.1410813	0.01921896	6.857568E-08	0.06908698	0.6857569	
2.162	-0.1410813	0.01919373	6.843605E-08	0.06908698	0.6843605	
2.1622	-0.1424953	0.01916402	6.843605E-08	0.06908698	0.6843605	
2.1624	-0.1424953	0.01913548	6.843605E-08	0.06908698	0.6843605	
2.1626	-0.1424953	0.01910806	6.843605E-08	0.06908698	0.6843605	
2.1628	-0.1424953	0.01908172	6.843605E-08	0.06896665	0.6843605	
2.163	-0.1424953	0.0190564	6.829497E-08	0.06896665	0.6829497	
2.1632	-0.1424953	0.01902655	6.829497E-08	0.06896665	0.6829497	
2.1634	-0.1424953	0.01899787	6.829497E-08	0.06896665	0.6829497	
2.1636	-0.1424953	0.01897031	6.829497E-08	0.06896665	0.6829497	
2.1638	-0.1424953	0.01894384	6.829497E-08	0.06884578	0.6829497	
2.164	-0.1424953	0.0189184	6.815388E-08	0.06884578	0.6815388	
2.1642	-0.1424953	0.01888842	6.815388E-08	0.06884578	0.6815388	
2.1644	-0.1424953	0.01885961	6.815388E-08	0.06884578	0.6815388	
2.1646	-0.1438754	0.01883193	6.815388E-08	0.06884578	0.6815388	
2.1648	-0.1438754	0.01880534	6.815388E-08	0.06872413	0.6815388	
2.165	-0.1438754	0.01877979	6.801139E-08	0.06872413	0.6801139	
2.1652	-0.1438754	0.01874966	6.801139E-08	0.06872413	0.6801139	
2.1654	-0.1438754	0.01872072	6.801139E-08	0.06872413	0.6801139	
2.1656	-0.1438754	0.0186929	6.801139E-08	0.06872413	0.6801139	
2.1658	-0.1438754	0.01866618	6.801139E-08	0.06860188	0.6801139	
2.166	-0.1438754	0.0186405	6.786889E-08	0.06860188	0.6786889	
2.1662	-0.1438754	0.01861025	6.786889E-08	0.06860188	0.6786889	
2.1664	-0.1438754	0.01858118	6.786889E-08	0.06860188	0.6786889	
2.1666	-0.1438754	0.01855325	6.786889E-08	0.06860188	0.6786889	
2.1668	-0.1438754	0.01852642	6.786889E-08	0.06847882	0.6786889	
2.167	-0.1452224	0.01850064	6.772502E-08	0.06847882	0.6772501	
2.1672	-0.1452224	0.01847022	6.772502E-08	0.06847882	0.6772501	
2.1674	-0.1452224	0.018441	6.772502E-08	0.06847882	0.6772501	
2.1676	-0.1452224	0.01841293	6.772502E-08	0.06847882	0.6772501	
2.1678	-0.1452224	0.01838595	6.772502E-08	0.06835516	0.6772501	
2.168	-0.1452224	0.01836003	6.758114E-08	0.06835516	0.6758114	
2.1682	-0.1452224	0.01832949	6.758114E-08	0.06835516	0.6758114	
2.1684	-0.1452224	0.01830015	6.758114E-08	0.06835516	0.6758114	
2.1686	-0.1452224	0.01827196	6.758114E-08	0.06835516	0.6758114	
2.1688	-0.1452224	0.01824487	6.758114E-08	0.06823102	0.6758114	
2.169	-0.1452224	0.01821885	6.743726E-08	0.06823102	0.6743726	
2.1692	-0.1452224	0.0181882	6.743726E-08	0.06823102	0.6743726	
2.1694	-0.1465371	0.01815875	6.743726E-08	0.06823102	0.6743726	
2.1696	-0.1465371	0.01813046	6.743726E-08	0.06823102	0.6743726	
2.1698	-0.1465371	0.01810329	6.743726E-08	0.06810618	0.6743726	
2.17	-0.1465371	0.01807718	6.729204E-08	0.06810618	0.6729204	
2.1702	-0.1465371	0.01804639	6.729204E-08	0.06810618	0.6729204	
2.1704	-0.1465371	0.01801682	6.729204E-08	0.06810618	0.6729204	
2.1706	-0.1465371	0.01798839	6.729204E-08	0.06810618	0.6729204	
2.1708	-0.1465371	0.01796109	6.729204E-08	0.0679808	0.6729204	
2.171	-0.1465371	0.01793485	6.714682E-08	0.0679808	0.6714682	
2.1712	-0.1465371	0.01790395	6.714682E-08	0.0679808	0.6714682	
2.1714	-0.1465371	0.01787427	6.714682E-08	0.0679808	0.6714682	
2.1716	-0.1465371	0.01784575	6.714682E-08	0.0679808	0.6714682	
2.1718	-0.1478202	0.01781834	6.714682E-08	0.06785467	0.6714682	
2.172	-0.1478202	0.01779201	6.700029E-08	0.06785467	0.6700029	
2.1722	-0.1478202	0.01776097	6.700029E-08	0.06785467	0.6700029	
2.1724	-0.1478202	0.01773115	6.700029E-08	0.06785467	0.6700029	
2.1726	-0.1478202	0.01770249	6.700029E-08	0.06785467	0.6700029	
2.1728	-0.1478202	0.01767496	6.700029E-08	0.06772795	0.6700029	
2.173	-0.1478202	0.01764851	6.685376E-08	0.06772795	0.6685376	
2.1732	-0.1478202	0.01761735	6.685376E-08	0.06772795	0.6685376	
2.1734	-0.1478202	0.01758741	6.685376E-08	0.06772795	0.6685376	
2.1736	-0.1478202	0.01755865	6.685376E-08	0.06772795	0.6685376	
2.1738	-0.1478202	0.01753101	6.685376E-08	0.0676008	0.6685376	
2.174	-0.1478202	0.01750446	6.670722E-08	0.0676008	0.6670722	
2.1742	-0.1490725	0.01747321	6.670722E-08	0.0676008	0.6670722	
2.1744	-0.1490725	0.01744318	6.670722E-08	0.0676008	0.6670722	
2.1746	-0.1490725	0.01741432	6.670722E-08	0.0676008	0.6670722	
2.1748	-0.1490725	0.0173866	6.670722E-08	0.06747297	0.6670722	
2.175	-0.1490725	0.01735996	6.65594E-08	0.06747297	0.665594	
2.1752	-0.1490725	0.01732857	6.65594E-08	0.06747297	0.665594	
2.1754	-0.1490725	0.01729841	6.65594E-08	0.06747297	0.665594	
2.1756	-0.1490725	0.01726943	6.65594E-08	0.06747297	0.665594	
2.1758	-0.1490725	0.01724159	6.65594E-08	0.06734462	0.665594	
2.176	-0.1490725	0.01721484	6.641159E-08	0.06734462	0.6641158	
2.1762	-0.1490725	0.01718335	6.641159E-08	0.06734462	0.6641158	
2.1764	-0.1490725	0.01715308	6.641159E-08	0.06734462	0.6641158	
2.1766	-0.1502948	0.01712401	6.641159E-08	0.06734462	0.6641158	
2.1768	-0.1502948	0.01709607	6.641159E-08	0.06721555	0.6641158	
2.177	-0.1502948	0.01706923	6.626252E-08	0.06721555	0.6626252	
2.1772	-0.1502948	0.0170376	6.626252E-08	0.06721555	0.6626252	
2.1774	-0.1502948	0.01700721	6.626252E-08	0.06721555	0.6626252	
2.1776	-0.1502948	0.01697801	6.626252E-08	0.06721555	0.6626252	
2.1778	-0.1502948	0.01694996	6.626252E-08	0.06708591	0.6626252	
2.178	-0.1502948	0.016923	6.611344E-08	0.06708591	0.6611344	
2.1782	-0.1502948	0.01689126	6.611344E-08	0.06708591	0.6611344	
2.1784	-0.1502948	0.01686076	6.611344E-08	0.06708591	0.6611344	
2.1786	-0.1502948	0.01683146	6.611344E-08	0.06708591	0.6611344	
2.1788	-0.1502948	0.01680331	6.611344E-08	0.06695553	0.6611344	
2.179	-0.1514877	0.01677626	6.596316E-08	0.06695553	0.6596316	
2.1792	-0.1514877	0.01674438	6.596316E-08	0.06695553	0.6596316	
2.1794	-0.1514877	0.01671375	6.596316E-08	0.06695553	0.6596316	
2.1796	-0.1514877	0.01668431	6.596316E-08	0.06695553	0.6596316	
2.1798	-0.1514877	0.01665603	6.596316E-08	0.06682458	0.6596316	
2.18	-0.1514877	0.01662886	6.581286E-08	0.06682458	0.6581286	
2.1802	-0.1514877	0.01659686	6.581286E-08	0.06682458	0.6581286	
2.1804	-0.1514877	0.01656612	6.581286E-08	0.06682458	0.6581286	
2.1806	-0.1514877	0.01653659	6.581286E-08	0.06682458	0.6581286	
2.1808	-0.1514877	0.01650822	6.581286E-08	0.06669318	0.6581286	
2.181	-0.1514877	0.01648096	6.566258E-08	0.06669318	0.6566257	
2.1812	-0.1514877	0.01644887	6.566258E-08	0.06669318	0.6566257	
2.1814	-0.152652	0.01641804	6.566258E-08	0.06669318	0.6566257	
2.1816	-0.152652	0.01638841	6.566258E-08	0.06669318	0.6566257	
2.1818	-0.152652	0.01635996	6.566258E-08	0.06656113	0.6566257	
2.182	-0.152652	0.01633261	6.551108E-08	0.06656113	0.6551108	
2.1822	-0.152652	0.0163004	6.551108E-08	0.06656113	0.6551108	
2.1824	-0.152652	0.01626945	6.551108E-08	0.06656113	0.6551108	
2.1826	-0.152652	0.01623972	6.551108E-08	0.06656113	0.6551108	
2.1828	-0.152652	0.01621115	6.551108E-08	0.06642856	0.6551108	
2.183	-0.152652	0.0161837	6.53596E-08	0.06642856	0.653596	
2.1832	-0.152652	0.01615139	6.53596E-08	0.06642856	0.653596	
2.1834	-0.152652	0.01612035	6.53596E-08	0.06642856	0.653596	
2.1836	-0.152652	0.01609052	6.53596E-08	0.06642856	0.653596	
2.1838	-0.1537883	0.01606186	6.53596E-08	0.06629529	0.653596	
2.184	-0.1537883	0.01603432	6.520695E-08	0.06629529	0.6520695	
2.1842	-0.1537883	0.01600188	6.520695E-08	0.06629529	0.6520695	
2.1844	-0.1537883	0.01597072	6.520695E-08	0.06629529	0.6520695	
2.1846	-0.1537883	0.01594077	6.520695E-08	0.06629529	0.6520695	
2.1848	-0.1537883	0.015912	6.520695E-08	0.06616148	0.6520695	
2.185	-0.1537883	0.01588436	6.50543E-08	0.06616148	0.650543	
2.1852	-0.1537883	0.01585181	6.50543E-08	0.06616148	0.650543	
2.1854	-0.1537883	0.01582054	6.50543E-08	0.06616148	0.650543	
2.1856	-0.1537883	0.0157905	6.50543E-08	0.06616148	0.650543	
2.1858	-0.1537883	0.01576163	6.50543E-08	0.06602725	0.650543	
2.186	-0.1537883	0.01573389	6.490165E-08	0.06602725	0.6490165	
2.1862	-0.1548974	0.01570126	6.490165E-08	0.06602725	0.6490165	
2.1864	-0.1548974	0.01566991	6.490165E-08	0.06602725	0.6490165	
2.1866	-0.1548974	0.01563978	6.490165E-08	0.06602725	0.6490165	
2.1868	-0.1548974	0.01561083	6.490165E-08	0.06589239	0.6490165	
2.187	-0.1548974	0.01558302	6.474787E-08	0.06589239	0.6474786	
2.1872	-0.1548974	0.01555028	6.474787E-08	0.06589239	0.6474786	
2.1874	-0.1548974	0.01551881	6.474787E-08	0.06589239	0.6474786	
2.1876	-0.1548974	0.01548859	6.474787E-08	0.06589239	0.6474786	
2.1878	-0.1548974	0.01545954	6.474787E-08	0.06575704	0.6474786	
2.188	-0.1548974	0.01543164	6.459408E-08	0.06575704	0.6459407	
2.1882	-0.1548974	0.0153988	6.459408E-08	0.06575704	0.6459407	
2.1884	-0.1548974	0.01536724	6.459408E-08	0.06575704	0.6459407	
2.1886	-0.1559799	0.01533692	6.459408E-08	0.06575704	0.6459407	
2.1888	-0.1559799	0.01530779	6.459408E-08	0.06562101	0.6459407	
2.189	-0.1559799	0.01527981	6.443918E-08	0.06562101	0.6443918	
2.1892	-0.1559799	0.01524685	6.443918E-08	0.06562101	0.6443918	
2.1894	-0.1559799	0.01521518	6.443918E-08	0.06562101	0.6443918	
2.1896	-0.1559799	0.01518475	6.443918E-08	0.06562101	0.6443918	
2.1898	-0.1559799	0.01515552	6.443918E-08	0.06548446	0.6443918	
2.19	-0.1559799	0.01512743	6.428429E-08	0.06548446	0.6428429	
2.1902	-0.1559799	0.01509438	6.428429E-08	0.06548446	0.6428429	
2.1904	-0.1559799	0.01506261	6.428429E-08	0.06548446	0.6428429	
2.1906	-0.1559799	0.0150321	6.428429E-08	0.06548446	0.6428429	
2.1908	-0.1559799	0.01500278	6.428429E-08	0.06534721	0.6428429	
2.191	-0.1570364	0.01497461	6.412831E-08	0.06534721	0.6412831	
2.1912	-0.1570364	0.01494142	6.412831E-08	0.06534721	0.6412831	
2.1914	-0.1570364	0.01490954	6.412831E-08	0.06534721	0.6412831	
2.1916	-0.1570364	0.01487891	6.412831E-08	0.06534721	0.6412831	
2.1918	-0.1570364	0.01484947	6.412831E-08	0.06520943	0.6412831	
2.192	-0.1570364	0.01482119	6.397234E-08	0.06520943	0.6397234	
2.1922	-0.1570364	0.0147879	6.397234E-08	0.06520943	0.6397234	
2.1924	-0.1570364	0.01475592	6.397234E-08	0.06520943	0.6397234	
2.1926	-0.1570364	0.0147252	6.397234E-08	0.06520943	0.6397234	
2.1928	-0.1570364	0.01469568	6.397234E-08	0.06507122	0.6397234	
2.193	-0.1570364	0.01466731	6.381636E-08	0.06507122	0.6381636	
2.1932	-0.1570364	0.01463395	6.381636E-08	0.06507122	0.6381636	
2.1934	-0.1580675	0.01460189	6.381636E-08	0.06507122	0.6381636	
2.1936	-0.1580675	0.01457109	6.381636E-08	0.06507122	0.6381636	
2.1938	-0.1580675	0.0145415	6.381636E-08	0.06493239	0.6381636	
2.194	-0.1580675	0.01451306	6.365932E-08	0.06493239	0.6365932	
2.1942	-0.1580675	0.01447958	6.365932E-08	0.06493239	0.6365932	
2.1944	-0.1580675	0.01444742	6.365932E-08	0.06493239	0.6365932	
2.1946	-0.1580675	0.01441652	6.365932E-08	0.06493239	0.6365932	
2.1948	-0.1580675	0.01438683	6.365932E-08	0.06479309	0.6365932	
2.195	-0.1580675	0.01435831	6.350228E-08	0.06479309	0.6350228	
2.1952	-0.1580675	0.01432475	6.350228E-08	0.06479309	0.6350228	
2.1954	-0.1580675	0.0142925	6.350228E-08	0.06479309	0.6350228	
2.1956	-0.1580675	0.01426151	6.350228E-08	0.06479309	0.6350228	
2.1958	-0.1590739	0.01423174	6.350228E-08	0.06465313	0.6350228	
2.196	-0.1590739	0.01420314	6.334422E-08	0.06465313	0.6334422	
2.1962	-0.1590739	0.01416946	6.334422E-08	0.06465313	0.6334422	
2.1964	-0.1590739	0.01413711	6.334422E-08	0.06465313	0.6334422	
2.1966	-0.1590739	0.01410602	6.334422E-08	0.06465313	0.6334422	
2.1968	-0.1590739	0.01407615	6.334422E-08	0.06451266	0.6334422	
2.197	-0.1590739	0.01404745	6.318615E-08	0.06451266	0.6318615	
2.1972	-0.1590739	0.01401367	6.318615E-08	0.06451266	0.6318615	
2.1974	-0.1590739	0.01398122	6.318615E-08	0.06451266	0.6318615	
2.1976	-0.1590739	0.01395005	6.318615E-08	0.06451266	0.6318615	
2.1978	-0.1590739	0.0139201	6.318615E-08	0.06437179	0.6318615	
2.198	-0.1590739	0.01389132	6.302809E-08	0.06437179	0.6302809	
2.1982	-0.1600561	0.01385747	6.302809E-08	0.06437179	0.6302809	
2.1984	-0.1600561	0.01382495	6.302809E-08	0.06437179	0.6302809	
2.1986	-0.1600561	0.01379371	6.302809E-08	0.06437179	0.6302809	
2.1988	-0.1600561	0.01376368	6.302809E-08	0.06423035	0.6302809	
2.199	-0.1600561	0.01373484	6.286901E-08	0.06423035	0.6286901	
2.1992	-0.1600561	0.01370089	6.286901E-08	0.06423035	0.6286901	
2.1994	-0.1600561	0.01366827	6.286901E-08	0.06423035	0.6286901	
2.1996	-0.1600561	0.01363694	6.286901E-08	0.06423035	0.6286901	
2.1998	-0.1600561	0.01360683	6.286901E-08	0.06408843	0.6286901	
2.2	-0.1600561	0.0135779	6.270994E-08	0.06408843	0.6270994	
2.2002	-0.1600561	0.01354387	6.270994E-08	0.06408843	0.6270994	
2.2004	-0.1600561	0.01351117	6.270994E-08	0.06408843	0.6270994	
2.2006	-0.1610148	0.01347976	6.270994E-08	0.06408843	0.6270994	
2.2008	-0.1610148	0.01344957	6.270994E-08	0.06394587	0.6270994	
2.201	-0.1610148	0.01342057	6.254989E-08	0.06394587	0.6254989	
2.2012	-0.1610148	0.01338643	6.254989E-08	0.06394587	0.6254989	
2.2014	-0.1610148	0.01335363	6.254989E-08	0.06394587	0.6254989	
2.2016	-0.1610148	0.01332212	6.254989E-08	0.06394587	0.6254989	
2.2018	-0.1610148	0.01329184	6.254989E-08	0.06380283	0.6254989	
2.202	-0.1610148	0.01326275	6.238983E-08	0.06380283	0.6238983	
2.2022	-0.1610148	0.01322852	6.238983E-08	0.06380283	0.6238983	
2.2024	-0.1610148	0.01319564	6.238983E-08	0.06380283	0.6238983	
2.2026	-0.1610148	0.01316404	6.238983E-08	0.06380283	0.6238983	
2.2028	-0.1610148	0.01313368	6.238983E-08	0.06365915	0.6238983	
2.203	-0.1619504	0.01310452	6.222882E-08	0.06365915	0.6222882	
2.2032	-0.1619504	0.01307018	6.222882E-08	0.06365915	0.6222882	
2.2034	-0.1619504	0.01303719	6.222882E-08	0.06365915	0.6222882	
2.2036	-0.1619504	0.01300549	6.222882E-08	0.06365915	0.6222882	
2.2038	-0.1619504	0.01297503	6.222882E-08	0.06351495	0.6222882	
2.204	-0.1619504	0.01294577	6.206781E-08	0.06351495	0.6206781	
2.2042	-0.1619504	0.01291134	6.206781E-08	0.06351495	0.6206781	
2.2044	-0.1619504	0.01287827	6.206781E-08	0.06351495	0.6206781	
2.2046	-0.1619504	0.01284648	6.206781E-08	0.06351495	0.6206781	
2.2048	-0.1619504	0.01281595	6.206781E-08	0.06337035	0.6206781	
2.205	-0.1619504	0.01278662	6.190679E-08	0.06337035	0.6190679	
2.2052	-0.1619504	0.01275212	6.190679E-08	0.06337035	0.6190679	
2.2054	-0.1628636	0.01271897	6.190679E-08	0.06337035	0.6190679	
2.2056	-0.1628636	0.01268712	6.190679E-08	0.06337035	0.6190679	
2.2058	-0.1628636	0.01265652	6.190679E-08	0.06322518	0.6190679	
2.206	-0.1628636	0.01262712	6.174484E-08	0.06322518	0.6174484	
2.2062	-0.1628636	0.01259253	6.174484E-08	0.06322518	0.6174484	
2.2064	-0.1628636	0.0125593	6.174484E-08	0.06322518	0.6174484	
2.2066	-0.1628636	0.01252736	6.174484E-08	0.06322518	0.6174484	
2.2068	-0.1628636	0.01249668	6.174484E-08	0.06307956	0.6174484	
2.207	-0.1628636	0.0124672	6.15829E-08	0.06307956	0.6158289	
2.2072	-0.1628636	0.01243253	6.15829E-08	0.06307956	0.6158289	
2.2074	-0.1628636	0.01239921	6.15829E-08	0.06307956	0.6158289	
2.2076	-0.1628636	0.0123672	6.15829E-08	0.06307956	0.6158289	
2.2078	-0.1637549	0.01233645	6.15829E-08	0.06293332	0.6158289	
2.208	-0.1637549	0.0123069	6.142003E-08	0.06293332	0.6142003	
2.2082	-0.1637549	0.01227213	6.142003E-08	0.06293332	0.6142003	
2.2084	-0.1637549	0.01223872	6.142003E-08	0.06293332	0.6142003	
2.2086	-0.1637549	0.01220662	6.142003E-08	0.06293332	0.6142003	
2.2088	-0.1637549	0.01217577	6.142003E-08	0.06278661	0.6142003	
2.209	-0.1637549	0.01214614	6.125716E-08	0.06278661	0.6125716	
2.2092	-0.1637549	0.01211128	6.125716E-08	0.06278661	0.6125716	
2.2094	-0.1637549	0.01207779	6.125716E-08	0.06278661	0.6125716	
2.2096	-0.1637549	0.01204562	6.125716E-08	0.06278661	0.6125716	
2.2098	-0.1637549	0.0120147	6.125716E-08	0.06263952	0.6125716	
2.21	-0.1637549	0.011985	6.10943E-08	0.06263952	0.610943	
2.2102	-0.1646247	0.01195008	6.10943E-08	0.06263952	0.610943	
2.2104	-0.1646247	0.01191652	6.10943E-08	0.06263952	0.610943	
2.2106	-0.1646247	0.01188429	6.10943E-08	0.06263952	0.610943	
2.2108	-0.1646247	0.01185331	6.10943E-08	0.06249187	0.610943	
2.211	-0.1646247	0.01182355	6.093055E-08	0.06249187	0.6093054	
2.2112	-0.1646247	0.01178853	6.093055E-08	0.06249187	0.6093054	
2.2114	-0.1646247	0.01175489	6.093055E-08	0.06249187	0.6093054	
2.2116	-0.1646247	0.01172257	6.093055E-08	0.06249187	0.6093054	
2.2118	-0.1646247	0.01169151	6.093055E-08	0.06234379	0.6093054	
2.212	-0.1646247	0.01166168	6.076678E-08	0.06234379	0.6076678	
2.2122	-0.1646247	0.01162659	6.076678E-08	0.06234379	0.6076678	
2.2124	-0.1646247	0.01159287	6.076678E-08	0.06234379	0.6076678	
2.2126	-0.1654737	0.01156048	6.076678E-08	0.06234379	0.6076678	
2.2128	-0.1654737	0.01152935	6.076678E-08	0.06219512	0.6076678	
2.213	-0.1654737	0.01149945	6.060216E-08	0.06219512	0.6060216	
2.2132	-0.1654737	0.01146427	6.060216E-08	0.06219512	0.6060216	
2.2134	-0.1654737	0.01143046	6.060216E-08	0.06219512	0.6060216	
2.2136	-0.1654737	0.01139798	6.060216E-08	0.06219512	0.6060216	
2.2138	-0.1654737	0.01136678	6.060216E-08	0.06204598	0.6060216	
2.214	-0.1654737	0.0113368	6.043753E-08	0.06204598	0.6043753	
2.2142	-0.1654737	0.01130154	6.043753E-08	0.06204598	0.6043753	
2.2144	-0.1654737	0.01126766	6.043753E-08	0.06204598	0.6043753	
2.2146	-0.1654737	0.01123511	6.043753E-08	0.06204598	0.6043753	
2.2148	-0.1654737	0.01120383	6.043753E-08	0.06189624	0.6043753	
2.215	-0.1663024	0.01117379	6.027206E-08	0.06189624	0.6027206	
2.2152	-0.1663024	0.01113843	6.027206E-08	0.06189624	0.6027206	
2.2154	-0.1663024	0.01110446	6.027206E-08	0.06189624	0.6027206	
2.2156	-0.1663024	0.01107182	6.027206E-08	0.06189624	0.6027206	
2.2158	-0.1663024	0.01104046	6.027206E-08	0.06174603	0.6027206	
2.216	-0.1663024	0.01101033	6.010658E-08	0.06174603	0.6010658	
2.2162	-0.1663024	0.01097489	6.010658E-08	0.06174603	0.6010658	
2.2164	-0.1663024	0.01094085	6.010658E-08	0.06174603	0.6010658	
2.2166	-0.1663024	0.01090813	6.010658E-08	0.06174603	0.6010658	
2.2168	-0.1663024	0.0108767	6.010658E-08	0.06159543	0.6010658	
2.217	-0.1663024	0.0108465	5.994111E-08	0.06159543	0.5994111	
2.2172	-0.1663024	0.010811	5.994111E-08	0.06159543	0.5994111	
2.2174	-0.1671111	0.01077689	5.994111E-08	0.06159543	0.5994111	
2.2176	-0.1671111	0.01074412	5.994111E-08	0.06159543	0.5994111	
2.2178	-0.1671111	0.01071263	5.994111E-08	0.06144429	0.5994111	
2.218	-0.1671111	0.01068238	5.97748E-08	0.06144429	0.597748	
2.2182	-0.1671111	0.01064679	5.97748E-08	0.06144429	0.597748	
2.2184	-0.1671111	0.0106126	5.97748E-08	0.06144429	0.597748	
2.2186	-0.1671111	0.01057975	5.97748E-08	0.06144429	0.597748	
2.2188	-0.1671111	0.01054818	5.97748E-08	0.06129273	0.597748	
2.219	-0.1671111	0.01051786	5.96085E-08	0.06129273	0.596085	
2.2192	-0.1671111	0.0104822	5.96085E-08	0.06129273	0.596085	
2.2194	-0.1671111	0.01044795	5.96085E-08	0.06129273	0.596085	
2.2196	-0.1671111	0.01041504	5.96085E-08	0.06129273	0.596085	
2.2198	-0.1679004	0.01038341	5.96085E-08	0.0611406	0.596085	
2.22	-0.1679004	0.01035303	5.944138E-08	0.0611406	0.5944138	
2.2202	-0.1679004	0.01031728	5.944138E-08	0.0611406	0.5944138	
2.2204	-0.1679004	0.01028294	5.944138E-08	0.0611406	0.5944138	
2.2206	-0.1679004	0.01024994	5.944138E-08	0.0611406	0.5944138	
