Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.4205	0.05040647	-0.04959273	0	0.1048513	
4.421	0.05040434	-0.04959486	0	0.1048512	
4.4215	0.05040469	-0.04959451	0	0.1048512	
4.422	0.05040505	-0.04959416	0	0.1048512	
4.4225	0.0504054	-0.04959381	0	0.1048512	
4.423	0.05040575	-0.04959346	0	0.1048512	
4.4235	0.05040609	-0.04959311	0	0.1048512	
4.424	0.05040644	-0.04959277	0	0.1048512	
4.4245	0.05040678	-0.04959242	0	0.1048512	
4.425	0.05040465	-0.04959456	0	0.1048512	
4.4255	0.050405	-0.04959421	0	0.1048512	
4.426	0.05040535	-0.04959386	0	0.1048512	
4.4265	0.0504057	-0.04959351	0	0.1048512	
4.427	0.05040605	-0.04959316	0	0.1048512	
4.4275	0.05040639	-0.04959282	0	0.1048512	
4.428	0.05040673	-0.04959248	0	0.1048512	
4.4285	0.0504046	-0.04959461	0	0.1048511	
4.429	0.05040495	-0.04959426	0	0.1048511	
4.4295	0.0504053	-0.04959391	0	0.1048511	
4.43	0.05040565	-0.04959356	0	0.1048511	
4.4305	0.050406	-0.04959321	0	0.1048511	
4.431	0.05040634	-0.04959286	0	0.1048511	
4.4315	0.05040668	-0.04959252	0	0.1048511	
4.432	0.05040702	-0.04959218	0	0.1048511	
4.4325	0.05040489	-0.04959432	0	0.104851	
4.433	0.05040523	-0.04959397	0	0.104851	
4.4335	0.05040559	-0.04959362	0	0.104851	
4.434	0.05040593	-0.04959327	0	0.104851	
4.4345	0.05040628	-0.04959292	0	0.104851	
4.435	0.05040662	-0.04959258	0	0.1048511	
4.4355	0.05040696	-0.04959224	0	0.1048511	
4.436	0.0504073	-0.0495919	0	0.1048511	
4.4365	0.05040517	-0.04959404	0	0.104851	
4.437	0.05040551	-0.04959369	0	0.104851	
4.4375	0.05040586	-0.04959334	0	0.104851	
4.438	0.05040621	-0.049593	0	0.104851	
4.4385	0.05040655	-0.04959265	0	0.104851	
4.439	0.05040689	-0.04959231	0	0.104851	
4.4395	0.05040723	-0.04959197	0	0.104851	
4.44	0.05040757	-0.04959163	0	0.104851	
4.4405	0.05040543	-0.04959377	0	0.1048509	
4.441	0.05040578	-0.04959343	0	0.1048509	
4.4415	0.05040612	-0.04959308	0	0.1048509	
4.442	0.05040647	-0.04959273	0	0.1048509	
4.4425	0.05040681	-0.04959239	0	0.1048509	
4.443	0.05040715	-0.04959205	0	0.1048509	
4.4435	0.05040749	-0.04959171	0	0.1048509	
4.444	0.05040783	-0.04959137	0	0.1048509	
4.4445	0.05040568	-0.04959352	0	0.1048509	
4.445	0.05040603	-0.04959318	0	0.1048509	
4.4455	0.05040637	-0.04959283	0	0.1048509	
4.446	0.05040671	-0.04959249	0	0.1048509	
4.4465	0.05040706	-0.04959214	0	0.1048509	
4.447	0.0504074	-0.04959181	0	0.1048509	
4.4475	0.05040773	-0.04959147	0	0.1048509	
4.448	0.05040807	-0.04959114	0	0.1048509	
4.4485	0.05040593	-0.04959328	0	0.1048508	
4.449	0.05040627	-0.04959293	0	0.1048508	
4.4495	0.05040661	-0.04959259	0	0.1048508	
4.45	0.05040695	-0.04959225	0	0.1048508	
4.4505	0.05040729	-0.04959191	0	0.1048508	
4.451	0.05040763	-0.04959157	0	0.1048508	
4.4515	0.05040796	-0.04959124	0	0.1048508	
4.452	0.0504083	-0.0495909	0	0.1048508	
4.4525	0.05040615	-0.04959304	0	0.1048507	
4.453	0.05040649	-0.0495927	0	0.1048507	
4.4535	0.05040684	-0.04959236	0	0.1048507	
4.454	0.05040718	-0.04959202	0	0.1048507	
4.4545	0.05040752	-0.04959168	0	0.1048507	
4.455	0.05040785	-0.04959135	0	0.1048507	
4.4555	0.05040818	-0.04959101	0	0.1048507	
4.456	0.05040852	-0.04959068	0	0.1048507	
4.4565	0.05040885	-0.04959035	0	0.1048507	
4.457	0.0504067	-0.04959249	0	0.1048507	
4.4575	0.05040704	-0.04959216	0	0.1048507	
4.458	0.05040738	-0.04959182	0	0.1048507	
4.4585	0.05040772	-0.04959148	0	0.1048507	
4.459	0.05040805	-0.04959115	0	0.1048507	
4.4595	0.05040838	-0.04959081	0	0.1048507	
4.46	0.05040872	-0.04959048	0	0.1048507	
4.4605	0.05040905	-0.04959015	0	0.1048507	
4.461	0.0504069	-0.0495923	0	0.1048506	
4.4615	0.05040723	-0.04959197	0	0.1048506	
4.462	0.05040757	-0.04959163	0	0.1048506	
4.4625	0.05040791	-0.04959129	0	0.1048506	
4.463	0.05040824	-0.04959096	0	0.1048506	
4.4635	0.05040857	-0.04959062	0	0.1048506	
4.464	0.0504089	-0.0495903	0	0.1048506	
4.4645	0.05040923	-0.04958997	0	0.1048506	
4.465	0.05040708	-0.04959211	0	0.1048505	
4.4655	0.05040742	-0.04959178	0	0.1048505	
4.466	0.05040775	-0.04959144	0	0.1048505	
4.4665	0.05040809	-0.04959111	0	0.1048505	
4.467	0.05040842	-0.04959078	0	0.1048505	
4.4675	0.05040875	-0.04959045	0	0.1048505	
4.468	0.05040908	-0.04959011	0	0.1048506	
4.4685	0.05040941	-0.04958979	0	0.1048506	
4.469	0.05040726	-0.04959194	0	0.1048505	
4.4695	0.05040759	-0.0495916	0	0.1048505	
4.47	0.05040793	-0.04959127	0	0.1048505	
4.4705	0.05040826	-0.04959093	0	0.1048505	
4.471	0.0504086	-0.0495906	0	0.1048505	
4.4715	0.05040893	-0.04959027	0	0.1048505	
4.472	0.05040925	-0.04958994	0	0.1048505	
4.4725	0.05040958	-0.04958962	0	0.1048505	
4.473	0.05040743	-0.04959176	0	0.1048504	
4.4735	0.05040776	-0.04959143	0	0.1048504	
4.474	0.0504081	-0.0495911	0	0.1048504	
4.4745	0.05040843	-0.04959077	0	0.1048504	
4.475	0.05040876	-0.04959043	0	0.1048504	
4.4755	0.05040909	-0.04959011	0	0.1048504	
4.476	0.05040941	-0.04958978	0	0.1048504	
4.4765	0.05040974	-0.04958945	0	0.1048504	
4.477	0.05041006	-0.04958913	0	0.1048504	
4.4775	0.05040791	-0.04959128	0	0.1048504	
4.478	0.05040824	-0.04959095	0	0.1048504	
4.4785	0.05040857	-0.04959062	0	0.1048504	
4.479	0.0504089	-0.04959029	0	0.1048504	
4.4795	0.05040924	-0.04958996	0	0.1048504	
4.48	0.05040956	-0.04958963	0	0.1048504	
4.4805	0.05040988	-0.04958931	0	0.1048504	
4.481	0.05041021	-0.04958899	0	0.1048504	
4.4815	0.05040805	-0.04959114	0	0.1048503	
4.482	0.05040838	-0.04959081	0	0.1048503	
4.4825	0.05040871	-0.04959048	0	0.1048503	
4.483	0.05040904	-0.04959015	0	0.1048503	
4.4835	0.05040937	-0.04958982	0	0.1048503	
4.484	0.05040969	-0.0495895	0	0.1048503	
4.4845	0.05041001	-0.04958917	0	0.1048503	
4.485	0.05041034	-0.04958885	0	0.1048503	
4.4855	0.05040818	-0.04959101	0	0.1048502	
4.486	0.05040851	-0.04959068	0	0.1048502	
4.4865	0.05040884	-0.04959035	0	0.1048502	
4.487	0.05040917	-0.04959002	0	0.1048502	
4.4875	0.0504095	-0.04958969	0	0.1048502	
4.488	0.05040982	-0.04958937	0	0.1048502	
4.4885	0.05041015	-0.04958905	0	0.1048502	
4.489	0.05041047	-0.04958872	0	0.1048502	
4.4895	0.05041078	-0.0495884	0	0.1048502	
4.49	0.05040863	-0.04959056	0	0.1048502	
4.4905	0.05040896	-0.04959023	0	0.1048502	
4.491	0.05040928	-0.04958991	0	0.1048502	
4.4915	0.05040961	-0.04958958	0	0.1048502	
4.492	0.05040993	-0.04958926	0	0.1048502	
4.4925	0.05041025	-0.04958893	0	0.1048502	
4.493	0.05041058	-0.04958861	0	0.1048502	
4.4935	0.0504109	-0.04958829	0	0.1048502	
4.494	0.05040873	-0.04959045	0	0.1048501	
4.4945	0.05040906	-0.04959013	0	0.1048501	
4.495	0.05040939	-0.0495898	0	0.1048501	
4.4955	0.05040972	-0.04958947	0	0.1048501	
4.496	0.05041004	-0.04958915	0	0.1048501	
4.4965	0.05041036	-0.04958883	0	0.1048501	
4.497	0.05041068	-0.04958851	0	0.1048501	
4.4975	0.050411	-0.04958819	0	0.1048501	
4.498	0.05041131	-0.04958787	0	0.1048501	
4.4985	0.05040915	-0.04959004	0	0.1048501	
4.499	0.05040947	-0.04958971	0	0.1048501	
4.4995	0.0504098	-0.04958939	0	0.1048501	
4.5	0.05041012	-0.04958906	0	0.1048501	
4.5005	0.05041045	-0.04958874	0	0.1048501	
4.501	0.05041077	-0.04958842	0	0.1048501	
4.5015	0.05041108	-0.04958811	0	0.1048501	
4.502	0.0504114	-0.04958779	0	0.1048501	
4.5025	0.05040924	-0.04958995	0	0.10485	
4.503	0.05040956	-0.04958963	0	0.10485	
4.5035	0.05040988	-0.0495893	0	0.10485	
4.504	0.05041021	-0.04958898	0	0.10485	
4.5045	0.05041053	-0.04958866	0	0.10485	
4.505	0.05041084	-0.04958834	0	0.10485	
4.5055	0.05041116	-0.04958802	0	0.10485	
4.506	0.05041147	-0.04958771	0	0.10485	
4.5065	0.05041179	-0.0495874	0	0.10485	
4.507	0.05040962	-0.04958956	0	0.1048499	
4.5075	0.05040994	-0.04958924	0	0.1048499	
4.508	0.05041027	-0.04958891	0	0.1048499	
4.5085	0.05041059	-0.0495886	0	0.1048499	
4.509	0.05041091	-0.04958828	0	0.1048499	
4.5095	0.05041122	-0.04958796	0	0.1048499	
4.51	0.05041153	-0.04958765	0	0.1048499	
4.5105	0.05041185	-0.04958734	0	0.1048499	
4.511	0.05040969	-0.0495895	0	0.1048499	
4.5115	0.05041	-0.04958918	0	0.1048499	
4.512	0.05041033	-0.04958886	0	0.1048499	
4.5125	0.05041065	-0.04958854	0	0.1048499	
4.513	0.05041096	-0.04958822	0	0.1048499	
4.5135	0.05041128	-0.0495879	0	0.1048499	
4.514	0.05041159	-0.04958759	0	0.1048499	
4.5145	0.05041191	-0.04958728	0	0.1048499	
4.515	0.05041222	-0.04958696	0	0.1048499	
4.5155	0.05041005	-0.04958913	0	0.1048498	
4.516	0.05041037	-0.04958881	0	0.1048498	
4.5165	0.05041069	-0.04958849	0	0.1048498	
4.517	0.050411	-0.04958818	0	0.1048498	
4.5175	0.05041132	-0.04958786	0	0.1048498	
4.518	0.05041164	-0.04958754	0	0.1048498	
4.5185	0.05041195	-0.04958723	0	0.1048498	
4.519	0.05041226	-0.04958692	0	0.1048498	
4.5195	0.05041257	-0.04958662	0	0.1048498	
4.52	0.0504104	-0.04958878	0	0.1048498	
4.5205	0.05041071	-0.04958847	0	0.1048498	
4.521	0.05041103	-0.04958815	0	0.1048498	
4.5215	0.05041135	-0.04958783	0	0.1048498	
4.522	0.05041166	-0.04958752	0	0.1048498	
4.5225	0.05041198	-0.04958721	0	0.1048498	
4.523	0.05041229	-0.0495869	0	0.1048498	
4.5235	0.05041259	-0.04958659	0	0.1048498	
4.524	0.05041042	-0.04958876	0	0.1048497	
4.5245	0.05041074	-0.04958844	0	0.1048497	
4.525	0.05041106	-0.04958813	0	0.1048497	
4.5255	0.05041137	-0.04958781	0	0.1048497	
4.526	0.05041168	-0.0495875	0	0.1048497	
4.5265	0.050412	-0.04958718	0	0.1048497	
4.527	0.05041231	-0.04958687	0	0.1048497	
4.5275	0.05041261	-0.04958656	0	0.1048497	
4.528	0.05041292	-0.04958626	0	0.1048497	
4.5285	0.05041075	-0.04958843	0	0.1048496	
4.529	0.05041106	-0.04958811	0	0.1048496	
4.5295	0.05041138	-0.0495878	0	0.1048496	
4.53	0.0504117	-0.04958748	0	0.1048496	
4.5305	0.05041201	-0.04958717	0	0.1048496	
4.531	0.05041232	-0.04958686	0	0.1048497	
4.5315	0.05041263	-0.04958656	0	0.1048497	
4.532	0.05041293	-0.04958625	0	0.1048497	
4.5325	0.05041323	-0.04958595	0	0.1048497	
4.533	0.05041106	-0.04958812	0	0.1048496	
4.5335	0.05041137	-0.0495878	0	0.1048496	
4.534	0.05041169	-0.04958749	0	0.1048496	
4.5345	0.050412	-0.04958718	0	0.1048496	
4.535	0.05041231	-0.04958687	0	0.1048496	
4.5355	0.05041262	-0.04958656	0	0.1048496	
4.536	0.05041292	-0.04958626	0	0.1048496	
4.5365	0.05041323	-0.04958595	0	0.1048496	
4.537	0.05041353	-0.04958565	0	0.1048496	
4.5375	0.05041135	-0.04958782	0	0.1048495	
4.538	0.05041167	-0.04958751	0	0.1048495	
4.5385	0.05041198	-0.0495872	0	0.1048495	
4.539	0.05041229	-0.04958689	0	0.1048495	
4.5395	0.0504126	-0.04958658	0	0.1048495	
4.54	0.0504129	-0.04958628	0	0.1048495	
4.5405	0.05041321	-0.04958597	0	0.1048495	
4.541	0.05041351	-0.04958567	0	0.1048495	
4.5415	0.05041133	-0.04958784	0	0.1048495	
4.542	0.05041165	-0.04958753	0	0.1048495	
4.5425	0.05041196	-0.04958722	0	0.1048495	
4.543	0.05041227	-0.04958691	0	0.1048495	
4.5435	0.05041258	-0.0495866	0	0.1048495	
4.544	0.05041288	-0.04958629	0	0.1048495	
4.5445	0.05041319	-0.04958599	0	0.1048495	
4.545	0.05041349	-0.04958569	0	0.1048495	
4.5455	0.05041379	-0.04958538	0	0.1048495	
4.546	0.05041161	-0.04958756	0	0.1048494	
4.5465	0.05041192	-0.04958725	0	0.1048494	
4.547	0.05041223	-0.04958694	0	0.1048494	
4.5475	0.05041254	-0.04958664	0	0.1048494	
4.548	0.05041285	-0.04958633	0	0.1048494	
4.5485	0.05041316	-0.04958602	0	0.1048494	
4.549	0.05041346	-0.04958572	0	0.1048494	
4.5495	0.05041376	-0.04958542	0	0.1048494	
4.55	0.05041406	-0.04958512	0	0.1048494	
4.5505	0.05041188	-0.04958729	0	0.1048493	
4.551	0.05041219	-0.04958699	0	0.1048493	
4.5515	0.05041249	-0.04958668	0	0.1048493	
4.552	0.0504128	-0.04958637	0	0.1048493	
4.5525	0.05041311	-0.04958607	0	0.1048493	
4.553	0.05041341	-0.04958576	0	0.1048494	
4.5535	0.05041371	-0.04958546	0	0.1048494	
4.554	0.05041401	-0.04958516	0	0.1048494	
4.5545	0.05041431	-0.04958486	0	0.1048494	
4.555	0.05041213	-0.04958704	0	0.1048493	
4.5555	0.05041244	-0.04958674	0	0.1048493	
4.556	0.05041274	-0.04958643	0	0.1048493	
4.5565	0.05041305	-0.04958612	0	0.1048493	
4.557	0.05041335	-0.04958582	0	0.1048493	
4.5575	0.05041366	-0.04958552	0	0.1048493	
4.558	0.05041396	-0.04958522	0	0.1048493	
4.5585	0.05041425	-0.04958492	0	0.1048493	
4.559	0.05041455	-0.04958462	0	0.1048493	
4.5595	0.05041237	-0.0495868	0	0.1048492	
4.56	0.05041267	-0.0495865	0	0.1048492	
4.5605	0.05041298	-0.04958619	0	0.1048492	
4.561	0.05041328	-0.04958589	0	0.1048492	
4.5615	0.05041359	-0.04958559	0	0.1048492	
4.562	0.05041388	-0.04958529	0	0.1048492	
4.5625	0.05041419	-0.04958499	0	0.1048492	
4.563	0.05041448	-0.04958469	0	0.1048492	
4.5635	0.05041478	-0.0495844	0	0.1048492	
4.564	0.0504126	-0.04958658	0	0.1048492	
4.5645	0.0504129	-0.04958627	0	0.1048492	
4.565	0.0504132	-0.04958597	0	0.1048492	
4.5655	0.0504135	-0.04958567	0	0.1048492	
4.566	0.05041381	-0.04958537	0	0.1048492	
4.5665	0.0504141	-0.04958507	0	0.1048492	
4.567	0.0504144	-0.04958477	0	0.1048492	
4.5675	0.0504147	-0.04958447	0	0.1048492	
4.568	0.05041499	-0.04958418	0	0.1048492	
4.5685	0.0504128	-0.04958636	0	0.1048491	
4.569	0.05041311	-0.04958606	0	0.1048491	
4.5695	0.05041341	-0.04958576	0	0.1048491	
4.57	0.05041372	-0.04958546	0	0.1048491	
4.5705	0.05041401	-0.04958516	0	0.1048491	
4.571	0.05041431	-0.04958486	0	0.1048491	
4.5715	0.05041461	-0.04958456	0	0.1048491	
4.572	0.0504149	-0.04958427	0	0.1048491	
4.5725	0.0504152	-0.04958398	0	0.1048491	
4.573	0.05041549	-0.04958368	0	0.1048491	
4.5735	0.0504133	-0.04958587	0	0.104849	
4.574	0.0504136	-0.04958557	0	0.104849	
4.5745	0.0504139	-0.04958527	0	0.104849	
4.575	0.0504142	-0.04958497	0	0.104849	
4.5755	0.0504145	-0.04958468	0	0.1048491	
4.576	0.05041479	-0.04958438	0	0.1048491	
4.5765	0.05041508	-0.04958409	0	0.1048491	
4.577	0.05041537	-0.04958379	0	0.1048491	
4.5775	0.05041566	-0.04958351	0	0.1048491	
4.578	0.05041348	-0.04958569	0	0.104849	
4.5785	0.05041378	-0.04958539	0	0.104849	
4.579	0.05041407	-0.0495851	0	0.104849	
4.5795	0.05041437	-0.0495848	0	0.104849	
4.58	0.05041466	-0.0495845	0	0.104849	
4.5805	0.05041496	-0.04958421	0	0.104849	
4.581	0.05041526	-0.04958392	0	0.104849	
4.5815	0.05041555	-0.04958363	0	0.104849	
4.582	0.05041583	-0.04958333	0	0.104849	
4.5825	0.05041365	-0.04958552	0	0.1048489	
4.583	0.05041394	-0.04958523	0	0.1048489	
4.5835	0.05041424	-0.04958493	0	0.1048489	
4.584	0.05041453	-0.04958463	0	0.1048489	
4.5845	0.05041483	-0.04958434	0	0.1048489	
4.585	0.05041512	-0.04958404	0	0.1048489	
4.5855	0.05041542	-0.04958375	0	0.1048489	
4.586	0.05041571	-0.04958346	0	0.1048489	
4.5865	0.05041599	-0.04958317	0	0.1048489	
4.587	0.0504138	-0.04958536	0	0.1048489	
4.5875	0.0504141	-0.04958507	0	0.1048489	
4.588	0.05041439	-0.04958477	0	0.1048489	
4.5885	0.05041469	-0.04958447	0	0.1048489	
4.589	0.05041499	-0.04958418	0	0.1048489	
4.5895	0.05041528	-0.04958389	0	0.1048489	
4.59	0.05041557	-0.0495836	0	0.1048489	
4.5905	0.05041585	-0.04958331	0	0.1048489	
4.591	0.05041614	-0.04958302	0	0.1048489	
4.5915	0.05041643	-0.04958274	0	0.1048489	
4.592	0.05041423	-0.04958493	0	0.1048488	
4.5925	0.05041453	-0.04958464	0	0.1048488	
4.593	0.05041483	-0.04958434	0	0.1048488	
4.5935	0.05041512	-0.04958405	0	0.1048488	
4.594	0.05041541	-0.04958376	0	0.1048488	
4.5945	0.05041569	-0.04958346	0	0.1048488	
4.595	0.05041599	-0.04958318	0	0.1048488	
4.5955	0.05041627	-0.04958289	0	0.1048488	
4.596	0.05041656	-0.04958261	0	0.1048488	
4.5965	0.05041436	-0.0495848	0	0.1048487	
4.597	0.05041466	-0.04958451	0	0.1048487	
4.5975	0.05041495	-0.04958421	0	0.1048487	
4.598	0.05041524	-0.04958392	0	0.1048487	
4.5985	0.05041553	-0.04958363	0	0.1048487	
4.599	0.05041582	-0.04958334	0	0.1048488	
4.5995	0.05041611	-0.04958306	0	0.1048488	
4.6	0.05041639	-0.04958277	0	0.1048488	
4.6005	0.05041668	-0.04958249	0	0.1048488	
4.601	0.05041448	-0.04958468	0	0.1048487	
4.6015	0.05041478	-0.04958439	0	0.1048487	
4.602	0.05041507	-0.04958409	0	0.1048487	
4.6025	0.05041536	-0.0495838	0	0.1048487	
4.603	0.05041565	-0.04958351	0	0.1048487	
4.6035	0.05041594	-0.04958322	0	0.1048487	
4.604	0.05041623	-0.04958294	0	0.1048487	
4.6045	0.05041651	-0.04958265	0	0.1048487	
4.605	0.05041679	-0.04958237	0	0.1048487	
4.6055	0.05041707	-0.04958209	0	0.1048487	
4.606	0.05041488	-0.04958428	0	0.1048486	
4.6065	0.05041517	-0.049584	0	0.1048486	
4.607	0.05041546	-0.0495837	0	0.1048486	
4.6075	0.05041575	-0.04958342	0	0.1048486	
4.608	0.05041603	-0.04958313	0	0.1048486	
4.6085	0.05041632	-0.04958284	0	0.1048486	
4.609	0.05041661	-0.04958256	0	0.1048486	
4.6095	0.05041689	-0.04958227	0	0.1048486	
4.61	0.05041717	-0.04958199	0	0.1048486	
4.6105	0.05041497	-0.04958419	0	0.1048486	
4.611	0.05041526	-0.0495839	0	0.1048486	
4.6115	0.05041555	-0.04958361	0	0.1048486	
4.612	0.05041584	-0.04958332	0	0.1048486	
4.6125	0.05041612	-0.04958303	0	0.1048486	
4.613	0.05041641	-0.04958275	0	0.1048486	
4.6135	0.0504167	-0.04958246	0	0.1048486	
4.614	0.05041698	-0.04958218	0	0.1048486	
4.6145	0.05041726	-0.0495819	0	0.1048486	
4.615	0.05041754	-0.04958162	0	0.1048486	
4.6155	0.05041534	-0.04958382	0	0.1048485	
4.616	0.05041562	-0.04958354	0	0.1048485	
4.6165	0.05041591	-0.04958325	0	0.1048485	
4.617	0.0504162	-0.04958296	0	0.1048485	
4.6175	0.05041648	-0.04958268	0	0.1048485	
4.618	0.05041677	-0.04958239	0	0.1048485	
4.6185	0.05041705	-0.04958211	0	0.1048485	
4.619	0.05041733	-0.04958183	0	0.1048485	
4.6195	0.05041761	-0.04958155	0	0.1048485	
4.62	0.05041788	-0.04958127	0	0.1048485	
4.6205	0.05041568	-0.04958348	0	0.1048484	
4.621	0.05041596	-0.04958319	0	0.1048484	
4.6215	0.05041625	-0.04958291	0	0.1048484	
4.622	0.05041654	-0.04958262	0	0.1048484	
4.6225	0.05041682	-0.04958234	0	0.1048484	
4.623	0.0504171	-0.04958206	0	0.1048485	
4.6235	0.05041738	-0.04958178	0	0.1048485	
4.624	0.05041766	-0.0495815	0	0.1048485	
4.6245	0.05041794	-0.04958123	0	0.1048485	
4.625	0.05041573	-0.04958342	0	0.1048484	
4.6255	0.05041602	-0.04958314	0	0.1048484	
4.626	0.0504163	-0.04958285	0	0.1048484	
4.6265	0.05041659	-0.04958257	0	0.1048484	
4.627	0.05041687	-0.04958229	0	0.1048484	
4.6275	0.05041715	-0.049582	0	0.1048484	
4.628	0.05041743	-0.04958173	0	0.1048484	
4.6285	0.05041771	-0.04958145	0	0.1048484	
4.629	0.05041799	-0.04958117	0	0.1048484	
4.6295	0.05041826	-0.0495809	0	0.1048484	
4.63	0.05041605	-0.0495831	0	0.1048483	
4.6305	0.05041634	-0.04958282	0	0.1048483	
4.631	0.05041662	-0.04958254	0	0.1048483	
4.6315	0.05041691	-0.04958225	0	0.1048483	
4.632	0.05041718	-0.04958197	0	0.1048483	
4.6325	0.05041746	-0.04958169	0	0.1048483	
4.633	0.05041774	-0.04958142	0	0.1048483	
4.6335	0.05041802	-0.04958114	0	0.1048483	
4.634	0.05041829	-0.04958087	0	0.1048483	
4.6345	0.05041856	-0.04958059	0	0.1048483	
4.635	0.05041636	-0.0495828	0	0.1048483	
4.6355	0.05041664	-0.04958252	0	0.1048483	
4.636	0.05041692	-0.04958224	0	0.1048483	
4.6365	0.0504172	-0.04958196	0	0.1048483	
4.637	0.05041748	-0.04958168	0	0.1048483	
4.6375	0.05041776	-0.0495814	0	0.1048483	
4.638	0.05041803	-0.04958112	0	0.1048483	
4.6385	0.05041831	-0.04958085	0	0.1048483	
4.639	0.05041858	-0.04958058	0	0.1048483	
4.6395	0.05041885	-0.04958031	0	0.1048483	
4.64	0.05041664	-0.04958251	0	0.1048482	
4.6405	0.05041692	-0.04958224	0	0.1048482	
4.641	0.0504172	-0.04958195	0	0.1048482	
4.6415	0.05041748	-0.04958167	0	0.1048482	
4.642	0.05041776	-0.0495814	0	0.1048482	
4.6425	0.05041803	-0.04958112	0	0.1048482	
4.643	0.05041831	-0.04958085	0	0.1048482	
4.6435	0.05041858	-0.04958057	0	0.1048482	
4.644	0.05041885	-0.0495803	0	0.1048482	
4.6445	0.05041912	-0.04958003	0	0.1048482	
4.645	0.05041691	-0.04958224	0	0.1048481	
4.6455	0.05041718	-0.04958197	0	0.1048481	
4.646	0.05041746	-0.04958169	0	0.1048481	
4.6465	0.05041775	-0.04958141	0	0.1048481	
4.647	0.05041802	-0.04958113	0	0.1048481	
4.6475	0.05041829	-0.04958086	0	0.1048482	
4.648	0.05041857	-0.04958059	0	0.1048482	
4.6485	0.05041884	-0.04958032	0	0.1048482	
4.649	0.0504191	-0.04958005	0	0.1048482	
4.6495	0.05041937	-0.04957978	0	0.1048482	
4.65	0.05041716	-0.04958199	0	0.1048481	
4.6505	0.05041743	-0.04958171	0	0.1048481	
4.651	0.05041772	-0.04958143	0	0.1048481	
4.6515	0.05041799	-0.04958116	0	0.1048481	
4.652	0.05041827	-0.04958088	0	0.1048481	
4.6525	0.05041854	-0.04958062	0	0.1048481	
4.653	0.05041881	-0.04958034	0	0.1048481	
4.6535	0.05041908	-0.04958007	0	0.1048481	
4.654	0.05041935	-0.04957981	0	0.1048481	
4.6545	0.05041961	-0.04957954	0	0.1048481	
4.655	0.0504174	-0.04958175	0	0.104848	
4.6555	0.05041767	-0.04958148	0	0.104848	
4.656	0.05041796	-0.0495812	0	0.104848	
4.6565	0.05041823	-0.04958093	0	0.104848	
4.657	0.0504185	-0.04958065	0	0.104848	
4.6575	0.05041877	-0.04958038	0	0.104848	
4.658	0.05041904	-0.04958011	0	0.104848	
4.6585	0.05041931	-0.04957984	0	0.104848	
4.659	0.05041958	-0.04957958	0	0.104848	
4.6595	0.05041984	-0.04957931	0	0.104848	
4.66	0.05041763	-0.04958152	0	0.104848	
4.6605	0.0504179	-0.04958125	0	0.104848	
4.661	0.05041818	-0.04958098	0	0.104848	
4.6615	0.05041845	-0.0495807	0	0.104848	
4.662	0.05041872	-0.04958043	0	0.104848	
4.6625	0.05041898	-0.04958016	0	0.104848	
4.663	0.05041925	-0.0495799	0	0.104848	
4.6635	0.05041952	-0.04957963	0	0.104848	
4.664	0.05041979	-0.04957936	0	0.104848	
4.6645	0.05042005	-0.0495791	0	0.104848	
4.665	0.05041784	-0.04958132	0	0.1048479	
4.6655	0.05041811	-0.04958104	0	0.1048479	
4.666	0.05041838	-0.04958077	0	0.1048479	
4.6665	0.05041865	-0.0495805	0	0.1048479	
4.667	0.05041892	-0.04958023	0	0.1048479	
4.6675	0.05041919	-0.04957996	0	0.1048479	
4.668	0.05041946	-0.04957969	0	0.1048479	
4.6685	0.05041973	-0.04957942	0	0.1048479	
4.669	0.05041999	-0.04957916	0	0.1048479	
4.6695	0.05042025	-0.0495789	0	0.1048479	
4.67	0.05041804	-0.04958111	0	0.1048478	
4.6705	0.05041831	-0.04958084	0	0.1048478	
4.671	0.05041858	-0.04958057	0	0.1048478	
4.6715	0.05041885	-0.0495803	0	0.1048478	
4.672	0.05041912	-0.04958003	0	0.1048478	
4.6725	0.05041939	-0.04957976	0	0.1048478	
4.673	0.05041965	-0.0495795	0	0.1048479	
4.6735	0.05041992	-0.04957923	0	0.1048479	
4.674	0.05042018	-0.04957897	0	0.1048479	
4.6745	0.05042044	-0.04957871	0	0.1048479	
4.675	0.05041822	-0.04958092	0	0.1048478	
4.6755	0.05041849	-0.04958066	0	0.1048478	
4.676	0.05041876	-0.04958038	0	0.1048478	
4.6765	0.05041903	-0.04958011	0	0.1048478	
4.677	0.0504193	-0.04957984	0	0.1048478	
4.6775	0.05041957	-0.04957958	0	0.1048478	
4.678	0.05041983	-0.04957931	0	0.1048478	
4.6785	0.05042009	-0.04957905	0	0.1048478	
4.679	0.05042036	-0.04957879	0	0.1048478	
4.6795	0.05042062	-0.04957853	0	0.1048478	
4.68	0.0504184	-0.04958075	0	0.1048477	
4.6805	0.05041867	-0.04958048	0	0.1048477	
4.681	0.05041894	-0.04958021	0	0.1048477	
4.6815	0.05041921	-0.04957994	0	0.1048477	
4.682	0.05041948	-0.04957967	0	0.1048477	
4.6825	0.05041974	-0.04957941	0	0.1048477	
4.683	0.05042	-0.04957914	0	0.1048477	
4.6835	0.05042027	-0.04957888	0	0.1048477	
4.684	0.05042052	-0.04957862	0	0.1048477	
4.6845	0.05042079	-0.04957836	0	0.1048477	
