Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.6885	0.09440949	0.1851761	0	0.1062014	
4.689	0.09442288	0.1851829	0	0.1062022	
4.6895	0.09443614	0.18519	0	0.106203	
4.69	0.09444929	0.1851972	0	0.1062039	
4.6905	0.09446231	0.1852039	0	0.1062047	
4.691	0.09447522	0.1852109	0	0.1062055	
4.6915	0.09448802	0.1852177	0	0.1062062	
4.692	0.09450068	0.1852242	0	0.106207	
4.6925	0.09451323	0.1852311	0	0.1062078	
4.693	0.09452566	0.1852379	0	0.1062085	
4.6935	0.09453797	0.1852445	0	0.1062093	
4.694	0.09455015	0.1852506	0	0.10621	
4.6945	0.09456222	0.185257	0	0.1062107	
4.695	0.09457417	0.1852633	0	0.1062114	
4.6955	0.094586	0.1852699	0	0.1062121	
4.696	0.0945977	0.1852757	0	0.1062128	
4.6965	0.09460931	0.1852817	0	0.1062135	
4.697	0.09462079	0.1852877	0	0.1062141	
4.6975	0.09463214	0.1852939	0	0.1062148	
4.698	0.09464338	0.1853	0	0.1062154	
4.6985	0.09465451	0.1853059	0	0.1062161	
4.699	0.09466552	0.1853115	0	0.1062167	
4.6995	0.09467643	0.1853177	0	0.1062173	
4.7	0.09468719	0.1853231	0	0.1062179	
4.7005	0.09469785	0.1853287	0	0.1062185	
4.701	0.09470839	0.185334	0	0.1062191	
4.7015	0.09471882	0.1853392	0	0.1062197	
4.702	0.09472913	0.1853448	0	0.1062202	
4.7025	0.09473934	0.1853504	0	0.1062208	
4.703	0.09474941	0.1853557	0	0.1062214	
4.7035	0.09475937	0.1853607	0	0.1062219	
4.704	0.09476922	0.1853657	0	0.1062224	
4.7045	0.09477898	0.1853709	0	0.1062229	
4.705	0.09478859	0.1853754	0	0.1062235	
4.7055	0.0947981	0.1853808	0	0.106224	
4.706	0.0948075	0.1853859	0	0.1062245	
4.7065	0.0948168	0.1853907	0	0.106225	
4.707	0.09482596	0.185395	0	0.1062254	
4.7075	0.09483502	0.1853998	0	0.1062259	
4.708	0.09484396	0.1854041	0	0.1062264	
4.7085	0.09485281	0.1854086	0	0.1062269	
4.709	0.09486152	0.1854135	0	0.1062273	
4.7095	0.09487012	0.1854181	0	0.1062277	
4.71	0.09487861	0.1854222	0	0.1062282	
4.7105	0.09488701	0.1854266	0	0.1062286	
4.711	0.09489528	0.1854305	0	0.106229	
4.7115	0.09490344	0.1854347	0	0.1062294	
4.712	0.09491149	0.185439	0	0.1062299	
4.7125	0.09491941	0.1854431	0	0.1062303	
4.713	0.09492724	0.1854469	0	0.1062306	
4.7135	0.09493496	0.1854513	0	0.106231	
4.714	0.09494257	0.1854552	0	0.1062314	
4.7145	0.09495006	0.1854591	0	0.1062318	
4.715	0.09495744	0.1854627	0	0.1062321	
4.7155	0.09496473	0.1854666	0	0.1062325	
4.716	0.09497189	0.18547	0	0.1062328	
4.7165	0.09497894	0.1854737	0	0.1062332	
4.717	0.09498588	0.1854769	0	0.1062335	
4.7175	0.0949927	0.1854806	0	0.1062339	
4.718	0.09499943	0.1854836	0	0.1062342	
4.7185	0.09500604	0.1854869	0	0.1062345	
4.719	0.09501254	0.1854908	0	0.1062348	
4.7195	0.09501894	0.1854943	0	0.1062351	
4.72	0.09502522	0.1854976	0	0.1062354	
4.7205	0.0950314	0.1855007	0	0.1062357	
4.721	0.09503747	0.1855036	0	0.106236	
4.7215	0.09504344	0.1855066	0	0.1062363	
4.722	0.09504928	0.1855095	0	0.1062365	
4.7225	0.09505504	0.1855127	0	0.1062368	
4.723	0.09506066	0.1855157	0	0.1062371	
4.7235	0.09506618	0.1855183	0	0.1062373	
4.724	0.09507161	0.1855213	0	0.1062376	
4.7245	0.09507692	0.1855242	0	0.1062378	
4.725	0.09508211	0.1855266	0	0.1062381	
4.7255	0.09508722	0.1855291	0	0.1062383	
4.726	0.0950922	0.1855316	0	0.1062385	
4.7265	0.09509709	0.1855342	0	0.1062388	
4.727	0.09510186	0.1855364	0	0.106239	
4.7275	0.09510653	0.185539	0	0.1062392	
4.728	0.09511109	0.185541	0	0.1062394	
4.7285	0.09511553	0.1855433	0	0.1062396	
4.729	0.09511988	0.1855456	0	0.1062398	
4.7295	0.09512412	0.185548	0	0.10624	
4.73	0.09512825	0.18555	0	0.1062402	
4.7305	0.09513228	0.1855518	0	0.1062403	
4.731	0.09513619	0.1855536	0	0.1062405	
4.7315	0.09514	0.1855558	0	0.1062407	
4.732	0.09514371	0.1855575	0	0.1062409	
4.7325	0.09514732	0.1855593	0	0.106241	
4.733	0.09515081	0.1855613	0	0.1062412	
4.7335	0.09515418	0.1855627	0	0.1062413	
4.734	0.09515747	0.1855643	0	0.1062415	
4.7345	0.09516066	0.1855661	0	0.1062416	
4.735	0.09516372	0.1855677	0	0.1062417	
4.7355	0.09516668	0.1855693	0	0.1062419	
4.736	0.09516954	0.1855707	0	0.106242	
4.7365	0.09517229	0.1855721	0	0.1062421	
4.737	0.09517493	0.1855737	0	0.1062422	
4.7375	0.09517747	0.1855746	0	0.1062424	
4.738	0.0951799	0.1855758	0	0.1062425	
4.7385	0.09518224	0.1855771	0	0.1062426	
4.739	0.09518446	0.1855781	0	0.1062427	
4.7395	0.09518658	0.1855793	0	0.1062428	
4.74	0.09518857	0.1855805	0	0.1062428	
4.7405	0.09519049	0.1855811	0	0.1062429	
4.741	0.09519228	0.1855821	0	0.106243	
4.7415	0.09519397	0.185583	0	0.1062431	
4.742	0.09519557	0.1855838	0	0.1062431	
4.7425	0.09519704	0.1855846	0	0.1062432	
4.743	0.09519843	0.1855851	0	0.1062433	
4.7435	0.0951997	0.1855863	0	0.1062433	
4.744	0.09520086	0.185587	0	0.1062434	
4.7445	0.09520193	0.1855872	0	0.1062434	
4.745	0.09520289	0.1855875	0	0.1062434	
4.7455	0.09520375	0.1855877	0	0.1062435	
4.746	0.09520449	0.1855879	0	0.1062435	
4.7465	0.09520515	0.1855888	0	0.1062435	
4.747	0.09520569	0.1855887	0	0.1062436	
4.7475	0.09520611	0.1855893	0	0.1062436	
4.748	0.09520643	0.1855894	0	0.1062436	
4.7485	0.09520666	0.1855896	0	0.1062436	
4.749	0.09520678	0.1855898	0	0.1062436	
4.7495	0.0952068	0.1855898	0	0.1062436	
4.75	0.09520671	0.1855897	0	0.1062436	
4.7505	0.09520652	0.1855893	0	0.1062436	
4.751	0.09520622	0.1855895	0	0.1062436	
4.7515	0.09520581	0.1855893	0	0.1062436	
4.752	0.09520528	0.185589	0	0.1062436	
4.7525	0.09520467	0.1855888	0	0.1062435	
4.753	0.09520395	0.185588	0	0.1062435	
4.7535	0.09520312	0.1855877	0	0.1062435	
4.754	0.0952022	0.1855874	0	0.1062434	
4.7545	0.09520114	0.1855868	0	0.1062434	
4.755	0.09519999	0.1855861	0	0.1062433	
4.7555	0.09519874	0.1855856	0	0.1062433	
4.756	0.09519739	0.1855848	0	0.1062432	
4.7565	0.09519594	0.185584	0	0.1062432	
4.757	0.09519438	0.1855829	0	0.1062431	
4.7575	0.09519271	0.1855823	0	0.106243	
4.758	0.09519093	0.1855813	0	0.106243	
4.7585	0.09518905	0.1855799	0	0.1062429	
4.759	0.09518706	0.185579	0	0.1062428	
4.7595	0.09518499	0.1855781	0	0.1062427	
4.76	0.09518278	0.185577	0	0.1062426	
4.7605	0.09518047	0.1855759	0	0.1062425	
4.761	0.09517806	0.1855746	0	0.1062424	
4.7615	0.09517556	0.1855736	0	0.1062423	
4.762	0.09517293	0.1855722	0	0.1062422	
4.7625	0.09517022	0.185571	0	0.1062421	
4.763	0.09516737	0.1855696	0	0.106242	
4.7635	0.09516444	0.1855682	0	0.1062418	
4.764	0.0951614	0.1855669	0	0.1062417	
4.7645	0.09515825	0.185565	0	0.1062415	
4.765	0.09515499	0.1855635	0	0.1062414	
4.7655	0.09515164	0.1855614	0	0.1062412	
4.766	0.09514817	0.1855594	0	0.1062411	
4.7665	0.09514459	0.1855578	0	0.1062409	
4.767	0.09514092	0.1855553	0	0.1062408	
4.7675	0.09513714	0.1855536	0	0.1062406	
4.768	0.09513324	0.1855517	0	0.1062405	
4.7685	0.09512924	0.1855496	0	0.1062403	
4.769	0.09512514	0.1855475	0	0.1062401	
4.7695	0.09512094	0.1855453	0	0.1062399	
4.77	0.09511662	0.1855429	0	0.1062397	
4.7705	0.09511219	0.1855408	0	0.1062395	
4.771	0.09510766	0.1855384	0	0.1062393	
4.7715	0.09510302	0.1855359	0	0.1062391	
4.772	0.09509828	0.1855331	0	0.1062389	
4.7725	0.09509342	0.185531	0	0.1062387	
4.773	0.09508847	0.1855282	0	0.1062384	
4.7735	0.09508338	0.185526	0	0.1062382	
4.774	0.0950782	0.1855233	0	0.106238	
4.7745	0.09507293	0.1855211	0	0.1062377	
4.775	0.09506754	0.1855185	0	0.1062375	
4.7755	0.09506205	0.1855151	0	0.1062372	
4.776	0.09505644	0.1855122	0	0.106237	
4.7765	0.09505071	0.1855095	0	0.1062367	
4.777	0.0950449	0.1855068	0	0.1062364	
4.7775	0.09503897	0.1855036	0	0.1062362	
4.778	0.09503292	0.1855003	0	0.1062359	
4.7785	0.09502678	0.1854973	0	0.1062356	
4.779	0.09502053	0.1854937	0	0.1062353	
4.7795	0.09501415	0.1854907	0	0.106235	
4.78	0.09500767	0.1854872	0	0.1062347	
4.7805	0.09500109	0.185484	0	0.1062344	
4.781	0.0949944	0.1854803	0	0.106234	
4.7815	0.09498759	0.1854769	0	0.1062337	
4.782	0.09498067	0.1854735	0	0.1062334	
4.7825	0.09497365	0.1854701	0	0.106233	
4.783	0.09496652	0.1854666	0	0.1062327	
4.7835	0.09495927	0.1854631	0	0.1062323	
4.784	0.09495191	0.1854589	0	0.106232	
4.7845	0.09494444	0.1854552	0	0.1062316	
4.785	0.09493686	0.1854508	0	0.1062312	
4.7855	0.09492917	0.1854468	0	0.1062309	
4.786	0.09492137	0.1854426	0	0.1062305	
4.7865	0.09491347	0.1854387	0	0.1062301	
4.787	0.09490544	0.1854345	0	0.1062297	
4.7875	0.09489732	0.1854302	0	0.1062293	
4.788	0.09488906	0.1854259	0	0.1062289	
4.7885	0.09488072	0.1854219	0	0.1062284	
4.789	0.09487225	0.1854174	0	0.106228	
4.7895	0.09486365	0.1854132	0	0.1062276	
4.79	0.09485497	0.1854086	0	0.1062271	
4.7905	0.09484616	0.1854044	0	0.1062266	
4.791	0.09483724	0.1853994	0	0.1062262	
4.7915	0.09482821	0.1853947	0	0.1062257	
4.792	0.09481908	0.1853897	0	0.1062252	
4.7925	0.09480982	0.185385	0	0.1062247	
4.793	0.09480045	0.18538	0	0.1062243	
4.7935	0.09479096	0.1853752	0	0.1062238	
4.794	0.09478136	0.1853699	0	0.1062232	
4.7945	0.09477165	0.1853648	0	0.1062227	
4.795	0.09476183	0.1853598	0	0.1062222	
4.7955	0.0947519	0.1853552	0	0.1062216	
4.796	0.09474185	0.1853498	0	0.1062211	
4.7965	0.09473168	0.1853445	0	0.1062205	
4.797	0.0947214	0.1853392	0	0.10622	
4.7975	0.094711	0.185334	0	0.1062194	
4.798	0.09470049	0.1853284	0	0.1062188	
4.7985	0.09468985	0.1853227	0	0.1062182	
4.799	0.09467911	0.1853168	0	0.1062176	
4.7995	0.09466826	0.185311	0	0.106217	
4.8	0.09465726	0.1853052	0	0.1062164	
4.8005	0.09464616	0.1852992	0	0.1062158	
4.801	0.09463495	0.1852933	0	0.1062151	
4.8015	0.09462362	0.1852874	0	0.1062145	
4.802	0.09461217	0.1852816	0	0.1062138	
4.8025	0.09460061	0.1852757	0	0.1062132	
4.803	0.09458892	0.1852697	0	0.1062125	
4.8035	0.09457711	0.1852633	0	0.1062118	
4.804	0.09456519	0.1852571	0	0.1062111	
4.8045	0.09455314	0.1852504	0	0.1062104	
4.805	0.09454098	0.1852439	0	0.1062096	
4.8055	0.09452872	0.1852373	0	0.1062089	
4.806	0.09451632	0.1852307	0	0.1062082	
4.8065	0.09450379	0.1852242	0	0.1062074	
4.807	0.09449115	0.1852175	0	0.1062066	
4.8075	0.0944784	0.1852108	0	0.1062059	
4.808	0.09446552	0.1852037	0	0.1062051	
4.8085	0.09445253	0.1851965	0	0.1062043	
4.809	0.09443939	0.1851897	0	0.1062035	
4.8095	0.09442616	0.1851827	0	0.1062026	
4.81	0.0944128	0.1851758	0	0.1062018	
4.8105	0.09439931	0.1851685	0	0.106201	
4.811	0.09438571	0.1851612	0	0.1062001	
4.8115	0.09437197	0.1851539	0	0.1061992	
4.812	0.09435812	0.1851464	0	0.1061983	
4.8125	0.09434415	0.185139	0	0.1061974	
4.813	0.09433004	0.1851315	0	0.1061965	
4.8135	0.09431582	0.1851238	0	0.1061956	
4.814	0.09430145	0.1851159	0	0.1061947	
4.8145	0.09428699	0.1851081	0	0.1061937	
4.815	0.09427238	0.1851	0	0.1061927	
4.8155	0.09425768	0.1850922	0	0.1061918	
4.816	0.09424283	0.1850841	0	0.1061908	
4.8165	0.09422784	0.1850763	0	0.1061898	
4.817	0.09421273	0.1850679	0	0.1061888	
4.8175	0.09419751	0.1850598	0	0.1061877	
4.818	0.09418216	0.1850516	0	0.1061867	
4.8185	0.09416669	0.1850433	0	0.1061856	
4.819	0.09415108	0.1850352	0	0.1061845	
4.8195	0.09413534	0.1850267	0	0.1061834	
4.82	0.09411948	0.1850183	0	0.1061823	
4.8205	0.0941035	0.1850093	0	0.1061812	
4.821	0.09408738	0.1850003	0	0.1061801	
4.8215	0.09407114	0.1849917	0	0.1061789	
4.822	0.09405475	0.1849823	0	0.1061777	
4.8225	0.09403824	0.1849734	0	0.1061766	
4.823	0.0940216	0.1849643	0	0.1061754	
4.8235	0.09400485	0.1849554	0	0.1061741	
4.824	0.09398793	0.1849463	0	0.1061729	
4.8245	0.09397091	0.184937	0	0.1061717	
4.825	0.09395375	0.1849272	0	0.1061704	
4.8255	0.09393644	0.1849178	0	0.1061691	
4.826	0.09391902	0.1849078	0	0.1061678	
4.8265	0.09390146	0.1848984	0	0.1061665	
4.827	0.09388378	0.1848885	0	0.1061652	
4.8275	0.09386595	0.1848786	0	0.1061638	
4.828	0.09384798	0.1848691	0	0.1061624	
4.8285	0.09382989	0.1848589	0	0.1061611	
4.829	0.09381166	0.1848487	0	0.1061596	
4.8295	0.0937933	0.1848389	0	0.1061582	
4.83	0.09377479	0.1848286	0	0.1061568	
4.8305	0.09375616	0.1848181	0	0.1061553	
4.831	0.09373739	0.1848076	0	0.1061538	
4.8315	0.09371847	0.1847971	0	0.1061523	
4.832	0.09369943	0.1847865	0	0.1061508	
4.8325	0.09368023	0.1847757	0	0.1061493	
4.833	0.09366091	0.1847649	0	0.1061477	
4.8335	0.09364145	0.1847546	0	0.1061461	
4.834	0.09362185	0.184743	0	0.1061445	
4.8345	0.09360211	0.1847325	0	0.1061429	
4.835	0.09358224	0.1847213	0	0.1061413	
4.8355	0.09356222	0.1847096	0	0.1061396	
4.836	0.09354205	0.1846984	0	0.1061379	
4.8365	0.09352174	0.1846871	0	0.1061362	
4.837	0.09350131	0.1846754	0	0.1061345	
4.8375	0.09348072	0.1846636	0	0.1061327	
4.838	0.09345999	0.1846516	0	0.106131	
4.8385	0.09343912	0.1846402	0	0.1061292	
4.839	0.09341811	0.1846284	0	0.1061274	
4.8395	0.09339695	0.1846163	0	0.1061255	
4.84	0.09337564	0.1846042	0	0.1061237	
4.8405	0.0933542	0.1845922	0	0.1061218	
4.841	0.09333262	0.1845798	0	0.1061199	
4.8415	0.09331089	0.1845671	0	0.1061179	
4.842	0.09328901	0.1845545	0	0.106116	
4.8425	0.09326699	0.1845416	0	0.106114	
4.843	0.09324481	0.184529	0	0.106112	
4.8435	0.09322248	0.1845165	0	0.1061099	
4.844	0.09320002	0.1845033	0	0.1061079	
4.8445	0.09317739	0.1844908	0	0.1061058	
4.845	0.09315462	0.1844777	0	0.1061037	
4.8455	0.0931317	0.1844644	0	0.1061016	
4.846	0.09310863	0.1844509	0	0.1060994	
4.8465	0.09308542	0.1844378	0	0.1060972	
4.847	0.09306205	0.184424	0	0.106095	
4.8475	0.09303852	0.1844108	0	0.1060928	
4.848	0.09301486	0.1843972	0	0.1060905	
4.8485	0.09299103	0.1843833	0	0.1060882	
4.849	0.09296703	0.1843692	0	0.1060859	
4.8495	0.09294291	0.1843557	0	0.1060836	
4.85	0.0929186	0.1843413	0	0.1060812	
4.8505	0.09289417	0.1843271	0	0.1060788	
4.851	0.09286957	0.1843125	0	0.1060764	
4.8515	0.09284483	0.1842979	0	0.1060739	
4.852	0.09281991	0.1842836	0	0.1060714	
4.8525	0.09279483	0.1842688	0	0.1060689	
4.853	0.09276961	0.1842543	0	0.1060663	
4.8535	0.09274468	0.1842394	0	0.106067	
4.854	0.09271993	0.1842245	0	0.1060729	
4.8545	0.09269515	0.1842097	0	0.1060789	
4.855	0.09267037	0.1841949	0	0.1060848	
4.8555	0.09264558	0.1841802	0	0.1060906	
4.856	0.09262078	0.1841653	0	0.1060965	
4.8565	0.09259597	0.1841509	0	0.1061023	
4.857	0.09257114	0.1841355	0	0.1061082	
4.8575	0.09254634	0.184121	0	0.106114	
4.858	0.09252152	0.1841056	0	0.1061198	
4.8585	0.09249672	0.1840906	0	0.1061256	
4.859	0.09247191	0.1840754	0	0.1061313	
4.8595	0.09244709	0.1840608	0	0.1061371	
4.86	0.0924223	0.1840456	0	0.1061428	
4.8605	0.09239748	0.1840307	0	0.1061485	
4.861	0.09237269	0.1840155	0	0.1061542	
4.8615	0.0923479	0.1840004	0	0.1061599	
4.862	0.09232312	0.1839855	0	0.1061656	
4.8625	0.09229831	0.1839705	0	0.1061712	
4.863	0.09227353	0.1839555	0	0.1061769	
4.8635	0.09224872	0.1839407	0	0.1061825	
4.864	0.09222393	0.1839252	0	0.1061881	
4.8645	0.09219914	0.1839105	0	0.1061936	
4.865	0.09217433	0.1838954	0	0.1061992	
4.8655	0.09214953	0.1838806	0	0.1062048	
4.866	0.09212472	0.1838654	0	0.1062103	
4.8665	0.09209991	0.1838505	0	0.1062158	
4.867	0.09207509	0.1838351	0	0.1062213	
4.8675	0.09205028	0.1838201	0	0.1062268	
4.868	0.09202545	0.1838049	0	0.1062323	
4.8685	0.0920006	0.1837898	0	0.1062377	
4.869	0.09197575	0.1837746	0	0.1062432	
4.8695	0.0919509	0.1837593	0	0.1062486	
4.87	0.091926	0.1837443	0	0.106254	
4.8705	0.09190112	0.1837289	0	0.1062594	
4.871	0.09187623	0.1837136	0	0.1062648	
4.8715	0.09185134	0.1836981	0	0.1062702	
4.872	0.09182641	0.1836828	0	0.1062755	
4.8725	0.09180147	0.1836674	0	0.1062808	
4.873	0.09177651	0.183652	0	0.1062862	
4.8735	0.09175157	0.1836367	0	0.1062915	
4.874	0.09172659	0.1836214	0	0.1062967	
4.8745	0.0917016	0.1836061	0	0.106302	
4.875	0.09167659	0.1835903	0	0.1063073	
4.8755	0.09165157	0.1835743	0	0.1063125	
4.876	0.09162652	0.1835589	0	0.1063178	
4.8765	0.09160148	0.1835436	0	0.106323	
4.877	0.0915764	0.1835283	0	0.1063282	
4.8775	0.09155131	0.1835121	0	0.1063334	
4.878	0.0915262	0.1834966	0	0.1063385	
4.8785	0.09150108	0.1834808	0	0.1063437	
4.879	0.09147595	0.1834649	0	0.1063488	
4.8795	0.09145079	0.1834487	0	0.106354	
4.88	0.09142563	0.1834331	0	0.1063591	
4.8805	0.09140044	0.1834171	0	0.1063642	
4.881	0.09137523	0.1834017	0	0.1063693	
4.8815	0.09135001	0.1833852	0	0.1063744	
4.882	0.09132477	0.1833693	0	0.1063794	
4.8825	0.09129951	0.1833532	0	0.1063845	
4.883	0.09127424	0.1833375	0	0.1063895	
4.8835	0.09124895	0.1833216	0	0.1063945	
4.884	0.09122362	0.1833058	0	0.1063996	
4.8845	0.0911983	0.1832897	0	0.1064046	
4.885	0.09117295	0.1832734	0	0.1064095	
4.8855	0.09114758	0.1832566	0	0.1064145	
4.886	0.0911222	0.1832406	0	0.1064195	
4.8865	0.09109679	0.183224	0	0.1064244	
4.887	0.09107135	0.1832085	0	0.1064293	
4.8875	0.09104589	0.1831917	0	0.1064342	
4.888	0.09102043	0.1831761	0	0.1064392	
4.8885	0.09099493	0.1831591	0	0.1064441	
4.889	0.09096941	0.1831429	0	0.1064489	
4.8895	0.09094387	0.1831266	0	0.1064538	
4.89	0.0909183	0.1831101	0	0.1064586	
4.8905	0.09089272	0.1830935	0	0.1064635	
4.891	0.09086711	0.1830772	0	0.1064683	
4.8915	0.09084147	0.1830608	0	0.1064731	
4.892	0.09081581	0.1830445	0	0.1064779	
4.8925	0.09079014	0.183028	0	0.1064827	
4.893	0.09076442	0.1830111	0	0.1064875	
4.8935	0.09073868	0.1829946	0	0.1064922	
4.894	0.09071293	0.1829782	0	0.106497	
4.8945	0.09068713	0.1829607	0	0.1065017	
4.895	0.09066132	0.1829445	0	0.1065064	
4.8955	0.09063548	0.1829275	0	0.1065112	
4.896	0.0906096	0.1829109	0	0.1065159	
4.8965	0.09058371	0.1828935	0	0.1065205	
4.897	0.09055778	0.1828767	0	0.1065252	
4.8975	0.09053182	0.1828591	0	0.1065299	
4.898	0.09050583	0.1828422	0	0.1065345	
4.8985	0.09047984	0.182825	0	0.1065392	
4.899	0.09045378	0.1828077	0	0.1065438	
4.8995	0.0904277	0.1827906	0	0.1065484	
4.9	0.0904016	0.1827737	0	0.106553	
4.9005	0.09037546	0.1827563	0	0.1065576	
4.901	0.09034928	0.1827394	0	0.1065622	
4.9015	0.09032309	0.1827223	0	0.1065667	
4.902	0.09029686	0.1827053	0	0.1065713	
4.9025	0.0902706	0.1826877	0	0.1065758	
4.903	0.0902443	0.1826708	0	0.1065804	
4.9035	0.09021797	0.1826529	0	0.1065849	
4.904	0.09019159	0.1826355	0	0.1065894	
4.9045	0.0901652	0.1826177	0	0.1065939	
4.905	0.09013873	0.1826005	0	0.1065984	
4.9055	0.09011229	0.1825828	0	0.1066028	
4.906	0.09008579	0.1825653	0	0.1066073	
4.9065	0.09005927	0.1825474	0	0.1066117	
4.907	0.09003267	0.1825301	0	0.1066162	
4.9075	0.09000608	0.1825122	0	0.1066206	
4.908	0.0899794	0.1824946	0	0.106625	
4.9085	0.08995276	0.1824767	0	0.1066294	
4.909	0.089926	0.182459	0	0.1066338	
4.9095	0.08989926	0.1824412	0	0.1066382	
4.91	0.08987243	0.182423	0	0.1066425	
4.9105	0.08984562	0.1824052	0	0.1066469	
4.911	0.08981871	0.1823874	0	0.1066512	
4.9115	0.08979181	0.182369	0	0.1066555	
4.912	0.08976483	0.1823508	0	0.1066598	
4.9125	0.08973784	0.1823326	0	0.1066642	
4.913	0.08971077	0.1823145	0	0.1066685	
4.9135	0.0896837	0.1822962	0	0.1066727	
4.914	0.08965655	0.182278	0	0.106677	
4.9145	0.08962941	0.1822595	0	0.1066813	
4.915	0.08960218	0.182241	0	0.1066855	
4.9155	0.08957495	0.1822226	0	0.1066898	
4.916	0.08954763	0.1822042	0	0.106694	
4.9165	0.08952031	0.1821853	0	0.1066982	
4.917	0.08949289	0.182167	0	0.1067024	
4.9175	0.08946549	0.1821482	0	0.1067066	
4.918	0.08943799	0.1821293	0	0.1067108	
4.9185	0.08941048	0.1821102	0	0.1067149	
4.919	0.08938291	0.1820913	0	0.1067191	
4.9195	0.08935531	0.1820724	0	0.1067232	
4.92	0.08932763	0.1820531	0	0.1067274	
4.9205	0.08929995	0.182034	0	0.1067315	
4.921	0.08927217	0.1820154	0	0.1067356	
4.9215	0.0892444	0.1819962	0	0.1067397	
4.922	0.08921652	0.1819772	0	0.1067438	
4.9225	0.08918866	0.1819582	0	0.1067478	
4.923	0.08916068	0.1819388	0	0.1067519	
4.9235	0.08913272	0.1819197	0	0.1067559	
4.924	0.08910465	0.1819006	0	0.10676	
4.9245	0.08907658	0.1818809	0	0.106764	
4.925	0.08904842	0.1818615	0	0.106768	
4.9255	0.08902025	0.1818417	0	0.106772	
4.926	0.08899199	0.1818217	0	0.106776	
4.9265	0.08896372	0.181802	0	0.10678	
4.927	0.08893536	0.1817818	0	0.106784	
4.9275	0.08890697	0.1817621	0	0.1067879	
4.928	0.08887852	0.1817421	0	0.1067919	
4.9285	0.08885004	0.1817222	0	0.1067958	
4.929	0.08882146	0.1817022	0	0.1067997	
4.9295	0.08879288	0.1816824	0	0.1068036	
4.93	0.08876418	0.1816622	0	0.1068075	
4.9305	0.08873548	0.1816426	0	0.1068114	
4.931	0.08870669	0.1816224	0	0.1068153	
4.9315	0.08867788	0.1816022	0	0.1068192	
4.932	0.08864899	0.1815816	0	0.106823	
4.9325	0.08862006	0.1815616	0	0.1068268	
4.933	0.08859104	0.1815414	0	0.1068307	
4.9335	0.088562	0.1815214	0	0.1068345	
4.934	0.08853287	0.1815005	0	0.1068383	
4.9345	0.08850371	0.1814798	0	0.1068421	
4.935	0.08847447	0.1814591	0	0.1068458	
4.9355	0.0884452	0.1814384	0	0.1068496	
4.936	0.08841582	0.1814174	0	0.1068534	
4.9365	0.08838643	0.1813969	0	0.1068571	
4.937	0.08835695	0.1813758	0	0.1068608	
4.9375	0.08832743	0.181355	0	0.1068645	
4.938	0.08829781	0.1813338	0	0.1068682	
4.9385	0.08826818	0.1813129	0	0.1068719	
4.939	0.08823843	0.1812913	0	0.1068756	
4.9395	0.08820867	0.1812702	0	0.1068793	
4.94	0.08817879	0.1812487	0	0.1068829	
4.9405	0.08814891	0.1812276	0	0.1068866	
4.941	0.0881189	0.1812063	0	0.1068902	
4.9415	0.08808888	0.1811853	0	0.1068938	
4.942	0.08805876	0.1811635	0	0.1068974	
4.9425	0.08802861	0.1811419	0	0.106901	
4.943	0.08799835	0.1811197	0	0.1069046	
4.9435	0.08796806	0.1810981	0	0.1069081	
4.944	0.08793766	0.1810756	0	0.1069117	
4.9445	0.08790723	0.1810544	0	0.1069152	
4.945	0.08787668	0.181032	0	0.1069188	
4.9455	0.08784612	0.1810104	0	0.1069223	
4.946	0.08781543	0.1809881	0	0.1069258	
4.9465	0.08778474	0.1809662	0	0.1069293	
4.947	0.08775392	0.1809432	0	0.1069327	
4.9475	0.0877231	0.180921	0	0.1069362	
4.948	0.08769213	0.1808984	0	0.1069396	
4.9485	0.08766114	0.1808762	0	0.1069431	
4.949	0.08763004	0.1808533	0	0.1069465	
4.9495	0.08759892	0.180831	0	0.1069499	
4.95	0.08756768	0.1808082	0	0.1069533	
4.9505	0.08753641	0.1807857	0	0.1069567	
4.951	0.08750503	0.1807628	0	0.10696	
4.9515	0.08747361	0.18074	0	0.1069634	
4.952	0.08744208	0.1807172	0	0.1069667	
4.9525	0.08741052	0.1806941	0	0.10697	
4.953	0.08737884	0.180671	0	0.1069733	
4.9535	0.08734711	0.1806478	0	0.1069766	
4.954	0.08731528	0.1806243	0	0.1069799	
4.9545	0.0872834	0.1806007	0	0.1069832	
4.955	0.08725142	0.1805765	0	0.1069864	
4.9555	0.08721939	0.1805533	0	0.1069897	
4.956	0.08720362	0.1805499	0	0.1069927	
4.9565	0.08718815	0.180546	0	0.1069956	
4.957	0.08717266	0.1805428	0	0.1069985	
4.9575	0.08715758	0.1805389	0	0.1070014	
4.958	0.08714287	0.1805362	0	0.1070042	
4.9585	0.08712891	0.180533	0	0.1070071	
4.959	0.08711546	0.1805311	0	0.1070099	
4.9595	0.08710212	0.1805278	0	0.1070127	
4.96	0.08708911	0.1805262	0	0.1070155	
4.9605	0.08707629	0.1805229	0	0.1070182	
4.961	0.08706381	0.1805208	0	0.1070209	
4.9615	0.08705159	0.1805173	0	0.1070236	
4.962	0.08703966	0.1805154	0	0.1070263	
4.9625	0.08702797	0.1805118	0	0.1070289	
4.963	0.08701656	0.1805102	0	0.1070316	
4.9635	0.08700532	0.1805066	0	0.1070341	
4.964	0.08699433	0.1805048	0	0.1070367	
