Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.781	0.05	0.05000058	0	0.07067557	
4.7815	0.05	0.05000057	0	0.07067557	
4.782	0.05	0.05000058	0	0.07067557	
4.7825	0.05	0.05000057	0	0.07067557	
4.783	0.05	0.05000058	0	0.07067557	
4.7835	0.05	0.05000057	0	0.07067557	
4.784	0.05	0.05000058	0	0.07067557	
4.7845	0.05	0.05000057	0	0.07067557	
4.785	0.05	0.05000058	0	0.07067557	
4.7855	0.05	0.05000057	0	0.07067557	
4.786	0.05	0.05000058	0	0.07067557	
4.7865	0.05	0.05000057	0	0.07067557	
4.787	0.05	0.05000058	0	0.07067557	
4.7875	0.05	0.05000057	0	0.07067557	
4.788	0.05	0.05000058	0	0.07067557	
4.7885	0.05	0.05000057	0	0.07067557	
4.789	0.05	0.05000058	0	0.07067557	
4.7895	0.05	0.05000057	0	0.07067557	
4.79	0.05	0.05000058	0	0.07067557	
4.7905	0.05	0.05000057	0	0.07067557	
4.791	0.05	0.05000058	0	0.07067557	
4.7915	0.05	0.05000057	0	0.07067557	
4.792	0.05	0.05000058	0	0.07067557	
4.7925	0.05	0.05000057	0	0.07067557	
4.793	0.05	0.05000058	0	0.07067557	
4.7935	0.05	0.05000057	0	0.07067557	
4.794	0.05	0.05000058	0	0.07067557	
4.7945	0.05	0.05000057	0	0.07067557	
4.795	0.05	0.05000058	0	0.07067557	
4.7955	0.05	0.05000057	0	0.07067557	
4.796	0.05	0.05000058	0	0.07067557	
4.7965	0.05	0.05000057	0	0.07067557	
4.797	0.05	0.05000058	0	0.07067557	
4.7975	0.05	0.05000057	0	0.07067557	
4.798	0.05	0.05000058	0	0.07067557	
4.7985	0.05	0.05000057	0	0.07067557	
4.799	0.05	0.05000058	0	0.07067557	
4.7995	0.05	0.05000057	0	0.07067557	
4.8	0.05	0.05000058	0	0.07067557	
4.8005	0.05	0.05000057	0	0.07067557	
4.801	0.05	0.05000058	0	0.07067557	
4.8015	0.05	0.05000057	0	0.07067557	
4.802	0.05	0.05000058	0	0.07067557	
4.8025	0.05	0.05000057	0	0.07067557	
4.803	0.05	0.05000058	0	0.07067557	
4.8035	0.05	0.05000057	0	0.07067557	
4.804	0.05	0.05000058	0	0.07067557	
4.8045	0.05	0.05000057	0	0.07067557	
4.805	0.05	0.05000058	0	0.07067557	
4.8055	0.05	0.05000057	0	0.07067557	
4.806	0.05	0.05000058	0	0.07067557	
4.8065	0.05	0.05000057	0	0.07067557	
4.807	0.05	0.05000058	0	0.07067557	
4.8075	0.05	0.05000057	0	0.07067557	
4.808	0.05	0.05000058	0	0.07067557	
4.8085	0.05	0.05000057	0	0.07067557	
4.809	0.05	0.05000058	0	0.07067557	
4.8095	0.05	0.05000057	0	0.07067557	
4.81	0.05	0.05000058	0	0.07067557	
4.8105	0.05	0.05000057	0	0.07067557	
4.811	0.05	0.05000058	0	0.07067557	
4.8115	0.05	0.05000057	0	0.07067557	
4.812	0.05	0.05000058	0	0.07067557	
4.8125	0.05	0.05000057	0	0.07067557	
4.813	0.05	0.05000058	0	0.07067557	
4.8135	0.05	0.05000057	0	0.07067557	
4.814	0.05	0.05000058	0	0.07067557	
4.8145	0.05	0.05000057	0	0.07067557	
4.815	0.05	0.05000058	0	0.07067557	
4.8155	0.05	0.05000057	0	0.07067557	
4.816	0.05	0.05000058	0	0.07067557	
4.8165	0.05	0.05000057	0	0.07067557	
4.817	0.05	0.05000058	0	0.07067557	
4.8175	0.05	0.05000057	0	0.07067557	
4.818	0.05	0.05000058	0	0.07067557	
4.8185	0.05	0.05000057	0	0.07067557	
4.819	0.05	0.05000058	0	0.07067557	
4.8195	0.05	0.05000057	0	0.07067557	
4.82	0.05	0.05000058	0	0.07067557	
4.8205	0.05	0.05000057	0	0.07067557	
4.821	0.05	0.05000058	0	0.07067557	
4.8215	0.05	0.05000057	0	0.07067557	
4.822	0.05	0.05000058	0	0.07067557	
4.8225	0.05	0.05000057	0	0.07067557	
4.823	0.05	0.05000058	0	0.07067557	
4.8235	0.05	0.05000057	0	0.07067557	
4.824	0.05	0.05000058	0	0.07067557	
4.8245	0.05	0.05000057	0	0.07067557	
4.825	0.05	0.05000058	0	0.07067557	
4.8255	0.05	0.05000057	0	0.07067557	
4.826	0.05	0.05000058	0	0.07067557	
4.8265	0.05	0.05000057	0	0.07067557	
4.827	0.05	0.05000058	0	0.07067557	
4.8275	0.05	0.05000057	0	0.07067557	
4.828	0.05	0.05000058	0	0.07067557	
4.8285	0.05	0.05000057	0	0.07067557	
4.829	0.05	0.05000058	0	0.07067557	
4.8295	0.05	0.05000057	0	0.07067557	
4.83	0.05	0.05000058	0	0.07067557	
4.8305	0.05	0.05000057	0	0.07067557	
4.831	0.05	0.05000058	0	0.07067557	
4.8315	0.05	0.05000057	0	0.07067557	
4.832	0.05	0.05000058	0	0.07067557	
4.8325	0.05	0.05000057	0	0.07067557	
4.833	0.05	0.05000058	0	0.07067557	
4.8335	0.05	0.05000057	0	0.07067557	
4.834	0.05	0.05000058	0	0.07067557	
4.8345	0.05	0.05000057	0	0.07067557	
4.835	0.05	0.05000058	0	0.07067557	
4.8355	0.05	0.05000057	0	0.07067557	
4.836	0.05	0.05000058	0	0.07067557	
4.8365	0.05	0.05000057	0	0.07067557	
4.837	0.05	0.05000058	0	0.07067557	
4.8375	0.05	0.05000057	0	0.07067557	
4.838	0.05	0.05000058	0	0.07067557	
4.8385	0.05	0.05000057	0	0.07067557	
4.839	0.05	0.05000058	0	0.07067557	
4.8395	0.05	0.05000057	0	0.07067557	
4.84	0.05	0.05000058	0	0.07067557	
4.8405	0.05	0.05000057	0	0.07067557	
4.841	0.05	0.05000058	0	0.07067557	
4.8415	0.05	0.05000057	0	0.07067557	
4.842	0.05	0.05000058	0	0.07067557	
4.8425	0.05	0.05000057	0	0.07067557	
4.843	0.05	0.05000058	0	0.07067557	
4.8435	0.05	0.05000057	0	0.07067557	
4.844	0.05	0.05000058	0	0.07067557	
4.8445	0.05	0.05000057	0	0.07067557	
4.845	0.05	0.05000058	0	0.07067557	
4.8455	0.05	0.05000057	0	0.07067557	
4.846	0.05	0.05000058	0	0.07067557	
4.8465	0.05	0.05000057	0	0.07067557	
4.847	0.05	0.05000058	0	0.07067557	
4.8475	0.05	0.05000057	0	0.07067557	
4.848	0.05	0.05000058	0	0.07067557	
4.8485	0.05	0.05000057	0	0.07067557	
4.849	0.05	0.05000058	0	0.07067557	
4.8495	0.05	0.05000057	0	0.07067557	
4.85	0.05	0.05000058	0	0.07067557	
4.8505	0.05	0.05000057	0	0.07067557	
4.851	0.05	0.05000058	0	0.07067557	
4.8515	0.05	0.05000057	0	0.07067557	
4.852	0.05	0.05000058	0	0.07067557	
4.8525	0.05	0.05000057	0	0.07067557	
4.853	0.05	0.05000058	0	0.07067557	
4.8535	0.05	0.05000057	0	0.07067557	
4.854	0.05	0.05000058	0	0.07067557	
4.8545	0.05	0.05000057	0	0.07067557	
4.855	0.05	0.05000058	0	0.07067557	
4.8555	0.05	0.05000057	0	0.07067557	
4.856	0.05	0.05000058	0	0.07067557	
4.8565	0.05	0.05000057	0	0.07067557	
4.857	0.05	0.05000058	0	0.07067557	
4.8575	0.05	0.05000057	0	0.07067557	
4.858	0.05	0.05000058	0	0.07067557	
4.8585	0.05	0.05000057	0	0.07067557	
4.859	0.05	0.05000058	0	0.07067557	
4.8595	0.05	0.05000057	0	0.07067557	
4.86	0.05	0.05000058	0	0.07067557	
4.8605	0.05	0.05000057	0	0.07067557	
4.861	0.05	0.05000058	0	0.07067557	
4.8615	0.05	0.05000057	0	0.07067557	
4.862	0.05	0.05000058	0	0.07067557	
4.8625	0.05	0.05000057	0	0.07067557	
4.863	0.05	0.05000058	0	0.07067557	
4.8635	0.05	0.05000057	0	0.07067557	
4.864	0.05	0.05000058	0	0.07067557	
4.8645	0.05	0.05000057	0	0.07067557	
4.865	0.05	0.05000058	0	0.07067557	
4.8655	0.05	0.05000057	0	0.07067557	
4.866	0.05	0.05000058	0	0.07067557	
4.8665	0.05	0.05000057	0	0.07067557	
4.867	0.05	0.05000058	0	0.07067557	
4.8675	0.05	0.05000057	0	0.07067557	
4.868	0.05	0.05000058	0	0.07067557	
4.8685	0.05	0.05000057	0	0.07067557	
4.869	0.05	0.05000058	0	0.07067557	
4.8695	0.05	0.05000057	0	0.07067557	
4.87	0.05	0.05000058	0	0.07067557	
4.8705	0.05	0.05000057	0	0.07067557	
4.871	0.05	0.05000058	0	0.07067557	
4.8715	0.05	0.05000057	0	0.07067557	
4.872	0.05	0.05000058	0	0.07067557	
4.8725	0.05	0.05000057	0	0.07067557	
4.873	0.05	0.05000058	0	0.07067557	
4.8735	0.05	0.05000057	0	0.07067557	
4.874	0.05	0.05000058	0	0.07067557	
4.8745	0.05	0.05000057	0	0.07067557	
4.875	0.05	0.05000058	0	0.07067557	
4.8755	0.05	0.05000057	0	0.07067557	
4.876	0.05	0.05000058	0	0.07067557	
4.8765	0.05	0.05000057	0	0.07067557	
4.877	0.05	0.05000058	0	0.07067557	
4.8775	0.05	0.05000057	0	0.07067557	
4.878	0.05	0.05000058	0	0.07067557	
4.8785	0.05	0.05000057	0	0.07067557	
4.879	0.05	0.05000058	0	0.07067557	
4.8795	0.05	0.05000057	0	0.07067557	
4.88	0.05	0.05000058	0	0.07067557	
4.8805	0.05	0.05000057	0	0.07067557	
4.881	0.05	0.05000058	0	0.07067557	
4.8815	0.05	0.05000057	0	0.07067557	
4.882	0.05	0.05000058	0	0.07067557	
4.8825	0.05	0.05000057	0	0.07067557	
4.883	0.05	0.05000058	0	0.07067557	
4.8835	0.05	0.05000057	0	0.07067557	
4.884	0.05	0.05000058	0	0.07067557	
4.8845	0.05	0.05000057	0	0.07067557	
4.885	0.05	0.05000058	0	0.07067557	
4.8855	0.05	0.05000057	0	0.07067557	
4.886	0.05	0.05000058	0	0.07067557	
4.8865	0.05	0.05000057	0	0.07067557	
4.887	0.05	0.05000058	0	0.07067557	
4.8875	0.05	0.05000057	0	0.07067557	
4.888	0.05	0.05000058	0	0.07067557	
4.8885	0.05	0.05000057	0	0.07067557	
4.889	0.05	0.05000058	0	0.07067557	
4.8895	0.05	0.05000057	0	0.07067557	
4.89	0.05	0.05000058	0	0.07067557	
4.8905	0.05	0.05000057	0	0.07067557	
4.891	0.05	0.05000058	0	0.07067557	
4.8915	0.05	0.05000057	0	0.07067557	
4.892	0.05	0.05000058	0	0.07067557	
4.8925	0.05	0.05000057	0	0.07067557	
4.893	0.05	0.05000058	0	0.07067557	
4.8935	0.05	0.05000057	0	0.07067557	
4.894	0.05	0.05000058	0	0.07067557	
4.8945	0.05	0.05000057	0	0.07067557	
4.895	0.05	0.05000058	0	0.07067557	
4.8955	0.05	0.05000057	0	0.07067557	
4.896	0.05	0.05000058	0	0.07067557	
4.8965	0.05	0.05000057	0	0.07067557	
4.897	0.05	0.05000058	0	0.07067557	
4.8975	0.05	0.05000057	0	0.07067557	
4.898	0.05	0.05000058	0	0.07067557	
4.8985	0.05	0.05000057	0	0.07067557	
4.899	0.05	0.05000058	0	0.07067557	
4.8995	0.05	0.05000057	0	0.07067557	
4.9	0.05	0.05000058	0	0.07067557	
4.9005	0.05	0.05000057	0	0.07067557	
4.901	0.05	0.05000058	0	0.07067557	
4.9015	0.05	0.05000057	0	0.07067557	
4.902	0.05	0.05000058	0	0.07067557	
4.9025	0.05	0.05000057	0	0.07067557	
4.903	0.05	0.05000058	0	0.07067557	
4.9035	0.05	0.05000057	0	0.07067557	
4.904	0.05	0.05000058	0	0.07067557	
4.9045	0.05	0.05000057	0	0.07067557	
4.905	0.05	0.05000058	0	0.07067557	
4.9055	0.05	0.05000057	0	0.07067557	
4.906	0.05	0.05000058	0	0.07067557	
4.9065	0.05	0.05000057	0	0.07067557	
4.907	0.05	0.05000058	0	0.07067557	
4.9075	0.05	0.05000057	0	0.07067557	
4.908	0.05	0.05000058	0	0.07067557	
4.9085	0.05	0.05000057	0	0.07067557	
4.909	0.05	0.05000058	0	0.07067557	
4.9095	0.05	0.05000057	0	0.07067557	
4.91	0.05	0.05000058	0	0.07067557	
4.9105	0.05	0.05000057	0	0.07067557	
4.911	0.05	0.05000058	0	0.07067557	
4.9115	0.05	0.05000057	0	0.07067557	
4.912	0.05	0.05000058	0	0.07067557	
4.9125	0.05	0.05000057	0	0.07067557	
4.913	0.05	0.05000058	0	0.07067557	
4.9135	0.05	0.05000057	0	0.07067557	
4.914	0.05	0.05000058	0	0.07067557	
4.9145	0.05	0.05000057	0	0.07067557	
4.915	0.05	0.05000058	0	0.07067557	
4.9155	0.05	0.05000057	0	0.07067557	
4.916	0.05	0.05000058	0	0.07067557	
4.9165	0.05	0.05000057	0	0.07067557	
4.917	0.05	0.05000058	0	0.07067557	
4.9175	0.05	0.05000057	0	0.07067557	
4.918	0.05	0.05000058	0	0.07067557	
4.9185	0.05	0.05000057	0	0.07067557	
4.919	0.05	0.05000058	0	0.07067557	
4.9195	0.05	0.05000057	0	0.07067557	
4.92	0.05	0.05000058	0	0.07067557	
4.9205	0.05	0.05000057	0	0.07067557	
4.921	0.05	0.05000058	0	0.07067557	
4.9215	0.05	0.05000057	0	0.07067557	
4.922	0.05	0.05000058	0	0.07067557	
4.9225	0.05	0.05000057	0	0.07067557	
4.923	0.05	0.05000058	0	0.07067557	
4.9235	0.05	0.05000057	0	0.07067557	
4.924	0.05	0.05000058	0	0.07067557	
4.9245	0.05	0.05000057	0	0.07067557	
4.925	0.05	0.05000058	0	0.07067557	
4.9255	0.05	0.05000057	0	0.07067557	
4.926	0.05	0.05000058	0	0.07067557	
4.9265	0.05	0.05000057	0	0.07067557	
4.927	0.05	0.05000058	0	0.07067557	
4.9275	0.05	0.05000057	0	0.07067557	
4.928	0.05	0.05000058	0	0.07067557	
4.9285	0.05	0.05000057	0	0.07067557	
4.929	0.05	0.05000058	0	0.07067557	
4.9295	0.05	0.05000057	0	0.07067557	
4.93	0.05	0.05000058	0	0.07067557	
4.9305	0.05	0.05000057	0	0.07067557	
4.931	0.05	0.05000058	0	0.07067557	
4.9315	0.05	0.05000057	0	0.07067557	
4.932	0.05	0.05000058	0	0.07067557	
4.9325	0.05	0.05000057	0	0.07067557	
4.933	0.05	0.05000058	0	0.07067557	
4.9335	0.05	0.05000057	0	0.07067557	
4.934	0.05	0.05000058	0	0.07067557	
4.9345	0.05	0.05000057	0	0.07067557	
4.935	0.05	0.05000058	0	0.07067557	
4.9355	0.05	0.05000057	0	0.07067557	
4.936	0.05	0.05000058	0	0.07067557	
4.9365	0.05	0.05000057	0	0.07067557	
4.937	0.05	0.05000058	0	0.07067557	
4.9375	0.05	0.05000057	0	0.07067557	
4.938	0.05	0.05000058	0	0.07067557	
4.9385	0.05	0.05000057	0	0.07067557	
4.939	0.05	0.05000058	0	0.07067557	
4.9395	0.05	0.05000057	0	0.07067557	
4.94	0.05	0.05000058	0	0.07067557	
4.9405	0.05	0.05000057	0	0.07067557	
4.941	0.05	0.05000058	0	0.07067557	
4.9415	0.05	0.05000057	0	0.07067557	
4.942	0.05	0.05000058	0	0.07067557	
4.9425	0.05	0.05000057	0	0.07067557	
4.943	0.05	0.05000058	0	0.07067557	
4.9435	0.05	0.05000057	0	0.07067557	
4.944	0.05	0.05000058	0	0.07067557	
4.9445	0.05	0.05000057	0	0.07067557	
4.945	0.05	0.05000058	0	0.07067557	
4.9455	0.05	0.05000057	0	0.07067557	
4.946	0.05	0.05000058	0	0.07067557	
4.9465	0.05	0.05000057	0	0.07067557	
4.947	0.05	0.05000058	0	0.07067557	
4.9475	0.05	0.05000057	0	0.07067557	
4.948	0.05	0.05000058	0	0.07067557	
4.9485	0.05	0.05000057	0	0.07067557	
4.949	0.05	0.05000058	0	0.07067557	
4.9495	0.05	0.05000057	0	0.07067557	
4.95	0.05	0.05000058	0	0.07067557	
4.9505	0.05	0.05000057	0	0.07067557	
4.951	0.05	0.05000058	0	0.07067557	
4.9515	0.05	0.05000056	0	0.07067557	
4.952	0.05	0.05000058	0	0.07067557	
4.9525	0.05	0.05000056	0	0.07067557	
4.953	0.05	0.05000058	0	0.07067557	
4.9535	0.05	0.05000056	0	0.07067557	
4.954	0.05	0.05000058	0	0.07067557	
4.9545	0.05	0.05000056	0	0.07067557	
4.955	0.05	0.05000058	0	0.07067557	
4.9555	0.05	0.05000056	0	0.07067557	
4.956	0.05	0.05000058	0	0.07067557	
4.9565	0.05	0.05000056	0	0.07067557	
4.957	0.05	0.05000058	0	0.07067557	
4.9575	0.05	0.05000056	0	0.07067557	
4.958	0.05	0.05000058	0	0.07067557	
4.9585	0.05	0.05000056	0	0.07067557	
4.959	0.05	0.05000058	0	0.07067557	
4.9595	0.05	0.05000056	0	0.07067557	
4.96	0.05	0.05000058	0	0.07067557	
4.9605	0.05	0.05000056	0	0.07067557	
4.961	0.05	0.05000058	0	0.07067557	
4.9615	0.05	0.05000056	0	0.07067557	
4.962	0.05	0.05000058	0	0.07067557	
4.9625	0.05	0.05000056	0	0.07067557	
4.963	0.05	0.05000058	0	0.07067557	
4.9635	0.05	0.05000056	0	0.07067557	
4.964	0.05	0.05000058	0	0.07067557	
4.9645	0.05	0.05000056	0	0.07067557	
4.965	0.05	0.05000058	0	0.07067557	
4.9655	0.05	0.05000056	0	0.07067557	
4.966	0.05	0.05000058	0	0.07067557	
4.9665	0.05	0.05000056	0	0.07067557	
4.967	0.05	0.05000058	0	0.07067557	
4.9675	0.05	0.05000056	0	0.07067557	
4.968	0.05	0.05000058	0	0.07067557	
4.9685	0.05	0.05000056	0	0.07067557	
4.969	0.05	0.05000058	0	0.07067557	
4.9695	0.05	0.05000056	0	0.07067557	
4.97	0.05	0.05000058	0	0.07067557	
4.9705	0.05	0.05000056	0	0.07067557	
4.971	0.05	0.05000058	0	0.07067557	
4.9715	0.05	0.05000056	0	0.07067557	
4.972	0.05	0.05000058	0	0.07067557	
4.9725	0.05	0.05000056	0	0.07067557	
4.973	0.05	0.05000058	0	0.07067557	
4.9735	0.05	0.05000056	0	0.07067557	
4.974	0.05	0.05000057	0	0.07067557	
4.9745	0.05	0.05000056	0	0.07067557	
4.975	0.05	0.05000057	0	0.07067557	
4.9755	0.05	0.05000056	0	0.07067557	
4.976	0.05	0.05000057	0	0.07067557	
4.9765	0.05	0.05000056	0	0.07067557	
4.977	0.05	0.05000057	0	0.07067557	
4.9775	0.05	0.05000056	0	0.07067557	
4.978	0.05	0.05000057	0	0.07067557	
4.9785	0.05	0.05000056	0	0.07067557	
4.979	0.05	0.05000057	0	0.07067557	
4.9795	0.05	0.05000056	0	0.07067557	
4.98	0.05	0.05000057	0	0.07067557	
4.9805	0.05	0.05000056	0	0.07067557	
4.981	0.05	0.05000057	0	0.07067557	
4.9815	0.05	0.05000056	0	0.07067557	
4.982	0.05	0.05000057	0	0.07067557	
4.9825	0.05	0.05000056	0	0.07067557	
4.983	0.05	0.05000057	0	0.07067557	
4.9835	0.05	0.05000056	0	0.07067557	
4.984	0.05	0.05000057	0	0.07067557	
4.9845	0.05	0.05000056	0	0.07067557	
4.985	0.05	0.05000057	0	0.07067557	
4.9855	0.05	0.05000056	0	0.07067557	
4.986	0.05	0.05000057	0	0.07067557	
4.9865	0.05	0.05000056	0	0.07067557	
4.987	0.05	0.05000057	0	0.07067557	
4.9875	0.05	0.05000056	0	0.07067557	
4.988	0.05	0.05000057	0	0.07067557	
4.9885	0.05	0.05000056	0	0.07067557	
4.989	0.05	0.05000057	0	0.07067557	
4.9895	0.05	0.05000056	0	0.07067557	
4.99	0.05	0.05000057	0	0.07067557	
4.9905	0.05	0.05000056	0	0.07067557	
4.991	0.05	0.05000057	0	0.07067557	
4.9915	0.05	0.05000056	0	0.07067557	
4.992	0.05	0.05000057	0	0.07067557	
4.9925	0.05	0.05000056	0	0.07067557	
4.993	0.05	0.05000057	0	0.07067557	
4.9935	0.05	0.05000056	0	0.07067557	
4.994	0.05	0.05000057	0	0.07067557	
4.9945	0.05	0.05000056	0	0.07067557	
4.995	0.05	0.05000057	0	0.07067557	
4.9955	0.05	0.05000056	0	0.07067557	
4.996	0.05	0.05000057	0	0.07067557	
4.9965	0.05	0.05000056	0	0.07067557	
4.997	0.05	0.05000057	0	0.07067557	
4.9975	0.05	0.05000056	0	0.07067557	
4.998	0.05	0.05000057	0	0.07067557	
4.9985	0.05	0.05000056	0	0.07067557	
4.999	0.05	0.05000057	0	0.07067557	
4.9995	0.05	0.05000056	0	0.07067557	
5	0.05	0.05000057	0	0.07067557	
5.0005	0.05	0.05000056	0	0.07067557	
5.001	0.05	0.05000057	0	0.07067557	
5.0015	0.05	0.05000056	0	0.07067557	
5.002	0.05	0.05000057	0	0.07067557	
5.0025	0.05	0.05000056	0	0.07067557	
5.003	0.05	0.05000057	0	0.07067557	
5.0035	0.05	0.05000056	0	0.07067557	
5.004	0.05	0.05000057	0	0.07067557	
5.0045	0.05	0.05000056	0	0.07067557	
5.005	0.05	0.05000057	0	0.07067557	
5.0055	0.05	0.05000056	0	0.07067557	
5.006	0.05	0.05000057	0	0.07067557	
5.0065	0.05	0.05000056	0	0.07067557	
5.007	0.05	0.05000057	0	0.07067557	
5.0075	0.05	0.05000056	0	0.07067557	
5.008	0.05	0.05000057	0	0.07067557	
5.0085	0.05	0.05000056	0	0.07067557	
5.009	0.05	0.05000057	0	0.07067557	
5.0095	0.05	0.05000056	0	0.07067557	
5.01	0.05	0.05000057	0	0.07067557	
5.0105	0.05	0.05000056	0	0.07067557	
5.011	0.05	0.05000057	0	0.07067557	
5.0115	0.05	0.05000056	0	0.07067557	
5.012	0.05	0.05000057	0	0.07067557	
5.0125	0.05	0.05000056	0	0.07067557	
5.013	0.05	0.05000057	0	0.07067557	
5.0135	0.05	0.05000056	0	0.07067557	
5.014	0.05	0.05000057	0	0.07067557	
5.0145	0.05	0.05000056	0	0.07067557	
5.015	0.05	0.05000057	0	0.07067557	
5.0155	0.05	0.05000056	0	0.07067557	
5.016	0.05	0.05000057	0	0.07067557	
5.0165	0.05	0.05000056	0	0.07067557	
5.017	0.05	0.05000057	0	0.07067557	
5.0175	0.05	0.05000056	0	0.07067557	
5.018	0.05	0.05000057	0	0.07067557	
5.0185	0.05	0.05000056	0	0.07067557	
5.019	0.05	0.05000057	0	0.07067557	
5.0195	0.05	0.05000056	0	0.07067557	
5.02	0.05	0.05000057	0	0.07067557	
5.0205	0.05	0.05000056	0	0.07067557	
5.021	0.05	0.05000057	0	0.07067557	
5.0215	0.05	0.05000056	0	0.07067557	
5.022	0.05	0.05000057	0	0.07067557	
5.0225	0.05	0.05000056	0	0.07067557	
5.023	0.05	0.05000057	0	0.07067557	
5.0235	0.05	0.05000056	0	0.07067557	
5.024	0.05	0.05000057	0	0.07067557	
5.0245	0.05	0.05000056	0	0.07067557	
5.025	0.05	0.05000057	0	0.07067557	
5.0255	0.05	0.05000056	0	0.07067557	
5.026	0.05	0.05000057	0	0.07067557	
5.0265	0.05	0.05000056	0	0.07067557	
5.027	0.05	0.05000057	0	0.07067557	
5.0275	0.05	0.05000056	0	0.07067557	
5.028	0.05	0.05000057	0	0.07067557	
5.0285	0.05	0.05000056	0	0.07067557	
5.029	0.05	0.05000057	0	0.07067557	
5.0295	0.05	0.05000056	0	0.07067557	
5.03	0.05	0.05000057	0	0.07067557	
5.0305	0.05	0.05000056	0	0.07067557	
5.031	0.05	0.05000057	0	0.07067557	
5.0315	0.05	0.05000056	0	0.07067557	
5.032	0.05	0.05000057	0	0.07067557	
5.0325	0.05	0.05000056	0	0.07067557	
5.033	0.05	0.05000057	0	0.07067557	
5.0335	0.05	0.05000056	0	0.07067557	
5.034	0.05	0.05000057	0	0.07067557	
5.0345	0.05	0.05000056	0	0.07067557	
5.035	0.05	0.05000057	0	0.07067557	
5.0355	0.05	0.05000056	0	0.07067557	
5.036	0.05	0.05000057	0	0.07067557	
5.0365	0.05	0.05000056	0	0.07067557	
5.037	0.05	0.05000057	0	0.07067557	
5.0375	0.05	0.05000056	0	0.07067557	
5.038	0.05	0.05000057	0	0.07067557	
5.0385	0.05	0.05000056	0	0.07067557	
5.039	0.05	0.05000057	0	0.07067557	
5.0395	0.05	0.05000056	0	0.07067557	
5.04	0.05	0.05000057	0	0.07067557	
5.0405	0.05	0.05000056	0	0.07067557	
5.041	0.05	0.05000057	0	0.07067557	
5.0415	0.05	0.05000056	0	0.07067557	
5.042	0.05	0.05000057	0	0.07067557	
5.0425	0.05	0.05000056	0	0.07067557	
5.043	0.05	0.05000057	0	0.07067557	
5.0435	0.05	0.05000056	0	0.07067557	
5.044	0.05	0.05000057	0	0.07067557	
5.0445	0.05	0.05000056	0	0.07067557	
5.045	0.05	0.05000057	0	0.07067557	
5.0455	0.05	0.05000056	0	0.07067557	
5.046	0.05	0.05000057	0	0.07067557	
5.0465	0.05	0.05000056	0	0.07067557	
5.047	0.05	0.05000057	0	0.07067557	
5.0475	0.05	0.05000056	0	0.07067557	
5.048	0.05	0.05000057	0	0.07067557	
5.0485	0.05	0.05000056	0	0.07067557	
5.049	0.05	0.05000057	0	0.07067557	
5.0495	0.05	0.05000056	0	0.07067557	
5.05	0.05	0.05000057	0	0.07067557	
5.0505	0.05	0.05000056	0	0.07067557	
5.051	0.05	0.05000057	0	0.07067557	
5.0515	0.05	0.05000056	0	0.07067557	
5.052	0.05	0.05000057	0	0.07067557	
5.0525	0.05	0.05000056	0	0.07067557	
5.053	0.05	0.05000057	0	0.07067557	
5.0535	0.05	0.05000056	0	0.07067557	
5.054	0.05	0.05000057	0	0.07067557	
5.0545	0.05	0.05000056	0	0.07067557	
5.055	0.05	0.05000057	0	0.07067557	
5.0555	0.05	0.05000056	0	0.07067557	
5.056	0.05	0.05000057	0	0.07067557	
5.0565	0.05	0.05000056	0	0.07067557	
5.057	0.05	0.05000057	0	0.07067557	
5.0575	0.05	0.05000056	0	0.07067557	
5.058	0.05	0.05000057	0	0.07067557	
5.0585	0.05	0.05000056	0	0.07067557	
5.059	0.05	0.05000057	0	0.07067557	
5.0595	0.05	0.05000056	0	0.07067557	
5.06	0.05	0.05000057	0	0.07067557	
5.0605	0.05	0.05000056	0	0.07067557	
5.061	0.05	0.05000057	0	0.07067557	
5.0615	0.05	0.05000056	0	0.07067557	
5.062	0.05	0.05000057	0	0.07067557	
5.0625	0.05	0.05000056	0	0.07067557	
5.063	0.05	0.05000057	0	0.07067557	
5.0635	0.05	0.05000056	0	0.07067557	
5.064	0.05	0.05000057	0	0.07067557	
5.0645	0.05	0.05000056	0	0.07067557	
5.065	0.05	0.05000057	0	0.07067557	
5.0655	0.05	0.05000056	0	0.07067557	
5.066	0.05	0.05000057	0	0.07067557	
5.0665	0.05	0.05000056	0	0.07067557	
5.067	0.05	0.05000057	0	0.07067557	
5.0675	0.05	0.05000056	0	0.07067557	
5.068	0.05	0.05000057	0	0.07067557	
5.0685	0.05	0.05000056	0	0.07067557	
5.069	0.05	0.05000057	0	0.07067557	
5.0695	0.05	0.05000056	0	0.07067557	
5.07	0.05	0.05000057	0	0.07067557	
5.0705	0.05	0.05000056	0	0.07067557	
5.071	0.05	0.05000057	0	0.07067557	
5.0715	0.05	0.05000056	0	0.07067557	
5.072	0.05	0.05000057	0	0.07067557	
5.0725	0.05	0.05000056	0	0.07067557	
5.073	0.05	0.05000057	0	0.07067557	
5.0735	0.05	0.05000056	0	0.07067557	
5.074	0.05	0.05000057	0	0.07067557	
5.0745	0.05	0.05000056	0	0.07067557	
5.075	0.05	0.05000057	0	0.07067557	
5.0755	0.05	0.05000056	0	0.07067557	
5.076	0.05	0.05000057	0	0.07067557	
5.0765	0.05	0.05000056	0	0.07067557	
5.077	0.05	0.05000057	0	0.07067557	
5.0775	0.05	0.05000056	0	0.07067557	
