Time	MV	Tension	Length	A	
4.4214	-0.09864368	0.02593554	0.5	0.02203423	
4.4216	-0.09864754	0.02593554	0.5	0.02203423	
4.4218	-0.0986514	0.02588137	0.5	0.02158502	
4.422	-0.09865525	0.02588137	0.5	0.02158502	
4.4222	-0.09865909	0.02588137	0.5	0.02158502	
4.4224	-0.09866291	0.02588137	0.5	0.02158502	
4.4226	-0.09866673	0.02588137	0.5	0.02158502	
4.4228	-0.09867053	0.02582533	0.5	0.02114324	
4.423	-0.09867433	0.02582533	0.5	0.02114324	
4.4232	-0.0986781	0.02582533	0.5	0.02114324	
4.4234	-0.09868187	0.02582533	0.5	0.02114324	
4.4236	-0.09868564	0.02582533	0.5	0.02114324	
4.4238	-0.09868939	0.02576747	0.5	0.02070892	
4.424	-0.09869313	0.02576747	0.5	0.02070892	
4.4242	-0.09869686	0.02576747	0.5	0.02070892	
4.4244	-0.09870058	0.02576747	0.5	0.02070892	
4.4246	-0.09870429	0.02576747	0.5	0.02070892	
4.4248	-0.09870798	0.02570783	0.5	0.02028209	
4.425	-0.09871167	0.02570783	0.5	0.02028209	
4.4252	-0.09871535	0.02570783	0.5	0.02028209	
4.4254	-0.09871901	0.02570783	0.5	0.02028209	
4.4256	-0.09872267	0.02570783	0.5	0.02028209	
4.4258	-0.09872631	0.02564647	0.5	0.01986243	
4.426	-0.09872995	0.02564647	0.5	0.01986243	
4.4262	-0.09873357	0.02564647	0.5	0.01986243	
4.4264	-0.09873718	0.02564647	0.5	0.01986243	
4.4266	-0.09874079	0.02564647	0.5	0.01986243	
4.4268	-0.09874438	0.02558343	0.5	0.01944986	
4.427	-0.09874796	0.02558343	0.5	0.01944986	
4.4272	-0.09875153	0.02558343	0.5	0.01944986	
4.4274	-0.0987551	0.02558343	0.5	0.01944986	
4.4276	-0.09875865	0.02558343	0.5	0.01944986	
4.4278	-0.09876219	0.02551875	0.5	0.01904424	
4.428	-0.09876572	0.02551875	0.5	0.01904424	
4.4282	-0.09876925	0.02551875	0.5	0.01904424	
4.4284	-0.09877276	0.02551875	0.5	0.01904424	
4.4286	-0.09877626	0.02551875	0.5	0.01904424	
4.4288	-0.09877975	0.02545249	0.5	0.01864542	
4.429	-0.09878323	0.02545249	0.5	0.01864542	
4.4292	-0.0987867	0.02545249	0.5	0.01864542	
4.4294	-0.09879017	0.02545249	0.5	0.01864542	
4.4296	-0.09879362	0.02545249	0.5	0.01864542	
4.4298	-0.09879706	0.02538468	0.5	0.01825346	
4.43	-0.09880049	0.02538468	0.5	0.01825346	
4.4302	-0.09880392	0.02538468	0.5	0.01825346	
4.4304	-0.09880733	0.02538468	0.5	0.01825346	
4.4306	-0.09881073	0.02538468	0.5	0.01825346	
4.4308	-0.09881412	0.02531536	0.5	0.01786788	
4.431	-0.0988175	0.02531536	0.5	0.01786788	
4.4312	-0.09882088	0.02531536	0.5	0.01786788	
4.4314	-0.09882424	0.02531536	0.5	0.01786788	
4.4316	-0.0988276	0.02531536	0.5	0.01786788	
4.4318	-0.09883094	0.02524458	0.5	0.01748888	
4.432	-0.09883428	0.02524458	0.5	0.01748888	
4.4322	-0.0988376	0.02524458	0.5	0.01748888	
4.4324	-0.09884092	0.02524458	0.5	0.01748888	
4.4326	-0.09884422	0.02524458	0.5	0.01748888	
4.4328	-0.09884752	0.02517239	0.5	0.0171162	
4.433	-0.09885081	0.02517239	0.5	0.0171162	
4.4332	-0.09885409	0.02517239	0.5	0.0171162	
4.4334	-0.09885736	0.02517239	0.5	0.0171162	
4.4336	-0.09886062	0.02517239	0.5	0.0171162	
4.4338	-0.09886387	0.02509881	0.5	0.01674998	
4.434	-0.09886711	0.02509881	0.5	0.01674998	
4.4342	-0.09887034	0.02509881	0.5	0.01674998	
4.4344	-0.09887356	0.02509881	0.5	0.01674998	
4.4346	-0.09887677	0.02509881	0.5	0.01674998	
4.4348	-0.09887999	0.02502389	0.5	0.0163895	
4.435	-0.09888318	0.02502389	0.5	0.0163895	
4.4352	-0.09888637	0.02502389	0.5	0.0163895	
4.4354	-0.09888954	0.02502389	0.5	0.0163895	
4.4356	-0.09889271	0.02502389	0.5	0.0163895	
4.4358	-0.09889586	0.02494767	0.5	0.01603524	
4.436	-0.09889901	0.02494767	0.5	0.01603524	
4.4362	-0.09890216	0.02494767	0.5	0.01603524	
4.4364	-0.0989053	0.02494767	0.5	0.01603524	
4.4366	-0.09890842	0.02494767	0.5	0.01603524	
4.4368	-0.09891153	0.02487018	0.5	0.01568663	
4.437	-0.09891464	0.02487018	0.5	0.01568663	
4.4372	-0.09891773	0.02487018	0.5	0.01568663	
4.4374	-0.09892082	0.02487018	0.5	0.01568663	
4.4376	-0.09892391	0.02487018	0.5	0.01568663	
4.4378	-0.09892697	0.02479146	0.5	0.01534386	
4.438	-0.09893003	0.02479146	0.5	0.01534386	
4.4382	-0.09893309	0.02479146	0.5	0.01534386	
4.4384	-0.09893613	0.02479146	0.5	0.01534386	
4.4386	-0.09893917	0.02479146	0.5	0.01534386	
4.4388	-0.09894219	0.02471154	0.5	0.01500669	
4.439	-0.09894522	0.02471154	0.5	0.01500669	
4.4392	-0.09894822	0.02471154	0.5	0.01500669	
4.4394	-0.09895122	0.02471154	0.5	0.01500669	
4.4396	-0.09895421	0.02471154	0.5	0.01500669	
4.4398	-0.09895719	0.02463047	0.5	0.01467517	
4.44	-0.09896017	0.02463047	0.5	0.01467517	
4.4402	-0.09896313	0.02463047	0.5	0.01467517	
4.4404	-0.09896609	0.02463047	0.5	0.01467517	
4.4406	-0.09896905	0.02463047	0.5	0.01467517	
4.4408	-0.09897199	0.02454828	0.5	0.01434918	
4.441	-0.09897492	0.02454828	0.5	0.01434918	
4.4412	-0.09897784	0.02454828	0.5	0.01434918	
4.4414	-0.09898076	0.02454828	0.5	0.01434918	
4.4416	-0.09898367	0.02454828	0.5	0.01434918	
4.4418	-0.09898657	0.02446499	0.5	0.0140281	
4.442	-0.09898946	0.02446499	0.5	0.0140281	
4.4422	-0.09899234	0.02446499	0.5	0.0140281	
4.4424	-0.09899522	0.02446499	0.5	0.0140281	
4.4426	-0.09899808	0.02446499	0.5	0.0140281	
4.4428	-0.09900095	0.02438065	0.5	0.0137127	
4.443	-0.0990038	0.02438065	0.5	0.0137127	
4.4432	-0.09900665	0.02438065	0.5	0.0137127	
4.4434	-0.09900948	0.02438065	0.5	0.0137127	
4.4436	-0.0990123	0.02438065	0.5	0.0137127	
4.4438	-0.09901512	0.02429528	0.5	0.01340243	
4.444	-0.09901792	0.02429528	0.5	0.01340243	
4.4442	-0.09902072	0.02429528	0.5	0.01340243	
4.4444	-0.09902351	0.02429528	0.5	0.01340243	
4.4446	-0.0990263	0.02429528	0.5	0.01340243	
4.4448	-0.09902908	0.02420892	0.5	0.013097	
4.445	-0.09903184	0.02420892	0.5	0.013097	
4.4452	-0.09903461	0.02420892	0.5	0.013097	
4.4454	-0.09903736	0.02420892	0.5	0.013097	
4.4456	-0.09904011	0.02420892	0.5	0.013097	
4.4458	-0.09904285	0.0241216	0.5	0.01279683	
4.446	-0.09904557	0.0241216	0.5	0.01279683	
4.4462	-0.0990483	0.0241216	0.5	0.01279683	
4.4464	-0.09905102	0.0241216	0.5	0.01279683	
4.4466	-0.09905373	0.0241216	0.5	0.01279683	
4.4468	-0.09905643	0.02403335	0.5	0.01250145	
4.447	-0.09905912	0.02403335	0.5	0.01250145	
4.4472	-0.0990618	0.02403335	0.5	0.01250145	
4.4474	-0.09906448	0.02403335	0.5	0.01250145	
4.4476	-0.09906715	0.02403335	0.5	0.01250145	
4.4478	-0.09906982	0.02394419	0.5	0.01221061	
4.448	-0.09907247	0.02394419	0.5	0.01221061	
4.4482	-0.09907512	0.02394419	0.5	0.01221061	
4.4484	-0.09907776	0.02394419	0.5	0.01221061	
4.4486	-0.09908039	0.02394419	0.5	0.01221061	
4.4488	-0.09908301	0.02385416	0.5	0.01192451	
4.449	-0.09908563	0.02385416	0.5	0.01192451	
4.4492	-0.09908824	0.02385416	0.5	0.01192451	
4.4494	-0.09909084	0.02385416	0.5	0.01192451	
4.4496	-0.09909344	0.02385416	0.5	0.01192451	
4.4498	-0.09909602	0.02376329	0.5	0.0116431	
4.45	-0.0990986	0.02376329	0.5	0.0116431	
4.4502	-0.09910117	0.02376329	0.5	0.0116431	
4.4504	-0.09910373	0.02376329	0.5	0.0116431	
4.4506	-0.09910629	0.02376329	0.5	0.0116431	
4.4508	-0.09910884	0.0236716	0.5	0.01136617	
4.451	-0.09911138	0.0236716	0.5	0.01136617	
4.4512	-0.09911391	0.0236716	0.5	0.01136617	
4.4514	-0.09911644	0.0236716	0.5	0.01136617	
4.4516	-0.09911896	0.0236716	0.5	0.01136617	
4.4518	-0.09912147	0.02357912	0.5	0.01109388	
4.452	-0.09912398	0.02357912	0.5	0.01109388	
4.4522	-0.09912648	0.02357912	0.5	0.01109388	
4.4524	-0.09912898	0.02357912	0.5	0.01109388	
4.4526	-0.09913146	0.02357912	0.5	0.01109388	
4.4528	-0.09913394	0.02348588	0.5	0.01082611	
4.453	-0.09913641	0.02348588	0.5	0.01082611	
4.4532	-0.09913888	0.02348588	0.5	0.01082611	
4.4534	-0.09914134	0.02348588	0.5	0.01082611	
4.4536	-0.09914378	0.02348588	0.5	0.01082611	
4.4538	-0.09914622	0.02339191	0.5	0.0105623	
4.454	-0.09914866	0.02339191	0.5	0.0105623	
4.4542	-0.09915108	0.02339191	0.5	0.0105623	
4.4544	-0.0991535	0.02339191	0.5	0.0105623	
4.4546	-0.09915593	0.02339191	0.5	0.0105623	
4.4548	-0.09915833	0.02329722	0.5	0.01030287	
4.455	-0.09916074	0.02329722	0.5	0.01030287	
4.4552	-0.09916313	0.02329722	0.5	0.01030287	
4.4554	-0.09916552	0.02329722	0.5	0.01030287	
4.4556	-0.0991679	0.02329722	0.5	0.01030287	
4.4558	-0.09900609	0.02320185	0.5	0.01004745	
4.456	-0.09885561	0.02320185	0.5	0.01004745	
4.4562	-0.09871567	0.02320185	0.5	0.01004745	
4.4564	-0.09858557	0.02320185	0.5	0.01004745	
4.4566	-0.09846465	0.02320185	0.5	0.01004745	
4.4568	-0.09835228	0.02310582	0.5	0.009796172	
4.457	-0.09824789	0.02310582	0.5	0.009796172	
4.4572	-0.09815096	0.02310582	0.5	0.009796172	
4.4574	-0.09806098	0.02310582	0.5	0.009796172	
4.4576	-0.09797749	0.02310582	0.5	0.009796172	
4.4578	-0.09790005	0.02308814	0.5	0.0253465	
4.458	-0.09782826	0.02308814	0.5	0.0253465	
4.4582	-0.09776176	0.02308814	0.5	0.0253465	
4.4584	-0.09770018	0.02308814	0.5	0.0253465	
4.4586	-0.0976432	0.02308814	0.5	0.0253465	
4.4588	-0.09759052	0.02312945	0.5	0.03712121	
4.459	-0.09754185	0.02312945	0.5	0.03712121	
4.4592	-0.09749694	0.02312945	0.5	0.03712121	
4.4594	-0.09745553	0.02312945	0.5	0.03712121	
4.4596	-0.09741738	0.02312945	0.5	0.03712121	
4.4598	-0.09738229	0.02321346	0.5	0.04571341	
4.46	-0.09735006	0.02321346	0.5	0.04571341	
4.4602	-0.09732049	0.02321346	0.5	0.04571341	
4.4604	-0.09729341	0.02321346	0.5	0.04571341	
4.4606	-0.09726866	0.02321346	0.5	0.04571341	
4.4608	-0.09724607	0.0233272	0.5	0.05176617	
4.461	-0.09722552	0.0233272	0.5	0.05176617	
4.4612	-0.09720686	0.0233272	0.5	0.05176617	
4.4614	-0.09718998	0.0233272	0.5	0.05176617	
4.4616	-0.09717475	0.0233272	0.5	0.05176617	
4.4618	-0.09716107	0.02346074	0.5	0.05586608	
4.462	-0.09714884	0.02346074	0.5	0.05586608	
4.4622	-0.09713795	0.02346074	0.5	0.05586608	
4.4624	-0.09712832	0.02346074	0.5	0.05586608	
4.4626	-0.09711987	0.02346074	0.5	0.05586608	
4.4628	-0.09711251	0.02360662	0.5	0.05850208	
4.463	-0.09710619	0.02360662	0.5	0.05850208	
4.4632	-0.09710082	0.02360662	0.5	0.05850208	
4.4634	-0.09709635	0.02360662	0.5	0.05850208	
4.4636	-0.0970927	0.02360662	0.5	0.05850208	
4.4638	-0.09708984	0.02375938	0.5	0.06006005	
4.464	-0.09708772	0.02375938	0.5	0.06006005	
4.4642	-0.09708627	0.02375938	0.5	0.06006005	
4.4644	-0.09708545	0.02375938	0.5	0.06006005	
4.4646	-0.09708522	0.02375938	0.5	0.06006005	
4.4648	-0.09708555	0.02391506	0.5	0.06083591	
4.465	-0.09708638	0.02391506	0.5	0.06083591	
4.4652	-0.09708771	0.02391506	0.5	0.06083591	
4.4654	-0.09708948	0.02391506	0.5	0.06083591	
4.4656	-0.09709166	0.02391506	0.5	0.06083591	
4.4658	-0.09709423	0.02407084	0.5	0.06105018	
4.466	-0.09709717	0.02407084	0.5	0.06105018	
4.4662	-0.09710044	0.02407084	0.5	0.06105018	
4.4664	-0.09710403	0.02407084	0.5	0.06105018	
4.4666	-0.0971079	0.02407084	0.5	0.06105018	
4.4668	-0.09711205	0.02422473	0.5	0.06086579	
4.467	-0.09711646	0.02422473	0.5	0.06086579	
4.4672	-0.0971211	0.02422473	0.5	0.06086579	
4.4674	-0.09712595	0.02422473	0.5	0.06086579	
4.4676	-0.09713101	0.02422473	0.5	0.06086579	
4.4678	-0.09713624	0.02437533	0.5	0.06040151	
4.468	-0.09714166	0.02437533	0.5	0.06040151	
4.4682	-0.09714724	0.02437533	0.5	0.06040151	
4.4684	-0.09715297	0.02437533	0.5	0.06040151	
4.4686	-0.09715883	0.02437533	0.5	0.06040151	
4.4688	-0.09716483	0.0245217	0.5	0.05974288	
4.469	-0.09717095	0.0245217	0.5	0.05974288	
4.4692	-0.09717718	0.0245217	0.5	0.05974288	
4.4694	-0.0971835	0.0245217	0.5	0.05974288	
4.4696	-0.09718993	0.0245217	0.5	0.05974288	
4.4698	-0.09719644	0.0246632	0.5	0.05895275	
4.47	-0.09720302	0.0246632	0.5	0.05895275	
4.4702	-0.09720968	0.0246632	0.5	0.05895275	
4.4704	-0.0972164	0.0246632	0.5	0.05895275	
4.4706	-0.09722319	0.0246632	0.5	0.05895275	
4.4708	-0.09723002	0.02479943	0.5	0.05807351	
4.471	-0.09723691	0.02479943	0.5	0.05807351	
4.4712	-0.09724385	0.02479943	0.5	0.05807351	
4.4714	-0.09725082	0.02479943	0.5	0.05807351	
4.4716	-0.09725783	0.02479943	0.5	0.05807351	
4.4718	-0.09726488	0.02493012	0.5	0.05713788	
4.472	-0.09727196	0.02493012	0.5	0.05713788	
4.4722	-0.09727906	0.02493012	0.5	0.05713788	
4.4724	-0.09728619	0.02493012	0.5	0.05713788	
4.4726	-0.09729333	0.02493012	0.5	0.05713788	
4.4728	-0.0973005	0.02505514	0.5	0.05616802	
4.473	-0.09730767	0.02505514	0.5	0.05616802	
4.4732	-0.09731487	0.02505514	0.5	0.05616802	
4.4734	-0.09732208	0.02505514	0.5	0.05616802	
4.4736	-0.09732929	0.02505514	0.5	0.05616802	
4.4738	-0.09733651	0.02517445	0.5	0.05517943	
4.474	-0.09734374	0.02517445	0.5	0.05517943	
4.4742	-0.09735097	0.02517445	0.5	0.05517943	
4.4744	-0.0973582	0.02517445	0.5	0.05517943	
4.4746	-0.09736543	0.02517445	0.5	0.05517943	
4.4748	-0.09737267	0.02528802	0.5	0.05418354	
4.475	-0.09737989	0.02528802	0.5	0.05418354	
4.4752	-0.09738711	0.02528802	0.5	0.05418354	
4.4754	-0.09739433	0.02528802	0.5	0.05418354	
4.4756	-0.09740155	0.02528802	0.5	0.05418354	
4.4758	-0.09740876	0.02539591	0.5	0.05318795	
4.476	-0.09741596	0.02539591	0.5	0.05318795	
4.4762	-0.09742316	0.02539591	0.5	0.05318795	
4.4764	-0.09743034	0.02539591	0.5	0.05318795	
4.4766	-0.09743752	0.02539591	0.5	0.05318795	
4.4768	-0.09744468	0.02549818	0.5	0.0521982	
4.477	-0.09745184	0.02549818	0.5	0.0521982	
4.4772	-0.09745897	0.02549818	0.5	0.0521982	
4.4774	-0.0974661	0.02549818	0.5	0.0521982	
4.4776	-0.09747322	0.02549818	0.5	0.0521982	
4.4778	-0.09748033	0.02559491	0.5	0.05121824	
4.478	-0.09748741	0.02559491	0.5	0.05121824	
4.4782	-0.09749449	0.02559491	0.5	0.05121824	
4.4784	-0.09750155	0.02559491	0.5	0.05121824	
4.4786	-0.09750861	0.02559491	0.5	0.05121824	
4.4788	-0.09751564	0.02568619	0.5	0.05025046	
4.479	-0.09752266	0.02568619	0.5	0.05025046	
4.4792	-0.09752966	0.02568619	0.5	0.05025046	
4.4794	-0.09753665	0.02568619	0.5	0.05025046	
4.4796	-0.09754363	0.02568619	0.5	0.05025046	
4.4798	-0.09755059	0.02577213	0.5	0.04929636	
4.48	-0.09755751	0.02577213	0.5	0.04929636	
4.4802	-0.09756444	0.02577213	0.5	0.04929636	
4.4804	-0.09757134	0.02577213	0.5	0.04929636	
4.4806	-0.09757823	0.02577213	0.5	0.04929636	
4.4808	-0.0975851	0.02585284	0.5	0.04835711	
4.481	-0.09759196	0.02585284	0.5	0.04835711	
4.4812	-0.09759879	0.02585284	0.5	0.04835711	
4.4814	-0.09760562	0.02585284	0.5	0.04835711	
4.4816	-0.09761241	0.02585284	0.5	0.04835711	
4.4818	-0.09761919	0.02592843	0.5	0.04743393	
4.482	-0.09762596	0.02592843	0.5	0.04743393	
4.4822	-0.09763271	0.02592843	0.5	0.04743393	
4.4824	-0.09763944	0.02592843	0.5	0.04743393	
4.4826	-0.09764615	0.02592843	0.5	0.04743393	
4.4828	-0.09765285	0.02599902	0.5	0.04652672	
4.483	-0.09765953	0.02599902	0.5	0.04652672	
4.4832	-0.09766619	0.02599902	0.5	0.04652672	
4.4834	-0.09767283	0.02599902	0.5	0.04652672	
4.4836	-0.09767946	0.02599902	0.5	0.04652672	
4.4838	-0.09768607	0.0260647	0.5	0.04563574	
4.484	-0.09769266	0.0260647	0.5	0.04563574	
4.4842	-0.09769922	0.0260647	0.5	0.04563574	
4.4844	-0.09770578	0.0260647	0.5	0.04563574	
4.4846	-0.09771232	0.0260647	0.5	0.04563574	
4.4848	-0.09771883	0.0261256	0.5	0.04476047	
4.485	-0.09772533	0.0261256	0.5	0.04476047	
4.4852	-0.09773181	0.0261256	0.5	0.04476047	
4.4854	-0.09773827	0.0261256	0.5	0.04476047	
4.4856	-0.09774472	0.0261256	0.5	0.04476047	
4.4858	-0.09775115	0.02618182	0.5	0.04390162	
4.486	-0.09775756	0.02618182	0.5	0.04390162	
4.4862	-0.09776395	0.02618182	0.5	0.04390162	
4.4864	-0.09777032	0.02618182	0.5	0.04390162	
4.4866	-0.09777667	0.02618182	0.5	0.04390162	
4.4868	-0.09778301	0.02623348	0.5	0.04305844	
4.487	-0.09778933	0.02623348	0.5	0.04305844	
4.4872	-0.09779563	0.02623348	0.5	0.04305844	
4.4874	-0.09780192	0.02623348	0.5	0.04305844	
4.4876	-0.09780818	0.02623348	0.5	0.04305844	
4.4878	-0.09781443	0.02628067	0.5	0.04223107	
4.488	-0.09782066	0.02628067	0.5	0.04223107	
4.4882	-0.09782688	0.02628067	0.5	0.04223107	
4.4884	-0.09783307	0.02628067	0.5	0.04223107	
4.4886	-0.09783926	0.02628067	0.5	0.04223107	
4.4888	-0.09784542	0.02632351	0.5	0.04141909	
4.489	-0.09785156	0.02632351	0.5	0.04141909	
4.4892	-0.09785769	0.02632351	0.5	0.04141909	
4.4894	-0.0978638	0.02632351	0.5	0.04141909	
4.4896	-0.0978699	0.02632351	0.5	0.04141909	
4.4898	-0.09787597	0.0263621	0.5	0.04062212	
4.49	-0.09788202	0.0263621	0.5	0.04062212	
4.4902	-0.09788807	0.0263621	0.5	0.04062212	
4.4904	-0.09789409	0.0263621	0.5	0.04062212	
4.4906	-0.0979001	0.0263621	0.5	0.04062212	
4.4908	-0.09790609	0.02639654	0.5	0.03983983	
4.491	-0.09791207	0.02639654	0.5	0.03983983	
4.4912	-0.09791802	0.02639654	0.5	0.03983983	
4.4914	-0.09792396	0.02639654	0.5	0.03983983	
4.4916	-0.09792988	0.02639654	0.5	0.03983983	
4.4918	-0.09793578	0.02642692	0.5	0.0390723	
4.492	-0.09794167	0.02642692	0.5	0.0390723	
4.4922	-0.09794755	0.02642692	0.5	0.0390723	
4.4924	-0.0979534	0.02642692	0.5	0.0390723	
4.4926	-0.09795924	0.02642692	0.5	0.0390723	
4.4928	-0.09796505	0.02645335	0.5	0.03831895	
4.493	-0.09797087	0.02645335	0.5	0.03831895	
4.4932	-0.09797665	0.02645335	0.5	0.03831895	
4.4934	-0.09798243	0.02645335	0.5	0.03831895	
4.4936	-0.09798818	0.02645335	0.5	0.03831895	
4.4938	-0.09799392	0.02647591	0.5	0.03757933	
4.494	-0.09799964	0.02647591	0.5	0.03757933	
4.4942	-0.09800535	0.02647591	0.5	0.03757933	
4.4944	-0.09801104	0.02647591	0.5	0.03757933	
4.4946	-0.09801672	0.02647591	0.5	0.03757933	
4.4948	-0.09802238	0.02649471	0.5	0.03685357	
4.495	-0.09802801	0.02649471	0.5	0.03685357	
4.4952	-0.09803364	0.02649471	0.5	0.03685357	
4.4954	-0.09803925	0.02649471	0.5	0.03685357	
4.4956	-0.09804484	0.02649471	0.5	0.03685357	
4.4958	-0.09805042	0.02650982	0.5	0.03614093	
4.496	-0.09805597	0.02650982	0.5	0.03614093	
4.4962	-0.09806152	0.02650982	0.5	0.03614093	
4.4964	-0.09806705	0.02650982	0.5	0.03614093	
4.4966	-0.09807257	0.02650982	0.5	0.03614093	
4.4968	-0.09807807	0.02652134	0.5	0.03544185	
4.497	-0.09808356	0.02652134	0.5	0.03544185	
4.4972	-0.09808902	0.02652134	0.5	0.03544185	
4.4974	-0.09809449	0.02652134	0.5	0.03544185	
4.4976	-0.09809992	0.02652134	0.5	0.03544185	
4.4978	-0.09810535	0.02652936	0.5	0.03475505	
4.498	-0.09811076	0.02652936	0.5	0.03475505	
4.4982	-0.09811614	0.02652936	0.5	0.03475505	
4.4984	-0.09812152	0.02652936	0.5	0.03475505	
4.4986	-0.09812687	0.02652936	0.5	0.03475505	
4.4988	-0.09813221	0.02653396	0.5	0.03408065	
4.499	-0.09813754	0.02653396	0.5	0.03408065	
4.4992	-0.09814285	0.02653396	0.5	0.03408065	
4.4994	-0.09814814	0.02653396	0.5	0.03408065	
4.4996	-0.09815343	0.02653396	0.5	0.03408065	
4.4998	-0.0981587	0.02653521	0.5	0.03341885	
4.5	-0.09816395	0.02653521	0.5	0.03341885	
4.5002	-0.0981692	0.02653521	0.5	0.03341885	
4.5004	-0.09817442	0.02653521	0.5	0.03341885	
4.5006	-0.09817963	0.02653521	0.5	0.03341885	
4.5008	-0.09818483	0.02653321	0.5	0.03276928	
4.501	-0.09819001	0.02653321	0.5	0.03276928	
4.5012	-0.09819517	0.02653321	0.5	0.03276928	
4.5014	-0.09820033	0.02653321	0.5	0.03276928	
4.5016	-0.09820546	0.02653321	0.5	0.03276928	
4.5018	-0.09821058	0.02652804	0.5	0.03213076	
4.502	-0.09821568	0.02652804	0.5	0.03213076	
4.5022	-0.09822077	0.02652804	0.5	0.03213076	
4.5024	-0.09822585	0.02652804	0.5	0.03213076	
4.5026	-0.09823091	0.02652804	0.5	0.03213076	
4.5028	-0.09823596	0.02651975	0.5	0.03150393	
4.503	-0.09824099	0.02651975	0.5	0.03150393	
4.5032	-0.09824601	0.02651975	0.5	0.03150393	
4.5034	-0.09825101	0.02651975	0.5	0.03150393	
4.5036	-0.09825601	0.02651975	0.5	0.03150393	
4.5038	-0.09826098	0.02650845	0.5	0.03088878	
4.504	-0.09826594	0.02650845	0.5	0.03088878	
4.5042	-0.09827088	0.02650845	0.5	0.03088878	
4.5044	-0.09827582	0.02650845	0.5	0.03088878	
4.5046	-0.09828074	0.02650845	0.5	0.03088878	
4.5048	-0.09828565	0.02649419	0.5	0.03028423	
4.505	-0.09829053	0.02649419	0.5	0.03028423	
4.5052	-0.09829541	0.02649419	0.5	0.03028423	
4.5054	-0.09830027	0.02649419	0.5	0.03028423	
4.5056	-0.09830512	0.02649419	0.5	0.03028423	
4.5058	-0.09830996	0.02647706	0.5	0.02969101	
4.506	-0.09831478	0.02647706	0.5	0.02969101	
4.5062	-0.09831959	0.02647706	0.5	0.02969101	
4.5064	-0.09832438	0.02647706	0.5	0.02969101	
4.5066	-0.09832916	0.02647706	0.5	0.02969101	
4.5068	-0.09833393	0.02645712	0.5	0.029108	
4.507	-0.09833869	0.02645712	0.5	0.029108	
4.5072	-0.09834342	0.02645712	0.5	0.029108	
4.5074	-0.09834815	0.02645712	0.5	0.029108	
4.5076	-0.09835286	0.02645712	0.5	0.029108	
4.5078	-0.09835756	0.02643444	0.5	0.02853538	
4.508	-0.09836224	0.02643444	0.5	0.02853538	
4.5082	-0.09836692	0.02643444	0.5	0.02853538	
4.5084	-0.09837157	0.02643444	0.5	0.02853538	
4.5086	-0.09837622	0.02643444	0.5	0.02853538	
4.5088	-0.09838085	0.02640909	0.5	0.02797298	
4.509	-0.09838547	0.02640909	0.5	0.02797298	
4.5092	-0.09839007	0.02640909	0.5	0.02797298	
4.5094	-0.09839467	0.02640909	0.5	0.02797298	
4.5096	-0.09839924	0.02640909	0.5	0.02797298	
4.5098	-0.09840382	0.02638113	0.5	0.02742037	
4.51	-0.09840837	0.02638113	0.5	0.02742037	
4.5102	-0.09841291	0.02638113	0.5	0.02742037	
4.5104	-0.09841743	0.02638113	0.5	0.02742037	
4.5106	-0.09842195	0.02638113	0.5	0.02742037	
4.5108	-0.09842645	0.02635064	0.5	0.02687778	
4.511	-0.09843094	0.02635064	0.5	0.02687778	
4.5112	-0.09843542	0.02635064	0.5	0.02687778	
4.5114	-0.09843988	0.02635064	0.5	0.02687778	
4.5116	-0.09844433	0.02635064	0.5	0.02687778	
4.5118	-0.09844877	0.02631767	0.5	0.02634439	
4.512	-0.09845319	0.02631767	0.5	0.02634439	
4.5122	-0.0984576	0.02631767	0.5	0.02634439	
4.5124	-0.09846201	0.02631767	0.5	0.02634439	
4.5126	-0.09846639	0.02631767	0.5	0.02634439	
4.5128	-0.09847076	0.02628229	0.5	0.02582066	
4.513	-0.09847513	0.02628229	0.5	0.02582066	
4.5132	-0.09847948	0.02628229	0.5	0.02582066	
4.5134	-0.09848382	0.02628229	0.5	0.02582066	
4.5136	-0.09848814	0.02628229	0.5	0.02582066	
4.5138	-0.09849245	0.02624455	0.5	0.02530596	
4.514	-0.09849676	0.02624455	0.5	0.02530596	
4.5142	-0.09850104	0.02624455	0.5	0.02530596	
4.5144	-0.09850533	0.02624455	0.5	0.02530596	
4.5146	-0.09850959	0.02624455	0.5	0.02530596	
4.5148	-0.09851384	0.02620452	0.5	0.0248	
4.515	-0.09851808	0.02620452	0.5	0.0248	
4.5152	-0.09852231	0.02620452	0.5	0.0248	
4.5154	-0.09852653	0.02620452	0.5	0.0248	
4.5156	-0.09853073	0.02620452	0.5	0.0248	
4.5158	-0.09853492	0.02616226	0.5	0.02430306	
4.516	-0.0985391	0.02616226	0.5	0.02430306	
4.5162	-0.09854326	0.02616226	0.5	0.02430306	
4.5164	-0.09854742	0.02616226	0.5	0.02430306	
4.5166	-0.09855156	0.02616226	0.5	0.02430306	
4.5168	-0.0985557	0.02611782	0.5	0.02381441	
4.517	-0.09855982	0.02611782	0.5	0.02381441	
4.5172	-0.09856393	0.02611782	0.5	0.02381441	
4.5174	-0.09856803	0.02611782	0.5	0.02381441	
4.5176	-0.09857211	0.02611782	0.5	0.02381441	
4.5178	-0.09857619	0.02607126	0.5	0.02333461	
4.518	-0.09858025	0.02607126	0.5	0.02333461	
4.5182	-0.09858429	0.02607126	0.5	0.02333461	
4.5184	-0.09858833	0.02607126	0.5	0.02333461	
