Time	1	2	3	
0.1208	-0.03514768	-0.06	-0.02384262	
0.121	-0.03499201	-0.06	-0.02364163	
0.1212	-0.03483966	-0.06	-0.02342438	
0.1214	-0.03469066	-0.06	-0.02320066	
0.1216	-0.03454503	-0.06	0	
0.1218	-0.03440279	-0.06	-0.02432217	
0.122	-0.03426393	-0.06	-0.02509464	
0.1222	-0.03412847	-0.06	-0.02549655	
0.1224	-0.03399638	-0.06	-0.0256583	
0.1226	-0.03386765	-0.06	-0.02566466	
0.1228	-0.03374226	-0.06	-0.02557123	
0.123	-0.03362017	-0.06	-0.02541476	
0.1232	-0.03350136	-0.06	-0.02521973	
0.1234	-0.03338578	-0.06	-0.0250025	
0.1236	-0.0332734	-0.06	-0.02477412	
0.1238	-0.03316417	-0.06	0	
0.124	-0.03305804	-0.06	-0.02585085	
0.1242	-0.03295496	-0.06	-0.02663351	
0.1244	0	-0.06	-0.02706385	
0.1246	-0.03418729	-0.06	-0.02231196	
0.1248	-0.03532856	-0.06	-0.01994756	
0.125	-0.03630426	-0.06	-0.01871158	
0.1252	-0.03713604	-0.06	-0.01801836	
0.1254	-0.03784233	-0.06	-0.01759193	
0.1256	-0.03843886	-0.06	-0.01730058	
0.1258	-0.03893918	-0.06	-0.01708057	
0.126	-0.03935491	-0.06	0	
0.1262	-0.03969615	-0.06	-0.01828782	
0.1264	-0.03997164	-0.06	-0.01885128	
0.1266	-0.04018905	-0.06	-0.01901516	
0.1268	-0.04035506	-0.06	-0.01898573	
0.127	-0.04047554	-0.06	-0.01886452	
0.1272	-0.04055568	-0.06	-0.01870206	
0.1274	-0.04060005	-0.06	-0.01852368	
0.1276	-0.04061272	-0.06	-0.01834217	
0.1278	-0.04059729	-0.06	-0.01816395	
0.128	-0.04055697	-0.06	-0.01799223	
0.1282	-0.04049466	-0.06	0	
0.1284	-0.04041292	-0.06	-0.01924221	
0.1286	-0.04031406	-0.06	-0.01987337	
0.1288	-0.04020016	-0.06	-0.02009509	
0.129	-0.04007309	-0.06	-0.02010277	
0.1292	-0.03993453	-0.06	-0.01999994	
0.1294	-0.03978603	-0.06	-0.01984197	
0.1296	-0.03962894	-0.06	-0.01965876	
0.1298	-0.03946452	-0.06	-0.01946652	
0.13	-0.03929391	-0.06	-0.01927411	
0.1302	-0.03911811	-0.06	-0.0190863	
0.1304	-0.03893806	-0.06	0	
0.1306	-0.0387546	-0.06	-0.02031709	
0.1308	-0.03856849	-0.06	-0.02099815	
0.131	-0.03838042	-0.06	-0.02127147	
0.1312	-0.03819101	-0.06	-0.02131711	
0.1314	-0.03800083	-0.06	-0.02123665	
0.1316	-0.03781039	-0.06	-0.02108794	
0.1318	-0.03762016	-0.06	-0.02090421	
0.132	-0.03743054	-0.06	-0.02070467	
0.1322	-0.0372419	-0.06	-0.02050048	
0.1324	-0.03705459	-0.06	-0.0202981	
0.1326	-0.0368689	-0.06	0	
0.1328	-0.03668511	-0.06	-0.02150031	
0.133	-0.03650345	-0.06	-0.02222146	
0.1332	-0.03632413	-0.06	-0.02254252	
0.1334	-0.03614733	-0.06	-0.02262724	
0.1336	-0.03597322	-0.06	-0.02257306	
0.1338	-0.03580194	-0.06	-0.02243854	
0.134	-0.03563361	-0.06	-0.02225914	
0.1342	-0.03546833	-0.06	-0.0220565	
0.1344	-0.0353062	-0.06	-0.0218439	
0.1346	-0.03514728	-0.06	-0.02162949	
0.1348	-0.03499162	-0.06	0	
0.135	-0.03483929	-0.06	-0.02279572	
0.1352	-0.0346903	-0.06	-0.02354685	
0.1354	-0.03454468	-0.06	-0.02391027	
0.1356	-0.03440246	-0.06	-0.0240333	
0.1358	-0.03426362	-0.06	-0.02400779	
0.136	-0.03412817	-0.06	-0.02389148	
0.1362	-0.03399609	-0.06	-0.02372099	
0.1364	-0.03386737	-0.06	-0.02351971	
0.1366	-0.03374199	-0.06	-0.02330264	
0.1368	-0.03361991	-0.06	-0.02307946	
0.137	-0.03350111	-0.06	0	
0.1372	-0.03338554	-0.06	-0.02420444	
0.1374	-0.03327317	-0.06	-0.0249757	
0.1376	-0.03316395	-0.06	-0.02537504	
0.1378	-0.03305783	-0.06	-0.02553405	
0.138	-0.03295476	-0.06	-0.02553805	
0.1382	0	-0.06	-0.02544284	
0.1384	-0.03418712	-0.06	-0.02060208	
0.1386	-0.0353284	-0.06	-0.01832782	
0.1388	-0.03630411	-0.06	-0.01720834	
0.139	-0.0371359	-0.06	-0.01661743	
0.1392	-0.03784219	-0.06	0	
0.1394	-0.03843874	-0.06	-0.01755659	
0.1396	-0.03893906	-0.06	-0.01802079	
0.1398	-0.0393548	-0.06	-0.01811856	
0.14	-0.04085862	-0.06	-0.01805336	
0.1402	-0.0422275	-0.06	-0.01791782	
0.1404	-0.04347624	-0.06	-0.01775462	
0.1406	-0.0446177	-0.06	-0.01758358	
0.1408	-0.04566313	-0.06	-0.01741392	
0.141	-0.04662237	-0.06	-0.01724987	
0.1412	-0.04750406	-0.06	-0.01709332	
0.1414	-0.04831582	-0.06	0	
0.1416	-0.04906437	-0.06	-0.01835123	
0.1418	-0.04975567	-0.06	-0.01892907	
0.142	-0.050395	-0.06	-0.01910213	
0.1422	-0.05098706	-0.06	-0.01907789	
0.1424	-0.05153606	-0.06	-0.01895915	
0.1426	-0.05204576	-0.06	-0.01879743	
0.1428	-0.05251951	-0.06	-0.01861876	
0.143	-0.05296034	-0.06	-0.01843634	
0.1432	-0.05337096	-0.06	-0.01825689	
0.1434	-0.05375384	-0.06	-0.01808377	
0.1436	-0.05411119	-0.06	0	
0.1438	-0.05444501	-0.06	-0.01933252	
0.144	-0.05475713	-0.06	-0.01996845	
0.1442	-0.0550492	-0.06	-0.02019481	
0.1444	-0.05532272	-0.06	-0.02020574	
0.1446	-0.05557907	-0.06	-0.02010469	
0.1448	-0.0558195	-0.06	-0.01994732	
0.145	-0.05604515	-0.06	-0.01976387	
0.1452	-0.05625708	-0.06	-0.01957083	
0.1454	-0.05645624	-0.06	-0.01937727	
0.1456	-0.05664352	-0.06	-0.01918811	
0.1458	-0.05681973	-0.06	0	
0.146	-0.05698561	-0.06	-0.02041673	
0.1462	-0.05714186	-0.06	-0.02110172	
0.1464	-0.05728911	-0.06	-0.02137941	
0.1466	-0.05742795	-0.06	-0.02142848	
0.1468	-0.05755892	-0.06	-0.02135019	
0.147	-0.05768253	-0.06	-0.02120255	
0.1472	-0.05779924	-0.06	-0.021019	
0.1474	-0.05790948	-0.06	-0.02081902	
0.1476	-0.05801366	-0.06	-0.02061393	
0.1478	-0.05811215	-0.06	-0.02041039	
0.148	-0.05820529	-0.06	0	
0.1482	-0.05829341	-0.06	-0.0216097	
0.1484	-0.0583768	-0.06	-0.02233388	
0.1486	-0.05845576	-0.06	-0.02265891	
0.1488	-0.05853054	-0.06	-0.02274705	
0.149	-0.05860139	-0.06	-0.02269532	
0.1492	-0.05866852	-0.06	-0.02256226	
0.1494	-0.05873217	-0.06	-0.02238347	
0.1496	-0.05879253	-0.06	-0.02218078	
0.1498	-0.05884978	-0.06	-0.02196761	
0.15	-0.0589041	-0.06	-0.02175228	
0.1502	-0.05895566	-0.06	0	
0.1504	-0.0590046	-0.06	-0.02291507	
0.1506	-0.05905108	-0.06	-0.02366836	
0.1508	-0.05909522	-0.06	-0.0240352	
0.151	-0.05913717	-0.06	-0.02416151	
0.1512	-0.05917702	-0.06	-0.02413858	
0.1514	-0.0592149	-0.06	-0.02402404	
0.1516	-0.05925092	-0.06	-0.02385454	
0.1518	-0.05928518	-0.06	-0.02365358	
0.152	-0.05931776	-0.06	-0.02343631	
0.1522	-0.05934875	-0.06	-0.02321254	
0.1524	-0.05937826	-0.06	0	
0.1526	-0.05940633	-0.06	-0.02433371	
0.1528	-0.05943305	-0.06	-0.02510629	
0.153	-0.05945851	-0.06	-0.02550846	
0.1532	-0.05948274	-0.06	-0.02567047	
0.1534	-0.05950582	-0.06	-0.02567706	
0.1536	-0.05952782	-0.06	-0.02558381	
0.1538	-0.05954878	-0.06	-0.02542745	
0.154	-0.05956875	-0.06	-0.02523247	
0.1542	-0.05958779	-0.06	-0.02501526	
0.1544	-0.05960594	-0.06	-0.02478686	
0.1546	-0.05962325	-0.06	0	
0.1548	-0.05963976	-0.06	-0.02586323	
0.155	-0.05965551	-0.06	-0.02664593	
0.1552	-0.05967053	-0.06	-0.02707647	
0.1554	-0.05968486	-0.06	-0.02727057	
0.1556	-0.05969854	-0.06	-0.02730604	
0.1558	-0.05971159	-0.06	-0.02723564	
0.156	-0.05972406	-0.06	-0.0270954	
0.1562	-0.05973595	-0.06	-0.02691011	
0.1564	-0.05974732	-0.06	-0.02669694	
0.1566	-0.05975816	-0.06	-0.02646785	
0.1568	-0.05976852	-0.06	0	
0.157	-0.05977842	-0.06	-0.02749787	
0.1572	-0.05978788	-0.06	-0.02828239	
0.1574	-0.05979692	-0.06	-0.02873428	
0.1576	-0.05980555	-0.06	-0.02895608	
0.1578	-0.0598138	-0.06	-0.02901868	
0.158	-0.05982169	-0.06	-0.02897154	
0.1582	-0.05982923	-0.06	-0.02884938	
0.1584	-0.05983644	-0.06	-0.02867678	
0.1586	-0.05984334	-0.06	-0.02847122	
0.1588	-0.05984993	-0.06	-0.02824522	
0.159	-0.05985623	-0.06	0	
0.1592	-0.05986226	-0.06	-0.02922846	
0.1594	-0.05986802	-0.06	-0.03000744	
0.1596	-0.05987354	-0.06	-0.03047391	
0.1598	-0.05987882	-0.06	-0.03071859	
0.16	-0.05988387	-0.05882369	-0.03080576	
0.1602	-0.0598887	-0.05769349	-0.0307813	
0.1604	-0.05989333	-0.05660762	-0.03067823	
0.1606	-0.05989776	-0.05556431	-0.03052046	
0.1608	-0.059902	-0.05456192	-0.03032542	
0.161	-0.05990605	-0.05359884	-0.03010589	
0.1612	-0.05990994	-0.05267351	-0.0298713	
0.1614	-0.05991365	-0.05178447	0	
0.1616	-0.05991722	-0.05093029	-0.03080858	
0.1618	-0.05992062	-0.0501096	-0.03158927	
0.162	-0.05992389	-0.04932109	-0.03207989	
0.1622	-0.05992702	-0.0485635	-0.03235913	
0.1624	-0.05993001	-0.04783562	-0.03248413	
0.1626	-0.05993288	-0.04713627	-0.0324967	
0.1628	-0.05993563	-0.04646435	-0.03242766	
0.163	-0.05993826	-0.04581877	-0.0322999	
0.1632	-0.05994079	-0.04519851	-0.03213048	
0.1634	-0.0599432	-0.04460257	-0.03193222	
0.1636	-0.05994552	-0.04403	-0.03171482	
0.1638	-0.05994774	-0.04347987	-0.0314856	
0.164	-0.05994987	-0.04295132	-0.03125015	
0.1642	-0.05995191	-0.04244349	-0.03101271	
0.1644	-0.05995386	-0.04195558	-0.03077653	
0.1646	-0.05995573	-0.04148679	-0.03054409	
0.1648	-0.05995753	-0.04103639	-0.03031728	
0.165	-0.05995925	-0.04060364	0	
0.1652	-0.0599609	-0.04018787	-0.03132394	
0.1654	-0.05996248	-0.03978839	-0.03220177	
0.1656	-0.059964	-0.03940458	-0.03281498	
0.1658	-0.05996546	-0.03903582	-0.03322674	
0.166	-0.05996685	-0.03868153	-0.03348482	
0.1662	-0.05996819	-0.03834112	-0.03362567	
0.1664	-0.05996947	-0.03801406	-0.03367721	
0.1666	-0.0599707	0	-0.03366096	
0.1668	-0.05997188	-0.0386455	-0.03425281	
0.167	-0.05997302	-0.03944176	-0.03463019	
0.1672	-0.0599741	-0.04010852	-0.03484529	
0.1674	-0.05997514	-0.0406627	-0.03493765	
0.1676	-0.05997614	-0.04111871	-0.03493746	
0.1678	-0.0599771	-0.04148888	-0.03486791	
0.168	-0.05997802	-0.04178382	-0.03474693	
0.1682	-0.0599789	-0.04201271	-0.03458845	
0.1684	-0.05997974	-0.04218347	-0.03440334	
0.1686	-0.05998056	-0.04230303	-0.03420011	
0.1688	-0.05998133	-0.04237744	-0.03398546	
0.169	-0.05998208	-0.04241199	-0.03376464	
0.1692	-0.0599828	-0.04241138	-0.0335418	
0.1694	-0.05998348	-0.04237971	-0.0333202	
0.1696	-0.05998415	-0.04232064	-0.03310237	
0.1698	-0.05998478	-0.04223742	-0.03289032	
0.17	-0.05998538	-0.04213294	-0.03268558	
0.1702	-0.05998597	-0.04200979	-0.03248931	
0.1704	-0.05998653	-0.04187028	-0.0323024	
0.1706	-0.05998707	-0.04171649	-0.03212548	
0.1708	-0.05998758	-0.04155028	-0.03195902	
0.171	-0.05998808	-0.04137335	-0.03180329	
0.1712	-0.05998855	-0.04118719	-0.03165846	
0.1714	-0.05998901	-0.04099319	-0.03152459	
0.1716	-0.05998944	-0.04079258	-0.03140167	
0.1718	-0.05998987	-0.04058648	-0.03128959	
0.172	-0.05999027	-0.0403759	-0.03118822	
0.1722	-0.05999066	-0.04016177	-0.03109735	
0.1724	-0.05999102	-0.03994491	0	
0.1726	-0.05999138	-0.03972608	-0.0323907	
0.1728	-0.05999172	-0.03950596	-0.03348113	
0.173	-0.05999205	-0.03928516	-0.03434274	
0.1732	-0.05999237	-0.03906425	-0.0350191	
0.1734	-0.05999267	-0.03884373	-0.03554512	
0.1736	-0.05999296	-0.03862404	-0.03594896	
0.1738	-0.05999324	-0.03840562	-0.03625341	
0.174	-0.0599935	-0.0381888	-0.03647701	
0.1742	-0.05999376	-0.03797394	-0.0366349	
0.1744	-0.05999401	-0.03776131	-0.03673951	
0.1746	-0.05999424	-0.03755119	-0.03680106	
0.1748	-0.05999447	-0.03734379	-0.03682798	
0.175	-0.05999469	-0.03713933	-0.03682728	
0.1752	-0.0599949	-0.036938	-0.03680477	
0.1754	-0.0599951	-0.03673993	-0.03676527	
0.1756	-0.0599953	-0.03654526	-0.03671283	
0.1758	-0.05999548	-0.03635412	-0.03665079	
0.176	-0.05999566	-0.03616659	-0.03658197	
0.1762	-0.05999583	-0.03598276	-0.03650872	
0.1764	-0.059996	-0.03580268	-0.036433	
0.1766	-0.05999615	-0.03562643	-0.03635645	
0.1768	-0.05999631	-0.03545402	-0.03628042	
0.177	-0.05999645	-0.03528548	-0.03620606	
0.1772	-0.05999659	-0.03512083	-0.03613428	
0.1774	-0.05999673	0	-0.03606587	
0.1776	-0.05999686	-0.03615257	-0.03692521	
0.1778	-0.05999698	-0.03716734	-0.0375964	
0.178	-0.0599971	-0.0380283	-0.03811528	
0.1782	-0.05999722	-0.03875572	-0.03851064	
0.1784	-0.05999733	-0.03936678	-0.03880575	
0.1786	-0.05999743	-0.0398762	-0.03901955	
0.1788	-0.05999754	-0.04029657	-0.03916749	
0.179	-0.05999763	-0.04063876	-0.03926228	
0.1792	-0.05999772	-0.04091216	-0.0393144	
0.1794	-0.05999782	-0.04112495	-0.03933251	
0.1796	-0.0599979	-0.04128424	-0.03932381	
0.1798	-0.05999799	-0.04139626	-0.03929429	
0.18	-0.05999807	-0.04146649	-0.03924892	
0.1802	-0.05999814	-0.04149973	-0.03919187	
0.1804	-0.05999821	-0.04150027	-0.0391266	
0.1806	-0.05999829	-0.04147189	-0.039056	
0.1808	-0.05999835	-0.04141795	-0.03898247	
0.181	-0.05999842	-0.04134143	-0.038908	
0.1812	-0.05999848	-0.04124502	-0.03883424	
0.1814	-0.05999854	-0.04113114	-0.03876254	
0.1816	-0.0599986	-0.04100191	-0.038694	
0.1818	-0.05999865	-0.04085928	-0.03862953	
0.182	-0.0599987	-0.04070501	-0.03856983	
0.1822	-0.05999875	-0.04054066	-0.03851547	
0.1824	-0.0599988	-0.04036765	-0.0384669	
0.1826	-0.05999885	-0.04018728	-0.03842441	
0.1828	-0.05999889	-0.0400007	-0.03838824	
0.183	-0.05999894	-0.03980897	-0.03835854	
0.1832	-0.05999898	-0.03961304	-0.0383354	
0.1834	-0.05999902	-0.03941377	-0.03831883	
0.1836	-0.05999906	-0.03921195	-0.03830882	
0.1838	-0.0599991	-0.03900829	-0.0383053	
0.184	-0.05999913	-0.03880343	-0.03830819	
0.1842	-0.05999916	-0.03859795	-0.03831736	
0.1844	-0.0599992	-0.03839238	-0.03833266	
0.1846	-0.05999923	-0.03818718	-0.03835395	
0.1848	-0.05999926	-0.03798279	-0.03838104	
0.185	-0.05999929	-0.03777959	-0.03841374	
0.1852	-0.05999932	-0.03757792	-0.03845188	
0.1854	-0.05999934	-0.03737809	-0.03849525	
0.1856	-0.05999937	-0.03718038	-0.03854366	
0.1858	-0.0599994	-0.03698502	-0.03859689	
0.186	-0.05999942	-0.03679225	-0.03865476	
0.1862	-0.05999944	-0.03660224	-0.03871705	
0.1864	-0.05999946	-0.03641516	-0.03878358	
0.1866	-0.05999948	-0.03623116	-0.03885414	
0.1868	-0.0599995	-0.03605036	-0.03892855	
0.187	-0.05999952	-0.03587287	-0.03900661	
0.1872	-0.05999954	-0.03569878	-0.03908816	
0.1874	-0.05999956	-0.03552815	-0.039173	
0.1876	-0.05999958	-0.03536104	-0.03926096	
0.1878	-0.0599996	-0.03519751	-0.03935188	
0.188	-0.05999961	-0.03503758	-0.0394456	
0.1882	-0.05999963	-0.03488129	-0.03954196	
0.1884	-0.05999964	-0.03472863	-0.03964081	
0.1886	-0.05999966	-0.03457961	-0.039742	
0.1888	-0.05999967	-0.03443423	-0.03984541	
0.189	-0.05999968	-0.03429248	-0.03995088	
0.1892	-0.05999969	-0.03415433	-0.0400583	
0.1894	-0.05999971	-0.03401976	-0.04016755	
0.1896	-0.05999972	-0.03388874	-0.0402785	
0.1898	-0.05999973	-0.03376123	-0.04039104	
0.19	-0.05999974	0	-0.04050507	
0.1902	-0.05999975	-0.03491637	-0.04164999	
0.1904	-0.05999976	-0.03600959	-0.04260302	
0.1906	-0.05999977	-0.03694178	-0.04339697	
0.1908	-0.05999978	-0.03773405	-0.04405848	
0.191	-0.05999979	-0.03840433	-0.04460935	
0.1912	-0.05999979	-0.03896799	-0.04506752	
0.1914	-0.0599998	-0.03943816	-0.04544789	
0.1916	-0.05999981	-0.0398262	-0.04576286	
0.1918	-0.05999982	-0.04014193	-0.04602279	
0.192	-0.05999982	-0.04039388	-0.04623643	
0.1922	-0.05999983	-0.04058949	-0.04641116	
0.1924	-0.05999984	-0.04073528	-0.04655325	
0.1926	-0.05999985	-0.04083696	-0.046668	
0.1928	-0.05999985	-0.04089958	-0.04675997	
0.193	-0.05999986	-0.0409276	-0.04683303	
0.1932	-0.05999986	-0.04092497	-0.04689052	
0.1934	-0.05999987	-0.04089519	-0.04693526	
0.1936	-0.05999987	-0.04084142	-0.04696971	
0.1938	-0.05999988	-0.04076645	-0.04699596	
0.194	-0.05999988	-0.04067278	-0.04701581	
0.1942	-0.05999988	-0.04056267	-0.0470308	
0.1944	-0.05999989	-0.04043815	-0.04704226	
0.1946	-0.05999989	-0.04030102	-0.0470513	
0.1948	-0.05999989	-0.04015296	-0.04705889	
0.195	-0.0599999	-0.03999542	-0.04706585	
0.1952	-0.0599999	-0.03982976	-0.04707285	
0.1954	-0.05999991	-0.03965719	-0.04708049	
0.1956	-0.05999991	-0.03947882	-0.04708924	
0.1958	-0.05999991	-0.03929564	-0.0470995	
0.196	-0.05999992	-0.03910855	-0.04711162	
0.1962	-0.05999992	-0.03891837	-0.04712584	
0.1964	-0.05999992	-0.03872585	-0.04714238	
0.1966	-0.05999993	-0.03853165	-0.0471614	
0.1968	-0.05999993	-0.03833638	-0.04718303	
0.197	-0.05999994	-0.03814059	-0.04720734	
0.1972	-0.05999994	-0.03794479	-0.0472344	
0.1974	-0.05999994	-0.03774941	-0.04726424	
0.1976	-0.05999995	-0.03755486	-0.04729685	
0.1978	-0.05999995	-0.0373615	-0.04733223	
0.198	-0.05999995	-0.03716965	-0.04737034	
0.1982	-0.05999995	-0.03697962	-0.04741114	
0.1984	-0.05999995	-0.03679165	-0.04745458	
0.1986	-0.05999995	-0.03660597	-0.0475006	
0.1988	-0.05999995	-0.0364228	-0.04754912	
0.199	-0.05999995	-0.0362423	-0.04760006	
0.1992	-0.05999995	-0.03606463	-0.04765334	
0.1994	-0.05999995	-0.03588993	-0.04770887	
0.1996	-0.05999995	-0.0357183	-0.04776656	
0.1998	-0.05999995	-0.03554986	-0.04782633	
0.2	-0.05999995	-0.03538467	-0.04788808	
0.2002	-0.05999995	-0.03522282	-0.04795171	
0.2004	-0.05999995	-0.03506435	-0.04801714	
0.2006	-0.05999995	-0.03490929	-0.04808427	
0.2008	-0.05999995	-0.0347577	-0.04815301	
0.201	-0.05999995	-0.03460957	-0.04822326	
0.2012	-0.05999995	-0.03446491	-0.04829495	
0.2014	-0.05999995	-0.03432374	-0.04836798	
0.2016	-0.05999995	-0.03418604	-0.04844228	
0.2018	-0.05999995	-0.0340518	-0.04851776	
0.202	-0.05999995	-0.03392101	-0.04859433	
0.2022	-0.05999995	-0.03379362	-0.04867193	
0.2024	-0.05999995	-0.03366961	-0.04875047	
0.2026	-0.05999995	-0.03354895	-0.04882989	
0.2028	-0.05999995	-0.03343159	-0.04891011	
0.203	-0.05999995	-0.0333175	-0.04899107	
0.2032	-0.05999995	0	-0.04907269	
0.2034	-0.05999995	-0.03451506	-0.05002116	
0.2036	-0.05999995	-0.0356347	-0.0508131	
0.2038	-0.05999995	-0.03659081	-0.05147526	
0.204	-0.05999995	-0.03740481	-0.05202926	
0.2042	-0.05999995	-0.03809489	-0.05249266	
0.2044	-0.05999995	-0.03867663	-0.05287989	
0.2046	-0.05999995	-0.03916338	-0.05320286	
0.2048	-0.05999995	-0.03956665	-0.05347146	
0.205	-0.05999995	-0.03989641	-0.05369398	
0.2052	-0.05999995	-0.04016131	-0.05387735	
0.2054	-0.05999995	-0.04036891	-0.05402747	
0.2056	-0.05999995	-0.04052582	-0.05414932	
0.2058	-0.05999995	-0.04063784	-0.05424715	
0.206	-0.05999995	-0.0407101	-0.0543246	
0.2062	-0.05999995	-0.04074712	-0.05438481	
0.2064	-0.05999995	-0.0407529	-0.05443044	
0.2066	-0.05999995	-0.04073102	-0.05446383	
0.2068	-0.05999995	-0.04068466	-0.05448698	
0.207	-0.05999995	-0.04061665	-0.05450163	
0.2072	-0.05999995	-0.04052954	-0.05450927	
0.2074	-0.05999995	-0.04042562	-0.05451122	
0.2076	-0.05999995	-0.04030694	-0.0545086	
0.2078	-0.05999995	-0.04017535	-0.0545024	
0.208	-0.05999995	-0.04003252	-0.05449347	
0.2082	-0.05999995	-0.03987996	-0.05448253	
0.2084	-0.05999995	-0.03971902	-0.05447024	
0.2086	-0.05999995	-0.03955094	-0.05445712	
0.2088	-0.05999995	-0.03937684	-0.05444365	
0.209	-0.05999995	-0.03919772	-0.05443024	
0.2092	-0.05999995	-0.03901451	-0.05441723	
0.2094	-0.05999995	-0.03882803	-0.05440489	
0.2096	-0.05999995	-0.03863904	-0.05439349	
0.2098	-0.05999995	-0.03844821	-0.05438322	
0.21	-0.05999995	-0.03825617	-0.05437425	
0.2102	-0.05999995	-0.03806348	-0.05436671	
0.2104	-0.05999995	-0.03787063	-0.05436071	
0.2106	-0.05999995	-0.03767808	-0.05435635	
0.2108	-0.05999995	-0.03748624	-0.05435367	
0.211	-0.05999995	-0.03729549	-0.05435272	
0.2112	-0.05999995	-0.03710614	-0.05435353	
0.2114	-0.05999995	-0.0369185	-0.05435611	
0.2116	-0.05999995	-0.03673283	-0.05436048	
0.2118	-0.05999995	-0.03654937	-0.0543666	
0.212	-0.05999995	-0.03636832	-0.05437448	
0.2122	-0.05999995	-0.03618986	-0.05438409	
0.2124	-0.05999995	-0.03601415	-0.05439538	
0.2126	-0.05999995	-0.03584134	-0.05440833	
0.2128	-0.05999995	-0.03567153	-0.0544229	
0.213	-0.05999995	-0.03550484	-0.05443903	
0.2132	-0.05999995	-0.03534134	-0.05445668	
0.2134	-0.05999995	-0.0351811	-0.0544758	
0.2136	-0.05999995	-0.03502418	-0.05449633	
0.2138	-0.05999995	-0.03487063	-0.05451823	
0.214	-0.05999995	-0.03472047	-0.05454144	
0.2142	-0.05999995	-0.03457373	-0.0545659	
0.2144	-0.05999995	-0.03443041	-0.05459155	
0.2146	-0.05999995	-0.03429053	-0.05461835	
0.2148	-0.05999995	-0.03415407	-0.05464623	
0.215	-0.05999995	-0.03402103	-0.05467515	
0.2152	-0.05999995	-0.03389137	-0.05470504	
0.2154	-0.05999995	-0.03376509	-0.05473587	
0.2156	-0.05999995	-0.03364215	-0.05476756	
0.2158	-0.05999995	-0.03352251	-0.05480008	
0.216	-0.05999995	-0.03340614	-0.05483338	
0.2162	-0.05999995	-0.033293	-0.0548674	
0.2164	-0.05999995	-0.03318303	-0.0549021	
0.2166	-0.05999995	-0.03307619	-0.05493744	
0.2168	-0.05999995	0	-0.05497338	
0.217	-0.05999995	-0.03429678	-0.05571462	
0.2172	-0.05999995	-0.03543076	-0.05632976	
0.2174	-0.05999995	-0.03639987	-0.05684074	
0.2176	-0.05999995	-0.03722567	-0.05726514	
0.2178	-0.05999995	-0.03792652	-0.05761718	
0.218	-0.05999995	-0.03851809	-0.05790843	
0.2182	-0.05999995	-0.03901385	-0.05814841	
0.2184	-0.05999995	-0.0394254	-0.058345	
0.2186	-0.05999995	-0.03976279	-0.05850474	
0.2188	-0.05999995	-0.04003474	-0.05863313	
0.219	-0.05999995	-0.04024886	-0.05873479	
0.2192	-0.05999995	-0.04041182	-0.05881365	
0.2194	-0.05999995	-0.04052947	-0.05887305	
0.2196	-0.05999995	-0.04060697	-0.05891585	
0.2198	-0.05999995	-0.04064888	-0.0589445	
0.22	-0.05999995	-0.04065925	-0.0589611	
0.2202	-0.05999995	-0.04064165	-0.0589675	
0.2204	-0.05999995	-0.04059932	-0.05896527	
0.2206	-0.05999995	-0.0405351	-0.05895579	
0.2208	-0.05999995	-0.04045157	-0.05894025	
0.221	-0.05999995	-0.04035102	-0.05891971	
0.2212	-0.05999995	-0.04023553	-0.05889507	
0.2214	-0.05999995	-0.04010695	-0.05886713	
0.2216	-0.05999995	-0.03996697	-0.05883657	
0.2218	-0.05999995	-0.03981711	-0.05880401	
0.222	-0.05999995	-0.03965874	-0.05876997	
0.2222	-0.05999995	-0.03949311	-0.0587349	
0.2224	-0.05999995	-0.03932133	-0.05869922	
0.2226	-0.05999995	-0.03914443	-0.05866326	
0.2228	-0.05999995	-0.03896333	-0.05862733	
0.223	-0.05999995	-0.03877886	-0.05859168	
0.2232	-0.05999995	-0.03859179	-0.05855653	
0.2234	-0.05999995	-0.03840281	-0.05852207	
0.2236	-0.05999995	-0.03821252	-0.05848846	
0.2238	-0.05999995	-0.03802151	-0.05845583	
0.224	-0.05999995	-0.03783027	-0.0584243	
0.2242	-0.05999995	-0.03763926	-0.05839396	
0.2244	-0.05999995	-0.03744891	-0.05836487	
0.2246	-0.05999995	-0.03725957	-0.0583371	
0.2248	-0.05999995	-0.03707158	-0.05831069	
0.225	-0.05999995	-0.03688525	-0.05828567	
0.2252	-0.05999995	-0.03670084	-0.05826206	
0.2254	-0.05999995	-0.03651858	-0.05823988	
0.2256	-0.05999995	-0.03633869	-0.05821912	
0.2258	-0.05999995	-0.03616134	-0.05819979	
0.226	-0.05999995	-0.0359867	-0.05818187	
0.2262	-0.05999995	-0.03581491	-0.05816535	
0.2264	-0.05999995	-0.0356461	-0.05815021	
0.2266	-0.05999995	-0.03548035	-0.05813642	
0.2268	-0.05999995	-0.03531776	-0.05812396	
0.227	-0.05999995	-0.0351584	-0.0581128	
0.2272	-0.05999995	-0.03500233	-0.0581029	
0.2274	-0.05999995	-0.0348496	-0.05809423	
0.2276	-0.05999995	-0.03470022	-0.05808676	
0.2278	-0.05999995	-0.03455423	-0.05808046	
0.228	-0.05999995	-0.03441164	-0.05807527	
0.2282	-0.05999995	-0.03427246	-0.05807117	
0.2284	-0.05999995	-0.03413668	-0.05806811	
0.2286	-0.05999995	-0.03400428	-0.05806607	
0.2288	-0.05999995	-0.03387526	-0.05806499	
0.229	-0.05999995	-0.03374958	-0.05806485	
