TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
56	0.056	-0.0148128	0.0023615	0.202388
57	0.057	-0.0153382	0.00245571	0.202484
58	0.058	-0.0158729	0.00255159	0.202581
59	0.059	-0.0164168	0.00264911	0.20268
60	0.06	-0.0169699	0.00274826	0.202781
61	0.061	-0.0175322	0.00284902	0.202883
62	0.062	-0.0181038	0.0029514	0.202987
63	0.063	-0.0186846	0.00305536	0.203092
64	0.064	-0.0192746	0.00316091	0.203199
65	0.065	-0.0198739	0.00326803	0.203308
66	0.066	-0.0204825	0.00337672	0.203418
67	0.067	-0.0211003	0.00348697	0.20353
68	0.068	-0.0217273	0.00359876	0.203644
69	0.069	-0.0223636	0.00371211	0.203759
70	0.07	-0.0230092	0.00382699	0.203875
71	0.071	-0.023664	0.00394342	0.203994
72	0.072	-0.024328	0.00406138	0.204114
73	0.073	-0.0250014	0.00418087	0.204235
74	0.074	-0.025684	0.0043019	0.204358
75	0.075	-0.0263758	0.00442447	0.204482
76	0.076	-0.0270769	0.00454856	0.204608
77	0.077	-0.0277873	0.0046742	0.204736
78	0.078	-0.0285069	0.00480137	0.204865
79	0.079	-0.0292358	0.00493008	0.204996
80	0.08	-0.0299739	0.00506033	0.205128
81	0.081	-0.0307213	0.00519214	0.205262
82	0.082	-0.0314779	0.00532549	0.205398
83	0.083	-0.0322438	0.0054604	0.205535
84	0.084	-0.0330189	0.00559687	0.205674
85	0.085	-0.0338033	0.00573491	0.205814
86	0.086	-0.034597	0.00587451	0.205956
87	0.087	-0.0353998	0.00601569	0.2061
88	0.088	-0.036212	0.00615845	0.206245
89	0.089	-0.0370333	0.0063028	0.206391
90	0.09	-0.0378639	0.00644874	0.20654
91	0.091	-0.0387038	0.00659627	0.20669
92	0.092	-0.0395529	0.00674541	0.206841
93	0.093	-0.0404112	0.00689615	0.206995
94	0.094	-0.0412787	0.0070485	0.207149
95	0.095	-0.0421555	0.00720247	0.207306
96	0.096	-0.0430415	0.00735807	0.207464
97	0.097	-0.0439367	0.00751528	0.207624
98	0.098	-0.0448412	0.00767413	0.207785
99	0.099	-0.0457549	0.00783461	0.207949
100	0.1	-0.0466778	0.00799673	0.208113
101	0.101	-0.0476099	0.00816048	0.20828
102	0.102	-0.0485513	0.00832589	0.208448
103	0.103	-0.0495018	0.00849293	0.208618
104	0.104	-0.0504616	0.00866163	0.208789
105	0.105	-0.0514306	0.00883197	0.208962
106	0.106	-0.0524089	0.00900397	0.209137
107	0.107	-0.0533963	0.00917763	0.209314
108	0.108	-0.054393	0.00935293	0.209492
109	0.109	-0.0553989	0.0095299	0.209672
110	0.11	-0.056414	0.00970852	0.209853
111	0.111	-0.0574383	0.0098888	0.210036
112	0.112	-0.0584718	0.0100707	0.210221
113	0.113	-0.0595146	0.0102543	0.210408
114	0.114	-0.0605666	0.0104396	0.210596
115	0.115	-0.0616277	0.0106265	0.210786
116	0.116	-0.0626981	0.0108151	0.210978
117	0.117	-0.0637778	0.0110053	0.211171
118	0.118	-0.0648666	0.0111972	0.211366
119	0.119	-0.0659647	0.0113907	0.211562
120	0.12	-0.067072	0.0115859	0.211761
121	0.121	-0.0681885	0.0117827	0.211961
122	0.122	-0.0693142	0.0119812	0.212162
123	0.123	-0.0704491	0.0121813	0.212366
124	0.124	-0.0715933	0.0123831	0.212571
125	0.125	-0.0727467	0.0125865	0.212777
126	0.126	-0.0739093	0.0127916	0.212985
127	0.127	-0.0750811	0.0129983	0.213195
128	0.128	-0.0762622	0.0132067	0.213407
129	0.129	-0.0774524	0.0134167	0.21362
130	0.13	-0.0786519	0.0136283	0.213835
131	0.131	-0.0798607	0.0138416	0.214052
132	0.132	-0.0810786	0.0140565	0.21427
133	0.133	-0.0823058	0.014273	0.21449
134	0.134	-0.0835422	0.0144912	0.214711
135	0.135	-0.0847878	0.014711	0.214935
136	0.136	-0.0860427	0.0149324	0.215159
137	0.137	-0.0873068	0.0151555	0.215386
138	0.138	-0.0885801	0.0153802	0.215614
139	0.139	-0.0898626	0.0156065	0.215844
140	0.14	-0.0911544	0.0158344	0.216075
141	0.141	-0.0924554	0.016064	0.216308
142	0.142	-0.0937657	0.0162952	0.216543
143	0.143	-0.0950851	0.016528	0.216779
144	0.144	-0.0964138	0.0167624	0.217017
145	0.145	-0.0977517	0.0169985	0.217257
146	0.146	-0.0990989	0.0172361	0.217498
147	0.147	-0.100455	0.0174754	0.217741
148	0.148	-0.101821	0.0177163	0.217986
149	0.149	-0.103196	0.0179589	0.218232
150	0.15	-0.10458	0.018203	0.21848
151	0.151	-0.105973	0.0184488	0.218729
152	0.152	-0.107376	0.0186962	0.21898
153	0.153	-0.108787	0.0189452	0.219233
154	0.154	-0.110208	0.0191959	0.219488
155	0.155	-0.111639	0.0194481	0.219744
156	0.156	-0.113078	0.019702	0.220001
157	0.157	-0.114527	0.0199575	0.220261
158	0.158	-0.115985	0.0202146	0.220522
159	0.159	-0.117452	0.0204733	0.220784
160	0.16	-0.118928	0.0207337	0.221049
161	0.161	-0.120414	0.0209957	0.221314
162	0.162	-0.121909	0.0212593	0.221582
163	0.163	-0.123413	0.0215245	0.221851
164	0.164	-0.124926	0.0217914	0.222122
165	0.165	-0.126448	0.0220598	0.222395
166	0.166	-0.12798	0.0223299	0.222669
167	0.167	-0.129521	0.0226017	0.222945
168	0.168	-0.131071	0.022875	0.223222
169	0.169	-0.132631	0.02315	0.223501
170	0.17	-0.134199	0.0234266	0.223782
171	0.171	-0.135777	0.0237048	0.224064
172	0.172	-0.137364	0.0239846	0.224349
173	0.173	-0.138961	0.0242661	0.224634
174	0.174	-0.140566	0.0245492	0.224922
175	0.175	-0.142181	0.0248339	0.225211
176	0.176	-0.143805	0.0251203	0.225501
177	0.177	-0.145438	0.0254082	0.225794
178	0.178	-0.147081	0.0256979	0.226088
179	0.179	-0.148733	0.0259891	0.226383
180	0.18	-0.150394	0.0262819	0.226681
181	0.181	-0.152064	0.0265764	0.22698
182	0.182	-0.153743	0.0268725	0.22728
183	0.183	-0.155432	0.0271703	0.227583
184	0.184	-0.15713	0.0274696	0.227887
185	0.185	-0.158837	0.0277706	0.228192
186	0.186	-0.160553	0.0280733	0.228499
187	0.187	-0.162278	0.0283775	0.228808
188	0.188	-0.164013	0.0286834	0.229119
189	0.189	-0.165757	0.0289909	0.229431
190	0.19	-0.16751	0.0293001	0.229745
191	0.191	-0.169273	0.0296108	0.23006
192	0.192	-0.171044	0.0299232	0.230378
193	0.193	-0.172825	0.0302372	0.230696
194	0.194	-0.174615	0.0305529	0.231017
195	0.195	-0.176415	0.0308701	0.231339
196	0.196	-0.178223	0.0311891	0.231663
197	0.197	-0.180041	0.0315096	0.231988
198	0.198	-0.181868	0.0318317	0.232315
199	0.199	-0.183704	0.0321555	0.232644
200	0.2	-0.18555	0.0324809	0.232975
201	0.201	-0.187404	0.032808	0.233307
202	0.202	-0.189268	0.0331366	0.233641
203	0.203	-0.191141	0.0334669	0.233976
204	0.204	-0.193024	0.0337988	0.234313
205	0.205	-0.194915	0.0341324	0.234652
206	0.206	-0.196816	0.0344675	0.234992
207	0.207	-0.198726	0.0348043	0.235334
208	0.208	-0.200645	0.0351428	0.235678
209	0.209	-0.202574	0.0354828	0.236023
210	0.21	-0.204512	0.0358245	0.23637
211	0.211	-0.206459	0.0361678	0.236719
212	0.212	-0.208415	0.0365127	0.237069
213	0.213	-0.21038	0.0368593	0.237421
214	0.214	-0.212355	0.0372074	0.237774
215	0.215	-0.214339	0.0375572	0.23813
216	0.216	-0.216332	0.0379087	0.238487
217	0.217	-0.218334	0.0382617	0.238845
218	0.218	-0.220346	0.0386164	0.239205
219	0.219	-0.222366	0.0389727	0.239567
220	0.22	-0.224396	0.0393306	0.239931
221	0.221	-0.226436	0.0396902	0.240296
222	0.222	-0.228484	0.0400514	0.240663
223	0.223	-0.230542	0.0404142	0.241031
224	0.224	-0.232609	0.0407786	0.241401
225	0.225	-0.234685	0.0411447	0.241773
226	0.226	-0.23677	0.0415124	0.242146
227	0.227	-0.238865	0.0418817	0.242521
228	0.228	-0.240969	0.0422526	0.242898
229	0.229	-0.243082	0.0426252	0.243276
230	0.23	-0.245204	0.0429994	0.243656
231	0.231	-0.247335	0.0433752	0.244038
232	0.232	-0.249476	0.0437526	0.244421
233	0.233	-0.251626	0.0441317	0.244806
234	0.234	-0.253785	0.0445124	0.245193
235	0.235	-0.255954	0.0448947	0.245581
236	0.236	-0.258131	0.0452787	0.245971
237	0.237	-0.260318	0.0456643	0.246363
238	0.238	-0.262514	0.0460515	0.246756
239	0.239	-0.26472	0.0464403	0.247151
240	0.24	-0.266934	0.0468308	0.247547
241	0.241	-0.269158	0.0472229	0.247946
242	0.242	-0.271391	0.0476166	0.248345
243	0.243	-0.273633	0.0480119	0.248747
244	0.244	-0.275885	0.0484089	0.24915
245	0.245	-0.278145	0.0488075	0.249555
246	0.246	-0.280415	0.0492077	0.249961
247	0.247	-0.282694	0.0496096	0.250369
248	0.248	-0.284983	0.050013	0.250779
249	0.249	-0.28728	0.0504181	0.251191
250	0.25	-0.289587	0.0508249	0.251604
251	0.251	-0.291903	0.0512333	0.252018
252	0.252	-0.294229	0.0516432	0.252435
253	0.253	-0.296563	0.0520549	0.252853
254	0.254	-0.298907	0.0524681	0.253272
255	0.255	-0.30126	0.052883	0.253693
256	0.256	-0.303622	0.0532995	0.254116
257	0.257	-0.305993	0.0537176	0.254541
258	0.258	-0.308374	0.0541374	0.254967
259	0.259	-0.310764	0.0545588	0.255395
260	0.26	-0.313163	0.0549818	0.255825
261	0.261	-0.315571	0.0554064	0.256256
262	0.262	-0.317989	0.0558327	0.256689
263	0.263	-0.320415	0.0562606	0.257123
264	0.264	-0.322852	0.0566901	0.25756
265	0.265	-0.325297	0.0571213	0.257997
266	0.266	-0.327751	0.0575541	0.258437
267	0.267	-0.330215	0.0579885	0.258878
268	0.268	-0.332688	0.0584245	0.259321
269	0.269	-0.33517	0.0588622	0.259765
270	0.27	-0.337661	0.0593015	0.260211
271	0.271	-0.340162	0.0597424	0.260659
272	0.272	-0.342672	0.060185	0.261108
273	0.273	-0.345191	0.0606292	0.261559
274	0.274	-0.347719	0.061075	0.262012
275	0.275	-0.350257	0.0615224	0.262466
276	0.276	-0.352803	0.0619715	0.262922
277	0.277	-0.355359	0.0624222	0.26338
278	0.278	-0.357925	0.0628745	0.263839
279	0.279	-0.360499	0.0633284	0.2643
280	0.28	-0.363083	0.063784	0.264763
281	0.281	-0.365676	0.0642412	0.265227
282	0.282	-0.368278	0.0647001	0.265693
283	0.283	-0.370889	0.0651605	0.26616
284	0.284	-0.373509	0.0656226	0.266629
285	0.285	-0.376139	0.0660863	0.2671
286	0.286	-0.378778	0.0665516	0.267573
287	0.287	-0.381427	0.0670186	0.268047
288	0.288	-0.384084	0.0674872	0.268523
289	0.289	-0.386751	0.0679574	0.269
290	0.29	-0.389427	0.0684293	0.269479
291	0.291	-0.392112	0.0689028	0.26996
292	0.292	-0.394806	0.0693779	0.270442
293	0.293	-0.39751	0.0698546	0.270927
294	0.294	-0.400223	0.0703329	0.271412
295	0.295	-0.402945	0.0708129	0.2719
296	0.296	-0.405676	0.0712945	0.272389
297	0.297	-0.408416	0.0717778	0.272879
298	0.298	-0.411166	0.0722626	0.273372
299	0.299	-0.413925	0.0727491	0.273866
300	0.3	-0.416693	0.0732373	0.274361
301	0.301	-0.419471	0.073727	0.274858
302	0.302	-0.422257	0.0742184	0.275357
303	0.303	-0.425053	0.0747114	0.275858
304	0.304	-0.427858	0.075206	0.27636
305	0.305	-0.430673	0.0757023	0.276864
306	0.306	-0.433496	0.0762001	0.27737
307	0.307	-0.436329	0.0766997	0.277877
308	0.308	-0.439171	0.0772008	0.278386
309	0.309	-0.442022	0.0777036	0.278896
310	0.31	-0.444883	0.0782079	0.279408
311	0.311	-0.447752	0.078714	0.279922
312	0.312	-0.450631	0.0792216	0.280438
313	0.313	-0.453519	0.0797309	0.280955
314	0.314	-0.456417	0.0802418	0.281473
315	0.315	-0.459323	0.0807543	0.281994
316	0.316	-0.462239	0.0812684	0.282516
317	0.317	-0.465164	0.0817842	0.28304
318	0.318	-0.468099	0.0823016	0.283565
319	0.319	-0.471042	0.0828206	0.284092
320	0.32	-0.473995	0.0833413	0.284621
321	0.321	-0.476957	0.0838636	0.285151
322	0.322	-0.479928	0.0843875	0.285683
323	0.323	-0.482908	0.084913	0.286217
324	0.324	-0.485898	0.0854402	0.286752
325	0.325	-0.488897	0.085969	0.287289
326	0.326	-0.491905	0.0864994	0.287827
327	0.327	-0.494922	0.0870314	0.288368
328	0.328	-0.497949	0.0875651	0.28891
329	0.329	-0.500985	0.0881004	0.289453
330	0.33	-0.50403	0.0886373	0.289998
331	0.331	-0.507084	0.0891758	0.290545
332	0.332	-0.510147	0.089716	0.291094
333	0.333	-0.51322	0.0902578	0.291644
334	0.334	-0.516302	0.0908012	0.292196
335	0.335	-0.519393	0.0913463	0.292749
336	0.336	-0.522493	0.091893	0.293304
337	0.337	-0.525603	0.0924413	0.293861
338	0.338	-0.528722	0.0929912	0.294419
339	0.339	-0.53185	0.0935428	0.294979
340	0.34	-0.534987	0.0940959	0.295541
341	0.341	-0.538134	0.0946508	0.296105
342	0.342	-0.541289	0.0952072	0.29667
343	0.343	-0.544454	0.0957653	0.297236
344	0.344	-0.547629	0.0963249	0.297805
345	0.345	-0.550812	0.0968863	0.298375
346	0.346	-0.554005	0.0974492	0.298946
347	0.347	-0.557206	0.0980138	0.29952
348	0.348	-0.560418	0.09858	0.300094
349	0.349	-0.563638	0.0991478	0.300671
350	0.35	-0.566867	0.0997172	0.301249
351	0.351	-0.570106	0.100288	0.301829
352	0.352	-0.573354	0.100861	0.302411
353	0.353	-0.576611	0.101435	0.302994
354	0.354	-0.579878	0.102011	0.303579
355	0.355	-0.583154	0.102589	0.304165
356	0.356	-0.586439	0.103168	0.304753
357	0.357	-0.589733	0.103749	0.305343
358	0.358	-0.593036	0.104331	0.305935
359	0.359	-0.596349	0.104915	0.306528
360	0.36	-0.599671	0.105501	0.307123
361	0.361	-0.603002	0.106089	0.307719
362	0.362	-0.606342	0.106678	0.308317
363	0.363	-0.609691	0.107268	0.308917
364	0.364	-0.61305	0.10786	0.309518
365	0.365	-0.616418	0.108454	0.310121
366	0.366	-0.619795	0.10905	0.310726
367	0.367	-0.623182	0.109647	0.311332
368	0.368	-0.626577	0.110246	0.31194
369	0.369	-0.629982	0.110846	0.31255
370	0.37	-0.633396	0.111448	0.313161
371	0.371	-0.63682	0.112052	0.313774
372	0.372	-0.640252	0.112657	0.314389
373	0.373	-0.643694	0.113264	0.315005
374	0.374	-0.647145	0.113872	0.315623
375	0.375	-0.650605	0.114482	0.316242
376	0.376	-0.654075	0.115094	0.316864
377	0.377	-0.657553	0.115707	0.317486
378	0.378	-0.661041	0.116322	0.318111
379	0.379	-0.664538	0.116939	0.318737
380	0.38	-0.668045	0.117557	0.319365
381	0.381	-0.67156	0.118177	0.319994
382	0.382	-0.675085	0.118799	0.320626
383	0.383	-0.678619	0.119422	0.321258
384	0.384	-0.682162	0.120047	0.321893
385	0.385	-0.685715	0.120673	0.322529
386	0.386	-0.689277	0.121301	0.323167
387	0.387	-0.692848	0.121931	0.323806
388	0.388	-0.696428	0.122562	0.324447
389	0.389	-0.700017	0.123195	0.32509
390	0.39	-0.703616	0.123829	0.325734
391	0.391	-0.707224	0.124466	0.32638
392	0.392	-0.710841	0.125103	0.327028
393	0.393	-0.714467	0.125743	0.327677
394	0.394	-0.718103	0.126384	0.328328
395	0.395	-0.721748	0.127027	0.32898
396	0.396	-0.725402	0.127671	0.329635
397	0.397	-0.729065	0.128317	0.330291
398	0.398	-0.732737	0.128964	0.330948
399	0.399	-0.736419	0.129614	0.331607
400	0.4	-0.74011	0.130264	0.332268
401	0.401	-0.74381	0.130917	0.332931
402	0.402	-0.747519	0.131571	0.333595
403	0.403	-0.751238	0.132227	0.334261
404	0.404	-0.754966	0.132884	0.334928
405	0.405	-0.758703	0.133543	0.335597
406	0.406	-0.762449	0.134203	0.336268
407	0.407	-0.766205	0.134866	0.33694
408	0.408	-0.769969	0.135529	0.337614
409	0.409	-0.773743	0.136195	0.33829
410	0.41	-0.777527	0.136862	0.338967
411	0.411	-0.781319	0.137531	0.339646
412	0.412	-0.785121	0.138201	0.340327
413	0.413	-0.788932	0.138873	0.341009
414	0.414	-0.792752	0.139546	0.341693
415	0.415	-0.796581	0.140222	0.342379
416	0.416	-0.80042	0.140899	0.343066
417	0.417	-0.804267	0.141577	0.343755
418	0.418	-0.808124	0.142257	0.344446
419	0.419	-0.811991	0.142939	0.345138
420	0.42	-0.815866	0.143622	0.345832
421	0.421	-0.819751	0.144307	0.346527
422	0.422	-0.823645	0.144994	0.347225
423	0.423	-0.827548	0.145682	0.347924
424	0.424	-0.83146	0.146372	0.348624
425	0.425	-0.835382	0.147063	0.349326
426	0.426	-0.839313	0.147757	0.35003
427	0.427	-0.843253	0.148451	0.350735
428	0.428	-0.847202	0.149148	0.351443
429	0.429	-0.85116	0.149846	0.352151
430	0.43	-0.855128	0.150545	0.352862
431	0.431	-0.859105	0.151246	0.353574
432	0.432	-0.863091	0.151949	0.354287
433	0.433	-0.867087	0.152654	0.355003
434	0.434	-0.871091	0.15336	0.35572
435	0.435	-0.875105	0.154068	0.356438
436	0.436	-0.879128	0.154777	0.357159
437	0.437	-0.883161	0.155488	0.357881
438	0.438	-0.887202	0.156201	0.358604
439	0.439	-0.891253	0.156915	0.35933
440	0.44	-0.895313	0.157631	0.360057
441	0.441	-0.899382	0.158348	0.360785
442	0.442	-0.903461	0.159068	0.361515
443	0.443	-0.907549	0.159788	0.362247
444	0.444	-0.911645	0.160511	0.362981
445	0.445	-0.915752	0.161235	0.363716
446	0.446	-0.919867	0.16196	0.364453
447	0.447	-0.923992	0.162688	0.365191
448	0.448	-0.928125	0.163417	0.365932
449	0.449	-0.932268	0.164147	0.366673
450	0.45	-0.936421	0.164879	0.367417
451	0.451	-0.940582	0.165613	0.368162
452	0.452	-0.944753	0.166349	0.368909
453	0.453	-0.948933	0.167086	0.369657
454	0.454	-0.953122	0.167824	0.370407
455	0.455	-0.957321	0.168565	0.371159
456	0.456	-0.961528	0.169306	0.371912
457	0.457	-0.965745	0.17005	0.372667
458	0.458	-0.969971	0.170795	0.373424
459	0.459	-0.974207	0.171542	0.374182
460	0.46	-0.978451	0.17229	0.374942
461	0.461	-0.982705	0.17304	0.375704
462	0.462	-0.986968	0.173792	0.376467
463	0.463	-0.99124	0.174545	0.377232
464	0.464	-0.995522	0.1753	0.377999
465	0.465	-0.999812	0.176057	0.378767
466	0.466	-1.00411	0.176815	0.379537
467	0.467	-1.00842	0.177575	0.380308
468	0.468	-1.01274	0.178336	0.381081
469	0.469	-1.01707	0.1791	0.381856
470	0.47	-1.0214	0.179864	0.382633
471	0.471	-1.02575	0.180631	0.383411
472	0.472	-1.03011	0.181399	0.384191
473	0.473	-1.03447	0.182168	0.384972
474	0.474	-1.03884	0.182939	0.385755
475	0.475	-1.04323	0.183712	0.38654
476	0.476	-1.04762	0.184487	0.387326
477	0.477	-1.05202	0.185263	0.388115
478	0.478	-1.05643	0.18604	0.388904
479	0.479	-1.06085	0.18682	0.389696
480	0.48	-1.06528	0.187601	0.390489
481	0.481	-1.06972	0.188383	0.391283
482	0.482	-1.07417	0.189168	0.39208
483	0.483	-1.07862	0.189953	0.392878
484	0.484	-1.08309	0.190741	0.393677
485	0.485	-1.08756	0.19153	0.394479
486	0.486	-1.09205	0.192321	0.395281
487	0.487	-1.09654	0.193113	0.396086
488	0.488	-1.10105	0.193907	0.396892
489	0.489	-1.10556	0.194703	0.3977
490	0.49	-1.11008	0.1955	0.39851
491	0.491	-1.11461	0.196299	0.399321
492	0.492	-1.11915	0.197099	0.400134
493	0.493	-1.1237	0.197901	0.400948
494	0.494	-1.12826	0.198705	0.401764
495	0.495	-1.13282	0.19951	0.402582
496	0.496	-1.1374	0.200317	0.403402
497	0.497	-1.14199	0.201126	0.404223
498	0.498	-1.14658	0.201936	0.405046
499	0.499	-1.15119	0.202748	0.40587
500	0.5	-1.1558	0.203562	0.406696
501	0.501	-1.16042	0.204377	0.407524
502	0.502	-1.16505	0.205194	0.408353
503	0.503	-1.1697	0.206012	0.409184
504	0.504	-1.17435	0.206832	0.410017
505	0.505	-1.17901	0.207654	0.410851
506	0.506	-1.18368	0.208477	0.411687
507	0.507	-1.18835	0.209302	0.412525
508	0.508	-1.19304	0.210128	0.413364
509	0.509	-1.19774	0.210957	0.414205
510	0.51	-1.20244	0.211786	0.415047
511	0.511	-1.20716	0.212618	0.415892
512	0.512	-1.21188	0.213451	0.416738
513	0.513	-1.21662	0.214285	0.417585
514	0.514	-1.22136	0.215122	0.418434
515	0.515	-1.22611	0.21596	0.419285
516	0.516	-1.23087	0.216799	0.420138
517	0.517	-1.23564	0.21764	0.420992
518	0.518	-1.24042	0.218483	0.421848
519	0.519	-1.24521	0.219328	0.422705
520	0.52	-1.25001	0.220174	0.423564
521	0.521	-1.25482	0.221021	0.424425
522	0.522	-1.25963	0.221871	0.425287
523	0.523	-1.26446	0.222722	0.426151
524	0.524	-1.2693	0.223574	0.427017
525	0.525	-1.27414	0.224428	0.427884
526	0.526	-1.27899	0.225284	0.428753
527	0.527	-1.28386	0.226142	0.429624
528	0.528	-1.28873	0.227001	0.430496
529	0.529	-1.29361	0.227861	0.43137
530	0.53	-1.2985	0.228724	0.432246
531	0.531	-1.3034	0.229588	0.433123
532	0.532	-1.30831	0.230453	0.434002
533	0.533	-1.31323	0.23132	0.434883
534	0.534	-1.31815	0.232189	0.435765
535	0.535	-1.32309	0.23306	0.436649
536	0.536	-1.32804	0.233932	0.437534
537	0.537	-1.33299	0.234805	0.438422
538	0.538	-1.33796	0.235681	0.439311
539	0.539	-1.34293	0.236558	0.440201
540	0.54	-1.34791	0.237436	0.441093
541	0.541	-1.3529	0.238317	0.441987
542	0.542	-1.35791	0.239198	0.442882
543	0.543	-1.36292	0.240082	0.44378
544	0.544	-1.36794	0.240967	0.444678
545	0.545	-1.37296	0.241854	0.445579
546	0.546	-1.378	0.242742	0.446481
547	0.547	-1.38305	0.243632	0.447384
548	0.548	-1.38811	0.244524	0.44829
549	0.549	-1.39317	0.245417	0.449197
550	0.55	-1.39825	0.246312	0.450105
551	0.551	-1.40333	0.247208	0.451016
552	0.552	-1.40842	0.248106	0.451928
553	0.553	-1.41353	0.249006	0.452841
554	0.554	-1.41864	0.249907	0.453757
555	0.555	-1.42376	0.25081	0.454674
556	0.556	-1.42889	0.251715	0.455592
557	0.557	-1.43403	0.252621	0.456512
558	0.558	-1.43918	0.253529	0.457434
559	0.559	-1.44434	0.254439	0.458358
560	0.56	-1.4495	0.25535	0.459283
561	0.561	-1.45468	0.256263	0.46021
562	0.562	-1.45987	0.257177	0.461138
563	0.563	-1.46506	0.258093	0.462068
564	0.564	-1.47027	0.259011	0.463
565	0.565	-1.47548	0.25993	0.463934
566	0.566	-1.4807	0.260851	0.464869
567	0.567	-1.48593	0.261773	0.465806
568	0.568	-1.49118	0.262698	0.466744
569	0.569	-1.49643	0.263623	0.467684
570	0.57	-1.50169	0.264551	0.468626
571	0.571	-1.50695	0.26548	0.469569
572	0.572	-1.51223	0.26641	0.470514
573	0.573	-1.51752	0.267343	0.471461
574	0.574	-1.52282	0.268277	0.472409
575	0.575	-1.52812	0.269212	0.473359
576	0.576	-1.53344	0.270149	0.474311
577	0.577	-1.53876	0.271088	0.475264
578	0.578	-1.54409	0.272029	0.476219
579	0.579	-1.54944	0.272971	0.477175
580	0.58	-1.55479	0.273914	0.478134
581	0.581	-1.56015	0.27486	0.479094
582	0.582	-1.56552	0.275806	0.480055
583	0.583	-1.5709	0.276755	0.481018
584	0.584	-1.57629	0.277705	0.481983
585	0.585	-1.58169	0.278657	0.48295
586	0.586	-1.58709	0.27961	0.483918
587	0.587	-1.59251	0.280566	0.484888
588	0.588	-1.59794	0.281522	0.485859
589	0.589	-1.60337	0.282481	0.486832
590	0.59	-1.60881	0.28344	0.487807
591	0.591	-1.61427	0.284402	0.488783
592	0.592	-1.61973	0.285365	0.489761
593	0.593	-1.6252	0.28633	0.490741
594	0.594	-1.63068	0.287297	0.491722
595	0.595	-1.63617	0.288265	0.492705
596	0.596	-1.64167	0.289234	0.49369
597	0.597	-1.64718	0.290206	0.494676
598	0.598	-1.6527	0.291179	0.495664
599	0.599	-1.65823	0.292153	0.496654
600	0.6	-1.66376	0.293129	0.497645
601	0.601	-1.66931	0.294107	0.498638
602	0.602	-1.67486	0.295087	0.499633
603	0.603	-1.68043	0.296068	0.500629
604	0.604	-1.686	0.297051	0.501627
605	0.605	-1.69158	0.298035	0.502626
606	0.606	-1.69718	0.299021	0.503628
607	0.607	-1.70278	0.300008	0.50463
608	0.608	-1.70839	0.300998	0.505635
609	0.609	-1.71401	0.301989	0.506641
610	0.61	-1.71963	0.302981	0.507649
