TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
187	0.187	-0.0219324	0.0531994	0.191575
188	0.188	-0.022148	0.0537734	0.191474
189	0.189	-0.0223641	0.0543505	0.191373
190	0.19	-0.0225806	0.0549308	0.19127
191	0.191	-0.0227977	0.0555143	0.191166
192	0.192	-0.0230153	0.0561008	0.191061
193	0.193	-0.0232333	0.0566905	0.190954
194	0.194	-0.0234518	0.0572834	0.190846
195	0.195	-0.0236709	0.0578794	0.190736
196	0.196	-0.0238905	0.0584786	0.190626
197	0.197	-0.0241105	0.0590808	0.190514
198	0.198	-0.0243311	0.0596863	0.1904
199	0.199	-0.0245523	0.0602948	0.190286
200	0.2	-0.024774	0.0609065	0.19017
201	0.201	-0.0249962	0.0615213	0.190053
202	0.202	-0.025219	0.0621393	0.189935
203	0.203	-0.0254424	0.0627604	0.189815
204	0.204	-0.0256664	0.0633846	0.189695
205	0.205	-0.0258911	0.0640119	0.189573
206	0.206	-0.0261164	0.0646424	0.18945
207	0.207	-0.0263423	0.065276	0.189326
208	0.208	-0.0265689	0.0659127	0.189201
209	0.209	-0.0267962	0.0665525	0.189074
210	0.21	-0.0270242	0.0671954	0.188947
211	0.211	-0.0272529	0.0678415	0.188818
212	0.212	-0.0274824	0.0684906	0.188689
213	0.213	-0.0277127	0.0691429	0.188559
214	0.214	-0.0279438	0.0697982	0.188427
215	0.215	-0.0281757	0.0704566	0.188295
216	0.216	-0.0284084	0.0711182	0.188162
217	0.217	-0.028642	0.0717828	0.188028
218	0.218	-0.0288765	0.0724505	0.187893
219	0.219	-0.029112	0.0731214	0.187757
220	0.22	-0.0293483	0.0737952	0.187621
221	0.221	-0.0295856	0.0744722	0.187484
222	0.222	-0.0298239	0.0751522	0.187346
223	0.223	-0.0300632	0.0758354	0.187207
224	0.224	-0.0303035	0.0765216	0.187068
225	0.225	-0.0305449	0.0772108	0.186928
226	0.226	-0.0307873	0.0779031	0.186787
227	0.227	-0.0310309	0.0785985	0.186646
228	0.228	-0.0312755	0.0792969	0.186504
229	0.229	-0.0315213	0.0799984	0.186362
230	0.23	-0.0317683	0.080703	0.186219
231	0.231	-0.0320164	0.0814106	0.186076
232	0.232	-0.0322657	0.0821212	0.185932
233	0.233	-0.0325163	0.0828349	0.185788
234	0.234	-0.0327681	0.0835516	0.185643
235	0.235	-0.0330211	0.0842714	0.185498
236	0.236	-0.0332754	0.0849942	0.185353
237	0.237	-0.033531	0.08572	0.185207
238	0.238	-0.0337879	0.0864489	0.185061
239	0.239	-0.0340461	0.0871808	0.184914
240	0.24	-0.0343057	0.0879157	0.184767
241	0.241	-0.0345666	0.0886536	0.18462
242	0.242	-0.0348288	0.0893946	0.184473
243	0.243	-0.0350925	0.0901386	0.184326
244	0.244	-0.0353575	0.0908856	0.184178
245	0.245	-0.0356239	0.0916356	0.18403
246	0.246	-0.0358917	0.0923887	0.183881
247	0.247	-0.0361609	0.0931448	0.183733
248	0.248	-0.0364316	0.0939038	0.183584
249	0.249	-0.0367037	0.0946659	0.183435
250	0.25	-0.0369772	0.0954311	0.183286
251	0.251	-0.0372521	0.0961992	0.183137
252	0.252	-0.0375285	0.0969703	0.182987
253	0.253	-0.0378064	0.0977445	0.182838
254	0.254	-0.0380857	0.0985216	0.182688
255	0.255	-0.0383664	0.0993018	0.182538
256	0.256	-0.0386486	0.100085	0.182388
257	0.257	-0.0389323	0.100871	0.182238
258	0.258	-0.0392174	0.10166	0.182087
259	0.259	-0.039504	0.102453	0.181937
260	0.26	-0.039792	0.103248	0.181786
261	0.261	-0.0400814	0.104046	0.181635
262	0.262	-0.0403723	0.104847	0.181484
263	0.263	-0.0406646	0.105651	0.181332
264	0.264	-0.0409584	0.106459	0.181181
265	0.265	-0.0412536	0.107269	0.181029
266	0.266	-0.0415502	0.108082	0.180877
267	0.267	-0.0418483	0.108899	0.180725
268	0.268	-0.0421477	0.109718	0.180573
269	0.269	-0.0424485	0.11054	0.18042
270	0.27	-0.0427508	0.111366	0.180267
271	0.271	-0.0430544	0.112194	0.180114
272	0.272	-0.0433594	0.113025	0.179961
273	0.273	-0.0436657	0.11386	0.179807
274	0.274	-0.0439734	0.114697	0.179653
275	0.275	-0.0442824	0.115538	0.179499
276	0.276	-0.0445928	0.116381	0.179344
277	0.277	-0.0449045	0.117228	0.17919
278	0.278	-0.0452175	0.118077	0.179034
279	0.279	-0.0455317	0.11893	0.178879
280	0.28	-0.0458473	0.119786	0.178723
281	0.281	-0.0461641	0.120644	0.178567
282	0.282	-0.0464822	0.121506	0.17841
283	0.283	-0.0468015	0.122371	0.178253
284	0.284	-0.0471221	0.123239	0.178095
285	0.285	-0.0474439	0.124109	0.177937
286	0.286	-0.0477669	0.124983	0.177778
287	0.287	-0.0480911	0.12586	0.177619
288	0.288	-0.0484164	0.12674	0.17746
289	0.289	-0.0487429	0.127623	0.1773
290	0.29	-0.0490706	0.128509	0.17714
291	0.291	-0.0493994	0.129398	0.176978
292	0.292	-0.0497294	0.130291	0.176817
293	0.293	-0.0500605	0.131186	0.176655
294	0.294	-0.0503927	0.132084	0.176492
295	0.295	-0.0507259	0.132986	0.176329
296	0.296	-0.0510603	0.13389	0.176165
297	0.297	-0.0513957	0.134797	0.176
298	0.298	-0.0517322	0.135708	0.175835
299	0.299	-0.0520698	0.136622	0.175669
300	0.3	-0.0524083	0.137538	0.175503
301	0.301	-0.052748	0.138458	0.175335
302	0.302	-0.0530886	0.139381	0.175168
303	0.303	-0.0534303	0.140307	0.174999
304	0.304	-0.0537729	0.141236	0.17483
305	0.305	-0.0541166	0.142168	0.17466
306	0.306	-0.0544612	0.143103	0.174489
307	0.307	-0.0548068	0.144041	0.174318
308	0.308	-0.0551534	0.144982	0.174146
309	0.309	-0.055501	0.145927	0.173973
310	0.31	-0.0558495	0.146874	0.173799
311	0.311	-0.056199	0.147825	0.173625
312	0.312	-0.0565495	0.148778	0.173449
313	0.313	-0.0569008	0.149735	0.173273
314	0.314	-0.0572532	0.150695	0.173097
315	0.315	-0.0576064	0.151657	0.172919
316	0.316	-0.0579606	0.152623	0.172741
317	0.317	-0.0583158	0.153592	0.172562
318	0.318	-0.0586718	0.154564	0.172382
319	0.319	-0.0590288	0.15554	0.172201
320	0.32	-0.0593868	0.156518	0.17202
321	0.321	-0.0597456	0.157499	0.171838
322	0.322	-0.0601054	0.158484	0.171654
323	0.323	-0.0604661	0.159471	0.171471
324	0.324	-0.0608277	0.160462	0.171286
325	0.325	-0.0611903	0.161455	0.171101
326	0.326	-0.0615538	0.162452	0.170914
327	0.327	-0.0619182	0.163452	0.170727
328	0.328	-0.0622836	0.164455	0.170539
329	0.329	-0.0626499	0.165461	0.170351
330	0.33	-0.0630171	0.16647	0.170161
331	0.331	-0.0633853	0.167482	0.169971
332	0.332	-0.0637545	0.168497	0.16978
333	0.333	-0.0641245	0.169516	0.169589
334	0.334	-0.0644956	0.170537	0.169396
335	0.335	-0.0648676	0.171562	0.169203
336	0.336	-0.0652405	0.172589	0.169009
337	0.337	-0.0656144	0.17362	0.168814
338	0.338	-0.0659893	0.174653	0.168619
339	0.339	-0.0663652	0.17569	0.168423
340	0.34	-0.0667421	0.17673	0.168226
341	0.341	-0.0671199	0.177773	0.168028
342	0.342	-0.0674988	0.178819	0.16783
343	0.343	-0.0678787	0.179868	0.167631
344	0.344	-0.0682595	0.18092	0.167431
345	0.345	-0.0686414	0.181975	0.16723
346	0.346	-0.0690243	0.183034	0.167029
347	0.347	-0.0694083	0.184095	0.166827
348	0.348	-0.0697933	0.18516	0.166625
349	0.349	-0.0701793	0.186227	0.166422
350	0.35	-0.0705663	0.187298	0.166218
351	0.351	-0.0709545	0.188371	0.166014
352	0.352	-0.0713437	0.189448	0.165809
353	0.353	-0.0717339	0.190528	0.165603
354	0.354	-0.0721253	0.191611	0.165397
355	0.355	-0.0725177	0.192696	0.16519
356	0.356	-0.0729112	0.193785	0.164982
357	0.357	-0.0733059	0.194877	0.164774
358	0.358	-0.0737016	0.195973	0.164566
359	0.359	-0.0740984	0.197071	0.164356
360	0.36	-0.0744964	0.198172	0.164147
361	0.361	-0.0748955	0.199276	0.163936
362	0.362	-0.0752957	0.200383	0.163725
363	0.363	-0.075697	0.201494	0.163514
364	0.364	-0.0760995	0.202607	0.163302
365	0.365	-0.0765032	0.203724	0.163089
366	0.366	-0.0769079	0.204843	0.162876
367	0.367	-0.0773139	0.205966	0.162663
368	0.368	-0.077721	0.207091	0.162449
369	0.369	-0.0781293	0.20822	0.162234
370	0.37	-0.0785387	0.209352	0.162019
371	0.371	-0.0789494	0.210486	0.161803
372	0.372	-0.0793612	0.211624	0.161587
373	0.373	-0.0797742	0.212765	0.161371
374	0.374	-0.0801884	0.213909	0.161154
375	0.375	-0.0806037	0.215056	0.160936
376	0.376	-0.0810203	0.216206	0.160718
377	0.377	-0.0814381	0.217359	0.1605
378	0.378	-0.0818571	0.218515	0.160281
379	0.379	-0.0822773	0.219674	0.160061
380	0.38	-0.0826987	0.220836	0.159841
381	0.381	-0.0831212	0.222002	0.159621
382	0.382	-0.0835451	0.22317	0.1594
383	0.383	-0.0839701	0.224341	0.159179
384	0.384	-0.0843963	0.225515	0.158957
385	0.385	-0.0848237	0.226693	0.158735
386	0.386	-0.0852524	0.227873	0.158513
387	0.387	-0.0856823	0.229057	0.158289
388	0.388	-0.0861133	0.230243	0.158066
389	0.389	-0.0865456	0.231433	0.157842
390	0.39	-0.0869792	0.232625	0.157618
391	0.391	-0.0874139	0.233821	0.157393
392	0.392	-0.0878498	0.23502	0.157167
393	0.393	-0.088287	0.236222	0.156942
394	0.394	-0.0887253	0.237426	0.156715
395	0.395	-0.0891649	0.238634	0.156489
396	0.396	-0.0896057	0.239845	0.156262
397	0.397	-0.0900476	0.241059	0.156034
398	0.398	-0.0904908	0.242276	0.155806
399	0.399	-0.0909352	0.243496	0.155577
400	0.4	-0.0913808	0.244719	0.155348
401	0.401	-0.0918276	0.245945	0.155119
402	0.402	-0.0922755	0.247174	0.154889
403	0.403	-0.0927247	0.248407	0.154658
404	0.404	-0.093175	0.249642	0.154427
405	0.405	-0.0936266	0.25088	0.154196
406	0.406	-0.0940793	0.252121	0.153964
407	0.407	-0.0945332	0.253366	0.153732
408	0.408	-0.0949883	0.254613	0.153499
409	0.409	-0.0954445	0.255864	0.153265
410	0.41	-0.0959019	0.257117	0.153031
411	0.411	-0.0963605	0.258374	0.152797
412	0.412	-0.0968202	0.259634	0.152562
413	0.413	-0.0972811	0.260896	0.152326
414	0.414	-0.0977431	0.262162	0.15209
415	0.415	-0.0982063	0.263431	0.151854
416	0.416	-0.0986707	0.264703	0.151617
417	0.417	-0.0991362	0.265978	0.151379
418	0.418	-0.0996028	0.267255	0.151141
419	0.419	-0.100071	0.268537	0.150902
420	0.42	-0.100539	0.269821	0.150663
421	0.421	-0.101009	0.271108	0.150423
422	0.422	-0.101481	0.272398	0.150183
423	0.423	-0.101953	0.273691	0.149942
424	0.424	-0.102426	0.274987	0.1497
425	0.425	-0.102901	0.276287	0.149458
426	0.426	-0.103376	0.277589	0.149216
427	0.427	-0.103853	0.278895	0.148972
428	0.428	-0.104331	0.280203	0.148729
429	0.429	-0.10481	0.281515	0.148484
430	0.43	-0.10529	0.282829	0.148239
431	0.431	-0.105771	0.284147	0.147994
432	0.432	-0.106253	0.285468	0.147747
433	0.433	-0.106736	0.286792	0.147501
434	0.434	-0.10722	0.288119	0.147253
435	0.435	-0.107706	0.289449	0.147005
436	0.436	-0.108192	0.290782	0.146756
437	0.437	-0.10868	0.292118	0.146507
438	0.438	-0.109169	0.293457	0.146257
439	0.439	-0.109658	0.294799	0.146007
440	0.44	-0.110149	0.296144	0.145756
441	0.441	-0.110641	0.297493	0.145504
442	0.442	-0.111134	0.298844	0.145251
443	0.443	-0.111628	0.300199	0.144998
444	0.444	-0.112123	0.301556	0.144745
445	0.445	-0.112619	0.302917	0.144491
446	0.446	-0.113116	0.30428	0.144236
447	0.447	-0.113615	0.305647	0.14398
448	0.448	-0.114114	0.307017	0.143724
449	0.449	-0.114614	0.30839	0.143467
450	0.45	-0.115116	0.309766	0.14321
451	0.451	-0.115618	0.311145	0.142951
452	0.452	-0.116122	0.312527	0.142693
453	0.453	-0.116626	0.313912	0.142433
454	0.454	-0.117132	0.3153	0.142173
455	0.455	-0.117639	0.316691	0.141913
456	0.456	-0.118147	0.318086	0.141651
457	0.457	-0.118655	0.319483	0.141389
458	0.458	-0.119165	0.320883	0.141127
459	0.459	-0.119676	0.322287	0.140864
460	0.46	-0.120188	0.323694	0.1406
461	0.461	-0.120701	0.325103	0.140335
462	0.462	-0.121216	0.326516	0.14007
463	0.463	-0.121731	0.327932	0.139804
464	0.464	-0.122247	0.329351	0.139538
465	0.465	-0.122764	0.330772	0.139271
466	0.466	-0.123283	0.332197	0.139003
467	0.467	-0.123802	0.333625	0.138735
468	0.468	-0.124323	0.335056	0.138466
469	0.469	-0.124844	0.336491	0.138196
470	0.47	-0.125367	0.337928	0.137926
471	0.471	-0.125891	0.339368	0.137655
472	0.472	-0.126416	0.340811	0.137384
473	0.473	-0.126942	0.342258	0.137112
474	0.474	-0.127469	0.343707	0.136839
475	0.475	-0.127997	0.34516	0.136566
476	0.476	-0.128526	0.346615	0.136292
477	0.477	-0.129056	0.348074	0.136018
478	0.478	-0.129587	0.349536	0.135743
479	0.479	-0.13012	0.351001	0.135467
480	0.48	-0.130653	0.352468	0.135191
481	0.481	-0.131188	0.353939	0.134914
482	0.482	-0.131724	0.355413	0.134637
483	0.483	-0.13226	0.35689	0.134359
484	0.484	-0.132798	0.35837	0.13408
485	0.485	-0.133337	0.359854	0.133801
486	0.486	-0.133877	0.36134	0.133521
487	0.487	-0.134419	0.362829	0.133241
488	0.488	-0.134961	0.364321	0.13296
489	0.489	-0.135504	0.365817	0.132678
490	0.49	-0.136049	0.367315	0.132396
491	0.491	-0.136594	0.368817	0.132113
492	0.492	-0.137141	0.370321	0.13183
493	0.493	-0.137689	0.371829	0.131546
494	0.494	-0.138238	0.373339	0.131262
495	0.495	-0.138788	0.374853	0.130977
496	0.496	-0.139339	0.37637	0.130691
497	0.497	-0.139892	0.37789	0.130405
498	0.498	-0.140445	0.379413	0.130119
499	0.499	-0.141	0.380939	0.129831
500	0.5	-0.141556	0.382468	0.129544
501	0.501	-0.142113	0.384	0.129255
502	0.502	-0.142671	0.385535	0.128966
503	0.503	-0.14323	0.387073	0.128677
504	0.504	-0.14379	0.388614	0.128387
505	0.505	-0.144351	0.390158	0.128097
506	0.506	-0.144914	0.391706	0.127806
507	0.507	-0.145478	0.393256	0.127514
508	0.508	-0.146043	0.39481	0.127222
509	0.509	-0.146609	0.396366	0.126929
510	0.51	-0.147176	0.397926	0.126636
511	0.511	-0.147744	0.399488	0.126342
512	0.512	-0.148313	0.401054	0.126048
513	0.513	-0.148884	0.402623	0.125753
514	0.514	-0.149455	0.404194	0.125458
515	0.515	-0.150028	0.405769	0.125162
516	0.516	-0.150602	0.407347	0.124865
517	0.517	-0.151177	0.408928	0.124568
518	0.518	-0.151754	0.410512	0.124271
519	0.519	-0.152331	0.412099	0.123973
520	0.52	-0.15291	0.413689	0.123674
521	0.521	-0.153489	0.415282	0.123375
522	0.522	-0.15407	0.416878	0.123075
523	0.523	-0.154652	0.418478	0.122775
524	0.524	-0.155235	0.42008	0.122474
525	0.525	-0.155819	0.421685	0.122173
526	0.526	-0.156405	0.423294	0.121871
527	0.527	-0.156991	0.424905	0.121569
528	0.528	-0.157579	0.42652	0.121266
529	0.529	-0.158168	0.428137	0.120963
530	0.53	-0.158758	0.429758	0.120659
531	0.531	-0.159349	0.431381	0.120354
532	0.532	-0.159941	0.433008	0.120049
533	0.533	-0.160534	0.434638	0.119743
534	0.534	-0.161129	0.436271	0.119437
535	0.535	-0.161724	0.437907	0.11913
536	0.536	-0.162321	0.439546	0.118823
537	0.537	-0.162919	0.441188	0.118515
538	0.538	-0.163518	0.442833	0.118207
539	0.539	-0.164118	0.444481	0.117898
540	0.54	-0.16472	0.446132	0.117588
541	0.541	-0.165322	0.447786	0.117278
542	0.542	-0.165926	0.449443	0.116968
543	0.543	-0.16653	0.451104	0.116657
544	0.544	-0.167136	0.452767	0.116345
545	0.545	-0.167743	0.454434	0.116033
546	0.546	-0.168351	0.456103	0.11572
547	0.547	-0.16896	0.457776	0.115407
548	0.548	-0.169571	0.459451	0.115093
549	0.549	-0.170182	0.46113	0.114778
550	0.55	-0.170795	0.462812	0.114463
551	0.551	-0.171408	0.464496	0.114147
552	0.552	-0.172023	0.466184	0.113831
553	0.553	-0.172639	0.467875	0.113514
554	0.554	-0.173256	0.469569	0.113197
555	0.555	-0.173874	0.471266	0.112879
556	0.556	-0.174493	0.472966	0.112561
557	0.557	-0.175114	0.474669	0.112242
558	0.558	-0.175735	0.476376	0.111922
559	0.559	-0.176358	0.478085	0.111602
560	0.56	-0.176981	0.479797	0.111281
561	0.561	-0.177606	0.481512	0.11096
562	0.562	-0.178232	0.483231	0.110638
563	0.563	-0.178859	0.484952	0.110315
564	0.564	-0.179487	0.486677	0.109992
565	0.565	-0.180116	0.488404	0.109668
566	0.566	-0.180747	0.490135	0.109344
567	0.567	-0.181378	0.491869	0.109019
568	0.568	-0.182011	0.493606	0.108694
569	0.569	-0.182644	0.495346	0.108368
570	0.57	-0.183279	0.497088	0.108041
571	0.571	-0.183915	0.498834	0.107714
572	0.572	-0.184552	0.500583	0.107386
573	0.573	-0.18519	0.502335	0.107058
574	0.574	-0.185829	0.504091	0.106729
575	0.575	-0.186469	0.505849	0.106399
576	0.576	-0.18711	0.50761	0.106069
577	0.577	-0.187753	0.509374	0.105738
578	0.578	-0.188396	0.511142	0.105407
579	0.579	-0.189041	0.512912	0.105075
580	0.58	-0.189687	0.514686	0.104742
581	0.581	-0.190333	0.516462	0.104409
582	0.582	-0.190981	0.518242	0.104075
583	0.583	-0.19163	0.520024	0.103741
584	0.584	-0.19228	0.52181	0.103406
585	0.585	-0.192932	0.523599	0.103071
586	0.586	-0.193584	0.525391	0.102734
587	0.587	-0.194237	0.527186	0.102398
588	0.588	-0.194892	0.528984	0.10206
589	0.589	-0.195547	0.530785	0.101723
590	0.59	-0.196204	0.532589	0.101384
591	0.591	-0.196862	0.534396	0.101045
592	0.592	-0.197521	0.536206	0.100705
593	0.593	-0.198181	0.538019	0.100365
594	0.594	-0.198842	0.539836	0.100024
595	0.595	-0.199504	0.541655	0.0996828
596	0.596	-0.200167	0.543478	0.0993408
597	0.597	-0.200831	0.545303	0.0989982
598	0.598	-0.201497	0.547132	0.0986549
599	0.599	-0.202164	0.548963	0.0983111
600	0.6	-0.202831	0.550798	0.0979668
601	0.601	-0.2035	0.552636	0.0976218
602	0.602	-0.20417	0.554477	0.0972762
