TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
97	0.097	-0.00879789	0.000918134	0.186231
98	0.098	-0.00885874	0.000895265	0.185904
99	0.099	-0.00892144	0.000871771	0.185573
100	0.1	-0.0089861	0.000847716	0.185239
101	0.101	-0.00905281	0.000823164	0.184903
102	0.102	-0.00912168	0.000798183	0.184564
103	0.103	-0.0091928	0.00077284	0.184222
104	0.104	-0.00926626	0.000747202	0.183877
105	0.105	-0.00934213	0.000721338	0.18353
106	0.106	-0.00942051	0.000695317	0.18318
107	0.107	-0.00950145	0.000669206	0.182828
108	0.108	-0.00958504	0.000643074	0.182472
109	0.109	-0.00967132	0.000616989	0.182115
110	0.11	-0.00976036	0.000591018	0.181754
111	0.111	-0.00985222	0.000565227	0.181391
112	0.112	-0.00994693	0.000539681	0.181026
113	0.113	-0.0100445	0.000514445	0.180658
114	0.114	-0.0101451	0.000489581	0.180288
115	0.115	-0.0102486	0.000465151	0.179915
116	0.116	-0.0103551	0.000441214	0.179539
117	0.117	-0.0104646	0.000417828	0.179161
118	0.118	-0.0105772	0.000395048	0.178781
119	0.119	-0.0106928	0.000372927	0.178398
120	0.12	-0.0108115	0.000351518	0.178013
121	0.121	-0.0109332	0.000330869	0.177625
122	0.122	-0.0110579	0.000311025	0.177235
123	0.123	-0.0111858	0.000292032	0.176842
124	0.124	-0.0113166	0.000273929	0.176447
125	0.125	-0.0114505	0.000256754	0.17605
126	0.126	-0.0115873	0.000240544	0.17565
127	0.127	-0.0117272	0.000225329	0.175247
128	0.128	-0.01187	0.000211139	0.174842
129	0.129	-0.0120157	0.000198	0.174434
130	0.13	-0.0121643	0.000185935	0.174024
131	0.131	-0.0123157	0.000174964	0.173612
132	0.132	-0.01247	0.000165103	0.173196
133	0.133	-0.012627	0.000156365	0.172779
134	0.134	-0.0127868	0.000148761	0.172358
135	0.135	-0.0129492	0.000142297	0.171936
136	0.136	-0.0131143	0.000136977	0.17151
137	0.137	-0.0132819	0.000132803	0.171082
138	0.138	-0.013452	0.000129771	0.170651
139	0.139	-0.0136246	0.000127875	0.170218
140	0.14	-0.0137996	0.000127108	0.169781
141	0.141	-0.0139769	0.000127458	0.169342
142	0.142	-0.0141565	0.000128909	0.168901
143	0.143	-0.0143383	0.000131446	0.168456
144	0.144	-0.0145223	0.000135048	0.168009
145	0.145	-0.0147083	0.000139693	0.167559
146	0.146	-0.0148964	0.000145355	0.167106
147	0.147	-0.0150864	0.000152008	0.166651
148	0.148	-0.0152783	0.00015962	0.166192
149	0.149	-0.015472	0.00016816	0.165731
150	0.15	-0.0156675	0.000177594	0.165266
151	0.151	-0.0158646	0.000187886	0.164799
152	0.152	-0.0160634	0.000198998	0.164328
153	0.153	-0.0162637	0.000210889	0.163855
154	0.154	-0.0164655	0.00022352	0.163379
155	0.155	-0.0166687	0.000236847	0.162899
156	0.156	-0.0168733	0.000250826	0.162417
157	0.157	-0.0170792	0.000265412	0.161931
158	0.158	-0.0172863	0.000280559	0.161442
159	0.159	-0.0174946	0.00029622	0.16095
160	0.16	-0.017704	0.000312347	0.160455
161	0.161	-0.0179145	0.000328892	0.159957
162	0.162	-0.0181259	0.000345807	0.159455
163	0.163	-0.0183383	0.000363041	0.158951
164	0.164	-0.0185516	0.000380546	0.158443
165	0.165	-0.0187657	0.000398272	0.157932
166	0.166	-0.0189807	0.000416171	0.157417
167	0.167	-0.0191963	0.000434193	0.156899
168	0.168	-0.0194127	0.00045229	0.156378
169	0.169	-0.0196297	0.000470414	0.155854
170	0.17	-0.0198473	0.000488518	0.155326
171	0.171	-0.0200655	0.000506554	0.154795
172	0.172	-0.0202842	0.000524477	0.15426
173	0.173	-0.0205034	0.000542243	0.153722
174	0.174	-0.0207231	0.000559808	0.153181
175	0.175	-0.0209432	0.000577128	0.152636
176	0.176	-0.0211637	0.000594163	0.152088
177	0.177	-0.0213846	0.000610874	0.151537
178	0.178	-0.0216059	0.000627221	0.150982
179	0.179	-0.0218274	0.000643167	0.150423
180	0.18	-0.0220493	0.000658679	0.149861
181	0.181	-0.0222715	0.000673721	0.149296
182	0.182	-0.022494	0.000688263	0.148727
183	0.183	-0.0227167	0.000702274	0.148155
184	0.184	-0.0229397	0.000715727	0.147579
185	0.185	-0.023163	0.000728595	0.146999
186	0.186	-0.0233865	0.000740854	0.146417
187	0.187	-0.0236102	0.000752482	0.14583
188	0.188	-0.0238341	0.000763459	0.145241
189	0.189	-0.0240584	0.000773766	0.144647
190	0.19	-0.0242828	0.000783388	0.144051
191	0.191	-0.0245075	0.00079231	0.143451
192	0.192	-0.0247324	0.000800521	0.142847
193	0.193	-0.0249576	0.000808011	0.14224
194	0.194	-0.0251831	0.000814772	0.141629
195	0.195	-0.0254088	0.000820799	0.141015
196	0.196	-0.0256349	0.000826086	0.140397
197	0.197	-0.0258612	0.000830634	0.139776
198	0.198	-0.0260879	0.000834442	0.139152
199	0.199	-0.0263149	0.000837512	0.138524
200	0.2	-0.0265423	0.000839849	0.137893
201	0.201	-0.02677	0.000841458	0.137258
202	0.202	-0.0269982	0.000842348	0.13662
203	0.203	-0.0272267	0.000842528	0.135978
204	0.204	-0.0274558	0.000842008	0.135333
205	0.205	-0.0276853	0.000840803	0.134685
206	0.206	-0.0279153	0.000838927	0.134033
207	0.207	-0.0281458	0.000836395	0.133378
208	0.208	-0.0283769	0.000833225	0.132719
209	0.209	-0.0286086	0.000829437	0.132057
210	0.21	-0.0288409	0.000825049	0.131392
211	0.211	-0.0290738	0.000820084	0.130723
212	0.212	-0.0293074	0.000814564	0.130051
213	0.213	-0.0295417	0.000808513	0.129376
214	0.214	-0.0297768	0.000801956	0.128698
215	0.215	-0.0300126	0.000794917	0.128016
216	0.216	-0.0302492	0.000787423	0.127331
217	0.217	-0.0304866	0.000779501	0.126642
218	0.218	-0.0307249	0.000771179	0.125951
219	0.219	-0.0309641	0.000762485	0.125256
220	0.22	-0.0312042	0.000753448	0.124558
221	0.221	-0.0314453	0.000744097	0.123856
222	0.222	-0.0316874	0.000734461	0.123152
223	0.223	-0.0319305	0.00072457	0.122444
224	0.224	-0.0321746	0.000714455	0.121733
225	0.225	-0.0324198	0.000704143	0.121019
226	0.226	-0.0326662	0.000693667	0.120302
227	0.227	-0.0329136	0.000683054	0.119581
228	0.228	-0.0331623	0.000672336	0.118857
229	0.229	-0.0334121	0.00066154	0.118131
230	0.23	-0.0336632	0.000650696	0.117401
231	0.231	-0.0339155	0.000639833	0.116668
232	0.232	-0.0341691	0.000628979	0.115932
233	0.233	-0.034424	0.000618161	0.115193
234	0.234	-0.0346802	0.000607407	0.11445
235	0.235	-0.0349378	0.000596741	0.113705
236	0.236	-0.0351968	0.000586191	0.112957
237	0.237	-0.0354571	0.000575781	0.112205
238	0.238	-0.0357189	0.000565535	0.111451
239	0.239	-0.0359821	0.000555476	0.110693
240	0.24	-0.0362468	0.000545627	0.109933
241	0.241	-0.0365129	0.000536008	0.109169
242	0.242	-0.0367806	0.00052664	0.108402
243	0.243	-0.0370497	0.000517542	0.107633
244	0.244	-0.0373204	0.000508732	0.10686
245	0.245	-0.0375926	0.000500228	0.106084
246	0.246	-0.0378664	0.000492045	0.105306
247	0.247	-0.0381417	0.000484198	0.104524
248	0.248	-0.0384186	0.000476701	0.103739
249	0.249	-0.0386971	0.000469567	0.102951
250	0.25	-0.0389771	0.000462806	0.102161
251	0.251	-0.0392588	0.000456429	0.101367
252	0.252	-0.0395421	0.000450446	0.10057
253	0.253	-0.0398269	0.000444863	0.0997707
254	0.254	-0.0401134	0.000439687	0.0989681
255	0.255	-0.0404015	0.000434925	0.0981624
256	0.256	-0.0406912	0.00043058	0.0973538
257	0.257	-0.0409826	0.000426654	0.0965422
258	0.258	-0.0412755	0.000423152	0.0957276
259	0.259	-0.0415701	0.000420072	0.0949101
260	0.26	-0.0418662	0.000417415	0.0940895
261	0.261	-0.042164	0.00041518	0.093266
262	0.262	-0.0424634	0.000413364	0.0924395
263	0.263	-0.0427644	0.000411963	0.09161
264	0.264	-0.0430669	0.000410975	0.0907775
265	0.265	-0.0433711	0.000410392	0.089942
266	0.266	-0.0436768	0.000410208	0.0891035
267	0.267	-0.0439841	0.000410418	0.088262
268	0.268	-0.044293	0.000411011	0.0874175
269	0.269	-0.0446034	0.000411981	0.08657
270	0.27	-0.0449153	0.000413315	0.0857195
271	0.271	-0.0452288	0.000415006	0.084866
272	0.272	-0.0455438	0.00041704	0.0840095
273	0.273	-0.0458602	0.000419408	0.0831499
274	0.274	-0.0461782	0.000422095	0.0822873
275	0.275	-0.0464977	0.000425089	0.0814217
276	0.276	-0.0468186	0.000428377	0.080553
277	0.277	-0.0471409	0.000431945	0.0796813
278	0.278	-0.0474647	0.000435778	0.0788065
279	0.279	-0.0477899	0.000439862	0.0779287
280	0.28	-0.0481165	0.000444181	0.0770478
281	0.281	-0.0484444	0.000448721	0.0761639
282	0.282	-0.0487738	0.000453464	0.0752768
283	0.283	-0.0491045	0.000458396	0.0743867
284	0.284	-0.0494365	0.0004635	0.0734936
285	0.285	-0.0497698	0.000468761	0.0725973
286	0.286	-0.0501044	0.000474162	0.0716979
287	0.287	-0.0504403	0.000479687	0.0707954
288	0.288	-0.0507775	0.00048532	0.0698898
289	0.289	-0.0511159	0.000491044	0.0689811
290	0.29	-0.0514556	0.000496844	0.0680693
291	0.291	-0.0517964	0.000502703	0.0671543
292	0.292	-0.0521385	0.000508606	0.0662362
293	0.293	-0.0524817	0.000514537	0.065315
294	0.294	-0.0528261	0.000520482	0.0643906
295	0.295	-0.0531717	0.000526424	0.063463
296	0.296	-0.0535184	0.000532349	0.0625324
297	0.297	-0.0538661	0.000538244	0.0615985
298	0.298	-0.054215	0.000544093	0.0606615
299	0.299	-0.054565	0.000549884	0.0597212
300	0.3	-0.0549161	0.000555603	0.0587779
301	0.301	-0.0552682	0.000561237	0.0578313
302	0.302	-0.0556214	0.000566774	0.0568815
303	0.303	-0.0559755	0.000572203	0.0559286
304	0.304	-0.0563307	0.000577512	0.0549724
305	0.305	-0.056687	0.00058269	0.054013
306	0.306	-0.0570442	0.000587728	0.0530505
307	0.307	-0.0574024	0.000592616	0.0520847
308	0.308	-0.0577615	0.000597344	0.0511157
309	0.309	-0.0581217	0.000601904	0.0501435
310	0.31	-0.0584827	0.000606288	0.049168
311	0.311	-0.0588448	0.00061049	0.0481894
312	0.312	-0.0592077	0.000614502	0.0472075
313	0.313	-0.0595716	0.000618319	0.0462223
314	0.314	-0.0599365	0.000621934	0.045234
315	0.315	-0.0603022	0.000625344	0.0442423
316	0.316	-0.0606688	0.000628543	0.0432475
317	0.317	-0.0610364	0.000631528	0.0422494
318	0.318	-0.0614048	0.000634297	0.0412481
319	0.319	-0.0617742	0.000636847	0.0402435
320	0.32	-0.0621444	0.000639176	0.0392357
321	0.321	-0.0625156	0.000641282	0.0382247
322	0.322	-0.0628876	0.000643166	0.0372104
323	0.323	-0.0632605	0.000644826	0.0361928
324	0.324	-0.0636343	0.000646264	0.035172
325	0.325	-0.064009	0.000647481	0.0341479
326	0.326	-0.0643846	0.000648478	0.0331207
327	0.327	-0.0647611	0.000649256	0.0320901
328	0.328	-0.0651384	0.000649819	0.0310563
329	0.329	-0.0655167	0.00065017	0.0300193
330	0.33	-0.0658958	0.000650312	0.028979
331	0.331	-0.0662759	0.000650248	0.0279355
332	0.332	-0.0666568	0.000649984	0.0268887
333	0.333	-0.0670387	0.000649524	0.0258387
334	0.334	-0.0674215	0.000648873	0.0247855
335	0.335	-0.0678051	0.000648036	0.023729
336	0.336	-0.0681898	0.000647019	0.0226693
337	0.337	-0.0685753	0.000645829	0.0216063
338	0.338	-0.0689618	0.000644472	0.0205402
339	0.339	-0.0693492	0.000642954	0.0194708
340	0.34	-0.0697376	0.000641283	0.0183981
341	0.341	-0.0701269	0.000639465	0.0173223
342	0.342	-0.0705172	0.000637509	0.0162432
343	0.343	-0.0709084	0.00063542	0.0151609
344	0.344	-0.0713007	0.000633209	0.0140754
345	0.345	-0.0716939	0.000630881	0.0129867
346	0.346	-0.0720881	0.000628445	0.0118948
347	0.347	-0.0724834	0.00062591	0.0107997
348	0.348	-0.0728796	0.000623283	0.00970135
349	0.349	-0.0732769	0.000620573	0.00859983
350	0.35	-0.0736752	0.000617787	0.00749512
351	0.351	-0.0740746	0.000614935	0.00638722
352	0.352	-0.074475	0.000612024	0.00527613
353	0.353	-0.0748765	0.000609062	0.00416185
354	0.354	-0.075279	0.000606058	0.0030444
355	0.355	-0.0756827	0.00060302	0.00192377
356	0.356	-0.0760874	0.000599955	0.00079997
357	0.357	-0.0764933	0.000596872	-0.000327
358	0.358	-0.0769002	0.000593779	-0.00145714
359	0.359	-0.0773083	0.000590682	-0.00259043
360	0.36	-0.0777175	0.00058759	-0.00372689
361	0.361	-0.0781278	0.00058451	-0.0048665
362	0.362	-0.0785393	0.000581449	-0.00600927
363	0.363	-0.0789519	0.000578413	-0.00715518
364	0.364	-0.0793658	0.000575411	-0.00830424
365	0.365	-0.0797808	0.000572447	-0.00945644
366	0.366	-0.0801969	0.000569529	-0.0106118
367	0.367	-0.0806143	0.000566662	-0.0117703
368	0.368	-0.0810329	0.000563853	-0.0129319
369	0.369	-0.0814527	0.000561106	-0.0140966
370	0.37	-0.0818737	0.000558427	-0.0152645
371	0.371	-0.0822959	0.000555822	-0.0164355
372	0.372	-0.0827193	0.000553294	-0.0176096
373	0.373	-0.083144	0.000550848	-0.0187868
374	0.374	-0.0835699	0.000548488	-0.0199672
375	0.375	-0.0839971	0.000546219	-0.0211507
376	0.376	-0.0844255	0.000544043	-0.0223372
377	0.377	-0.0848552	0.000541965	-0.0235269
378	0.378	-0.0852862	0.000539986	-0.0247197
379	0.379	-0.0857184	0.00053811	-0.0259157
380	0.38	-0.0861519	0.000536339	-0.0271147
381	0.381	-0.0865867	0.000534674	-0.0283168
382	0.382	-0.0870227	0.000533119	-0.0295221
383	0.383	-0.0874601	0.000531673	-0.0307304
384	0.384	-0.0878987	0.000530339	-0.0319418
385	0.385	-0.0883386	0.000529117	-0.0331564
386	0.386	-0.0887798	0.000528009	-0.034374
387	0.387	-0.0892223	0.000527013	-0.0355948
388	0.388	-0.0896661	0.00052613	-0.0368186
389	0.389	-0.0901112	0.000525361	-0.0380456
390	0.39	-0.0905575	0.000524704	-0.0392756
391	0.391	-0.0910052	0.000524159	-0.0405087
392	0.392	-0.0914542	0.000523724	-0.041745
393	0.393	-0.0919044	0.000523399	-0.0429843
394	0.394	-0.092356	0.000523183	-0.0442268
395	0.395	-0.0928088	0.000523072	-0.0454723
396	0.396	-0.0932629	0.000523066	-0.0467209
397	0.397	-0.0937184	0.000523163	-0.0479727
398	0.398	-0.0941751	0.000523359	-0.0492275
399	0.399	-0.0946331	0.000523653	-0.0504855
400	0.4	-0.0950923	0.000524042	-0.0517465
401	0.401	-0.0955529	0.000524523	-0.0530107
402	0.402	-0.0960147	0.000525093	-0.054278
403	0.403	-0.0964778	0.00052575	-0.0555483
404	0.404	-0.0969422	0.000526488	-0.0568218
405	0.405	-0.0974078	0.000527306	-0.0580984
406	0.406	-0.0978747	0.0005282	-0.0593781
407	0.407	-0.0983429	0.000529166	-0.0606609
408	0.408	-0.0988122	0.0005302	-0.0619469
409	0.409	-0.0992829	0.000531299	-0.0632359
410	0.41	-0.0997548	0.000532459	-0.0645281
411	0.411	-0.100228	0.000533675	-0.0658234
412	0.412	-0.100702	0.000534944	-0.0671218
413	0.413	-0.101178	0.000536262	-0.0684233
414	0.414	-0.101655	0.000537625	-0.069728
415	0.415	-0.102133	0.000539029	-0.0710357
416	0.416	-0.102612	0.000540469	-0.0723467
417	0.417	-0.103092	0.000541941	-0.0736607
418	0.418	-0.103574	0.000543442	-0.0749779
419	0.419	-0.104057	0.000544968	-0.0762982
420	0.42	-0.104541	0.000546513	-0.0776217
421	0.421	-0.105026	0.000548075	-0.0789482
422	0.422	-0.105512	0.000549649	-0.080278
423	0.423	-0.106	0.000551232	-0.0816109
424	0.424	-0.106489	0.000552819	-0.0829469
425	0.425	-0.106979	0.000554408	-0.084286
426	0.426	-0.10747	0.000555993	-0.0856284
427	0.427	-0.107962	0.000557572	-0.0869738
428	0.428	-0.108455	0.000559141	-0.0883225
429	0.429	-0.10895	0.000560696	-0.0896742
430	0.43	-0.109445	0.000562234	-0.0910292
431	0.431	-0.109942	0.000563753	-0.0923873
432	0.432	-0.11044	0.000565249	-0.0937485
433	0.433	-0.110939	0.000566718	-0.095113
434	0.434	-0.111439	0.000568158	-0.0964805
435	0.435	-0.11194	0.000569567	-0.0978513
436	0.436	-0.112443	0.000570941	-0.0992252
437	0.437	-0.112946	0.000572279	-0.100602
438	0.438	-0.113451	0.000573577	-0.101983
439	0.439	-0.113956	0.000574833	-0.103366
440	0.44	-0.114463	0.000576047	-0.104753
441	0.441	-0.114971	0.000577215	-0.106142
442	0.442	-0.11548	0.000578335	-0.107535
443	0.443	-0.11599	0.000579407	-0.108931
444	0.444	-0.116501	0.000580428	-0.110331
445	0.445	-0.117013	0.000581397	-0.111733
446	0.446	-0.117526	0.000582314	-0.113139
447	0.447	-0.118041	0.000583176	-0.114548
448	0.448	-0.118556	0.000583984	-0.11596
449	0.449	-0.119073	0.000584735	-0.117375
450	0.45	-0.11959	0.000585431	-0.118793
451	0.451	-0.120109	0.000586069	-0.120215
452	0.452	-0.120628	0.00058665	-0.12164
453	0.453	-0.121149	0.000587174	-0.123067
454	0.454	-0.121671	0.00058764	-0.124499
455	0.455	-0.122194	0.000588049	-0.125933
456	0.456	-0.122718	0.0005884	-0.12737
457	0.457	-0.123243	0.000588695	-0.128811
458	0.458	-0.123769	0.000588933	-0.130255
459	0.459	-0.124296	0.000589115	-0.131702
460	0.46	-0.124824	0.000589241	-0.133152
461	0.461	-0.125353	0.000589314	-0.134605
462	0.462	-0.125884	0.000589332	-0.136062
463	0.463	-0.126415	0.000589298	-0.137522
464	0.464	-0.126947	0.000589212	-0.138985
465	0.465	-0.127481	0.000589076	-0.140451
466	0.466	-0.128016	0.00058889	-0.14192
467	0.467	-0.128551	0.000588658	-0.143393
468	0.468	-0.129088	0.000588378	-0.144868
469	0.469	-0.129626	0.000588054	-0.146347
470	0.47	-0.130165	0.000587687	-0.147829
471	0.471	-0.130705	0.000587279	-0.149314
472	0.472	-0.131246	0.00058683	-0.150803
473	0.473	-0.131788	0.000586344	-0.152294
474	0.474	-0.132331	0.000585822	-0.153789
475	0.475	-0.132876	0.000585266	-0.155287
476	0.476	-0.133421	0.000584677	-0.156788
477	0.477	-0.133968	0.000584058	-0.158292
478	0.478	-0.134515	0.00058341	-0.159799
479	0.479	-0.135064	0.000582737	-0.16131
480	0.48	-0.135614	0.000582039	-0.162824
481	0.481	-0.136165	0.000581319	-0.16434
482	0.482	-0.136717	0.000580578	-0.165861
483	0.483	-0.13727	0.00057982	-0.167384
484	0.484	-0.137824	0.000579045	-0.16891
485	0.485	-0.13838	0.000578257	-0.17044
486	0.486	-0.138936	0.000577457	-0.171972
487	0.487	-0.139494	0.000576647	-0.173508
488	0.488	-0.140053	0.000575829	-0.175047
489	0.489	-0.140613	0.000575005	-0.17659
490	0.49	-0.141174	0.000574177	-0.178135
491	0.491	-0.141736	0.000573348	-0.179683
492	0.492	-0.142299	0.000572519	-0.181235
493	0.493	-0.142864	0.000571691	-0.18279
494	0.494	-0.14343	0.000570868	-0.184348
495	0.495	-0.143997	0.00057005	-0.185909
496	0.496	-0.144564	0.000569239	-0.187473
497	0.497	-0.145134	0.000568438	-0.189041
498	0.498	-0.145704	0.000567647	-0.190611
499	0.499	-0.146275	0.000566869	-0.192185
500	0.5	-0.146848	0.000566104	-0.193762
501	0.501	-0.147422	0.000565355	-0.195342
502	0.502	-0.147997	0.000564622	-0.196925
503	0.503	-0.148573	0.000563908	-0.198511
504	0.504	-0.14915	0.000563213	-0.2001
505	0.505	-0.149729	0.000562539	-0.201693
506	0.506	-0.150308	0.000561886	-0.203289
507	0.507	-0.150889	0.000561257	-0.204888
508	0.508	-0.151471	0.000560651	-0.20649
509	0.509	-0.152054	0.00056007	-0.208095
510	0.51	-0.152639	0.000559515	-0.209703
511	0.511	-0.153224	0.000558987	-0.211314
512	0.512	-0.153811	0.000558485	-0.212929
513	0.513	-0.154399	0.000558012	-0.214547
514	0.514	-0.154988	0.000557566	-0.216167
515	0.515	-0.155579	0.00055715	-0.217791
516	0.516	-0.15617	0.000556763	-0.219419
517	0.517	-0.156763	0.000556406	-0.221049
518	0.518	-0.157357	0.000556078	-0.222682
519	0.519	-0.157952	0.00055578	-0.224319
520	0.52	-0.158548	0.000555513	-0.225958
521	0.521	-0.159146	0.000555276	-0.227601
522	0.522	-0.159744	0.000555069	-0.229247
523	0.523	-0.160344	0.000554892	-0.230896
524	0.524	-0.160945	0.000554745	-0.232548
525	0.525	-0.161547	0.000554628	-0.234204
526	0.526	-0.162151	0.000554541	-0.235862
527	0.527	-0.162756	0.000554482	-0.237524
528	0.528	-0.163361	0.000554453	-0.239188
529	0.529	-0.163968	0.000554452	-0.240856
530	0.53	-0.164577	0.000554478	-0.242527
531	0.531	-0.165186	0.000554532	-0.244201
532	0.532	-0.165797	0.000554612	-0.245879
533	0.533	-0.166408	0.000554718	-0.247559
534	0.534	-0.167021	0.00055485	-0.249243
535	0.535	-0.167636	0.000555005	-0.250929
536	0.536	-0.168251	0.000555185	-0.252619
537	0.537	-0.168867	0.000555387	-0.254312
538	0.538	-0.169485	0.000555611	-0.256008
539	0.539	-0.170104	0.000555856	-0.257708
540	0.54	-0.170724	0.000556121	-0.25941
541	0.541	-0.171345	0.000556405	-0.261116
542	0.542	-0.171968	0.000556707	-0.262824
543	0.543	-0.172591	0.000557027	-0.264536
544	0.544	-0.173216	0.000557362	-0.266251
545	0.545	-0.173842	0.000557712	-0.267969
546	0.546	-0.174469	0.000558077	-0.26969
547	0.547	-0.175097	0.000558454	-0.271415
548	0.548	-0.175727	0.000558843	-0.273142
549	0.549	-0.176357	0.000559242	-0.274873
550	0.55	-0.176989	0.000559652	-0.276607
551	0.551	-0.177622	0.000560069	-0.278344
552	0.552	-0.178256	0.000560494	-0.280084
553	0.553	-0.178891	0.000560925	-0.281827
554	0.554	-0.179528	0.000561361	-0.283574
555	0.555	-0.180165	0.000561802	-0.285323
556	0.556	-0.180804	0.000562245	-0.287076
557	0.557	-0.181444	0.00056269	-0.288832
558	0.558	-0.182085	0.000563136	-0.290591
559	0.559	-0.182727	0.000563581	-0.292353
560	0.56	-0.18337	0.000564026	-0.294119
561	0.561	-0.184015	0.000564468	-0.295887
562	0.562	-0.18466	0.000564907	-0.297659
563	0.563	-0.185307	0.000565342	-0.299434
564	0.564	-0.185955	0.000565772	-0.301212
565	0.565	-0.186604	0.000566196	-0.302993
566	0.566	-0.187254	0.000566613	-0.304777
567	0.567	-0.187905	0.000567022	-0.306565
568	0.568	-0.188558	0.000567424	-0.308355
569	0.569	-0.189211	0.000567815	-0.310149
570	0.57	-0.189866	0.000568197	-0.311946
