TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
167	0.167	-0.0189802	0.0155596	0.159713
168	0.168	-0.0191977	0.0157538	0.159229
169	0.169	-0.019416	0.0159489	0.158743
170	0.17	-0.019635	0.0161448	0.158253
171	0.171	-0.0198549	0.0163415	0.15776
172	0.172	-0.0200753	0.0165389	0.157264
173	0.173	-0.0202964	0.0167371	0.156764
174	0.174	-0.0205181	0.0169361	0.156261
175	0.175	-0.0207404	0.0171357	0.155755
176	0.176	-0.0209632	0.017336	0.155245
177	0.177	-0.0211864	0.017537	0.154733
178	0.178	-0.02141	0.0177387	0.154216
179	0.179	-0.0216341	0.017941	0.153696
180	0.18	-0.0218585	0.018144	0.153173
181	0.181	-0.0220833	0.0183475	0.152647
182	0.182	-0.0223084	0.0185517	0.152117
183	0.183	-0.0225338	0.0187565	0.151583
184	0.184	-0.0227594	0.0189619	0.151046
185	0.185	-0.0229853	0.0191678	0.150506
186	0.186	-0.0232115	0.0193744	0.149962
187	0.187	-0.0234379	0.0195815	0.149414
188	0.188	-0.0236644	0.0197892	0.148863
189	0.189	-0.0238912	0.0199975	0.148309
190	0.19	-0.0241182	0.0202064	0.147751
191	0.191	-0.0243454	0.0204158	0.147189
192	0.192	-0.0245727	0.0206259	0.146624
193	0.193	-0.0248003	0.0208365	0.146056
194	0.194	-0.025028	0.0210477	0.145484
195	0.195	-0.025256	0.0212595	0.144908
196	0.196	-0.0254841	0.0214719	0.144329
197	0.197	-0.0257124	0.0216849	0.143746
198	0.198	-0.025941	0.0218986	0.14316
199	0.199	-0.0261698	0.0221129	0.142571
200	0.2	-0.0263989	0.0223278	0.141978
201	0.201	-0.0266282	0.0225433	0.141381
202	0.202	-0.0268578	0.0227596	0.140782
203	0.203	-0.0270878	0.0229765	0.140178
204	0.204	-0.027318	0.023194	0.139571
205	0.205	-0.0275486	0.0234123	0.138961
206	0.206	-0.0277796	0.0236313	0.138348
207	0.207	-0.028011	0.0238511	0.137731
208	0.208	-0.0282428	0.0240715	0.13711
209	0.209	-0.028475	0.0242928	0.136487
210	0.21	-0.0287078	0.0245148	0.13586
211	0.211	-0.0289411	0.0247376	0.13523
212	0.212	-0.0291749	0.0249612	0.134596
213	0.213	-0.0294093	0.0251857	0.133959
214	0.214	-0.0296444	0.0254109	0.133319
215	0.215	-0.0298801	0.0256371	0.132676
216	0.216	-0.0301164	0.0258641	0.132029
217	0.217	-0.0303535	0.026092	0.131379
218	0.218	-0.0305914	0.0263208	0.130726
219	0.219	-0.03083	0.0265506	0.13007
220	0.22	-0.0310695	0.0267813	0.129411
221	0.221	-0.0313099	0.0270129	0.128749
222	0.222	-0.0315511	0.0272456	0.128083
223	0.223	-0.0317933	0.0274792	0.127415
224	0.224	-0.0320365	0.0277139	0.126743
225	0.225	-0.0322806	0.0279496	0.126069
226	0.226	-0.0325259	0.0281863	0.125391
227	0.227	-0.0327722	0.0284242	0.124711
228	0.228	-0.0330196	0.028663	0.124027
229	0.229	-0.0332681	0.028903	0.123341
230	0.23	-0.0335179	0.0291441	0.122651
231	0.231	-0.0337688	0.0293864	0.121959
232	0.232	-0.0340211	0.0296297	0.121264
233	0.233	-0.0342745	0.0298743	0.120565
234	0.234	-0.0345293	0.03012	0.119864
235	0.235	-0.0347855	0.0303668	0.119161
236	0.236	-0.035043	0.0306149	0.118454
237	0.237	-0.0353019	0.0308642	0.117744
238	0.238	-0.0355622	0.0311147	0.117032
239	0.239	-0.035824	0.0313665	0.116317
240	0.24	-0.0360872	0.0316194	0.115599
241	0.241	-0.0363519	0.0318737	0.114878
242	0.242	-0.0366182	0.0321292	0.114155
243	0.243	-0.036886	0.0323859	0.113429
244	0.244	-0.0371553	0.032644	0.1127
245	0.245	-0.0374262	0.0329033	0.111968
246	0.246	-0.0376987	0.0331639	0.111234
247	0.247	-0.0379728	0.0334259	0.110497
248	0.248	-0.0382485	0.0336891	0.109757
249	0.249	-0.0385258	0.0339537	0.109015
250	0.25	-0.0388048	0.0342195	0.10827
251	0.251	-0.0390854	0.0344867	0.107522
252	0.252	-0.0393677	0.0347552	0.106772
253	0.253	-0.0396517	0.035025	0.106018
254	0.254	-0.0399373	0.0352962	0.105263
255	0.255	-0.0402246	0.0355687	0.104504
256	0.256	-0.0405135	0.0358425	0.103743
257	0.257	-0.0408042	0.0361177	0.102979
258	0.258	-0.0410965	0.0363941	0.102213
259	0.259	-0.0413905	0.036672	0.101444
260	0.26	-0.0416862	0.0369511	0.100672
261	0.261	-0.0419836	0.0372316	0.0998974
262	0.262	-0.0422826	0.0375134	0.0991202
263	0.263	-0.0425833	0.0377965	0.0983404
264	0.264	-0.0428856	0.038081	0.097558
265	0.265	-0.0431896	0.0383667	0.0967728
266	0.266	-0.0434953	0.0386538	0.0959849
267	0.267	-0.0438025	0.0389422	0.0951944
268	0.268	-0.0441114	0.0392318	0.0944011
269	0.269	-0.0444219	0.0395228	0.0936052
270	0.27	-0.044734	0.0398151	0.0928065
271	0.271	-0.0450476	0.0401086	0.0920052
272	0.272	-0.0453629	0.0404035	0.091201
273	0.273	-0.0456796	0.0406996	0.0903942
274	0.274	-0.045998	0.0409969	0.0895846
275	0.275	-0.0463178	0.0412955	0.0887723
276	0.276	-0.0466391	0.0415954	0.0879571
277	0.277	-0.046962	0.0418965	0.0871393
278	0.278	-0.0472863	0.0421988	0.0863186
279	0.279	-0.047612	0.0425024	0.0854951
280	0.28	-0.0479392	0.0428071	0.0846689
281	0.281	-0.0482677	0.0431131	0.0838398
282	0.282	-0.0485977	0.0434203	0.0830079
283	0.283	-0.0489291	0.0437286	0.0821732
284	0.284	-0.0492618	0.0440381	0.0813356
285	0.285	-0.0495958	0.0443488	0.0804951
286	0.286	-0.0499312	0.0446607	0.0796518
287	0.287	-0.0502678	0.0449737	0.0788056
288	0.288	-0.0506057	0.0452878	0.0779565
289	0.289	-0.0509449	0.0456031	0.0771045
290	0.29	-0.0512853	0.0459195	0.0762496
291	0.291	-0.0516269	0.046237	0.0753918
292	0.292	-0.0519698	0.0465556	0.0745311
293	0.293	-0.0523138	0.0468754	0.0736673
294	0.294	-0.0526589	0.0471961	0.0728007
295	0.295	-0.0530052	0.047518	0.0719311
296	0.296	-0.0533526	0.0478409	0.0710585
297	0.297	-0.0537012	0.0481649	0.0701829
298	0.298	-0.0540508	0.04849	0.0693043
299	0.299	-0.0544015	0.0488161	0.0684227
300	0.3	-0.0547532	0.0491432	0.0675381
301	0.301	-0.055106	0.0494714	0.0666505
302	0.302	-0.0554598	0.0498005	0.0657598
303	0.303	-0.0558146	0.0501307	0.0648661
304	0.304	-0.0561704	0.0504619	0.0639694
305	0.305	-0.0565271	0.0507941	0.0630695
306	0.306	-0.0568849	0.0511273	0.0621667
307	0.307	-0.0572436	0.0514615	0.0612607
308	0.308	-0.0576032	0.0517966	0.0603517
309	0.309	-0.0579638	0.0521328	0.0594396
310	0.31	-0.0583253	0.0524699	0.0585245
311	0.311	-0.0586878	0.052808	0.0576062
312	0.312	-0.0590511	0.053147	0.0566848
313	0.313	-0.0594153	0.053487	0.0557603
314	0.314	-0.0597804	0.0538279	0.0548327
315	0.315	-0.0601464	0.0541698	0.053902
316	0.316	-0.0605133	0.0545127	0.0529682
317	0.317	-0.0608811	0.0548565	0.0520313
318	0.318	-0.0612497	0.0552012	0.0510913
319	0.319	-0.0616192	0.0555469	0.0501481
320	0.32	-0.0619895	0.0558936	0.0492018
321	0.321	-0.0623607	0.0562411	0.0482524
322	0.322	-0.0627328	0.0565896	0.0472998
323	0.323	-0.0631057	0.0569391	0.0463442
324	0.324	-0.0634795	0.0572894	0.0453854
325	0.325	-0.0638542	0.0576408	0.0444235
326	0.326	-0.0642297	0.057993	0.0434584
327	0.327	-0.0646061	0.0583462	0.0424903
328	0.328	-0.0649833	0.0587004	0.041519
329	0.329	-0.0653614	0.0590554	0.0405446
330	0.33	-0.0657404	0.0594115	0.039567
331	0.331	-0.0661202	0.0597684	0.0385864
332	0.332	-0.066501	0.0601264	0.0376027
333	0.333	-0.0668826	0.0604852	0.0366158
334	0.334	-0.0672651	0.060845	0.0356258
335	0.335	-0.0676485	0.0612058	0.0346327
336	0.336	-0.0680329	0.0615676	0.0336366
337	0.337	-0.0684181	0.0619303	0.0326373
338	0.338	-0.0688043	0.0622939	0.0316349
339	0.339	-0.0691914	0.0626586	0.0306295
340	0.34	-0.0695794	0.0630242	0.029621
341	0.341	-0.0699684	0.0633908	0.0286094
342	0.342	-0.0703583	0.0637583	0.0275947
343	0.343	-0.0707492	0.0641269	0.0265769
344	0.344	-0.0711411	0.0644964	0.0255561
345	0.345	-0.0715339	0.064867	0.0245323
346	0.346	-0.0719278	0.0652385	0.0235054
347	0.347	-0.0723227	0.0656111	0.0224754
348	0.348	-0.0727185	0.0659847	0.0214424
349	0.349	-0.0731154	0.0663593	0.0204064
350	0.35	-0.0735134	0.0667349	0.0193674
351	0.351	-0.0739124	0.0671115	0.0183253
352	0.352	-0.0743124	0.0674892	0.0172802
353	0.353	-0.0747135	0.0678679	0.0162321
354	0.354	-0.0751157	0.0682476	0.015181
355	0.355	-0.075519	0.0686284	0.014127
356	0.356	-0.0759234	0.0690103	0.0130699
357	0.357	-0.0763289	0.0693932	0.0120098
358	0.358	-0.0767355	0.0697772	0.0109468
359	0.359	-0.0771433	0.0701622	0.00988079
360	0.36	-0.0775522	0.0705484	0.00881182
361	0.361	-0.0779622	0.0709356	0.00773988
362	0.362	-0.0783734	0.0713238	0.00666499
363	0.363	-0.0787858	0.0717132	0.00558716
364	0.364	-0.0791994	0.0721037	0.00450637
365	0.365	-0.0796141	0.0724953	0.00342265
366	0.366	-0.0800301	0.0728879	0.002336
367	0.367	-0.0804472	0.0732817	0.00124641
368	0.368	-0.0808656	0.0736766	0.000153903
369	0.369	-0.0812852	0.0740726	-0.000941527
370	0.37	-0.081706	0.0744697	-0.00203987
371	0.371	-0.0821281	0.074868	-0.00314113
372	0.372	-0.0825514	0.0752673	-0.00424529
373	0.373	-0.082976	0.0756678	-0.00535236
374	0.374	-0.0834018	0.0760695	-0.00646233
375	0.375	-0.0838289	0.0764722	-0.0075752
376	0.376	-0.0842572	0.0768761	-0.00869096
377	0.377	-0.0846869	0.0772812	-0.00980961
378	0.378	-0.0851178	0.0776874	-0.0109311
379	0.379	-0.08555	0.0780947	-0.0120556
380	0.38	-0.0859834	0.0785032	-0.0131829
381	0.381	-0.0864182	0.0789128	-0.0143131
382	0.382	-0.0868542	0.0793236	-0.0154461
383	0.383	-0.0872916	0.0797356	-0.0165821
384	0.384	-0.0877303	0.0801486	-0.0177209
385	0.385	-0.0881702	0.0805629	-0.0188626
386	0.386	-0.0886115	0.0809783	-0.0200072
387	0.387	-0.089054	0.0813948	-0.0211546
388	0.388	-0.0894979	0.0818125	-0.022305
389	0.389	-0.0899431	0.0822314	-0.0234582
390	0.39	-0.0903895	0.0826514	-0.0246142
391	0.391	-0.0908373	0.0830726	-0.0257732
392	0.392	-0.0912864	0.0834949	-0.026935
393	0.393	-0.0917368	0.0839184	-0.0280997
394	0.394	-0.0921884	0.0843431	-0.0292673
395	0.395	-0.0926414	0.0847689	-0.0304377
396	0.396	-0.0930957	0.0851958	-0.0316111
397	0.397	-0.0935513	0.0856239	-0.0327873
398	0.398	-0.0940081	0.0860531	-0.0339664
399	0.399	-0.0944663	0.0864835	-0.0351483
400	0.4	-0.0949257	0.0869151	-0.0363332
401	0.401	-0.0953864	0.0873478	-0.0375209
402	0.402	-0.0958484	0.0877816	-0.0387115
403	0.403	-0.0963117	0.0882166	-0.0399051
404	0.404	-0.0967762	0.0886527	-0.0411015
405	0.405	-0.097242	0.0890899	-0.0423008
406	0.406	-0.0977091	0.0895283	-0.043503
407	0.407	-0.0981774	0.0899678	-0.0447081
408	0.408	-0.098647	0.0904085	-0.0459161
409	0.409	-0.0991178	0.0908502	-0.047127
410	0.41	-0.0995899	0.0912931	-0.0483408
411	0.411	-0.100063	0.0917372	-0.0495576
412	0.412	-0.100538	0.0921823	-0.0507772
413	0.413	-0.101013	0.0926286	-0.0519998
414	0.414	-0.10149	0.0930759	-0.0532253
415	0.415	-0.101969	0.0935244	-0.0544537
416	0.416	-0.102448	0.093974	-0.0556851
417	0.417	-0.102929	0.0944247	-0.0569194
418	0.418	-0.10341	0.0948765	-0.0581566
419	0.419	-0.103893	0.0953294	-0.0593967
420	0.42	-0.104378	0.0957833	-0.0606398
421	0.421	-0.104863	0.0962384	-0.0618859
422	0.422	-0.105349	0.0966946	-0.0631349
423	0.423	-0.105837	0.0971519	-0.0643868
424	0.424	-0.106326	0.0976102	-0.0656417
425	0.425	-0.106816	0.0980696	-0.0668996
426	0.426	-0.107307	0.0985302	-0.0681604
427	0.427	-0.107799	0.0989917	-0.0694242
428	0.428	-0.108293	0.0994544	-0.0706909
429	0.429	-0.108787	0.0999181	-0.0719606
430	0.43	-0.109283	0.100383	-0.0732333
431	0.431	-0.10978	0.100849	-0.074509
432	0.432	-0.110278	0.101316	-0.0757876
433	0.433	-0.110777	0.101784	-0.0770692
434	0.434	-0.111277	0.102253	-0.0783539
435	0.435	-0.111778	0.102723	-0.0796415
436	0.436	-0.112281	0.103194	-0.080932
437	0.437	-0.112784	0.103666	-0.0822256
438	0.438	-0.113289	0.10414	-0.0835222
439	0.439	-0.113795	0.104614	-0.0848217
440	0.44	-0.114301	0.105089	-0.0861243
441	0.441	-0.114809	0.105566	-0.0874299
442	0.442	-0.115318	0.106043	-0.0887384
443	0.443	-0.115828	0.106522	-0.09005
444	0.444	-0.116339	0.107001	-0.0913645
445	0.445	-0.116851	0.107482	-0.0926821
446	0.446	-0.117365	0.107963	-0.0940027
447	0.447	-0.117879	0.108446	-0.0953263
448	0.448	-0.118394	0.10893	-0.0966529
449	0.449	-0.118911	0.109415	-0.0979824
450	0.45	-0.119428	0.1099	-0.099315
451	0.451	-0.119947	0.110387	-0.100651
452	0.452	-0.120466	0.110875	-0.101989
453	0.453	-0.120987	0.111364	-0.103331
454	0.454	-0.121509	0.111854	-0.104676
455	0.455	-0.122031	0.112345	-0.106023
456	0.456	-0.122555	0.112837	-0.107374
457	0.457	-0.12308	0.11333	-0.108728
458	0.458	-0.123606	0.113824	-0.110084
459	0.459	-0.124133	0.114319	-0.111444
460	0.46	-0.124661	0.114815	-0.112807
461	0.461	-0.125191	0.115312	-0.114172
462	0.462	-0.125721	0.115811	-0.115541
463	0.463	-0.126252	0.11631	-0.116913
464	0.464	-0.126785	0.11681	-0.118288
465	0.465	-0.127318	0.117312	-0.119665
466	0.466	-0.127853	0.117814	-0.121046
467	0.467	-0.128388	0.118317	-0.12243
468	0.468	-0.128925	0.118822	-0.123817
469	0.469	-0.129463	0.119327	-0.125206
470	0.47	-0.130001	0.119834	-0.126599
471	0.471	-0.130541	0.120342	-0.127995
472	0.472	-0.131082	0.12085	-0.129394
473	0.473	-0.131624	0.12136	-0.130796
474	0.474	-0.132168	0.121871	-0.1322
475	0.475	-0.132712	0.122383	-0.133608
476	0.476	-0.133257	0.122896	-0.135019
477	0.477	-0.133804	0.123409	-0.136433
478	0.478	-0.134351	0.123924	-0.137849
479	0.479	-0.1349	0.12444	-0.139269
480	0.48	-0.13545	0.124958	-0.140692
481	0.481	-0.136001	0.125476	-0.142117
482	0.482	-0.136553	0.125995	-0.143546
483	0.483	-0.137106	0.126515	-0.144978
484	0.484	-0.13766	0.127037	-0.146412
485	0.485	-0.138215	0.127559	-0.14785
486	0.486	-0.138772	0.128082	-0.14929
487	0.487	-0.13933	0.128607	-0.150734
488	0.488	-0.139888	0.129133	-0.15218
489	0.489	-0.140448	0.129659	-0.15363
490	0.49	-0.141009	0.130187	-0.155082
491	0.491	-0.141572	0.130716	-0.156538
492	0.492	-0.142135	0.131246	-0.157996
493	0.493	-0.142699	0.131777	-0.159457
494	0.494	-0.143265	0.132309	-0.160922
495	0.495	-0.143832	0.132842	-0.162389
496	0.496	-0.1444	0.133376	-0.163859
497	0.497	-0.144969	0.133912	-0.165332
498	0.498	-0.145539	0.134448	-0.166808
499	0.499	-0.146111	0.134986	-0.168288
500	0.5	-0.146683	0.135524	-0.16977
501	0.501	-0.147257	0.136064	-0.171255
502	0.502	-0.147832	0.136605	-0.172742
503	0.503	-0.148408	0.137147	-0.174233
504	0.504	-0.148985	0.13769	-0.175727
505	0.505	-0.149564	0.138234	-0.177224
506	0.506	-0.150144	0.138779	-0.178724
507	0.507	-0.150724	0.139325	-0.180226
508	0.508	-0.151306	0.139872	-0.181732
509	0.509	-0.15189	0.140421	-0.18324
510	0.51	-0.152474	0.14097	-0.184752
511	0.511	-0.15306	0.141521	-0.186266
512	0.512	-0.153646	0.142073	-0.187784
513	0.513	-0.154234	0.142626	-0.189304
514	0.514	-0.154823	0.143179	-0.190827
515	0.515	-0.155414	0.143734	-0.192353
516	0.516	-0.156005	0.144291	-0.193882
517	0.517	-0.156598	0.144848	-0.195414
518	0.518	-0.157192	0.145406	-0.196949
519	0.519	-0.157787	0.145966	-0.198487
520	0.52	-0.158383	0.146526	-0.200028
521	0.521	-0.158981	0.147088	-0.201572
522	0.522	-0.15958	0.147651	-0.203119
523	0.523	-0.16018	0.148214	-0.204668
524	0.524	-0.160781	0.148779	-0.206221
525	0.525	-0.161383	0.149345	-0.207776
526	0.526	-0.161986	0.149913	-0.209335
527	0.527	-0.162591	0.150481	-0.210896
528	0.528	-0.163197	0.15105	-0.212461
529	0.529	-0.163804	0.151621	-0.214028
530	0.53	-0.164412	0.152192	-0.215598
531	0.531	-0.165022	0.152765	-0.217171
532	0.532	-0.165632	0.153338	-0.218747
533	0.533	-0.166244	0.153913	-0.220326
534	0.534	-0.166857	0.154489	-0.221908
535	0.535	-0.167471	0.155066	-0.223493
536	0.536	-0.168087	0.155644	-0.225081
537	0.537	-0.168703	0.156224	-0.226672
538	0.538	-0.169321	0.156804	-0.228266
539	0.539	-0.16994	0.157385	-0.229862
540	0.54	-0.17056	0.157968	-0.231462
541	0.541	-0.171181	0.158551	-0.233065
542	0.542	-0.171804	0.159136	-0.23467
543	0.543	-0.172427	0.159722	-0.236279
544	0.544	-0.173052	0.160309	-0.23789
545	0.545	-0.173678	0.160897	-0.239504
546	0.546	-0.174305	0.161486	-0.241122
547	0.547	-0.174933	0.162076	-0.242742
548	0.548	-0.175563	0.162667	-0.244365
549	0.549	-0.176194	0.16326	-0.245991
550	0.55	-0.176825	0.163853	-0.247621
551	0.551	-0.177458	0.164447	-0.249253
552	0.552	-0.178092	0.165043	-0.250888
553	0.553	-0.178728	0.16564	-0.252526
554	0.554	-0.179364	0.166237	-0.254167
555	0.555	-0.180002	0.166836	-0.255811
556	0.556	-0.18064	0.167436	-0.257457
557	0.557	-0.18128	0.168037	-0.259107
558	0.558	-0.181921	0.168639	-0.26076
559	0.559	-0.182563	0.169242	-0.262416
560	0.56	-0.183207	0.169846	-0.264075
561	0.561	-0.183851	0.170452	-0.265736
562	0.562	-0.184497	0.171058	-0.267401
563	0.563	-0.185143	0.171666	-0.269069
564	0.564	-0.185791	0.172274	-0.270739
565	0.565	-0.18644	0.172884	-0.272413
566	0.566	-0.18709	0.173494	-0.274089
567	0.567	-0.187742	0.174106	-0.275769
568	0.568	-0.188394	0.174719	-0.277451
569	0.569	-0.189048	0.175333	-0.279137
570	0.57	-0.189702	0.175948	-0.280825
571	0.571	-0.190358	0.176564	-0.282517
572	0.572	-0.191015	0.177181	-0.284211
573	0.573	-0.191673	0.177799	-0.285908
574	0.574	-0.192332	0.178418	-0.287609
575	0.575	-0.192993	0.179038	-0.289312
576	0.576	-0.193654	0.17966	-0.291018
577	0.577	-0.194317	0.180282	-0.292728
578	0.578	-0.19498	0.180906	-0.29444
