TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
86	0.086	-0.0282529	0.0147236	0.200099
87	0.087	-0.0288882	0.0151014	0.20006
88	0.088	-0.0295307	0.0154837	0.20002
89	0.089	-0.0301804	0.0158705	0.199979
90	0.09	-0.0308374	0.0162616	0.199938
91	0.091	-0.0315016	0.0166572	0.199896
92	0.092	-0.0321732	0.0170572	0.199853
93	0.093	-0.032852	0.0174615	0.199811
94	0.094	-0.0335381	0.0178701	0.199768
95	0.095	-0.0342315	0.0182831	0.199724
96	0.096	-0.0349323	0.0187003	0.19968
97	0.097	-0.0356405	0.0191217	0.199636
98	0.098	-0.0363561	0.0195474	0.199592
99	0.099	-0.037079	0.0199773	0.199548
100	0.1	-0.0378093	0.0204114	0.199504
101	0.101	-0.0385471	0.0208496	0.199459
102	0.102	-0.0392923	0.021292	0.199415
103	0.103	-0.040045	0.0217384	0.19937
104	0.104	-0.0408052	0.0221889	0.199326
105	0.105	-0.0415728	0.0226435	0.199282
106	0.106	-0.0423479	0.0231021	0.199237
107	0.107	-0.0431306	0.0235647	0.199193
108	0.108	-0.0439207	0.0240314	0.19915
109	0.109	-0.0447184	0.024502	0.199106
110	0.11	-0.0455237	0.0249765	0.199063
111	0.111	-0.0463365	0.025455	0.19902
112	0.112	-0.0471569	0.0259374	0.198977
113	0.113	-0.0479848	0.0264238	0.198934
114	0.114	-0.0488204	0.026914	0.198892
115	0.115	-0.0496635	0.0274081	0.19885
116	0.116	-0.0505142	0.027906	0.198809
117	0.117	-0.0513726	0.0284079	0.198768
118	0.118	-0.0522386	0.0289135	0.198727
119	0.119	-0.0531121	0.029423	0.198687
120	0.12	-0.0539934	0.0299364	0.198647
121	0.121	-0.0548822	0.0304535	0.198607
122	0.122	-0.0557787	0.0309745	0.198568
123	0.123	-0.0566828	0.0314993	0.19853
124	0.124	-0.0575945	0.0320279	0.198492
125	0.125	-0.0585139	0.0325603	0.198454
126	0.126	-0.059441	0.0330965	0.198417
127	0.127	-0.0603756	0.0336365	0.19838
128	0.128	-0.061318	0.0341804	0.198344
129	0.129	-0.0622679	0.034728	0.198308
130	0.13	-0.0632255	0.0352795	0.198272
131	0.131	-0.0641907	0.0358347	0.198237
132	0.132	-0.0651636	0.0363938	0.198202
133	0.133	-0.0661441	0.0369568	0.198168
134	0.134	-0.0671322	0.0375235	0.198134
135	0.135	-0.0681279	0.0380941	0.198101
136	0.136	-0.0691312	0.0386686	0.198068
137	0.137	-0.0701422	0.0392469	0.198035
138	0.138	-0.0711607	0.0398291	0.198002
139	0.139	-0.0721868	0.0404151	0.19797
140	0.14	-0.0732206	0.0410051	0.197938
141	0.141	-0.0742619	0.041599	0.197907
142	0.142	-0.0753107	0.0421967	0.197875
143	0.143	-0.0763672	0.0427985	0.197844
144	0.144	-0.0774311	0.0434041	0.197813
145	0.145	-0.0785027	0.0440137	0.197782
146	0.146	-0.0795817	0.0446273	0.197752
147	0.147	-0.0806683	0.0452449	0.197721
148	0.148	-0.0817624	0.0458665	0.197691
149	0.149	-0.0828641	0.046492	0.197661
150	0.15	-0.0839732	0.0471217	0.197631
151	0.151	-0.0850898	0.0477553	0.197601
152	0.152	-0.0862138	0.0483931	0.197571
153	0.153	-0.0873454	0.0490349	0.197541
154	0.154	-0.0884844	0.0496808	0.197511
155	0.155	-0.0896309	0.0503309	0.19748
156	0.156	-0.0907848	0.050985	0.19745
157	0.157	-0.0919461	0.0516433	0.19742
158	0.158	-0.0931148	0.0523058	0.197389
159	0.159	-0.094291	0.0529724	0.197359
160	0.16	-0.0954745	0.0536433	0.197328
161	0.161	-0.0966654	0.0543183	0.197297
162	0.162	-0.0978637	0.0549976	0.197266
163	0.163	-0.0990694	0.055681	0.197234
164	0.164	-0.100282	0.0563688	0.197202
165	0.165	-0.101503	0.0570608	0.19717
166	0.166	-0.102731	0.0577571	0.197138
167	0.167	-0.103966	0.0584577	0.197105
168	0.168	-0.105208	0.0591626	0.197072
169	0.169	-0.106458	0.0598718	0.197038
170	0.17	-0.107715	0.0605853	0.197004
171	0.171	-0.108979	0.0613032	0.19697
172	0.172	-0.110251	0.0620254	0.196935
173	0.173	-0.11153	0.062752	0.196899
174	0.174	-0.112816	0.0634829	0.196864
175	0.175	-0.114109	0.0642183	0.196827
176	0.176	-0.11541	0.064958	0.19679
177	0.177	-0.116718	0.0657021	0.196753
178	0.178	-0.118033	0.0664507	0.196715
179	0.179	-0.119356	0.0672036	0.196677
180	0.18	-0.120686	0.067961	0.196637
181	0.181	-0.122023	0.0687228	0.196598
182	0.182	-0.123367	0.0694891	0.196558
183	0.183	-0.124719	0.0702598	0.196517
184	0.184	-0.126077	0.0710349	0.196475
185	0.185	-0.127443	0.0718145	0.196433
186	0.186	-0.128817	0.0725985	0.19639
187	0.187	-0.130197	0.073387	0.196347
188	0.188	-0.131585	0.0741799	0.196303
189	0.189	-0.13298	0.0749773	0.196259
190	0.19	-0.134382	0.0757792	0.196213
191	0.191	-0.135791	0.0765855	0.196167
192	0.192	-0.137208	0.0773962	0.196121
193	0.193	-0.138632	0.0782115	0.196074
194	0.194	-0.140063	0.0790312	0.196026
195	0.195	-0.141501	0.0798553	0.195978
196	0.196	-0.142946	0.0806839	0.195929
197	0.197	-0.144399	0.081517	0.195879
198	0.198	-0.145859	0.0823545	0.195829
199	0.199	-0.147326	0.0831964	0.195778
200	0.2	-0.148801	0.0840428	0.195726
201	0.201	-0.150283	0.0848936	0.195674
202	0.202	-0.151772	0.0857489	0.195621
203	0.203	-0.153268	0.0866086	0.195568
204	0.204	-0.154771	0.0874727	0.195514
205	0.205	-0.156282	0.0883412	0.19546
206	0.206	-0.1578	0.0892142	0.195405
207	0.207	-0.159325	0.0900915	0.195349
208	0.208	-0.160858	0.0909733	0.195293
209	0.209	-0.162397	0.0918594	0.195236
210	0.21	-0.163944	0.0927499	0.195179
211	0.211	-0.165499	0.0936448	0.195121
212	0.212	-0.16706	0.0945441	0.195063
213	0.213	-0.168629	0.0954477	0.195005
214	0.214	-0.170206	0.0963557	0.194946
215	0.215	-0.171789	0.0972681	0.194886
216	0.216	-0.17338	0.0981847	0.194826
217	0.217	-0.174978	0.0991057	0.194766
218	0.218	-0.176583	0.100031	0.194705
219	0.219	-0.178196	0.100961	0.194644
220	0.22	-0.179816	0.101895	0.194582
221	0.221	-0.181444	0.102833	0.19452
222	0.222	-0.183078	0.103775	0.194458
223	0.223	-0.184721	0.104722	0.194395
224	0.224	-0.18637	0.105673	0.194332
225	0.225	-0.188027	0.106629	0.194269
226	0.226	-0.189691	0.107588	0.194206
227	0.227	-0.191362	0.108552	0.194142
228	0.228	-0.193041	0.10952	0.194078
229	0.229	-0.194728	0.110492	0.194013
230	0.23	-0.196421	0.111469	0.193949
231	0.231	-0.198122	0.11245	0.193884
232	0.232	-0.199831	0.113434	0.193819
233	0.233	-0.201546	0.114424	0.193754
234	0.234	-0.20327	0.115417	0.193688
235	0.235	-0.205	0.116414	0.193623
236	0.236	-0.206738	0.117416	0.193557
237	0.237	-0.208484	0.118422	0.193491
238	0.238	-0.210236	0.119432	0.193425
239	0.239	-0.211997	0.120446	0.193359
240	0.24	-0.213764	0.121465	0.193293
241	0.241	-0.215539	0.122487	0.193226
242	0.242	-0.217322	0.123514	0.19316
243	0.243	-0.219112	0.124545	0.193093
244	0.244	-0.220909	0.12558	0.193026
245	0.245	-0.222714	0.126619	0.192959
246	0.246	-0.224526	0.127662	0.192892
247	0.247	-0.226346	0.128709	0.192825
248	0.248	-0.228173	0.12976	0.192758
249	0.249	-0.230008	0.130816	0.192691
250	0.25	-0.23185	0.131876	0.192624
251	0.251	-0.233699	0.132939	0.192557
252	0.252	-0.235556	0.134007	0.192489
253	0.253	-0.237421	0.135079	0.192422
254	0.254	-0.239292	0.136155	0.192354
255	0.255	-0.241172	0.137236	0.192287
256	0.256	-0.243058	0.13832	0.192219
257	0.257	-0.244953	0.139408	0.192152
258	0.258	-0.246854	0.140501	0.192084
259	0.259	-0.248763	0.141598	0.192016
260	0.26	-0.25068	0.142698	0.191949
261	0.261	-0.252604	0.143803	0.191881
262	0.262	-0.254535	0.144912	0.191813
263	0.263	-0.256474	0.146025	0.191745
264	0.264	-0.258421	0.147142	0.191677
265	0.265	-0.260374	0.148264	0.191609
266	0.266	-0.262336	0.149389	0.191541
267	0.267	-0.264304	0.150519	0.191473
268	0.268	-0.26628	0.151652	0.191405
269	0.269	-0.268264	0.15279	0.191336
270	0.27	-0.270255	0.153932	0.191268
271	0.271	-0.272253	0.155078	0.1912
272	0.272	-0.274259	0.156228	0.191131
273	0.273	-0.276272	0.157383	0.191062
274	0.274	-0.278293	0.158541	0.190994
275	0.275	-0.280321	0.159704	0.190925
276	0.276	-0.282357	0.16087	0.190856
277	0.277	-0.2844	0.162041	0.190787
278	0.278	-0.28645	0.163216	0.190718
279	0.279	-0.288508	0.164395	0.190648
280	0.28	-0.290573	0.165579	0.190579
281	0.281	-0.292646	0.166766	0.190509
282	0.282	-0.294726	0.167958	0.190439
283	0.283	-0.296814	0.169154	0.190369
284	0.284	-0.298909	0.170354	0.190299
285	0.285	-0.301011	0.171558	0.190229
286	0.286	-0.303121	0.172767	0.190158
287	0.287	-0.305238	0.173979	0.190087
288	0.288	-0.307362	0.175196	0.190016
289	0.289	-0.309494	0.176417	0.189945
290	0.29	-0.311633	0.177642	0.189874
291	0.291	-0.31378	0.178872	0.189802
292	0.292	-0.315934	0.180106	0.18973
293	0.293	-0.318095	0.181343	0.189658
294	0.294	-0.320264	0.182586	0.189586
295	0.295	-0.32244	0.183832	0.189513
296	0.296	-0.324624	0.185083	0.189441
297	0.297	-0.326815	0.186337	0.189367
298	0.298	-0.329013	0.187596	0.189294
299	0.299	-0.331218	0.18886	0.18922
300	0.3	-0.333431	0.190127	0.189146
301	0.301	-0.335652	0.191399	0.189072
302	0.302	-0.337879	0.192675	0.188997
303	0.303	-0.340114	0.193956	0.188923
304	0.304	-0.342357	0.19524	0.188847
305	0.305	-0.344606	0.196529	0.188772
306	0.306	-0.346864	0.197822	0.188696
307	0.307	-0.349128	0.19912	0.18862
308	0.308	-0.3514	0.200422	0.188543
309	0.309	-0.353679	0.201728	0.188466
310	0.31	-0.355965	0.203038	0.188389
311	0.311	-0.358259	0.204353	0.188312
312	0.312	-0.36056	0.205671	0.188234
313	0.313	-0.362869	0.206995	0.188155
314	0.314	-0.365184	0.208322	0.188077
315	0.315	-0.367508	0.209654	0.187998
316	0.316	-0.369838	0.21099	0.187918
317	0.317	-0.372176	0.21233	0.187839
318	0.318	-0.374521	0.213675	0.187759
319	0.319	-0.376873	0.215024	0.187678
320	0.32	-0.379233	0.216377	0.187597
321	0.321	-0.3816	0.217735	0.187516
322	0.322	-0.383975	0.219096	0.187435
323	0.323	-0.386356	0.220462	0.187353
324	0.324	-0.388746	0.221833	0.18727
325	0.325	-0.391142	0.223208	0.187188
326	0.326	-0.393546	0.224587	0.187105
327	0.327	-0.395957	0.22597	0.187021
328	0.328	-0.398375	0.227358	0.186938
329	0.329	-0.400801	0.228749	0.186853
330	0.33	-0.403234	0.230146	0.186769
331	0.331	-0.405674	0.231546	0.186684
332	0.332	-0.408122	0.232951	0.186599
333	0.333	-0.410577	0.23436	0.186513
334	0.334	-0.41304	0.235774	0.186427
335	0.335	-0.415509	0.237191	0.186341
336	0.336	-0.417986	0.238613	0.186254
337	0.337	-0.420471	0.240039	0.186167
338	0.338	-0.422963	0.24147	0.18608
339	0.339	-0.425462	0.242905	0.185992
340	0.34	-0.427968	0.244344	0.185904
341	0.341	-0.430482	0.245787	0.185816
342	0.342	-0.433003	0.247235	0.185727
343	0.343	-0.435532	0.248687	0.185638
344	0.344	-0.438067	0.250143	0.185549
345	0.345	-0.440611	0.251603	0.185459
346	0.346	-0.443161	0.253068	0.185369
347	0.347	-0.445719	0.254537	0.185279
348	0.348	-0.448284	0.256011	0.185189
349	0.349	-0.450857	0.257488	0.185098
350	0.35	-0.453437	0.25897	0.185006
351	0.351	-0.456024	0.260456	0.184915
352	0.352	-0.458619	0.261946	0.184823
353	0.353	-0.461221	0.263441	0.184731
354	0.354	-0.46383	0.264939	0.184639
355	0.355	-0.466447	0.266443	0.184546
356	0.356	-0.469071	0.26795	0.184453
357	0.357	-0.471702	0.269461	0.18436
358	0.358	-0.474341	0.270977	0.184266
359	0.359	-0.476988	0.272497	0.184173
360	0.36	-0.479641	0.274021	0.184079
361	0.361	-0.482302	0.27555	0.183984
362	0.362	-0.48497	0.277082	0.18389
363	0.363	-0.487646	0.278619	0.183795
364	0.364	-0.490329	0.28016	0.1837
365	0.365	-0.49302	0.281706	0.183605
366	0.366	-0.495718	0.283255	0.18351
367	0.367	-0.498423	0.284809	0.183414
368	0.368	-0.501135	0.286367	0.183318
369	0.369	-0.503855	0.287929	0.183222
370	0.37	-0.506583	0.289496	0.183125
371	0.371	-0.509318	0.291066	0.183029
372	0.372	-0.51206	0.292641	0.182932
373	0.373	-0.514809	0.29422	0.182835
374	0.374	-0.517566	0.295804	0.182738
375	0.375	-0.52033	0.297391	0.18264
376	0.376	-0.523102	0.298983	0.182543
377	0.377	-0.525881	0.300579	0.182445
378	0.378	-0.528668	0.302179	0.182347
379	0.379	-0.531462	0.303783	0.182248
380	0.38	-0.534263	0.305391	0.18215
381	0.381	-0.537072	0.307004	0.182051
382	0.382	-0.539888	0.308621	0.181952
383	0.383	-0.542711	0.310242	0.181853
384	0.384	-0.545542	0.311867	0.181754
385	0.385	-0.54838	0.313497	0.181654
386	0.386	-0.551226	0.31513	0.181555
387	0.387	-0.554079	0.316768	0.181455
388	0.388	-0.556939	0.31841	0.181355
389	0.389	-0.559807	0.320056	0.181255
390	0.39	-0.562682	0.321707	0.181154
391	0.391	-0.565565	0.323362	0.181054
392	0.392	-0.568455	0.32502	0.180953
393	0.393	-0.571352	0.326683	0.180852
394	0.394	-0.574257	0.328351	0.18075
395	0.395	-0.57717	0.330022	0.180649
396	0.396	-0.580089	0.331698	0.180547
397	0.397	-0.583016	0.333377	0.180446
398	0.398	-0.585951	0.335061	0.180344
399	0.399	-0.588892	0.336749	0.180241
400	0.4	-0.591842	0.338442	0.180139
401	0.401	-0.594798	0.340138	0.180036
402	0.402	-0.597762	0.341839	0.179933
403	0.403	-0.600733	0.343544	0.17983
404	0.404	-0.603712	0.345253	0.179727
405	0.405	-0.606698	0.346967	0.179624
406	0.406	-0.609692	0.348684	0.17952
407	0.407	-0.612693	0.350406	0.179416
408	0.408	-0.615701	0.352132	0.179312
409	0.409	-0.618717	0.353862	0.179208
410	0.41	-0.62174	0.355597	0.179103
411	0.411	-0.62477	0.357335	0.178998
412	0.412	-0.627808	0.359078	0.178893
413	0.413	-0.630854	0.360825	0.178788
414	0.414	-0.633906	0.362577	0.178683
415	0.415	-0.636966	0.364332	0.178577
416	0.416	-0.640034	0.366092	0.178471
417	0.417	-0.643108	0.367856	0.178365
418	0.418	-0.646191	0.369624	0.178259
419	0.419	-0.64928	0.371396	0.178152
420	0.42	-0.652377	0.373173	0.178045
421	0.421	-0.655481	0.374954	0.177938
422	0.422	-0.658593	0.376739	0.177831
423	0.423	-0.661712	0.378528	0.177723
424	0.424	-0.664838	0.380321	0.177616
425	0.425	-0.667972	0.382119	0.177507
426	0.426	-0.671113	0.383921	0.177399
427	0.427	-0.674262	0.385727	0.177291
428	0.428	-0.677418	0.387537	0.177182
429	0.429	-0.680581	0.389352	0.177073
430	0.43	-0.683752	0.391171	0.176963
431	0.431	-0.68693	0.392994	0.176854
432	0.432	-0.690115	0.394821	0.176744
433	0.433	-0.693308	0.396653	0.176633
434	0.434	-0.696508	0.398489	0.176523
435	0.435	-0.699715	0.400329	0.176412
436	0.436	-0.70293	0.402173	0.176301
437	0.437	-0.706152	0.404022	0.17619
438	0.438	-0.709382	0.405875	0.176078
439	0.439	-0.712619	0.407732	0.175967
440	0.44	-0.715863	0.409593	0.175855
441	0.441	-0.719115	0.411458	0.175742
442	0.442	-0.722374	0.413328	0.175629
443	0.443	-0.72564	0.415202	0.175516
444	0.444	-0.728914	0.41708	0.175403
445	0.445	-0.732195	0.418963	0.17529
446	0.446	-0.735484	0.42085	0.175176
447	0.447	-0.73878	0.422741	0.175062
448	0.448	-0.742083	0.424636	0.174947
449	0.449	-0.745393	0.426536	0.174833
450	0.45	-0.748711	0.428439	0.174718
451	0.451	-0.752037	0.430347	0.174603
452	0.452	-0.755369	0.43226	0.174487
453	0.453	-0.758709	0.434176	0.174371
454	0.454	-0.762057	0.436097	0.174255
455	0.455	-0.765411	0.438022	0.174139
456	0.456	-0.768774	0.439951	0.174022
457	0.457	-0.772143	0.441885	0.173905
458	0.458	-0.77552	0.443823	0.173788
459	0.459	-0.778904	0.445765	0.17367
460	0.46	-0.782296	0.447711	0.173552
461	0.461	-0.785694	0.449661	0.173434
462	0.462	-0.789101	0.451616	0.173316
463	0.463	-0.792514	0.453575	0.173197
464	0.464	-0.795935	0.455538	0.173078
465	0.465	-0.799364	0.457506	0.172959
466	0.466	-0.802799	0.459478	0.172839
467	0.467	-0.806242	0.461454	0.172719
468	0.468	-0.809693	0.463434	0.172599
469	0.469	-0.813151	0.465419	0.172478
470	0.47	-0.816616	0.467407	0.172358
471	0.471	-0.820088	0.4694	0.172237
472	0.472	-0.823568	0.471398	0.172115
473	0.473	-0.827055	0.473399	0.171994
474	0.474	-0.83055	0.475405	0.171872
475	0.475	-0.834052	0.477415	0.17175
476	0.476	-0.837561	0.479429	0.171627
477	0.477	-0.841078	0.481448	0.171505
478	0.478	-0.844602	0.48347	0.171382
479	0.479	-0.848134	0.485497	0.171259
480	0.48	-0.851672	0.487529	0.171135
481	0.481	-0.855219	0.489564	0.171011
482	0.482	-0.858772	0.491604	0.170887
483	0.483	-0.862333	0.493648	0.170763
484	0.484	-0.865901	0.495696	0.170638
485	0.485	-0.869477	0.497748	0.170514
486	0.486	-0.87306	0.499805	0.170389
487	0.487	-0.87665	0.501866	0.170263
488	0.488	-0.880248	0.503931	0.170137
489	0.489	-0.883853	0.506	0.170012
490	0.49	-0.887466	0.508074	0.169885
491	0.491	-0.891086	0.510152	0.169759
492	0.492	-0.894713	0.512234	0.169632
493	0.493	-0.898347	0.51432	0.169505
494	0.494	-0.901989	0.51641	0.169378
495	0.495	-0.905639	0.518505	0.169251
496	0.496	-0.909295	0.520604	0.169123
497	0.497	-0.91296	0.522707	0.168995
498	0.498	-0.916631	0.524815	0.168867
499	0.499	-0.92031	0.526926	0.168739
500	0.5	-0.923996	0.529042	0.16861
501	0.501	-0.92769	0.531162	0.168481
502	0.502	-0.931391	0.533287	0.168352
503	0.503	-0.935099	0.535415	0.168222
504	0.504	-0.938815	0.537548	0.168093
505	0.505	-0.942538	0.539685	0.167963
506	0.506	-0.946268	0.541826	0.167833
507	0.507	-0.950006	0.543972	0.167702
508	0.508	-0.953752	0.546121	0.167572
509	0.509	-0.957504	0.548275	0.167441
510	0.51	-0.961264	0.550433	0.16731
511	0.511	-0.965032	0.552596	0.167178
512	0.512	-0.968806	0.554762	0.167047
513	0.513	-0.972589	0.556933	0.166915
514	0.514	-0.976378	0.559108	0.166783
515	0.515	-0.980175	0.561287	0.16665
516	0.516	-0.983979	0.563471	0.166518
517	0.517	-0.987791	0.565658	0.166385
518	0.518	-0.99161	0.56785	0.166252
519	0.519	-0.995436	0.570046	0.166119
520	0.52	-0.99927	0.572246	0.165985
521	0.521	-1.00311	0.574451	0.165851
522	0.522	-1.00696	0.57666	0.165717
523	0.523	-1.01082	0.578873	0.165583
524	0.524	-1.01468	0.58109	0.165449
525	0.525	-1.01855	0.583311	0.165314
526	0.526	-1.02243	0.585537	0.165179
527	0.527	-1.02631	0.587767	0.165044
528	0.528	-1.03021	0.590001	0.164909
529	0.529	-1.03411	0.592239	0.164773
530	0.53	-1.03801	0.594482	0.164637
531	0.531	-1.04193	0.596728	0.164501
532	0.532	-1.04585	0.598979	0.164364
533	0.533	-1.04978	0.601235	0.164228
534	0.534	-1.05372	0.603494	0.164091
535	0.535	-1.05766	0.605758	0.163954
536	0.536	-1.06161	0.608025	0.163817
537	0.537	-1.06557	0.610298	0.163679
538	0.538	-1.06954	0.612574	0.163541
539	0.539	-1.07351	0.614854	0.163403
540	0.54	-1.0775	0.617139	0.163265
541	0.541	-1.08148	0.619428	0.163126
542	0.542	-1.08548	0.621721	0.162987
543	0.543	-1.08948	0.624019	0.162848
544	0.544	-1.0935	0.62632	0.162709
545	0.545	-1.09751	0.628626	0.162569
546	0.546	-1.10154	0.630936	0.16243
547	0.547	-1.10557	0.633251	0.16229
548	0.548	-1.10961	0.635569	0.162149
549	0.549	-1.11366	0.637892	0.162009
550	0.55	-1.11772	0.640219	0.161868
551	0.551	-1.12178	0.64255	0.161727
552	0.552	-1.12585	0.644886	0.161586
553	0.553	-1.12993	0.647225	0.161444
554	0.554	-1.13401	0.649569	0.161302
555	0.555	-1.1381	0.651917	0.16116
556	0.556	-1.1422	0.65427	0.161018
557	0.557	-1.14631	0.656626	0.160875
558	0.558	-1.15042	0.658987	0.160732
559	0.559	-1.15454	0.661352	0.160589
560	0.56	-1.15867	0.663722	0.160446
561	0.561	-1.16281	0.666095	0.160302
562	0.562	-1.16695	0.668473	0.160159
563	0.563	-1.1711	0.670855	0.160014
564	0.564	-1.17526	0.673241	0.15987
565	0.565	-1.17943	0.675632	0.159725
566	0.566	-1.1836	0.678026	0.159581
567	0.567	-1.18778	0.680425	0.159435
568	0.568	-1.19197	0.682828	0.15929
569	0.569	-1.19616	0.685236	0.159144
570	0.57	-1.20037	0.687647	0.158998
571	0.571	-1.20458	0.690063	0.158852
572	0.572	-1.20879	0.692483	0.158706
573	0.573	-1.21302	0.694908	0.158559
574	0.574	-1.21725	0.697336	0.158412
575	0.575	-1.22149	0.699769	0.158265
576	0.576	-1.22574	0.702206	0.158117
577	0.577	-1.22999	0.704647	0.157969
578	0.578	-1.23425	0.707093	0.157821
579	0.579	-1.23852	0.709543	0.157673
580	0.58	-1.2428	0.711997	0.157524
581	0.581	-1.24708	0.714455	0.157376
582	0.582	-1.25137	0.716917	0.157226
583	0.583	-1.25567	0.719384	0.157077
584	0.584	-1.25998	0.721855	0.156927
585	0.585	-1.26429	0.72433	0.156777
586	0.586	-1.26861	0.72681	0.156627
587	0.587	-1.27294	0.729293	0.156477
588	0.588	-1.27727	0.731781	0.156326
589	0.589	-1.28162	0.734273	0.156175
590	0.59	-1.28597	0.73677	0.156024
591	0.591	-1.29032	0.73927	0.155872
592	0.592	-1.29469	0.741775	0.155721
593	0.593	-1.29906	0.744284	0.155568
594	0.594	-1.30344	0.746797	0.155416
595	0.595	-1.30783	0.749315	0.155264
596	0.596	-1.31222	0.751837	0.155111
597	0.597	-1.31662	0.754363	0.154958
598	0.598	-1.32103	0.756893	0.154804
599	0.599	-1.32545	0.759428	0.154651
600	0.6	-1.32987	0.761966	0.154497
601	0.601	-1.3343	0.764509	0.154343
602	0.602	-1.33874	0.767056	0.154188
603	0.603	-1.34319	0.769608	0.154033
604	0.604	-1.34764	0.772164	0.153878
605	0.605	-1.3521	0.774723	0.153723
606	0.606	-1.35657	0.777288	0.153568
607	0.607	-1.36104	0.779856	0.153412
608	0.608	-1.36553	0.782429	0.153256
609	0.609	-1.37002	0.785006	0.1531
610	0.61	-1.37451	0.787587	0.152943
611	0.611	-1.37902	0.790172	0.152786
612	0.612	-1.38353	0.792761	0.152629
613	0.613	-1.38805	0.795355	0.152472
614	0.614	-1.39258	0.797953	0.152314
615	0.615	-1.39711	0.800556	0.152157
