TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
45	0.045	-0.00424237	0.00184289	0.199098
46	0.046	-0.00433974	0.00192262	0.199031
47	0.047	-0.00443448	0.00200284	0.19896
48	0.048	-0.00452654	0.00208347	0.198885
49	0.049	-0.00461585	0.00216439	0.198807
50	0.05	-0.00470237	0.00224551	0.198726
51	0.051	-0.00478608	0.00232671	0.19864
52	0.052	-0.00486695	0.00240791	0.198552
53	0.053	-0.00494495	0.00248902	0.198459
54	0.054	-0.00502009	0.00256994	0.198363
55	0.055	-0.00509237	0.00265059	0.198262
56	0.056	-0.00516179	0.00273089	0.198158
57	0.057	-0.00522836	0.00281078	0.19805
58	0.058	-0.00529212	0.00289017	0.197939
59	0.059	-0.00535309	0.00296901	0.197823
60	0.06	-0.00541131	0.00304724	0.197703
61	0.061	-0.00546682	0.00312482	0.19758
62	0.062	-0.00551967	0.00320169	0.197452
63	0.063	-0.00556992	0.00327782	0.197321
64	0.064	-0.00561762	0.00335318	0.197185
65	0.065	-0.00566284	0.00342775	0.197046
66	0.066	-0.00570565	0.00350151	0.196903
67	0.067	-0.00574612	0.00357444	0.196755
68	0.068	-0.00578433	0.00364655	0.196604
69	0.069	-0.00582036	0.00371783	0.196449
70	0.07	-0.0058543	0.00378829	0.196291
71	0.071	-0.00588624	0.00385795	0.196128
72	0.072	-0.00591626	0.00392682	0.195962
73	0.073	-0.00594447	0.00399494	0.195792
74	0.074	-0.00597096	0.00406233	0.195618
75	0.075	-0.00599583	0.00412903	0.195441
76	0.076	-0.00601918	0.00419509	0.19526
77	0.077	-0.00604112	0.00426055	0.195075
78	0.078	-0.00606175	0.00432546	0.194887
79	0.079	-0.00608117	0.00438988	0.194696
80	0.08	-0.0060995	0.00445388	0.194501
81	0.081	-0.00611684	0.0045175	0.194303
82	0.082	-0.0061333	0.00458084	0.194102
83	0.083	-0.006149	0.00464394	0.193898
84	0.084	-0.00616404	0.00470689	0.19369
85	0.085	-0.00617854	0.00476977	0.193479
86	0.086	-0.0061926	0.00483264	0.193266
87	0.087	-0.00620634	0.0048956	0.193049
88	0.088	-0.00621986	0.00495873	0.19283
89	0.089	-0.00623328	0.00502209	0.192608
90	0.09	-0.00624671	0.00508579	0.192383
91	0.091	-0.00626025	0.0051499	0.192155
92	0.092	-0.00627401	0.00521451	0.191925
93	0.093	-0.0062881	0.0052797	0.191693
94	0.094	-0.00630263	0.00534556	0.191458
95	0.095	-0.0063177	0.00541216	0.19122
96	0.096	-0.0063334	0.00547959	0.190981
97	0.097	-0.00634985	0.00554793	0.190739
98	0.098	-0.00636713	0.00561726	0.190495
99	0.099	-0.00638535	0.00568766	0.190249
100	0.1	-0.0064046	0.0057592	0.19
101	0.101	-0.00642497	0.00583195	0.18975
102	0.102	-0.00644655	0.005906	0.189498
103	0.103	-0.00646943	0.00598139	0.189244
104	0.104	-0.0064937	0.00605821	0.188988
105	0.105	-0.00651942	0.0061365	0.18873
106	0.106	-0.00654669	0.00621634	0.188471
107	0.107	-0.00657558	0.00629779	0.18821
108	0.108	-0.00660616	0.00638088	0.187947
109	0.109	-0.00663849	0.00646567	0.187683
110	0.11	-0.00667265	0.00655222	0.187417
111	0.111	-0.0067087	0.00664056	0.18715
112	0.112	-0.0067467	0.00673074	0.186881
113	0.113	-0.00678669	0.00682278	0.186611
114	0.114	-0.00682874	0.00691673	0.18634
115	0.115	-0.00687288	0.00701262	0.186067
116	0.116	-0.00691917	0.00711046	0.185792
117	0.117	-0.00696765	0.00721029	0.185516
118	0.118	-0.00701834	0.00731212	0.185239
119	0.119	-0.00707128	0.00741597	0.184961
120	0.12	-0.00712651	0.00752185	0.184681
121	0.121	-0.00718403	0.00762977	0.184401
122	0.122	-0.00724389	0.00773974	0.184118
123	0.123	-0.00730608	0.00785177	0.183835
124	0.124	-0.00737062	0.00796584	0.18355
125	0.125	-0.00743752	0.00808197	0.183264
126	0.126	-0.00750679	0.00820014	0.182977
127	0.127	-0.00757843	0.00832035	0.182689
128	0.128	-0.00765242	0.00844258	0.182399
129	0.129	-0.00772878	0.00856683	0.182108
130	0.13	-0.00780747	0.00869308	0.181816
131	0.131	-0.00788849	0.00882131	0.181522
132	0.132	-0.00797183	0.0089515	0.181227
133	0.133	-0.00805745	0.00908364	0.180931
134	0.134	-0.00814534	0.00921769	0.180633
135	0.135	-0.00823546	0.00935363	0.180334
136	0.136	-0.00832778	0.00949145	0.180034
137	0.137	-0.00842227	0.0096311	0.179732
138	0.138	-0.0085189	0.00977255	0.179429
139	0.139	-0.00861761	0.00991579	0.179125
140	0.14	-0.00871837	0.0100608	0.178818
141	0.141	-0.00882113	0.0102075	0.178511
142	0.142	-0.00892584	0.0103558	0.178202
143	0.143	-0.00903245	0.0105059	0.177891
144	0.144	-0.00914091	0.0106575	0.177579
145	0.145	-0.00925116	0.0108107	0.177265
146	0.146	-0.00936315	0.0109655	0.176949
147	0.147	-0.00947681	0.0111217	0.176632
148	0.148	-0.00959209	0.0112794	0.176313
149	0.149	-0.00970893	0.0114386	0.175992
150	0.15	-0.00982726	0.0115991	0.175669
151	0.151	-0.00994702	0.011761	0.175345
152	0.152	-0.0100681	0.0119242	0.175018
153	0.153	-0.0101906	0.0120887	0.17469
154	0.154	-0.0103142	0.0122544	0.17436
155	0.155	-0.0104391	0.0124214	0.174028
156	0.156	-0.010565	0.0125895	0.173694
157	0.157	-0.010692	0.0127588	0.173357
158	0.158	-0.0108199	0.0129291	0.173019
159	0.159	-0.0109488	0.0131005	0.172679
160	0.16	-0.0110784	0.013273	0.172336
161	0.161	-0.0112089	0.0134465	0.171991
162	0.162	-0.0113401	0.0136209	0.171644
163	0.163	-0.0114719	0.0137963	0.171295
164	0.164	-0.0116043	0.0139726	0.170943
165	0.165	-0.0117373	0.0141498	0.17059
166	0.166	-0.0118707	0.0143278	0.170233
167	0.167	-0.0120045	0.0145066	0.169875
168	0.168	-0.0121386	0.0146862	0.169514
169	0.169	-0.0122731	0.0148667	0.169151
170	0.17	-0.0124078	0.0150478	0.168785
171	0.171	-0.0125427	0.0152297	0.168416
172	0.172	-0.0126778	0.0154122	0.168046
173	0.173	-0.0128129	0.0155955	0.167672
174	0.174	-0.0129481	0.0157794	0.167296
175	0.175	-0.0130833	0.0159639	0.166918
176	0.176	-0.0132185	0.0161491	0.166537
177	0.177	-0.0133537	0.0163349	0.166153
178	0.178	-0.0134887	0.0165212	0.165767
179	0.179	-0.0136236	0.0167081	0.165378
180	0.18	-0.0137583	0.0168956	0.164986
181	0.181	-0.0138928	0.0170836	0.164592
182	0.182	-0.0140271	0.0172722	0.164195
183	0.183	-0.0141612	0.0174612	0.163796
184	0.184	-0.014295	0.0176508	0.163393
185	0.185	-0.0144286	0.0178409	0.162988
186	0.186	-0.0145618	0.0180315	0.16258
187	0.187	-0.0146947	0.0182226	0.16217
188	0.188	-0.0148273	0.0184142	0.161757
189	0.189	-0.0149596	0.0186063	0.161341
190	0.19	-0.0150916	0.0187988	0.160922
191	0.191	-0.0152232	0.0189919	0.160501
192	0.192	-0.0153545	0.0191854	0.160077
193	0.193	-0.0154854	0.0193794	0.15965
194	0.194	-0.0156161	0.019574	0.15922
195	0.195	-0.0157464	0.019769	0.158788
196	0.196	-0.0158764	0.0199645	0.158353
197	0.197	-0.0160061	0.0201605	0.157915
198	0.198	-0.0161355	0.020357	0.157474
199	0.199	-0.0162646	0.020554	0.157031
200	0.2	-0.0163935	0.0207516	0.156585
201	0.201	-0.0165221	0.0209497	0.156136
202	0.202	-0.0166506	0.0211483	0.155685
203	0.203	-0.0167788	0.0213475	0.155231
204	0.204	-0.0169068	0.0215473	0.154775
205	0.205	-0.0170348	0.0217476	0.154315
206	0.206	-0.0171626	0.0219486	0.153853
207	0.207	-0.0172902	0.0221501	0.153389
208	0.208	-0.0174179	0.0223523	0.152922
209	0.209	-0.0175455	0.0225551	0.152452
210	0.21	-0.0176731	0.0227586	0.15198
211	0.211	-0.0178007	0.0229627	0.151505
212	0.212	-0.0179284	0.0231675	0.151028
213	0.213	-0.0180562	0.023373	0.150548
214	0.214	-0.0181842	0.0235793	0.150066
215	0.215	-0.0183123	0.0237863	0.149581
216	0.216	-0.0184406	0.023994	0.149094
217	0.217	-0.0185691	0.0242025	0.148604
218	0.218	-0.0186979	0.0244118	0.148112
219	0.219	-0.0188271	0.0246219	0.147617
220	0.22	-0.0189565	0.0248329	0.14712
221	0.221	-0.0190864	0.0250447	0.146621
222	0.222	-0.0192167	0.0252574	0.146119
223	0.223	-0.0193474	0.0254709	0.145615
224	0.224	-0.0194787	0.0256854	0.145109
225	0.225	-0.0196105	0.0259008	0.144601
226	0.226	-0.0197428	0.0261171	0.14409
227	0.227	-0.0198757	0.0263344	0.143577
228	0.228	-0.0200093	0.0265526	0.143061
229	0.229	-0.0201435	0.0267719	0.142544
230	0.23	-0.0202785	0.0269922	0.142024
231	0.231	-0.0204142	0.0272135	0.141502
232	0.232	-0.0205506	0.0274358	0.140978
233	0.233	-0.0206878	0.0276593	0.140452
234	0.234	-0.0208259	0.0278838	0.139923
235	0.235	-0.0209648	0.0281094	0.139393
236	0.236	-0.0211046	0.0283361	0.13886
237	0.237	-0.0212453	0.0285639	0.138325
238	0.238	-0.0213869	0.0287929	0.137789
239	0.239	-0.0215295	0.029023	0.13725
240	0.24	-0.0216731	0.0292543	0.136709
241	0.241	-0.0218177	0.0294867	0.136166
242	0.242	-0.0219633	0.0297204	0.135621
243	0.243	-0.02211	0.0299552	0.135074
244	0.244	-0.0222577	0.0301913	0.134525
245	0.245	-0.0224065	0.0304285	0.133974
246	0.246	-0.0225564	0.030667	0.133421
247	0.247	-0.0227074	0.0309068	0.132866
248	0.248	-0.0228595	0.0311477	0.132309
249	0.249	-0.0230128	0.0313899	0.13175
250	0.25	-0.0231672	0.0316334	0.131189
251	0.251	-0.0233227	0.0318781	0.130626
252	0.252	-0.0234794	0.0321241	0.130061
253	0.253	-0.0236373	0.0323714	0.129495
254	0.254	-0.0237964	0.0326199	0.128926
255	0.255	-0.0239566	0.0328697	0.128355
256	0.256	-0.024118	0.0331207	0.127783
257	0.257	-0.0242806	0.0333731	0.127208
258	0.258	-0.0244444	0.0336267	0.126632
259	0.259	-0.0246093	0.0338815	0.126053
260	0.26	-0.0247754	0.0341377	0.125473
261	0.261	-0.0249427	0.0343951	0.12489
262	0.262	-0.0251112	0.0346538	0.124306
263	0.263	-0.0252808	0.0349137	0.12372
264	0.264	-0.0254516	0.0351749	0.123131
265	0.265	-0.0256235	0.0354373	0.122541
266	0.266	-0.0257966	0.0357011	0.121949
267	0.267	-0.0259708	0.035966	0.121355
268	0.268	-0.0261461	0.0362322	0.120759
269	0.269	-0.0263225	0.0364996	0.120161
270	0.27	-0.0264999	0.0367683	0.11956
271	0.271	-0.0266785	0.0370381	0.118958
272	0.272	-0.0268581	0.0373092	0.118354
273	0.273	-0.0270388	0.0375815	0.117748
274	0.274	-0.0272205	0.0378549	0.11714
275	0.275	-0.0274032	0.0381296	0.11653
276	0.276	-0.0275869	0.0384054	0.115917
277	0.277	-0.0277716	0.0386824	0.115303
278	0.278	-0.0279573	0.0389606	0.114687
279	0.279	-0.0281439	0.0392399	0.114068
280	0.28	-0.0283314	0.0395203	0.113448
281	0.281	-0.0285199	0.0398019	0.112825
282	0.282	-0.0287092	0.0400846	0.112201
283	0.283	-0.0288994	0.0403684	0.111574
284	0.284	-0.0290904	0.0406533	0.110945
285	0.285	-0.0292823	0.0409393	0.110314
286	0.286	-0.029475	0.0412263	0.10968
287	0.287	-0.0296684	0.0415144	0.109045
288	0.288	-0.0298627	0.0418036	0.108408
289	0.289	-0.0300577	0.0420939	0.107768
290	0.29	-0.0302534	0.0423851	0.107126
291	0.291	-0.0304498	0.0426774	0.106482
292	0.292	-0.0306469	0.0429707	0.105836
293	0.293	-0.0308447	0.043265	0.105187
294	0.294	-0.0310432	0.0435603	0.104536
295	0.295	-0.0312423	0.0438566	0.103883
296	0.296	-0.031442	0.0441538	0.103228
297	0.297	-0.0316423	0.044452	0.102571
298	0.298	-0.0318432	0.0447512	0.101911
299	0.299	-0.0320446	0.0450513	0.101249
300	0.3	-0.0322466	0.0453524	0.100585
301	0.301	-0.0324492	0.0456544	0.0999183
302	0.302	-0.0326522	0.0459573	0.0992495
303	0.303	-0.0328558	0.0462611	0.0985783
304	0.304	-0.0330599	0.0465659	0.0979049
305	0.305	-0.0332644	0.0468715	0.0972291
306	0.306	-0.0334694	0.0471781	0.096551
307	0.307	-0.0336749	0.0474855	0.0958706
308	0.308	-0.0338808	0.0477938	0.0951879
309	0.309	-0.0340871	0.048103	0.0945027
310	0.31	-0.0342939	0.048413	0.0938153
311	0.311	-0.034501	0.0487239	0.0931255
312	0.312	-0.0347086	0.0490357	0.0924334
313	0.313	-0.0349166	0.0493483	0.0917388
314	0.314	-0.035125	0.0496618	0.091042
315	0.315	-0.0353337	0.0499761	0.0903427
316	0.316	-0.0355428	0.0502913	0.0896411
317	0.317	-0.0357523	0.0506073	0.0889371
318	0.318	-0.0359622	0.0509242	0.0882308
319	0.319	-0.0361724	0.0512419	0.087522
320	0.32	-0.036383	0.0515605	0.0868109
321	0.321	-0.036594	0.0518798	0.0860974
322	0.322	-0.0368053	0.0522001	0.0853815
323	0.323	-0.0370169	0.0525211	0.0846633
324	0.324	-0.037229	0.052843	0.0839426
325	0.325	-0.0374414	0.0531657	0.0832196
326	0.326	-0.0376541	0.0534893	0.0824942
327	0.327	-0.0378672	0.0538137	0.0817665
328	0.328	-0.0380807	0.054139	0.0810363
329	0.329	-0.0382946	0.054465	0.0803038
330	0.33	-0.0385088	0.054792	0.0795689
331	0.331	-0.0387234	0.0551198	0.0788317
332	0.332	-0.0389384	0.0554484	0.078092
333	0.333	-0.0391538	0.0557779	0.07735
334	0.334	-0.0393696	0.0561082	0.0766057
335	0.335	-0.0395857	0.0564394	0.075859
336	0.336	-0.0398023	0.0567715	0.0751099
337	0.337	-0.0400193	0.0571044	0.0743585
338	0.338	-0.0402368	0.0574382	0.0736047
339	0.339	-0.0404546	0.0577728	0.0728486
340	0.34	-0.0406729	0.0581084	0.0720902
341	0.341	-0.0408917	0.0584448	0.0713294
342	0.342	-0.0411109	0.0587821	0.0705663
343	0.343	-0.0413306	0.0591204	0.0698009
344	0.344	-0.0415507	0.0594595	0.0690332
345	0.345	-0.0417714	0.0597995	0.0682631
346	0.346	-0.0419925	0.0601404	0.0674907
347	0.347	-0.0422142	0.0604823	0.0667161
348	0.348	-0.0424364	0.0608251	0.0659391
349	0.349	-0.0426591	0.0611688	0.0651599
350	0.35	-0.0428823	0.0615134	0.0643784
351	0.351	-0.0431061	0.061859	0.0635946
352	0.352	-0.0433305	0.0622055	0.0628085
353	0.353	-0.0435554	0.0625529	0.0620201
354	0.354	-0.0437809	0.0629014	0.0612295
355	0.355	-0.044007	0.0632507	0.0604367
356	0.356	-0.0442337	0.0636011	0.0596416
357	0.357	-0.0444611	0.0639524	0.0588442
358	0.358	-0.044689	0.0643047	0.0580446
359	0.359	-0.0449176	0.064658	0.0572428
360	0.36	-0.0451468	0.0650123	0.0564387
361	0.361	-0.0453767	0.0653675	0.0556324
362	0.362	-0.0456073	0.0657238	0.0548239
363	0.363	-0.0458385	0.0660811	0.0540132
364	0.364	-0.0460705	0.0664394	0.0532003
365	0.365	-0.0463031	0.0667986	0.0523852
366	0.366	-0.0465364	0.067159	0.0515679
367	0.367	-0.0467704	0.0675203	0.0507483
368	0.368	-0.0470052	0.0678827	0.0499266
369	0.369	-0.0472407	0.0682461	0.0491027
370	0.37	-0.0474769	0.0686105	0.0482767
371	0.371	-0.0477138	0.068976	0.0474484
372	0.372	-0.0479515	0.0693425	0.046618
373	0.373	-0.04819	0.0697101	0.0457854
374	0.374	-0.0484292	0.0700787	0.0449506
375	0.375	-0.0486692	0.0704484	0.0441137
376	0.376	-0.0489099	0.0708191	0.0432746
377	0.377	-0.0491515	0.0711909	0.0424333
378	0.378	-0.0493938	0.0715637	0.0415899
379	0.379	-0.0496369	0.0719376	0.0407444
380	0.38	-0.0498808	0.0723126	0.0398966
381	0.381	-0.0501255	0.0726886	0.0390468
382	0.382	-0.0503709	0.0730658	0.0381948
383	0.383	-0.0506172	0.0734439	0.0373406
384	0.384	-0.0508643	0.0738232	0.0364843
385	0.385	-0.0511122	0.0742035	0.0356258
386	0.386	-0.0513609	0.0745849	0.0347652
387	0.387	-0.0516104	0.0749674	0.0339025
388	0.388	-0.0518607	0.075351	0.0330376
389	0.389	-0.0521118	0.0757356	0.0321706
390	0.39	-0.0523637	0.0761213	0.0313014
391	0.391	-0.0526164	0.0765081	0.0304301
392	0.392	-0.0528699	0.0768959	0.0295566
393	0.393	-0.0531243	0.0772848	0.028681
394	0.394	-0.0533794	0.0776748	0.0278032
395	0.395	-0.0536353	0.0780659	0.0269233
396	0.396	-0.053892	0.078458	0.0260413
397	0.397	-0.0541496	0.0788512	0.025157
398	0.398	-0.0544079	0.0792455	0.0242707
399	0.399	-0.054667	0.0796408	0.0233822
400	0.4	-0.0549269	0.0800372	0.0224915
401	0.401	-0.0551875	0.0804347	0.0215987
402	0.402	-0.055449	0.0808332	0.0207037
403	0.403	-0.0557112	0.0812327	0.0198066
404	0.404	-0.0559742	0.0816334	0.0189073
405	0.405	-0.056238	0.082035	0.0180058
406	0.406	-0.0565025	0.0824378	0.0171022
407	0.407	-0.0567678	0.0828416	0.0161964
408	0.408	-0.0570338	0.0832464	0.0152884
409	0.409	-0.0573006	0.0836523	0.0143782
410	0.41	-0.0575681	0.0840591	0.0134659
411	0.411	-0.0578364	0.0844671	0.0125514
412	0.412	-0.0581053	0.0848761	0.0116347
413	0.413	-0.0583751	0.0852861	0.0107158
414	0.414	-0.0586455	0.0856971	0.0097947
415	0.415	-0.0589166	0.0861092	0.00887143
416	0.416	-0.0591885	0.0865222	0.00794596
417	0.417	-0.059461	0.0869363	0.00701829
418	0.418	-0.0597343	0.0873514	0.00608842
419	0.419	-0.0600082	0.0877676	0.00515634
420	0.42	-0.0602828	0.0881847	0.00422205
421	0.421	-0.0605581	0.0886028	0.00328555
422	0.422	-0.060834	0.089022	0.00234684
423	0.423	-0.0611107	0.0894421	0.00140591
424	0.424	-0.061388	0.0898632	0.000462753
425	0.425	-0.0616659	0.0902854	-0.000482625
426	0.426	-0.0619445	0.0907085	-0.00143023
427	0.427	-0.0622237	0.0911326	-0.00238007
428	0.428	-0.0625036	0.0915577	-0.00333213
429	0.429	-0.0627841	0.0919838	-0.00428644
430	0.43	-0.0630652	0.0924108	-0.00524298
431	0.431	-0.063347	0.0928388	-0.00620176
432	0.432	-0.0636294	0.0932678	-0.00716278
433	0.433	-0.0639124	0.0936978	-0.00812605
434	0.434	-0.064196	0.0941288	-0.00909157
435	0.435	-0.0644802	0.0945607	-0.0100593
436	0.436	-0.064765	0.0949935	-0.0110294
437	0.437	-0.0650504	0.0954274	-0.0120016
438	0.438	-0.0653364	0.0958622	-0.0129762
439	0.439	-0.065623	0.0962979	-0.013953
440	0.44	-0.0659101	0.0967347	-0.014932
441	0.441	-0.0661979	0.0971723	-0.0159133
442	0.442	-0.0664862	0.097611	-0.0168969
443	0.443	-0.0667751	0.0980506	-0.0178827
444	0.444	-0.0670646	0.0984911	-0.0188708
445	0.445	-0.0673547	0.0989326	-0.0198612
446	0.446	-0.0676453	0.099375	-0.0208539
447	0.447	-0.0679365	0.0998184	-0.0218488
448	0.448	-0.0682283	0.100263	-0.0228459
449	0.449	-0.0685206	0.100708	-0.0238454
450	0.45	-0.0688135	0.101154	-0.0248471
451	0.451	-0.069107	0.101601	-0.0258511
452	0.452	-0.069401	0.102049	-0.0268574
453	0.453	-0.0696956	0.102499	-0.0278659
454	0.454	-0.0699908	0.102949	-0.0288767
455	0.455	-0.0702865	0.103399	-0.0298898
456	0.456	-0.0705828	0.103851	-0.0309051
457	0.457	-0.0708796	0.104304	-0.0319228
458	0.458	-0.0711771	0.104758	-0.0329427
459	0.459	-0.071475	0.105213	-0.0339648
460	0.46	-0.0717736	0.105668	-0.0349893
461	0.461	-0.0720727	0.106125	-0.036016
462	0.462	-0.0723723	0.106583	-0.037045
463	0.463	-0.0726726	0.107041	-0.0380762
464	0.464	-0.0729734	0.107501	-0.0391098
465	0.465	-0.0732748	0.107961	-0.0401455
466	0.466	-0.0735767	0.108422	-0.0411836
467	0.467	-0.0738792	0.108885	-0.0422239
468	0.468	-0.0741823	0.109348	-0.0432665
469	0.469	-0.074486	0.109812	-0.0443114
470	0.47	-0.0747903	0.110277	-0.0453585
471	0.471	-0.0750951	0.110743	-0.0464078
472	0.472	-0.0754006	0.111211	-0.0474595
473	0.473	-0.0757066	0.111679	-0.0485134
474	0.474	-0.0760133	0.112148	-0.0495695
475	0.475	-0.0763205	0.112618	-0.0506279
476	0.476	-0.0766283	0.113089	-0.0516886
477	0.477	-0.0769367	0.11356	-0.0527515
478	0.478	-0.0772457	0.114033	-0.0538166
479	0.479	-0.0775554	0.114507	-0.054884
480	0.48	-0.0778656	0.114982	-0.0559537
481	0.481	-0.0781765	0.115458	-0.0570256
482	0.482	-0.078488	0.115934	-0.0580997
483	0.483	-0.0788001	0.116412	-0.0591761
484	0.484	-0.0791128	0.116891	-0.0602547
485	0.485	-0.0794261	0.117371	-0.0613356
486	0.486	-0.0797401	0.117851	-0.0624187
487	0.487	-0.0800547	0.118333	-0.063504
488	0.488	-0.08037	0.118816	-0.0645916
489	0.489	-0.0806859	0.119299	-0.0656814
490	0.49	-0.0810024	0.119784	-0.0667734
491	0.491	-0.0813196	0.120269	-0.0678677
492	0.492	-0.0816374	0.120756	-0.0689642
493	0.493	-0.0819559	0.121244	-0.0700629
494	0.494	-0.082275	0.121732	-0.0711638
495	0.495	-0.0825948	0.122222	-0.072267
496	0.496	-0.0829152	0.122712	-0.0733724
497	0.497	-0.0832363	0.123204	-0.07448
498	0.498	-0.0835581	0.123696	-0.0755898
499	0.499	-0.0838806	0.12419	-0.0767018
500	0.5	-0.0842037	0.124684	-0.0778161
501	0.501	-0.0845275	0.12518	-0.0789326
502	0.502	-0.0848519	0.125677	-0.0800513
503	0.503	-0.0851771	0.126174	-0.0811722
504	0.504	-0.0855029	0.126673	-0.0822953
505	0.505	-0.0858294	0.127172	-0.0834206
506	0.506	-0.0861566	0.127673	-0.0845481
507	0.507	-0.0864844	0.128175	-0.0856778
508	0.508	-0.086813	0.128677	-0.0868098
509	0.509	-0.0871422	0.129181	-0.0879439
510	0.51	-0.0874722	0.129685	-0.0890803
511	0.511	-0.0878028	0.130191	-0.0902188
512	0.512	-0.0881341	0.130698	-0.0913596
513	0.513	-0.0884661	0.131205	-0.0925026
514	0.514	-0.0887988	0.131714	-0.0936477
515	0.515	-0.0891322	0.132224	-0.0947951
516	0.516	-0.0894662	0.132735	-0.0959447
517	0.517	-0.089801	0.133246	-0.0970965
518	0.518	-0.0901365	0.133759	-0.0982505
519	0.519	-0.0904726	0.134273	-0.0994066
520	0.52	-0.0908095	0.134788	-0.100565
521	0.521	-0.0911471	0.135303	-0.101726
522	0.522	-0.0914853	0.13582	-0.102888
523	0.523	-0.0918242	0.136338	-0.104053
524	0.524	-0.0921639	0.136857	-0.105221
525	0.525	-0.0925042	0.137377	-0.10639
526	0.526	-0.0928453	0.137898	-0.107562
527	0.527	-0.093187	0.138419	-0.108735
528	0.528	-0.0935294	0.138942	-0.109911
529	0.529	-0.0938725	0.139466	-0.11109
530	0.53	-0.0942163	0.139991	-0.11227
531	0.531	-0.0945608	0.140517	-0.113453
532	0.532	-0.094906	0.141044	-0.114638
533	0.533	-0.0952518	0.141572	-0.115825
534	0.534	-0.0955984	0.142101	-0.117014
535	0.535	-0.0959456	0.142631	-0.118205
536	0.536	-0.0962935	0.143162	-0.119399
537	0.537	-0.0966421	0.143694	-0.120595
538	0.538	-0.0969914	0.144227	-0.121793
539	0.539	-0.0973414	0.144761	-0.122993
540	0.54	-0.0976921	0.145296	-0.124196
541	0.541	-0.0980434	0.145832	-0.1254
542	0.542	-0.0983954	0.146369	-0.126607
543	0.543	-0.098748	0.146907	-0.127816
544	0.544	-0.0991014	0.147446	-0.129028
545	0.545	-0.0994554	0.147986	-0.130241
546	0.546	-0.0998101	0.148527	-0.131457
547	0.547	-0.100165	0.149069	-0.132675
548	0.548	-0.100521	0.149612	-0.133895
549	0.549	-0.100878	0.150156	-0.135118
550	0.55	-0.101235	0.150701	-0.136343
551	0.551	-0.101593	0.151247	-0.137569
552	0.552	-0.101952	0.151794	-0.138799
553	0.553	-0.102311	0.152342	-0.14003
554	0.554	-0.102671	0.152891	-0.141263
555	0.555	-0.103032	0.153441	-0.142499
556	0.556	-0.103393	0.153992	-0.143737
557	0.557	-0.103755	0.154544	-0.144977
558	0.558	-0.104118	0.155097	-0.14622
559	0.559	-0.104481	0.155651	-0.147465
560	0.56	-0.104845	0.156206	-0.148712
561	0.561	-0.105209	0.156762	-0.149961
562	0.562	-0.105575	0.157319	-0.151212
563	0.563	-0.10594	0.157877	-0.152466
564	0.564	-0.106307	0.158436	-0.153722
565	0.565	-0.106674	0.158996	-0.15498
566	0.566	-0.107042	0.159557	-0.15624
567	0.567	-0.10741	0.160119	-0.157502
568	0.568	-0.107779	0.160682	-0.158767
569	0.569	-0.108148	0.161245	-0.160034
570	0.57	-0.108519	0.16181	-0.161303
571	0.571	-0.10889	0.162376	-0.162575
572	0.572	-0.109261	0.162943	-0.163849
573	0.573	-0.109633	0.16351	-0.165125
