TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
365	0.365	-0.537045	0.232233	0.296904
366	0.366	-0.539986	0.23351	0.297434
367	0.367	-0.542935	0.23479	0.297965
368	0.368	-0.545893	0.236073	0.298497
369	0.369	-0.548858	0.23736	0.299031
370	0.37	-0.551831	0.238651	0.299567
371	0.371	-0.554813	0.239945	0.300104
372	0.372	-0.557802	0.241242	0.300642
373	0.373	-0.5608	0.242543	0.301182
374	0.374	-0.563805	0.243847	0.301723
375	0.375	-0.566819	0.245155	0.302266
376	0.376	-0.56984	0.246466	0.30281
377	0.377	-0.57287	0.247781	0.303356
378	0.378	-0.575908	0.249099	0.303903
379	0.379	-0.578953	0.25042	0.304452
380	0.38	-0.582007	0.251746	0.305002
381	0.381	-0.585069	0.253074	0.305554
382	0.382	-0.588139	0.254406	0.306107
383	0.383	-0.591217	0.255742	0.306661
384	0.384	-0.594303	0.257081	0.307217
385	0.385	-0.597397	0.258423	0.307775
386	0.386	-0.600499	0.259769	0.308334
387	0.387	-0.603609	0.261118	0.308894
388	0.388	-0.606727	0.262471	0.309456
389	0.389	-0.609853	0.263827	0.31002
390	0.39	-0.612987	0.265187	0.310585
391	0.391	-0.616129	0.26655	0.311151
392	0.392	-0.61928	0.267917	0.311719
393	0.393	-0.622438	0.269287	0.312288
394	0.394	-0.625604	0.270661	0.312859
395	0.395	-0.628779	0.272038	0.313431
396	0.396	-0.631961	0.273419	0.314005
397	0.397	-0.635152	0.274803	0.31458
398	0.398	-0.63835	0.27619	0.315157
399	0.399	-0.641557	0.277581	0.315735
400	0.4	-0.644771	0.278976	0.316314
401	0.401	-0.647994	0.280373	0.316895
402	0.402	-0.651225	0.281775	0.317478
403	0.403	-0.654463	0.28318	0.318062
404	0.404	-0.65771	0.284588	0.318648
405	0.405	-0.660965	0.286	0.319234
406	0.406	-0.664228	0.287415	0.319823
407	0.407	-0.667499	0.288834	0.320413
408	0.408	-0.670777	0.290256	0.321004
409	0.409	-0.674064	0.291682	0.321597
410	0.41	-0.677359	0.293111	0.322191
411	0.411	-0.680662	0.294543	0.322787
412	0.412	-0.683973	0.295979	0.323384
413	0.413	-0.687293	0.297419	0.323983
414	0.414	-0.69062	0.298862	0.324583
415	0.415	-0.693955	0.300309	0.325185
416	0.416	-0.697298	0.301759	0.325788
417	0.417	-0.700649	0.303212	0.326392
418	0.418	-0.704009	0.304669	0.326998
419	0.419	-0.707376	0.306129	0.327605
420	0.42	-0.710751	0.307593	0.328214
421	0.421	-0.714135	0.309061	0.328825
422	0.422	-0.717526	0.310532	0.329436
423	0.423	-0.720926	0.312006	0.33005
424	0.424	-0.724333	0.313484	0.330664
425	0.425	-0.727749	0.314965	0.33128
426	0.426	-0.731172	0.31645	0.331898
427	0.427	-0.734604	0.317938	0.332517
428	0.428	-0.738044	0.31943	0.333138
429	0.429	-0.741491	0.320925	0.333759
430	0.43	-0.744947	0.322424	0.334383
431	0.431	-0.748411	0.323926	0.335008
432	0.432	-0.751882	0.325432	0.335634
433	0.433	-0.755362	0.326941	0.336262
434	0.434	-0.75885	0.328454	0.336891
435	0.435	-0.762346	0.32997	0.337521
436	0.436	-0.76585	0.33149	0.338153
437	0.437	-0.769362	0.333013	0.338787
438	0.438	-0.772882	0.33454	0.339422
439	0.439	-0.77641	0.33607	0.340058
440	0.44	-0.779946	0.337604	0.340696
441	0.441	-0.78349	0.339141	0.341335
442	0.442	-0.787043	0.340682	0.341976
443	0.443	-0.790603	0.342226	0.342618
444	0.444	-0.794171	0.343774	0.343261
445	0.445	-0.797747	0.345325	0.343906
446	0.446	-0.801332	0.346879	0.344553
447	0.447	-0.804924	0.348438	0.345201
448	0.448	-0.808524	0.349999	0.34585
449	0.449	-0.812133	0.351564	0.346501
450	0.45	-0.815749	0.353133	0.347153
451	0.451	-0.819374	0.354705	0.347806
452	0.452	-0.823006	0.356281	0.348461
453	0.453	-0.826647	0.35786	0.349118
454	0.454	-0.830295	0.359443	0.349776
455	0.455	-0.833952	0.361029	0.350435
456	0.456	-0.837616	0.362618	0.351096
457	0.457	-0.841289	0.364212	0.351758
458	0.458	-0.84497	0.365808	0.352422
459	0.459	-0.848659	0.367408	0.353087
460	0.46	-0.852355	0.369012	0.353753
461	0.461	-0.85606	0.370619	0.354421
462	0.462	-0.859773	0.37223	0.355091
463	0.463	-0.863494	0.373844	0.355761
464	0.464	-0.867223	0.375461	0.356434
465	0.465	-0.87096	0.377083	0.357107
466	0.466	-0.874705	0.378707	0.357783
467	0.467	-0.878458	0.380335	0.358459
468	0.468	-0.882219	0.381967	0.359137
469	0.469	-0.885988	0.383602	0.359817
470	0.47	-0.889765	0.38524	0.360497
471	0.471	-0.89355	0.386883	0.36118
472	0.472	-0.897343	0.388528	0.361863
473	0.473	-0.901144	0.390177	0.362549
474	0.474	-0.904954	0.39183	0.363235
475	0.475	-0.908771	0.393486	0.363923
476	0.476	-0.912596	0.395145	0.364613
477	0.477	-0.91643	0.396808	0.365304
478	0.478	-0.920271	0.398475	0.365996
479	0.479	-0.92412	0.400145	0.36669
480	0.48	-0.927978	0.401818	0.367385
481	0.481	-0.931843	0.403495	0.368082
482	0.482	-0.935717	0.405176	0.36878
483	0.483	-0.939598	0.40686	0.36948
484	0.484	-0.943488	0.408547	0.370181
485	0.485	-0.947386	0.410238	0.370883
486	0.486	-0.951291	0.411933	0.371587
487	0.487	-0.955205	0.413631	0.372293
488	0.488	-0.959127	0.415332	0.373
489	0.489	-0.963057	0.417037	0.373708
490	0.49	-0.966994	0.418746	0.374418
491	0.491	-0.97094	0.420457	0.375129
492	0.492	-0.974894	0.422173	0.375841
493	0.493	-0.978856	0.423892	0.376556
494	0.494	-0.982826	0.425614	0.377271
495	0.495	-0.986804	0.42734	0.377988
496	0.496	-0.99079	0.429069	0.378706
497	0.497	-0.994784	0.430802	0.379426
498	0.498	-0.998786	0.432538	0.380148
499	0.499	-1.0028	0.434278	0.38087
500	0.5	-1.00681	0.436021	0.381595
501	0.501	-1.01084	0.437768	0.38232
502	0.502	-1.01488	0.439518	0.383047
503	0.503	-1.01892	0.441272	0.383776
504	0.504	-1.02297	0.443029	0.384506
505	0.505	-1.02703	0.44479	0.385238
506	0.506	-1.03109	0.446554	0.385971
507	0.507	-1.03517	0.448322	0.386705
508	0.508	-1.03925	0.450093	0.387441
509	0.509	-1.04334	0.451867	0.388178
510	0.51	-1.04744	0.453646	0.388917
511	0.511	-1.05155	0.455427	0.389657
512	0.512	-1.05566	0.457212	0.390399
513	0.513	-1.05978	0.459001	0.391142
514	0.514	-1.06391	0.460793	0.391887
515	0.515	-1.06805	0.462588	0.392633
516	0.516	-1.0722	0.464387	0.39338
517	0.517	-1.07635	0.46619	0.394129
518	0.518	-1.08052	0.467995	0.394879
519	0.519	-1.08469	0.469805	0.395631
520	0.52	-1.08887	0.471618	0.396385
521	0.521	-1.09305	0.473434	0.397139
522	0.522	-1.09725	0.475254	0.397896
523	0.523	-1.10145	0.477077	0.398653
524	0.524	-1.10566	0.478904	0.399413
525	0.525	-1.10988	0.480734	0.400173
526	0.526	-1.11411	0.482568	0.400935
527	0.527	-1.11834	0.484405	0.401699
528	0.528	-1.12259	0.486246	0.402464
529	0.529	-1.12684	0.48809	0.40323
530	0.53	-1.1311	0.489938	0.403998
531	0.531	-1.13536	0.491789	0.404767
532	0.532	-1.13964	0.493644	0.405538
533	0.533	-1.14392	0.495502	0.40631
534	0.534	-1.14822	0.497364	0.407084
535	0.535	-1.15251	0.499229	0.407859
536	0.536	-1.15682	0.501097	0.408636
537	0.537	-1.16114	0.502969	0.409414
538	0.538	-1.16546	0.504845	0.410194
539	0.539	-1.16979	0.506724	0.410975
540	0.54	-1.17413	0.508606	0.411757
541	0.541	-1.17848	0.510493	0.412541
542	0.542	-1.18284	0.512382	0.413326
543	0.543	-1.1872	0.514275	0.414113
544	0.544	-1.19157	0.516171	0.414901
545	0.545	-1.19595	0.518071	0.415691
546	0.546	-1.20034	0.519975	0.416482
547	0.547	-1.20474	0.521882	0.417275
548	0.548	-1.20914	0.523792	0.418069
549	0.549	-1.21355	0.525706	0.418864
550	0.55	-1.21797	0.527623	0.419661
551	0.551	-1.2224	0.529544	0.42046
552	0.552	-1.22684	0.531468	0.42126
553	0.553	-1.23128	0.533396	0.422061
554	0.554	-1.23573	0.535327	0.422864
555	0.555	-1.24019	0.537262	0.423668
556	0.556	-1.24466	0.5392	0.424474
557	0.557	-1.24914	0.541142	0.425281
558	0.558	-1.25362	0.543087	0.426089
559	0.559	-1.25811	0.545036	0.426899
560	0.56	-1.26261	0.546988	0.427711
561	0.561	-1.26712	0.548944	0.428524
562	0.562	-1.27164	0.550903	0.429338
563	0.563	-1.27616	0.552865	0.430154
564	0.564	-1.2807	0.554832	0.430971
565	0.565	-1.28524	0.556801	0.43179
566	0.566	-1.28979	0.558774	0.43261
567	0.567	-1.29434	0.560751	0.433432
568	0.568	-1.29891	0.562731	0.434255
569	0.569	-1.30348	0.564714	0.435079
570	0.57	-1.30806	0.566702	0.435905
571	0.571	-1.31265	0.568692	0.436733
572	0.572	-1.31725	0.570686	0.437561
573	0.573	-1.32185	0.572684	0.438392
574	0.574	-1.32646	0.574685	0.439223
575	0.575	-1.33109	0.576689	0.440056
576	0.576	-1.33571	0.578697	0.440891
577	0.577	-1.34035	0.580709	0.441727
578	0.578	-1.345	0.582724	0.442565
579	0.579	-1.34965	0.584742	0.443404
580	0.58	-1.35431	0.586764	0.444244
581	0.581	-1.35898	0.588789	0.445086
582	0.582	-1.36366	0.590818	0.445929
583	0.583	-1.36834	0.592851	0.446774
584	0.584	-1.37304	0.594887	0.44762
585	0.585	-1.37774	0.596926	0.448468
586	0.586	-1.38245	0.598969	0.449317
587	0.587	-1.38716	0.601015	0.450167
588	0.588	-1.39189	0.603065	0.451019
589	0.589	-1.39662	0.605119	0.451873
590	0.59	-1.40136	0.607175	0.452727
591	0.591	-1.40611	0.609236	0.453584
592	0.592	-1.41087	0.6113	0.454441
593	0.593	-1.41564	0.613367	0.455301
594	0.594	-1.42041	0.615438	0.456161
595	0.595	-1.42519	0.617512	0.457023
596	0.596	-1.42998	0.61959	0.457887
597	0.597	-1.43478	0.621671	0.458752
598	0.598	-1.43959	0.623756	0.459618
599	0.599	-1.4444	0.625844	0.460486
600	0.6	-1.44922	0.627936	0.461355
601	0.601	-1.45405	0.630031	0.462226
602	0.602	-1.45889	0.63213	0.463098
603	0.603	-1.46373	0.634232	0.463972
604	0.604	-1.46859	0.636338	0.464847
605	0.605	-1.47345	0.638447	0.465723
606	0.606	-1.47832	0.640559	0.466601
607	0.607	-1.4832	0.642676	0.467481
608	0.608	-1.48809	0.644795	0.468362
609	0.609	-1.49298	0.646918	0.469244
610	0.61	-1.49788	0.649045	0.470128
611	0.611	-1.50279	0.651175	0.471013
612	0.612	-1.50771	0.653309	0.4719
613	0.613	-1.51264	0.655446	0.472788
614	0.614	-1.51757	0.657586	0.473677
615	0.615	-1.52251	0.65973	0.474568
