TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
52	0.052	-0.00431253	0.00364181	0.201358
53	0.053	-0.00440088	0.00380254	0.201365
54	0.054	-0.00448825	0.00396675	0.201369
55	0.055	-0.00457467	0.00413442	0.201371
56	0.056	-0.00466014	0.00430554	0.201369
57	0.057	-0.00474467	0.00448009	0.201364
58	0.058	-0.00482828	0.00465808	0.201356
59	0.059	-0.00491099	0.00483948	0.201345
60	0.06	-0.00499282	0.00502428	0.201331
61	0.061	-0.00507379	0.00521248	0.201313
62	0.062	-0.00515393	0.00540407	0.201293
63	0.063	-0.00523326	0.00559902	0.20127
64	0.064	-0.00531181	0.00579735	0.201243
65	0.065	-0.00538962	0.00599903	0.201213
66	0.066	-0.00546673	0.00620406	0.201181
67	0.067	-0.00554316	0.00641244	0.201145
68	0.068	-0.00561896	0.00662414	0.201106
69	0.069	-0.00569417	0.00683918	0.201065
70	0.07	-0.00576882	0.00705754	0.20102
71	0.071	-0.00584297	0.00727921	0.200973
72	0.072	-0.00591667	0.00750419	0.200923
73	0.073	-0.00598995	0.00773248	0.20087
74	0.074	-0.00606288	0.00796406	0.200815
75	0.075	-0.0061355	0.00819894	0.200757
76	0.076	-0.00620786	0.0084371	0.200697
77	0.077	-0.00628003	0.00867853	0.200634
78	0.078	-0.00635206	0.00892325	0.200569
79	0.079	-0.006424	0.00917123	0.200502
80	0.08	-0.00649593	0.00942247	0.200432
81	0.081	-0.0065679	0.00967697	0.200361
82	0.082	-0.00663997	0.00993471	0.200288
83	0.083	-0.00671222	0.0101957	0.200213
84	0.084	-0.0067847	0.0104599	0.200136
85	0.085	-0.00685748	0.0107274	0.200057
86	0.086	-0.00693063	0.010998	0.199977
87	0.087	-0.00700422	0.0112719	0.199896
88	0.088	-0.00707832	0.011549	0.199813
89	0.089	-0.00715299	0.0118293	0.19973
90	0.09	-0.00722832	0.0121128	0.199645
91	0.091	-0.00730436	0.0123995	0.199558
92	0.092	-0.00738119	0.0126893	0.199472
93	0.093	-0.00745888	0.0129823	0.199384
94	0.094	-0.0075375	0.0132784	0.199295
95	0.095	-0.00761712	0.0135777	0.199206
96	0.096	-0.0076978	0.0138801	0.199116
97	0.097	-0.00777963	0.0141857	0.199026
98	0.098	-0.00786266	0.0144943	0.198936
99	0.099	-0.00794697	0.0148061	0.198845
100	0.1	-0.00803262	0.015121	0.198754
101	0.101	-0.00811966	0.0154389	0.198663
102	0.102	-0.00820818	0.0157599	0.198571
103	0.103	-0.00829822	0.016084	0.19848
104	0.104	-0.00838986	0.0164111	0.198389
105	0.105	-0.00848314	0.0167413	0.198298
106	0.106	-0.00857812	0.0170746	0.198208
107	0.107	-0.00867486	0.0174108	0.198117
108	0.108	-0.00877341	0.0177501	0.198027
109	0.109	-0.00887382	0.0180923	0.197938
110	0.11	-0.00897614	0.0184376	0.197848
111	0.111	-0.0090804	0.0187859	0.19776
112	0.112	-0.00918666	0.0191371	0.197672
113	0.113	-0.00929495	0.0194914	0.197584
114	0.114	-0.0094053	0.0198486	0.197497
115	0.115	-0.00951776	0.0202088	0.197411
116	0.116	-0.00963235	0.0205719	0.197325
117	0.117	-0.00974911	0.020938	0.19724
118	0.118	-0.00986804	0.021307	0.197156
119	0.119	-0.00998919	0.021679	0.197073
120	0.12	-0.0101126	0.0220539	0.19699
121	0.121	-0.0102382	0.0224318	0.196908
122	0.122	-0.0103661	0.0228125	0.196827
123	0.123	-0.0104962	0.0231962	0.196747
124	0.124	-0.0106286	0.0235829	0.196668
125	0.125	-0.0107633	0.0239725	0.196589
126	0.126	-0.0109003	0.024365	0.196512
127	0.127	-0.0110395	0.0247604	0.196435
128	0.128	-0.0111811	0.0251587	0.196358
129	0.129	-0.0113248	0.02556	0.196283
130	0.13	-0.0114709	0.0259642	0.196208
131	0.131	-0.0116192	0.0263713	0.196135
132	0.132	-0.0117697	0.0267814	0.196061
133	0.133	-0.0119225	0.0271944	0.195989
134	0.134	-0.0120774	0.0276103	0.195917
135	0.135	-0.0122345	0.0280291	0.195846
136	0.136	-0.0123938	0.028451	0.195776
137	0.137	-0.0125552	0.0288757	0.195706
138	0.138	-0.0127186	0.0293034	0.195637
139	0.139	-0.0128842	0.0297341	0.195568
140	0.14	-0.0130518	0.0301677	0.1955
141	0.141	-0.0132214	0.0306043	0.195432
142	0.142	-0.0133929	0.0310438	0.195365
143	0.143	-0.0135664	0.0314864	0.195298
144	0.144	-0.0137418	0.0319319	0.195231
145	0.145	-0.013919	0.0323804	0.195165
146	0.146	-0.0140981	0.0328319	0.195099
147	0.147	-0.0142789	0.0332864	0.195033
148	0.148	-0.0144615	0.033744	0.194967
149	0.149	-0.0146457	0.0342045	0.194901
150	0.15	-0.0148316	0.0346681	0.194836
151	0.151	-0.0150192	0.0351347	0.19477
152	0.152	-0.0152083	0.0356043	0.194705
153	0.153	-0.0153989	0.036077	0.194639
154	0.154	-0.015591	0.0365527	0.194573
155	0.155	-0.0157845	0.0370315	0.194507
156	0.156	-0.0159794	0.0375134	0.19444
157	0.157	-0.0161757	0.0379983	0.194374
158	0.158	-0.0163733	0.0384863	0.194307
159	0.159	-0.0165722	0.0389774	0.19424
160	0.16	-0.0167723	0.0394716	0.194172
161	0.161	-0.0169736	0.0399689	0.194103
162	0.162	-0.017176	0.0404693	0.194035
163	0.163	-0.0173795	0.0409728	0.193965
164	0.164	-0.0175841	0.0414794	0.193895
165	0.165	-0.0177898	0.0419892	0.193825
166	0.166	-0.0179964	0.0425021	0.193753
167	0.167	-0.018204	0.0430181	0.193681
168	0.168	-0.0184125	0.0435373	0.193608
169	0.169	-0.0186219	0.0440596	0.193534
170	0.17	-0.0188322	0.0445851	0.193459
171	0.171	-0.0190433	0.0451137	0.193384
172	0.172	-0.0192552	0.0456455	0.193307
173	0.173	-0.0194679	0.0461804	0.19323
174	0.174	-0.0196813	0.0467186	0.193151
175	0.175	-0.0198955	0.0472599	0.193071
176	0.176	-0.0201103	0.0478043	0.192991
177	0.177	-0.0203259	0.048352	0.192909
178	0.178	-0.020542	0.0489028	0.192826
179	0.179	-0.0207589	0.0494569	0.192742
180	0.18	-0.0209763	0.0500141	0.192657
181	0.181	-0.0211943	0.0505745	0.19257
182	0.182	-0.021413	0.0511381	0.192482
183	0.183	-0.0216322	0.0517049	0.192393
184	0.184	-0.021852	0.0522748	0.192303
185	0.185	-0.0220723	0.052848	0.192212
186	0.186	-0.0222932	0.0534244	0.192119
187	0.187	-0.0225147	0.054004	0.192025
188	0.188	-0.0227367	0.0545868	0.19193
189	0.189	-0.0229592	0.0551727	0.191833
190	0.19	-0.0231822	0.0557619	0.191736
191	0.191	-0.0234058	0.0563543	0.191636
192	0.192	-0.02363	0.0569499	0.191536
193	0.193	-0.0238546	0.0575486	0.191434
194	0.194	-0.0240798	0.0581506	0.191331
195	0.195	-0.0243056	0.0587558	0.191227
196	0.196	-0.0245319	0.0593642	0.191121
197	0.197	-0.0247588	0.0599757	0.191015
198	0.198	-0.0249862	0.0605905	0.190907
199	0.199	-0.0252142	0.0612084	0.190797
200	0.2	-0.0254429	0.0618296	0.190687
201	0.201	-0.0256721	0.0624539	0.190575
202	0.202	-0.0259019	0.0630814	0.190462
203	0.203	-0.0261324	0.0637121	0.190348
204	0.204	-0.0263635	0.064346	0.190233
205	0.205	-0.0265953	0.0649831	0.190116
206	0.206	-0.0268278	0.0656233	0.189999
207	0.207	-0.0270609	0.0662667	0.18988
208	0.208	-0.0272948	0.0669133	0.18976
209	0.209	-0.0275294	0.067563	0.189639
210	0.21	-0.0277648	0.0682159	0.189518
211	0.211	-0.028001	0.068872	0.189395
212	0.212	-0.0282379	0.0695312	0.189271
213	0.213	-0.0284757	0.0701936	0.189146
214	0.214	-0.0287143	0.0708592	0.189021
215	0.215	-0.0289538	0.0715279	0.188894
216	0.216	-0.0291941	0.0721997	0.188767
217	0.217	-0.0294354	0.0728747	0.188638
218	0.218	-0.0296775	0.0735528	0.188509
219	0.219	-0.0299207	0.074234	0.188379
220	0.22	-0.0301648	0.0749184	0.188249
221	0.221	-0.0304099	0.0756059	0.188117
222	0.222	-0.030656	0.0762966	0.187985
223	0.223	-0.0309032	0.0769903	0.187853
224	0.224	-0.0311514	0.0776872	0.187719
225	0.225	-0.0314007	0.0783872	0.187585
226	0.226	-0.0316512	0.0790903	0.187451
227	0.227	-0.0319027	0.0797965	0.187315
228	0.228	-0.0321554	0.0805058	0.18718
229	0.229	-0.0324093	0.0812182	0.187043
230	0.23	-0.0326644	0.0819337	0.186907
231	0.231	-0.0329206	0.0826523	0.18677
232	0.232	-0.0331781	0.083374	0.186632
233	0.233	-0.0334369	0.0840988	0.186494
234	0.234	-0.0336969	0.0848267	0.186355
235	0.235	-0.0339583	0.0855577	0.186217
236	0.236	-0.0342209	0.0862917	0.186077
237	0.237	-0.0344848	0.0870289	0.185938
238	0.238	-0.0347501	0.0877691	0.185798
239	0.239	-0.0350167	0.0885123	0.185658
240	0.24	-0.0352847	0.0892587	0.185517
241	0.241	-0.0355541	0.0900081	0.185377
242	0.242	-0.0358248	0.0907606	0.185236
243	0.243	-0.036097	0.0915161	0.185095
244	0.244	-0.0363706	0.0922747	0.184953
245	0.245	-0.0366456	0.0930364	0.184812
246	0.246	-0.036922	0.0938011	0.18467
247	0.247	-0.0371999	0.0945689	0.184528
248	0.248	-0.0374792	0.0953398	0.184386
249	0.249	-0.03776	0.0961137	0.184243
250	0.25	-0.0380423	0.0968907	0.184101
251	0.251	-0.038326	0.0976707	0.183958
252	0.252	-0.0386112	0.0984538	0.183816
253	0.253	-0.0388978	0.0992399	0.183673
254	0.254	-0.039186	0.100029	0.183529
255	0.255	-0.0394756	0.100821	0.183386
256	0.256	-0.0397667	0.101617	0.183243
257	0.257	-0.0400593	0.102415	0.183099
258	0.258	-0.0403534	0.103216	0.182956
259	0.259	-0.0406489	0.104021	0.182812
260	0.26	-0.040946	0.104828	0.182668
261	0.261	-0.0412445	0.105639	0.182524
262	0.262	-0.0415444	0.106452	0.18238
263	0.263	-0.0418459	0.107269	0.182235
264	0.264	-0.0421488	0.108089	0.182091
265	0.265	-0.0424532	0.108912	0.181946
266	0.266	-0.042759	0.109737	0.181801
267	0.267	-0.0430662	0.110566	0.181656
268	0.268	-0.0433749	0.111398	0.18151
269	0.269	-0.043685	0.112233	0.181365
270	0.27	-0.0439966	0.113071	0.181219
271	0.271	-0.0443095	0.113913	0.181073
272	0.272	-0.0446239	0.114757	0.180927
273	0.273	-0.0449396	0.115604	0.180781
274	0.274	-0.0452568	0.116454	0.180634
275	0.275	-0.0455753	0.117308	0.180487
276	0.276	-0.0458951	0.118164	0.18034
277	0.277	-0.0462163	0.119024	0.180192
278	0.278	-0.0465389	0.119886	0.180044
279	0.279	-0.0468627	0.120752	0.179896
280	0.28	-0.0471879	0.121621	0.179747
281	0.281	-0.0475144	0.122493	0.179598
282	0.282	-0.0478422	0.123368	0.179449
283	0.283	-0.0481712	0.124246	0.179299
284	0.284	-0.0485015	0.125127	0.179149
285	0.285	-0.0488331	0.126011	0.178998
286	0.286	-0.0491659	0.126898	0.178847
287	0.287	-0.0494999	0.127789	0.178696
288	0.288	-0.0498352	0.128682	0.178544
289	0.289	-0.0501716	0.129579	0.178392
290	0.29	-0.0505092	0.130479	0.178239
291	0.291	-0.050848	0.131381	0.178085
292	0.292	-0.051188	0.132287	0.177931
293	0.293	-0.0515291	0.133196	0.177777
294	0.294	-0.0518714	0.134108	0.177622
295	0.295	-0.0522148	0.135024	0.177466
296	0.296	-0.0525593	0.135942	0.17731
297	0.297	-0.0529049	0.136863	0.177153
298	0.298	-0.0532517	0.137788	0.176996
299	0.299	-0.0535995	0.138715	0.176838
300	0.3	-0.0539483	0.139646	0.176679
301	0.301	-0.0542983	0.14058	0.17652
302	0.302	-0.0546493	0.141517	0.17636
303	0.303	-0.0550014	0.142457	0.176199
304	0.304	-0.0553545	0.143401	0.176038
305	0.305	-0.0557086	0.144347	0.175876
306	0.306	-0.0560638	0.145296	0.175713
307	0.307	-0.0564199	0.146249	0.17555
308	0.308	-0.0567771	0.147205	0.175386
309	0.309	-0.0571353	0.148164	0.175221
310	0.31	-0.0574945	0.149126	0.175056
311	0.311	-0.0578547	0.150091	0.174889
312	0.312	-0.0582159	0.151059	0.174722
313	0.313	-0.058578	0.15203	0.174555
314	0.314	-0.0589412	0.153005	0.174386
315	0.315	-0.0593053	0.153983	0.174217
316	0.316	-0.0596704	0.154963	0.174047
317	0.317	-0.0600364	0.155947	0.173876
318	0.318	-0.0604035	0.156934	0.173705
319	0.319	-0.0607715	0.157925	0.173532
320	0.32	-0.0611404	0.158918	0.173359
321	0.321	-0.0615104	0.159914	0.173185
322	0.322	-0.0618813	0.160914	0.173011
323	0.323	-0.0622531	0.161917	0.172835
324	0.324	-0.0626259	0.162922	0.172659
325	0.325	-0.0629997	0.163931	0.172482
326	0.326	-0.0633745	0.164944	0.172305
327	0.327	-0.0637502	0.165959	0.172126
328	0.328	-0.0641269	0.166977	0.171947
329	0.329	-0.0645046	0.167999	0.171767
330	0.33	-0.0648833	0.169023	0.171586
331	0.331	-0.0652629	0.170051	0.171405
332	0.332	-0.0656435	0.171082	0.171223
333	0.333	-0.0660251	0.172116	0.17104
334	0.334	-0.0664077	0.173153	0.170856
335	0.335	-0.0667913	0.174194	0.170672
336	0.336	-0.0671759	0.175237	0.170486
337	0.337	-0.0675615	0.176284	0.170301
338	0.338	-0.0679481	0.177333	0.170114
339	0.339	-0.0683358	0.178386	0.169927
340	0.34	-0.0687244	0.179442	0.169739
341	0.341	-0.0691141	0.180501	0.16955
342	0.342	-0.0695048	0.181563	0.169361
343	0.343	-0.0698966	0.182628	0.169171
344	0.344	-0.0702894	0.183697	0.16898
345	0.345	-0.0706833	0.184768	0.168789
346	0.346	-0.0710782	0.185843	0.168597
347	0.347	-0.0714742	0.186921	0.168404
348	0.348	-0.0718712	0.188002	0.168211
349	0.349	-0.0722694	0.189086	0.168017
350	0.35	-0.0726686	0.190173	0.167822
351	0.351	-0.0730689	0.191263	0.167627
352	0.352	-0.0734703	0.192356	0.167431
353	0.353	-0.0738728	0.193453	0.167235
354	0.354	-0.0742765	0.194552	0.167038
355	0.355	-0.0746812	0.195655	0.16684
356	0.356	-0.0750871	0.196761	0.166642
357	0.357	-0.0754941	0.19787	0.166443
358	0.358	-0.0759023	0.198982	0.166244
359	0.359	-0.0763116	0.200097	0.166044
360	0.36	-0.0767221	0.201215	0.165844
361	0.361	-0.0771337	0.202336	0.165643
362	0.362	-0.0775465	0.203461	0.165442
363	0.363	-0.0779604	0.204588	0.16524
364	0.364	-0.0783756	0.205719	0.165038
365	0.365	-0.0787919	0.206852	0.164835
366	0.366	-0.0792094	0.207989	0.164631
367	0.367	-0.0796281	0.209129	0.164427
368	0.368	-0.080048	0.210272	0.164223
369	0.369	-0.080469	0.211418	0.164018
370	0.37	-0.0808913	0.212567	0.163813
371	0.371	-0.0813149	0.21372	0.163607
372	0.372	-0.0817396	0.214875	0.163401
373	0.373	-0.0821655	0.216034	0.163194
374	0.374	-0.0825927	0.217195	0.162987
375	0.375	-0.0830211	0.21836	0.162779
376	0.376	-0.0834507	0.219528	0.162571
377	0.377	-0.0838815	0.220698	0.162362
378	0.378	-0.0843136	0.221872	0.162153
379	0.379	-0.084747	0.223049	0.161944
380	0.38	-0.0851815	0.22423	0.161734
381	0.381	-0.0856173	0.225413	0.161524
382	0.382	-0.0860544	0.226599	0.161313
383	0.383	-0.0864927	0.227788	0.161102
384	0.384	-0.0869322	0.228981	0.16089
385	0.385	-0.087373	0.230176	0.160678
386	0.386	-0.087815	0.231375	0.160466
387	0.387	-0.0882583	0.232577	0.160253
388	0.388	-0.0887028	0.233782	0.160039
389	0.389	-0.0891486	0.23499	0.159826
390	0.39	-0.0895956	0.236201	0.159612
391	0.391	-0.0900439	0.237415	0.159397
392	0.392	-0.0904934	0.238632	0.159182
393	0.393	-0.0909441	0.239852	0.158966
394	0.394	-0.0913961	0.241076	0.158751
395	0.395	-0.0918493	0.242302	0.158534
396	0.396	-0.0923038	0.243532	0.158318
397	0.397	-0.0927595	0.244764	0.1581
398	0.398	-0.0932165	0.246	0.157883
399	0.399	-0.0936747	0.247239	0.157665
400	0.4	-0.0941341	0.248481	0.157446
401	0.401	-0.0945947	0.249726	0.157227
402	0.402	-0.0950566	0.250974	0.157008
403	0.403	-0.0955197	0.252225	0.156788
404	0.404	-0.095984	0.253479	0.156568
405	0.405	-0.0964495	0.254737	0.156347
406	0.406	-0.0969163	0.255997	0.156126
407	0.407	-0.0973843	0.257261	0.155904
408	0.408	-0.0978534	0.258528	0.155682
409	0.409	-0.0983238	0.259797	0.155459
410	0.41	-0.0987954	0.26107	0.155236
411	0.411	-0.0992682	0.262346	0.155012
412	0.412	-0.0997421	0.263625	0.154788
413	0.413	-0.100217	0.264907	0.154563
414	0.414	-0.100694	0.266193	0.154338
415	0.415	-0.101171	0.267481	0.154113
416	0.416	-0.10165	0.268772	0.153886
417	0.417	-0.10213	0.270067	0.15366
418	0.418	-0.102611	0.271365	0.153433
419	0.419	-0.103093	0.272665	0.153205
420	0.42	-0.103576	0.273969	0.152977
421	0.421	-0.104061	0.275276	0.152748
422	0.422	-0.104547	0.276586	0.152519
423	0.423	-0.105034	0.2779	0.152289
424	0.424	-0.105522	0.279216	0.152059
425	0.425	-0.106011	0.280535	0.151828
426	0.426	-0.106501	0.281858	0.151596
427	0.427	-0.106992	0.283183	0.151364
428	0.428	-0.107485	0.284512	0.151131
429	0.429	-0.107979	0.285844	0.150898
430	0.43	-0.108474	0.287179	0.150665
431	0.431	-0.10897	0.288517	0.15043
432	0.432	-0.109467	0.289858	0.150195
433	0.433	-0.109965	0.291202	0.14996
434	0.434	-0.110464	0.292549	0.149724
435	0.435	-0.110965	0.2939	0.149487
436	0.436	-0.111466	0.295253	0.14925
437	0.437	-0.111969	0.29661	0.149012
438	0.438	-0.112473	0.29797	0.148774
439	0.439	-0.112978	0.299333	0.148535
440	0.44	-0.113484	0.300699	0.148295
441	0.441	-0.113991	0.302068	0.148055
442	0.442	-0.114499	0.30344	0.147815
443	0.443	-0.115008	0.304816	0.147573
444	0.444	-0.115519	0.306194	0.147331
445	0.445	-0.11603	0.307576	0.147089
446	0.446	-0.116543	0.30896	0.146845
447	0.447	-0.117057	0.310348	0.146602
448	0.448	-0.117571	0.311739	0.146357
449	0.449	-0.118087	0.313133	0.146112
450	0.45	-0.118604	0.31453	0.145866
451	0.451	-0.119122	0.31593	0.14562
452	0.452	-0.119642	0.317334	0.145373
453	0.453	-0.120162	0.31874	0.145126
454	0.454	-0.120683	0.32015	0.144878
455	0.455	-0.121206	0.321563	0.144629
456	0.456	-0.121729	0.322978	0.14438
457	0.457	-0.122254	0.324397	0.14413
458	0.458	-0.12278	0.325819	0.143879
459	0.459	-0.123306	0.327245	0.143628
460	0.46	-0.123834	0.328673	0.143376
461	0.461	-0.124363	0.330104	0.143124
462	0.462	-0.124893	0.331539	0.142871
463	0.463	-0.125425	0.332976	0.142617
464	0.464	-0.125957	0.334417	0.142363
465	0.465	-0.12649	0.335861	0.142108
466	0.466	-0.127025	0.337308	0.141853
467	0.467	-0.127561	0.338758	0.141597
468	0.468	-0.128097	0.340211	0.14134
469	0.469	-0.128635	0.341667	0.141083
470	0.47	-0.129174	0.343127	0.140825
471	0.471	-0.129714	0.344589	0.140567
472	0.472	-0.130255	0.346055	0.140308
473	0.473	-0.130798	0.347524	0.140048
474	0.474	-0.131341	0.348995	0.139788
475	0.475	-0.131885	0.35047	0.139527
476	0.476	-0.132431	0.351948	0.139266
477	0.477	-0.132978	0.35343	0.139004
478	0.478	-0.133526	0.354914	0.138742
479	0.479	-0.134075	0.356401	0.138479
480	0.48	-0.134625	0.357892	0.138215
481	0.481	-0.135176	0.359385	0.137951
482	0.482	-0.135729	0.360882	0.137686
483	0.483	-0.136282	0.362382	0.137421
484	0.484	-0.136837	0.363885	0.137155
485	0.485	-0.137393	0.365391	0.136888
486	0.486	-0.137949	0.3669	0.136621
487	0.487	-0.138508	0.368412	0.136354
488	0.488	-0.139067	0.369927	0.136085
489	0.489	-0.139627	0.371446	0.135817
490	0.49	-0.140189	0.372967	0.135548
491	0.491	-0.140751	0.374492	0.135278
492	0.492	-0.141315	0.37602	0.135007
493	0.493	-0.14188	0.377551	0.134737
494	0.494	-0.142446	0.379085	0.134465
495	0.495	-0.143013	0.380622	0.134193
496	0.496	-0.143582	0.382162	0.133921
497	0.497	-0.144151	0.383705	0.133648
498	0.498	-0.144722	0.385252	0.133374
499	0.499	-0.145294	0.386801	0.1331
500	0.5	-0.145867	0.388354	0.132826
501	0.501	-0.146441	0.389909	0.13255
502	0.502	-0.147017	0.391468	0.132275
503	0.503	-0.147593	0.39303	0.131999
504	0.504	-0.148171	0.394595	0.131722
505	0.505	-0.14875	0.396163	0.131445
506	0.506	-0.14933	0.397734	0.131167
507	0.507	-0.149911	0.399309	0.130889
508	0.508	-0.150494	0.400886	0.13061
509	0.509	-0.151077	0.402467	0.130331
510	0.51	-0.151662	0.40405	0.130051
511	0.511	-0.152248	0.405637	0.12977
512	0.512	-0.152835	0.407227	0.12949
513	0.513	-0.153423	0.40882	0.129208
514	0.514	-0.154013	0.410416	0.128926
515	0.515	-0.154603	0.412015	0.128644
516	0.516	-0.155195	0.413617	0.128361
517	0.517	-0.155788	0.415222	0.128078
518	0.518	-0.156382	0.416831	0.127794
519	0.519	-0.156978	0.418442	0.127509
520	0.52	-0.157574	0.420057	0.127225
521	0.521	-0.158172	0.421675	0.126939
522	0.522	-0.158771	0.423296	0.126653
523	0.523	-0.159371	0.424919	0.126367
524	0.524	-0.159972	0.426546	0.12608
525	0.525	-0.160575	0.428177	0.125792
526	0.526	-0.161178	0.42981	0.125504
527	0.527	-0.161783	0.431446	0.125216
528	0.528	-0.162389	0.433086	0.124927
529	0.529	-0.162996	0.434728	0.124637
530	0.53	-0.163604	0.436374	0.124347
531	0.531	-0.164214	0.438022	0.124056
532	0.532	-0.164824	0.439674	0.123765
533	0.533	-0.165436	0.441329	0.123474
534	0.534	-0.166049	0.442987	0.123182
535	0.535	-0.166663	0.444648	0.122889
536	0.536	-0.167279	0.446312	0.122596
537	0.537	-0.167895	0.44798	0.122302
538	0.538	-0.168513	0.44965	0.122008
539	0.539	-0.169132	0.451324	0.121713
540	0.54	-0.169752	0.453	0.121418
541	0.541	-0.170373	0.45468	0.121122
542	0.542	-0.170995	0.456363	0.120826
543	0.543	-0.171618	0.458049	0.120529
544	0.544	-0.172243	0.459738	0.120231
545	0.545	-0.172869	0.46143	0.119933
546	0.546	-0.173496	0.463125	0.119635
547	0.547	-0.174124	0.464824	0.119336
548	0.548	-0.174753	0.466525	0.119036
549	0.549	-0.175384	0.46823	0.118736
550	0.55	-0.176015	0.469937	0.118436
551	0.551	-0.176648	0.471648	0.118135
552	0.552	-0.177282	0.473362	0.117833
553	0.553	-0.177917	0.475079	0.117531
554	0.554	-0.178553	0.476799	0.117228
555	0.555	-0.17919	0.478522	0.116924
556	0.556	-0.179829	0.480249	0.116621
557	0.557	-0.180468	0.481978	0.116316
558	0.558	-0.181109	0.48371	0.116011
559	0.559	-0.181751	0.485446	0.115706
560	0.56	-0.182394	0.487185	0.1154
561	0.561	-0.183038	0.488927	0.115093
562	0.562	-0.183684	0.490671	0.114786
563	0.563	-0.18433	0.49242	0.114478
564	0.564	-0.184978	0.494171	0.11417
565	0.565	-0.185626	0.495925	0.113861
566	0.566	-0.186276	0.497682	0.113551
567	0.567	-0.186927	0.499443	0.113241
568	0.568	-0.18758	0.501206	0.112931
569	0.569	-0.188233	0.502973	0.11262
570	0.57	-0.188887	0.504743	0.112308
571	0.571	-0.189543	0.506516	0.111996
572	0.572	-0.1902	0.508292	0.111683
573	0.573	-0.190857	0.510071	0.11137
574	0.574	-0.191516	0.511853	0.111056
575	0.575	-0.192176	0.513638	0.110741
576	0.576	-0.192838	0.515427	0.110426
577	0.577	-0.1935	0.517218	0.110111
578	0.578	-0.194164	0.519013	0.109795
579	0.579	-0.194828	0.520811	0.109478
580	0.58	-0.195494	0.522611	0.109161
581	0.581	-0.196161	0.524415	0.108843
582	0.582	-0.196829	0.526222	0.108524
583	0.583	-0.197498	0.528033	0.108205
584	0.584	-0.198168	0.529846	0.107886
585	0.585	-0.19884	0.531662	0.107566
586	0.586	-0.199512	0.533482	0.107245
587	0.587	-0.200186	0.535304	0.106924
588	0.588	-0.200861	0.53713	0.106602
589	0.589	-0.201537	0.538959	0.106279
590	0.59	-0.202214	0.540791	0.105956
591	0.591	-0.202892	0.542626	0.105633
592	0.592	-0.203572	0.544464	0.105309
593	0.593	-0.204252	0.546305	0.104984
594	0.594	-0.204934	0.548149	0.104659
595	0.595	-0.205616	0.549997	0.104333
596	0.596	-0.2063	0.551847	0.104007
597	0.597	-0.206985	0.553701	0.10368
598	0.598	-0.207671	0.555558	0.103352
599	0.599	-0.208359	0.557418	0.103024
600	0.6	-0.209047	0.559281	0.102696
601	0.601	-0.209737	0.561147	0.102366
602	0.602	-0.210427	0.563016	0.102037
603	0.603	-0.211119	0.564888	0.101706
