TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
45	0.045	-0.00998386	0.000234258	0.199062
46	0.046	-0.0104244	0.000251195	0.199004
47	0.047	-0.0108744	0.000268962	0.198944
48	0.048	-0.0113338	0.000287576	0.198881
49	0.049	-0.0118025	0.000307054	0.198816
50	0.05	-0.0122807	0.000327412	0.198749
51	0.051	-0.0127682	0.000348666	0.198679
52	0.052	-0.0132651	0.00037083	0.198607
53	0.053	-0.0137713	0.000393917	0.198533
54	0.054	-0.014287	0.000417941	0.198457
55	0.055	-0.014812	0.000442912	0.198378
56	0.056	-0.0153464	0.000468842	0.198297
57	0.057	-0.0158901	0.00049574	0.198214
58	0.058	-0.0164432	0.000523616	0.198128
59	0.059	-0.0170057	0.000552477	0.198041
60	0.06	-0.0175776	0.000582331	0.19795
61	0.061	-0.0181588	0.000613183	0.197858
62	0.062	-0.0187494	0.000645037	0.197763
63	0.063	-0.0193494	0.000677898	0.197666
64	0.064	-0.0199587	0.000711769	0.197567
65	0.065	-0.0205774	0.000746651	0.197465
66	0.066	-0.0212055	0.000782544	0.197362
67	0.067	-0.021843	0.000819449	0.197256
68	0.068	-0.0224899	0.000857363	0.197147
69	0.069	-0.0231461	0.000896285	0.197037
70	0.07	-0.0238118	0.000936211	0.196924
71	0.071	-0.0244868	0.000977137	0.19681
72	0.072	-0.0251712	0.00101906	0.196693
73	0.073	-0.025865	0.00106196	0.196574
74	0.074	-0.0265683	0.00110585	0.196453
75	0.075	-0.0272809	0.00115071	0.196329
76	0.076	-0.0280029	0.00119653	0.196204
77	0.077	-0.0287344	0.00124331	0.196077
78	0.078	-0.0294753	0.00129103	0.195948
79	0.079	-0.0302256	0.00133968	0.195816
80	0.08	-0.0309853	0.00138924	0.195683
81	0.081	-0.0317545	0.00143972	0.195548
82	0.082	-0.0325331	0.00149108	0.195411
83	0.083	-0.0333211	0.00154332	0.195272
84	0.084	-0.0341187	0.00159643	0.195131
85	0.085	-0.0349256	0.00165038	0.194988
86	0.086	-0.035742	0.00170517	0.194844
87	0.087	-0.0365679	0.00176077	0.194698
88	0.088	-0.0374033	0.00181717	0.19455
89	0.089	-0.0382481	0.00187435	0.1944
90	0.09	-0.0391024	0.00193229	0.194248
91	0.091	-0.0399662	0.00199099	0.194095
92	0.092	-0.0408395	0.00205041	0.193941
93	0.093	-0.0417223	0.00211054	0.193784
94	0.094	-0.0426146	0.00217136	0.193626
95	0.095	-0.0435164	0.00223286	0.193466
96	0.096	-0.0444277	0.00229502	0.193305
97	0.097	-0.0453485	0.00235782	0.193143
98	0.098	-0.0462788	0.00242123	0.192978
99	0.099	-0.0472187	0.00248525	0.192813
100	0.1	-0.0481681	0.00254985	0.192645
101	0.101	-0.049127	0.00261502	0.192477
102	0.102	-0.0500955	0.00268074	0.192306
103	0.103	-0.0510735	0.002747	0.192135
104	0.104	-0.052061	0.00281377	0.191962
105	0.105	-0.0530581	0.00288104	0.191788
106	0.106	-0.0540648	0.0029488	0.191612
107	0.107	-0.055081	0.00301702	0.191435
108	0.108	-0.0561068	0.0030857	0.191256
109	0.109	-0.0571421	0.00315482	0.191077
110	0.11	-0.058187	0.00322436	0.190896
111	0.111	-0.0592415	0.00329432	0.190713
112	0.112	-0.0603056	0.00336468	0.19053
113	0.113	-0.0613792	0.00343542	0.190345
114	0.114	-0.0624624	0.00350654	0.190158
115	0.115	-0.0635552	0.00357803	0.189971
116	0.116	-0.0646575	0.00364987	0.189782
117	0.117	-0.0657694	0.00372205	0.189592
118	0.118	-0.066891	0.00379458	0.189401
119	0.119	-0.0680221	0.00386743	0.189209
120	0.12	-0.0691628	0.00394061	0.189015
121	0.121	-0.0703131	0.0040141	0.18882
122	0.122	-0.0714729	0.0040879	0.188624
123	0.123	-0.0726424	0.004162	0.188427
124	0.124	-0.0738214	0.00423641	0.188228
125	0.125	-0.0750101	0.00431111	0.188028
126	0.126	-0.0762083	0.00438611	0.187827
127	0.127	-0.0774161	0.00446139	0.187625
128	0.128	-0.0786335	0.00453697	0.187421
129	0.129	-0.0798605	0.00461284	0.187216
130	0.13	-0.0810971	0.004689	0.18701
131	0.131	-0.0823432	0.00476545	0.186803
132	0.132	-0.083599	0.00484219	0.186595
133	0.133	-0.0848643	0.00491923	0.186385
134	0.134	-0.0861392	0.00499656	0.186174
135	0.135	-0.0874237	0.0050742	0.185962
136	0.136	-0.0887178	0.00515214	0.185748
137	0.137	-0.0900215	0.00523039	0.185533
138	0.138	-0.0913347	0.00530895	0.185317
139	0.139	-0.0926575	0.00538784	0.1851
140	0.14	-0.0939899	0.00546705	0.184881
141	0.141	-0.0953318	0.0055466	0.184661
142	0.142	-0.0966834	0.00562649	0.18444
143	0.143	-0.0980445	0.00570673	0.184217
144	0.144	-0.0994151	0.00578733	0.183993
145	0.145	-0.100795	0.00586829	0.183768
146	0.146	-0.102185	0.00594963	0.183541
147	0.147	-0.103584	0.00603135	0.183313
148	0.148	-0.104993	0.00611347	0.183084
149	0.149	-0.106412	0.00619599	0.182853
150	0.15	-0.10784	0.00627893	0.18262
151	0.151	-0.109277	0.00636229	0.182387
152	0.152	-0.110724	0.00644608	0.182151
153	0.153	-0.112181	0.00653033	0.181915
154	0.154	-0.113647	0.00661503	0.181677
155	0.155	-0.115123	0.00670019	0.181437
156	0.156	-0.116608	0.00678584	0.181196
157	0.157	-0.118103	0.00687197	0.180953
158	0.158	-0.119607	0.00695861	0.180709
159	0.159	-0.121121	0.00704576	0.180464
160	0.16	-0.122645	0.00713343	0.180216
161	0.161	-0.124177	0.00722163	0.179968
162	0.162	-0.12572	0.00731038	0.179717
163	0.163	-0.127272	0.00739969	0.179465
164	0.164	-0.128833	0.00748956	0.179212
165	0.165	-0.130404	0.00758001	0.178957
166	0.166	-0.131985	0.00767104	0.1787
167	0.167	-0.133574	0.00776267	0.178442
168	0.168	-0.135174	0.00785491	0.178182
169	0.169	-0.136783	0.00794776	0.177921
170	0.17	-0.138401	0.00804124	0.177657
171	0.171	-0.140029	0.00813535	0.177393
172	0.172	-0.141667	0.0082301	0.177126
173	0.173	-0.143314	0.00832551	0.176858
174	0.174	-0.14497	0.00842157	0.176588
175	0.175	-0.146636	0.0085183	0.176316
176	0.176	-0.148311	0.0086157	0.176043
177	0.177	-0.149996	0.00871378	0.175768
178	0.178	-0.151691	0.00881255	0.175492
179	0.179	-0.153395	0.00891201	0.175213
180	0.18	-0.155108	0.00901216	0.174933
181	0.181	-0.156831	0.00911303	0.174651
182	0.182	-0.158563	0.0092146	0.174368
183	0.183	-0.160305	0.00931688	0.174082
184	0.184	-0.162056	0.00941988	0.173795
185	0.185	-0.163817	0.0095236	0.173506
186	0.186	-0.165587	0.00962804	0.173216
187	0.187	-0.167367	0.0097332	0.172923
188	0.188	-0.169156	0.0098391	0.172629
189	0.189	-0.170954	0.00994572	0.172333
190	0.19	-0.172763	0.0100531	0.172036
191	0.191	-0.17458	0.0101612	0.171736
192	0.192	-0.176407	0.01027	0.171435
193	0.193	-0.178244	0.0103795	0.171132
194	0.194	-0.18009	0.0104898	0.170828
195	0.195	-0.181945	0.0106008	0.170521
196	0.196	-0.18381	0.0107126	0.170213
197	0.197	-0.185685	0.0108251	0.169903
198	0.198	-0.187569	0.0109383	0.169592
199	0.199	-0.189462	0.0110522	0.169278
200	0.2	-0.191365	0.0111669	0.168963
201	0.201	-0.193277	0.0112823	0.168646
202	0.202	-0.195199	0.0113984	0.168327
203	0.203	-0.19713	0.0115152	0.168007
204	0.204	-0.199071	0.0116327	0.167685
205	0.205	-0.201021	0.0117509	0.167361
206	0.206	-0.202981	0.0118699	0.167035
207	0.207	-0.20495	0.0119895	0.166708
208	0.208	-0.206929	0.0121098	0.166379
209	0.209	-0.208917	0.0122309	0.166048
210	0.21	-0.210915	0.0123526	0.165715
211	0.211	-0.212922	0.012475	0.165381
212	0.212	-0.214938	0.012598	0.165045
213	0.213	-0.216965	0.0127218	0.164708
214	0.214	-0.219	0.0128462	0.164368
215	0.215	-0.221045	0.0129712	0.164027
216	0.216	-0.2231	0.013097	0.163685
217	0.217	-0.225164	0.0132233	0.163341
218	0.218	-0.227238	0.0133503	0.162995
219	0.219	-0.229321	0.013478	0.162647
220	0.22	-0.231413	0.0136062	0.162298
221	0.221	-0.233515	0.0137351	0.161947
222	0.222	-0.235627	0.0138646	0.161594
223	0.223	-0.237748	0.0139948	0.16124
224	0.224	-0.239879	0.0141255	0.160884
225	0.225	-0.242019	0.0142568	0.160527
226	0.226	-0.244168	0.0143887	0.160168
227	0.227	-0.246328	0.0145213	0.159807
228	0.228	-0.248496	0.0146544	0.159445
229	0.229	-0.250674	0.014788	0.159081
230	0.23	-0.252862	0.0149223	0.158716
231	0.231	-0.255059	0.0150571	0.158349
232	0.232	-0.257266	0.0151925	0.15798
233	0.233	-0.259482	0.0153284	0.15761
234	0.234	-0.261708	0.0154649	0.157239
235	0.235	-0.263943	0.0156019	0.156866
236	0.236	-0.266188	0.0157395	0.156491
237	0.237	-0.268442	0.0158776	0.156115
238	0.238	-0.270706	0.0160163	0.155737
239	0.239	-0.272979	0.0161555	0.155357
240	0.24	-0.275262	0.0162952	0.154977
241	0.241	-0.277555	0.0164354	0.154594
242	0.242	-0.279856	0.0165762	0.15421
243	0.243	-0.282168	0.0167174	0.153825
244	0.244	-0.284489	0.0168592	0.153438
245	0.245	-0.286819	0.0170015	0.15305
246	0.246	-0.289159	0.0171443	0.15266
247	0.247	-0.291509	0.0172876	0.152269
248	0.248	-0.293868	0.0174313	0.151876
249	0.249	-0.296237	0.0175756	0.151481
250	0.25	-0.298615	0.0177204	0.151085
251	0.251	-0.301003	0.0178657	0.150688
252	0.252	-0.3034	0.0180115	0.150289
253	0.253	-0.305807	0.0181578	0.149889
254	0.254	-0.308223	0.0183045	0.149487
255	0.255	-0.310649	0.0184518	0.149084
256	0.256	-0.313084	0.0185995	0.148679
257	0.257	-0.315529	0.0187478	0.148273
258	0.258	-0.317984	0.0188965	0.147865
259	0.259	-0.320448	0.0190457	0.147456
260	0.26	-0.322921	0.0191954	0.147046
261	0.261	-0.325404	0.0193456	0.146634
262	0.262	-0.327897	0.0194963	0.14622
263	0.263	-0.330399	0.0196475	0.145805
264	0.264	-0.332911	0.0197992	0.145389
265	0.265	-0.335432	0.0199514	0.144971
266	0.266	-0.337963	0.020104	0.144551
267	0.267	-0.340503	0.0202572	0.14413
268	0.268	-0.343053	0.0204109	0.143708
269	0.269	-0.345612	0.020565	0.143284
270	0.27	-0.348181	0.0207197	0.142859
271	0.271	-0.350759	0.0208749	0.142432
272	0.272	-0.353347	0.0210305	0.142003
273	0.273	-0.355945	0.0211867	0.141573
274	0.274	-0.358552	0.0213434	0.141142
275	0.275	-0.361168	0.0215006	0.140709
276	0.276	-0.363794	0.0216583	0.140275
277	0.277	-0.36643	0.0218166	0.139839
278	0.278	-0.369075	0.0219753	0.139402
279	0.279	-0.37173	0.0221346	0.138963
280	0.28	-0.374394	0.0222944	0.138523
281	0.281	-0.377068	0.0224547	0.138081
282	0.282	-0.379751	0.0226156	0.137637
283	0.283	-0.382444	0.022777	0.137192
284	0.284	-0.385146	0.022939	0.136746
285	0.285	-0.387858	0.0231014	0.136298
286	0.286	-0.390579	0.0232645	0.135848
287	0.287	-0.39331	0.023428	0.135397
288	0.288	-0.39605	0.0235922	0.134945
289	0.289	-0.3988	0.0237568	0.134491
290	0.29	-0.40156	0.0239221	0.134035
291	0.291	-0.404329	0.0240878	0.133578
292	0.292	-0.407107	0.0242542	0.133119
293	0.293	-0.409895	0.0244211	0.132658
294	0.294	-0.412693	0.0245886	0.132197
295	0.295	-0.4155	0.0247566	0.131733
296	0.296	-0.418316	0.0249253	0.131268
297	0.297	-0.421142	0.0250945	0.130801
298	0.298	-0.423978	0.0252643	0.130333
299	0.299	-0.426823	0.0254346	0.129863
300	0.3	-0.429677	0.0256056	0.129392
301	0.301	-0.432541	0.0257771	0.128919
302	0.302	-0.435415	0.0259492	0.128444
303	0.303	-0.438298	0.026122	0.127968
304	0.304	-0.441191	0.0262953	0.12749
305	0.305	-0.444093	0.0264692	0.127011
306	0.306	-0.447005	0.0266437	0.12653
307	0.307	-0.449926	0.0268188	0.126047
308	0.308	-0.452856	0.0269945	0.125563
309	0.309	-0.455796	0.0271708	0.125077
310	0.31	-0.458746	0.0273477	0.12459
311	0.311	-0.461705	0.0275252	0.124101
312	0.312	-0.464674	0.0277034	0.12361
313	0.313	-0.467652	0.0278821	0.123118
314	0.314	-0.47064	0.0280614	0.122624
315	0.315	-0.473637	0.0282414	0.122128
316	0.316	-0.476644	0.028422	0.121631
317	0.317	-0.47966	0.0286032	0.121132
318	0.318	-0.482686	0.028785	0.120632
319	0.319	-0.485721	0.0289674	0.12013
320	0.32	-0.488765	0.0291504	0.119626
321	0.321	-0.49182	0.0293341	0.119121
322	0.322	-0.494883	0.0295184	0.118614
323	0.323	-0.497957	0.0297033	0.118105
324	0.324	-0.501039	0.0298888	0.117595
325	0.325	-0.504131	0.0300749	0.117083
326	0.326	-0.507233	0.0302616	0.11657
327	0.327	-0.510344	0.030449	0.116054
328	0.328	-0.513465	0.030637	0.115538
329	0.329	-0.516595	0.0308256	0.115019
330	0.33	-0.519735	0.0310148	0.114499
331	0.331	-0.522884	0.0312046	0.113978
332	0.332	-0.526043	0.031395	0.113454
333	0.333	-0.529211	0.0315861	0.112929
334	0.334	-0.532389	0.0317778	0.112403
335	0.335	-0.535576	0.0319701	0.111875
336	0.336	-0.538773	0.032163	0.111345
337	0.337	-0.541979	0.0323565	0.110813
338	0.338	-0.545195	0.0325506	0.11028
339	0.339	-0.54842	0.0327453	0.109746
340	0.34	-0.551655	0.0329407	0.109209
341	0.341	-0.554899	0.0331366	0.108671
342	0.342	-0.558153	0.0333332	0.108132
343	0.343	-0.561416	0.0335303	0.107591
344	0.344	-0.564689	0.0337281	0.107048
345	0.345	-0.567971	0.0339265	0.106503
346	0.346	-0.571263	0.0341254	0.105957
347	0.347	-0.574564	0.034325	0.10541
348	0.348	-0.577875	0.0345251	0.104861
349	0.349	-0.581195	0.0347259	0.10431
350	0.35	-0.584525	0.0349272	0.103757
351	0.351	-0.587864	0.0351292	0.103203
352	0.352	-0.591213	0.0353317	0.102648
353	0.353	-0.594572	0.0355348	0.10209
354	0.354	-0.597939	0.0357386	0.101532
355	0.355	-0.601317	0.0359429	0.100971
356	0.356	-0.604704	0.0361477	0.100409
357	0.357	-0.6081	0.0363532	0.0998456
358	0.358	-0.611506	0.0365593	0.0992804
359	0.359	-0.614921	0.0367659	0.0987136
360	0.36	-0.618346	0.0369731	0.0981453
361	0.361	-0.621781	0.0371809	0.0975754
362	0.362	-0.625225	0.0373892	0.0970038
363	0.363	-0.628678	0.0375981	0.0964307
364	0.364	-0.632141	0.0378076	0.0958561
365	0.365	-0.635614	0.0380177	0.0952798
366	0.366	-0.639096	0.0382284	0.094702
367	0.367	-0.642587	0.0384396	0.0941226
368	0.368	-0.646088	0.0386514	0.0935417
369	0.369	-0.649599	0.0388637	0.0929592
370	0.37	-0.653119	0.0390766	0.0923751
371	0.371	-0.656648	0.0392901	0.0917895
372	0.372	-0.660188	0.0395041	0.0912023
373	0.373	-0.663736	0.0397187	0.0906135
374	0.374	-0.667294	0.0399338	0.0900232
375	0.375	-0.670862	0.0401496	0.0894313
376	0.376	-0.674439	0.0403658	0.0888379
377	0.377	-0.678026	0.0405826	0.0882429
378	0.378	-0.681622	0.0408	0.0876464
379	0.379	-0.685228	0.041018	0.0870483
380	0.38	-0.688843	0.0412365	0.0864486
381	0.381	-0.692468	0.0414555	0.0858475
382	0.382	-0.696102	0.0416751	0.0852447
383	0.383	-0.699746	0.0418952	0.0846404
384	0.384	-0.703399	0.0421159	0.0840346
385	0.385	-0.707062	0.0423372	0.0834272
386	0.386	-0.710735	0.042559	0.0828183
387	0.387	-0.714416	0.0427813	0.0822078
388	0.388	-0.718108	0.0430043	0.0815958
389	0.389	-0.721809	0.0432277	0.0809822
390	0.39	-0.725519	0.0434517	0.0803671
391	0.391	-0.729239	0.0436763	0.0797505
392	0.392	-0.732969	0.0439014	0.0791323
393	0.393	-0.736708	0.044127	0.0785125
394	0.394	-0.740456	0.0443532	0.0778912
395	0.395	-0.744214	0.04458	0.0772684
396	0.396	-0.747982	0.0448073	0.076644
397	0.397	-0.751759	0.0450351	0.0760181
398	0.398	-0.755546	0.0452635	0.0753906
399	0.399	-0.759342	0.0454925	0.0747616
400	0.4	-0.763148	0.045722	0.074131
401	0.401	-0.766963	0.0459521	0.0734989
402	0.402	-0.770787	0.0461827	0.0728653
403	0.403	-0.774622	0.0464138	0.0722301
404	0.404	-0.778465	0.0466456	0.0715933
405	0.405	-0.782319	0.0468778	0.070955
406	0.406	-0.786181	0.0471107	0.0703151
407	0.407	-0.790054	0.047344	0.0696737
408	0.408	-0.793936	0.047578	0.0690307
409	0.409	-0.797827	0.0478125	0.0683862
410	0.41	-0.801728	0.0480475	0.0677401
411	0.411	-0.805638	0.0482831	0.0670925
412	0.412	-0.809558	0.0485193	0.0664433
413	0.413	-0.813487	0.048756	0.0657926
414	0.414	-0.817426	0.0489933	0.0651403
415	0.415	-0.821375	0.0492312	0.0644864
416	0.416	-0.825333	0.0494696	0.063831
417	0.417	-0.8293	0.0497085	0.063174
418	0.418	-0.833277	0.0499481	0.0625154
419	0.419	-0.837264	0.0501882	0.0618553
420	0.42	-0.84126	0.0504288	0.0611936
421	0.421	-0.845265	0.0506701	0.0605304
422	0.422	-0.84928	0.0509119	0.0598655
423	0.423	-0.853305	0.0511542	0.0591992
424	0.424	-0.857339	0.0513972	0.0585312
425	0.425	-0.861383	0.0516407	0.0578617
426	0.426	-0.865436	0.0518848	0.0571906
427	0.427	-0.869499	0.0521294	0.0565179
428	0.428	-0.873571	0.0523746	0.0558436
429	0.429	-0.877652	0.0526204	0.0551678
430	0.43	-0.881744	0.0528668	0.0544904
431	0.431	-0.885844	0.0531137	0.0538114
432	0.432	-0.889955	0.0533613	0.0531308
433	0.433	-0.894074	0.0536094	0.0524487
434	0.434	-0.898203	0.053858	0.051765
435	0.435	-0.902342	0.0541073	0.0510797
436	0.436	-0.90649	0.0543571	0.0503928
437	0.437	-0.910648	0.0546075	0.0497043
438	0.438	-0.914815	0.0548585	0.0490143
439	0.439	-0.918992	0.0551101	0.0483226
440	0.44	-0.923179	0.0553622	0.0476294
441	0.441	-0.927374	0.0556149	0.0469346
442	0.442	-0.93158	0.0558683	0.0462382
443	0.443	-0.935795	0.0561222	0.0455402
444	0.444	-0.940019	0.0563766	0.0448406
445	0.445	-0.944253	0.0566317	0.0441394
446	0.446	-0.948496	0.0568874	0.0434367
447	0.447	-0.952749	0.0571436	0.0427323
448	0.448	-0.957012	0.0574004	0.0420264
449	0.449	-0.961283	0.0576578	0.0413188
450	0.45	-0.965565	0.0579158	0.0406097
451	0.451	-0.969856	0.0581744	0.039899
452	0.452	-0.974156	0.0584335	0.0391867
453	0.453	-0.978466	0.0586933	0.0384728
454	0.454	-0.982786	0.0589536	0.0377573
455	0.455	-0.987115	0.0592146	0.0370402
456	0.456	-0.991453	0.0594761	0.0363215
457	0.457	-0.995801	0.0597382	0.0356012
458	0.458	-1.00016	0.0600008	0.0348793
459	0.459	-1.00453	0.0602641	0.0341559
460	0.46	-1.0089	0.060528	0.0334308
461	0.461	-1.01329	0.0607924	0.0327042
462	0.462	-1.01768	0.0610574	0.0319759
463	0.463	-1.02209	0.061323	0.0312461
464	0.464	-1.0265	0.0615892	0.0305147
465	0.465	-1.03093	0.061856	0.0297816
466	0.466	-1.03536	0.0621234	0.029047
467	0.467	-1.0398	0.0623914	0.0283108
468	0.468	-1.04426	0.0626599	0.027573
469	0.469	-1.04872	0.0629291	0.0268336
470	0.47	-1.05319	0.0631988	0.0260927
471	0.471	-1.05767	0.0634691	0.0253501
472	0.472	-1.06216	0.06374	0.0246059
473	0.473	-1.06666	0.0640114	0.0238602
474	0.474	-1.07117	0.0642835	0.0231128
475	0.475	-1.07569	0.0645561	0.0223639
476	0.476	-1.08022	0.0648293	0.0216134
477	0.477	-1.08476	0.0651031	0.0208613
478	0.478	-1.08931	0.0653775	0.0201076
479	0.479	-1.09386	0.0656525	0.0193523
480	0.48	-1.09843	0.065928	0.0185954
481	0.481	-1.10301	0.0662042	0.017837
482	0.482	-1.10759	0.0664809	0.0170769
483	0.483	-1.11219	0.0667582	0.0163153
484	0.484	-1.11679	0.067036	0.0155521
485	0.485	-1.12141	0.0673145	0.0147873
486	0.486	-1.12603	0.0675935	0.014021
487	0.487	-1.13066	0.0678731	0.013253
488	0.488	-1.13531	0.0681533	0.0124835
489	0.489	-1.13996	0.0684341	0.0117124
490	0.49	-1.14462	0.0687154	0.0109397
491	0.491	-1.14929	0.0689973	0.0101654
492	0.492	-1.15397	0.0692798	0.00938955
493	0.493	-1.15866	0.0695629	0.00861212
494	0.494	-1.16336	0.0698465	0.00783311
495	0.495	-1.16807	0.0701307	0.00705253
496	0.496	-1.17279	0.0704155	0.00627037
497	0.497	-1.17752	0.0707009	0.00548663
498	0.498	-1.18226	0.0709868	0.00470132
499	0.499	-1.18701	0.0712733	0.00391444
500	0.5	-1.19176	0.0715604	0.00312598
501	0.501	-1.19653	0.071848	0.00233594
502	0.502	-1.20131	0.0721363	0.00154434
503	0.503	-1.20609	0.072425	0.000751157
504	0.504	-1.21089	0.0727144	-4.35944e-05
505	0.505	-1.21569	0.0730043	-0.000839917
506	0.506	-1.22051	0.0732948	-0.00163781
507	0.507	-1.22533	0.0735859	-0.00243728
508	0.508	-1.23016	0.0738776	-0.00323831
509	0.509	-1.235	0.0741698	-0.00404092
510	0.51	-1.23986	0.0744625	-0.00484509
511	0.511	-1.24472	0.0747559	-0.00565084
512	0.512	-1.24959	0.0750498	-0.00645815
513	0.513	-1.25447	0.0753443	-0.00726704
514	0.514	-1.25936	0.0756393	-0.00807749
515	0.515	-1.26426	0.075935	-0.00888951
516	0.516	-1.26917	0.0762311	-0.0097031
517	0.517	-1.27409	0.0765279	-0.0105183
518	0.518	-1.27902	0.0768252	-0.011335
519	0.519	-1.28395	0.0771231	-0.0121533
520	0.52	-1.2889	0.0774216	-0.0129731
521	0.521	-1.29386	0.0777206	-0.0137946
522	0.522	-1.29883	0.0780202	-0.0146175
523	0.523	-1.3038	0.0783203	-0.0154421
524	0.524	-1.30879	0.078621	-0.0162682
525	0.525	-1.31378	0.0789223	-0.0170959
526	0.526	-1.31879	0.0792242	-0.0179252
527	0.527	-1.3238	0.0795266	-0.018756
528	0.528	-1.32882	0.0798296	-0.0195884
529	0.529	-1.33386	0.0801331	-0.0204224
530	0.53	-1.3389	0.0804373	-0.0212579
531	0.531	-1.34395	0.0807419	-0.022095
532	0.532	-1.34901	0.0810472	-0.0229337
533	0.533	-1.35408	0.081353	-0.0237739
534	0.534	-1.35916	0.0816594	-0.0246157
535	0.535	-1.36425	0.0819664	-0.0254591
536	0.536	-1.36935	0.0822739	-0.026304
537	0.537	-1.37446	0.082582	-0.0271505
538	0.538	-1.37958	0.0828906	-0.0279986
539	0.539	-1.38471	0.0831999	-0.0288483
540	0.54	-1.38985	0.0835096	-0.0296995
541	0.541	-1.39499	0.08382	-0.0305523
542	0.542	-1.40015	0.0841309	-0.0314066
543	0.543	-1.40532	0.0844424	-0.0322625
544	0.544	-1.41049	0.0847545	-0.03312
545	0.545	-1.41568	0.0850671	-0.0339791
546	0.546	-1.42087	0.0853804	-0.0348397
547	0.547	-1.42608	0.0856941	-0.0357019
548	0.548	-1.43129	0.0860085	-0.0365657
549	0.549	-1.43651	0.0863234	-0.0374311
550	0.55	-1.44175	0.0866389	-0.038298
551	0.551	-1.44699	0.0869549	-0.0391665
552	0.552	-1.45224	0.0872716	-0.0400366
553	0.553	-1.4575	0.0875888	-0.0409082
554	0.554	-1.46277	0.0879066	-0.0417814
555	0.555	-1.46805	0.0882249	-0.0426562
556	0.556	-1.47334	0.0885438	-0.0435326
557	0.557	-1.47864	0.0888633	-0.0444105
558	0.558	-1.48395	0.0891834	-0.04529
559	0.559	-1.48927	0.089504	-0.0461711
560	0.56	-1.4946	0.0898252	-0.0470538
561	0.561	-1.49994	0.090147	-0.047938
562	0.562	-1.50528	0.0904693	-0.0488238
563	0.563	-1.51064	0.0907923	-0.0497112
564	0.564	-1.51601	0.0911158	-0.0506002
565	0.565	-1.52138	0.0914399	-0.0514908
566	0.566	-1.52677	0.0917645	-0.0523829
567	0.567	-1.53216	0.0920897	-0.0532766
568	0.568	-1.53756	0.0924155	-0.0541719
569	0.569	-1.54298	0.0927419	-0.0550687
570	0.57	-1.5484	0.0930689	-0.0559672
571	0.571	-1.55383	0.0933964	-0.0568672
572	0.572	-1.55928	0.0937245	-0.0577688
573	0.573	-1.56473	0.0940532	-0.058672
574	0.574	-1.57019	0.0943824	-0.0595767
575	0.575	-1.57566	0.0947123	-0.0604831
576	0.576	-1.58114	0.0950427	-0.061391
577	0.577	-1.58663	0.0953737	-0.0623005
578	0.578	-1.59213	0.0957052	-0.0632116
579	0.579	-1.59764	0.0960374	-0.0641242
580	0.58	-1.60316	0.0963701	-0.0650385
581	0.581	-1.60868	0.0967034	-0.0659543
582	0.582	-1.61422	0.0970373	-0.0668717
583	0.583	-1.61977	0.0973717	-0.0677907
584	0.584	-1.62532	0.0977067	-0.0687112
585	0.585	-1.63089	0.0980423	-0.0696334
