TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
118	0.118	-0.0066312	-0.00584	0.215528
119	0.119	-0.00668809	-0.00597655	0.21579
120	0.12	-0.00674705	-0.00611275	0.216056
121	0.121	-0.00680812	-0.00624859	0.216323
122	0.122	-0.00687131	-0.00638405	0.216593
123	0.123	-0.00693662	-0.00651913	0.216865
124	0.124	-0.00700407	-0.00665382	0.21714
125	0.125	-0.00707366	-0.00678811	0.217417
126	0.126	-0.0071454	-0.00692202	0.217696
127	0.127	-0.00721927	-0.00705554	0.217978
128	0.128	-0.00729528	-0.00718868	0.218263
129	0.129	-0.0073734	-0.00732146	0.218549
130	0.13	-0.00745364	-0.00745388	0.218838
131	0.131	-0.00753596	-0.00758597	0.21913
132	0.132	-0.00762036	-0.00771773	0.219424
133	0.133	-0.00770681	-0.0078492	0.21972
134	0.134	-0.00779527	-0.0079804	0.220019
135	0.135	-0.00788574	-0.00811135	0.22032
136	0.136	-0.00797816	-0.00824208	0.220623
137	0.137	-0.00807251	-0.00837263	0.220929
138	0.138	-0.00816876	-0.00850303	0.221237
139	0.139	-0.00826686	-0.00863331	0.221548
140	0.14	-0.00836677	-0.00876351	0.221861
141	0.141	-0.00846845	-0.00889366	0.222176
142	0.142	-0.00857185	-0.00902382	0.222494
143	0.143	-0.00867693	-0.00915402	0.222814
144	0.144	-0.00878364	-0.00928431	0.223136
145	0.145	-0.00889193	-0.00941473	0.223461
146	0.146	-0.00900175	-0.00954533	0.223788
147	0.147	-0.00911305	-0.00967615	0.224117
148	0.148	-0.00922577	-0.00980724	0.224449
149	0.149	-0.00933986	-0.00993866	0.224783
150	0.15	-0.00945527	-0.0100704	0.225119
151	0.151	-0.00957193	-0.0102027	0.225457
152	0.152	-0.0096898	-0.0103353	0.225798
153	0.153	-0.00980882	-0.0104685	0.226141
154	0.154	-0.00992892	-0.0106023	0.226487
155	0.155	-0.0100501	-0.0107367	0.226835
156	0.156	-0.0101722	-0.0108718	0.227185
157	0.157	-0.0102952	-0.0110076	0.227537
158	0.158	-0.0104192	-0.0111442	0.227891
159	0.159	-0.0105439	-0.0112816	0.228248
160	0.16	-0.0106694	-0.0114199	0.228607
161	0.161	-0.0107956	-0.0115591	0.228968
162	0.162	-0.0109224	-0.0116993	0.229332
163	0.163	-0.0110499	-0.0118405	0.229698
164	0.164	-0.0111779	-0.0119828	0.230065
165	0.165	-0.0113064	-0.0121262	0.230436
166	0.166	-0.0114354	-0.0122707	0.230808
167	0.167	-0.0115648	-0.0124165	0.231182
168	0.168	-0.0116945	-0.0125635	0.231559
169	0.169	-0.0118246	-0.0127118	0.231938
170	0.17	-0.0119549	-0.0128614	0.232319
171	0.171	-0.0120855	-0.0130124	0.232703
172	0.172	-0.0122163	-0.0131648	0.233088
173	0.173	-0.0123472	-0.0133186	0.233476
174	0.174	-0.0124783	-0.0134739	0.233866
175	0.175	-0.0126094	-0.0136306	0.234258
176	0.176	-0.0127406	-0.0137889	0.234652
177	0.177	-0.0128719	-0.0139488	0.235048
178	0.178	-0.0130032	-0.0141103	0.235446
179	0.179	-0.0131344	-0.0142733	0.235847
180	0.18	-0.0132656	-0.014438	0.23625
181	0.181	-0.0133968	-0.0146044	0.236655
182	0.182	-0.0135278	-0.0147724	0.237062
183	0.183	-0.0136588	-0.0149421	0.237471
184	0.184	-0.0137896	-0.0151134	0.237882
185	0.185	-0.0139204	-0.0152866	0.238295
186	0.186	-0.014051	-0.0154614	0.238711
187	0.187	-0.0141814	-0.0156379	0.239129
188	0.188	-0.0143117	-0.0158162	0.239548
189	0.189	-0.0144418	-0.0159963	0.23997
190	0.19	-0.0145718	-0.0161781	0.240394
191	0.191	-0.0147016	-0.0163616	0.240821
192	0.192	-0.0148313	-0.0165469	0.241249
193	0.193	-0.0149608	-0.016734	0.241679
194	0.194	-0.0150901	-0.0169227	0.242112
195	0.195	-0.0152193	-0.0171133	0.242547
196	0.196	-0.0153484	-0.0173055	0.242983
197	0.197	-0.0154774	-0.0174995	0.243422
198	0.198	-0.0156062	-0.0176951	0.243863
199	0.199	-0.0157349	-0.0178925	0.244307
200	0.2	-0.0158635	-0.0180916	0.244752
201	0.201	-0.0159921	-0.0182923	0.245199
202	0.202	-0.0161206	-0.0184947	0.245649
203	0.203	-0.0162491	-0.0186987	0.246101
204	0.204	-0.0163775	-0.0189043	0.246555
205	0.205	-0.016506	-0.0191116	0.247011
206	0.206	-0.0166345	-0.0193204	0.247469
207	0.207	-0.016763	-0.0195307	0.247929
208	0.208	-0.0168917	-0.0197426	0.248392
209	0.209	-0.0170204	-0.019956	0.248856
210	0.21	-0.0171492	-0.0201709	0.249323
211	0.211	-0.0172782	-0.0203872	0.249792
212	0.212	-0.0174074	-0.020605	0.250263
213	0.213	-0.0175368	-0.0208241	0.250736
214	0.214	-0.0176664	-0.0210447	0.251212
215	0.215	-0.0177963	-0.0212666	0.25169
216	0.216	-0.0179265	-0.0214898	0.252169
217	0.217	-0.018057	-0.0217143	0.252651
218	0.218	-0.0181879	-0.0219401	0.253136
219	0.219	-0.0183191	-0.0221671	0.253622
220	0.22	-0.0184508	-0.0223953	0.254111
221	0.221	-0.0185829	-0.0226247	0.254602
222	0.222	-0.0187155	-0.0228553	0.255095
223	0.223	-0.0188485	-0.023087	0.25559
224	0.224	-0.0189822	-0.0233197	0.256087
225	0.225	-0.0191163	-0.0235536	0.256587
226	0.226	-0.0192511	-0.0237885	0.257089
227	0.227	-0.0193865	-0.0240244	0.257593
228	0.228	-0.0195225	-0.0242613	0.258099
229	0.229	-0.0196593	-0.0244991	0.258608
230	0.23	-0.0197967	-0.0247379	0.259119
231	0.231	-0.0199348	-0.0249776	0.259632
232	0.232	-0.0200737	-0.0252182	0.260147
233	0.233	-0.0202134	-0.0254596	0.260664
234	0.234	-0.0203539	-0.0257019	0.261184
235	0.235	-0.0204952	-0.025945	0.261706
236	0.236	-0.0206374	-0.0261889	0.262231
237	0.237	-0.0207805	-0.0264336	0.262757
238	0.238	-0.0209244	-0.026679	0.263286
239	0.239	-0.0210693	-0.0269252	0.263817
240	0.24	-0.0212151	-0.0271721	0.26435
241	0.241	-0.0213618	-0.0274197	0.264886
242	0.242	-0.0215095	-0.027668	0.265424
243	0.243	-0.0216582	-0.027917	0.265964
244	0.244	-0.0218079	-0.0281666	0.266506
245	0.245	-0.0219586	-0.0284169	0.267051
246	0.246	-0.0221104	-0.0286678	0.267598
247	0.247	-0.0222631	-0.0289193	0.268147
248	0.248	-0.0224169	-0.0291715	0.268699
249	0.249	-0.0225718	-0.0294242	0.269252
250	0.25	-0.0227278	-0.0296776	0.269808
251	0.251	-0.0228848	-0.0299315	0.270367
252	0.252	-0.0230429	-0.0301861	0.270927
253	0.253	-0.023202	-0.0304412	0.27149
254	0.254	-0.0233623	-0.0306969	0.272055
255	0.255	-0.0235236	-0.0309532	0.272623
256	0.256	-0.0236861	-0.0312101	0.273193
257	0.257	-0.0238496	-0.0314675	0.273765
258	0.258	-0.0240142	-0.0317255	0.274339
259	0.259	-0.0241799	-0.0319841	0.274916
260	0.26	-0.0243467	-0.0322433	0.275494
261	0.261	-0.0245146	-0.0325031	0.276076
262	0.262	-0.0246835	-0.0327635	0.276659
263	0.263	-0.0248536	-0.0330244	0.277245
264	0.264	-0.0250247	-0.033286	0.277833
265	0.265	-0.0251968	-0.0335482	0.278423
266	0.266	-0.02537	-0.033811	0.279016
267	0.267	-0.0255443	-0.0340744	0.27961
268	0.268	-0.0257195	-0.0343384	0.280208
269	0.269	-0.0258958	-0.0346031	0.280807
270	0.27	-0.0260731	-0.0348685	0.281409
271	0.271	-0.0262514	-0.0351345	0.282012
272	0.272	-0.0264307	-0.0354012	0.282619
273	0.273	-0.026611	-0.0356685	0.283227
274	0.274	-0.0267922	-0.0359366	0.283838
275	0.275	-0.0269744	-0.0362054	0.284451
276	0.276	-0.0271574	-0.0364749	0.285066
277	0.277	-0.0273415	-0.0367452	0.285683
278	0.278	-0.0275264	-0.0370162	0.286303
279	0.279	-0.0277122	-0.037288	0.286925
280	0.28	-0.0278988	-0.0375606	0.28755
281	0.281	-0.0280864	-0.0378339	0.288176
282	0.282	-0.0282747	-0.0381081	0.288805
283	0.283	-0.0284639	-0.0383831	0.289436
284	0.284	-0.0286539	-0.038659	0.290069
285	0.285	-0.0288447	-0.0389357	0.290705
286	0.286	-0.0290362	-0.0392133	0.291342
287	0.287	-0.0292285	-0.0394918	0.291982
288	0.288	-0.0294215	-0.0397712	0.292625
289	0.289	-0.0296153	-0.0400515	0.293269
290	0.29	-0.0298098	-0.0403327	0.293916
291	0.291	-0.0300049	-0.0406149	0.294565
292	0.292	-0.0302008	-0.0408981	0.295216
293	0.293	-0.0303972	-0.0411822	0.295869
294	0.294	-0.0305944	-0.0414674	0.296525
295	0.295	-0.0307921	-0.0417535	0.297183
296	0.296	-0.0309905	-0.0420407	0.297843
297	0.297	-0.0311895	-0.0423289	0.298505
298	0.298	-0.031389	-0.0426181	0.29917
299	0.299	-0.0315892	-0.0429084	0.299836
300	0.3	-0.0317899	-0.0431998	0.300505
301	0.301	-0.0319911	-0.0434923	0.301176
302	0.302	-0.0321929	-0.0437859	0.30185
303	0.303	-0.0323951	-0.0440806	0.302525
304	0.304	-0.0325979	-0.0443764	0.303203
305	0.305	-0.0328012	-0.0446733	0.303883
306	0.306	-0.033005	-0.0449714	0.304565
307	0.307	-0.0332093	-0.0452706	0.30525
308	0.308	-0.033414	-0.0455709	0.305936
309	0.309	-0.0336192	-0.0458725	0.306625
310	0.31	-0.0338249	-0.0461752	0.307316
311	0.311	-0.034031	-0.0464791	0.308009
312	0.312	-0.0342375	-0.0467841	0.308705
313	0.313	-0.0344445	-0.0470904	0.309403
314	0.314	-0.0346519	-0.0473978	0.310102
315	0.315	-0.0348597	-0.0477065	0.310804
316	0.316	-0.035068	-0.0480164	0.311509
317	0.317	-0.0352766	-0.0483274	0.312215
318	0.318	-0.0354857	-0.0486397	0.312924
319	0.319	-0.0356952	-0.0489532	0.313635
320	0.32	-0.0359051	-0.0492679	0.314348
321	0.321	-0.0361154	-0.0495838	0.315063
322	0.322	-0.0363261	-0.0499009	0.31578
323	0.323	-0.0365372	-0.0502193	0.3165
324	0.324	-0.0367488	-0.0505388	0.317222
325	0.325	-0.0369607	-0.0508596	0.317946
326	0.326	-0.0371731	-0.0511816	0.318672
327	0.327	-0.0373858	-0.0515048	0.3194
328	0.328	-0.037599	-0.0518292	0.320131
329	0.329	-0.0378126	-0.0521548	0.320864
330	0.33	-0.0380266	-0.0524816	0.321599
331	0.331	-0.0382411	-0.0528096	0.322336
332	0.332	-0.038456	-0.0531388	0.323075
333	0.333	-0.0386713	-0.0534692	0.323817
334	0.334	-0.038887	-0.0538008	0.324561
335	0.335	-0.0391033	-0.0541335	0.325307
336	0.336	-0.0393199	-0.0544675	0.326055
337	0.337	-0.039537	-0.0548026	0.326805
338	0.338	-0.0397546	-0.0551388	0.327558
339	0.339	-0.0399727	-0.0554762	0.328313
340	0.34	-0.0401912	-0.0558148	0.32907
341	0.341	-0.0404103	-0.0561545	0.329829
342	0.342	-0.0406298	-0.0564953	0.330591
343	0.343	-0.0408498	-0.0568372	0.331354
344	0.344	-0.0410704	-0.0571803	0.33212
345	0.345	-0.0412915	-0.0575245	0.332888
346	0.346	-0.0415131	-0.0578698	0.333658
347	0.347	-0.0417352	-0.0582161	0.334431
348	0.348	-0.0419579	-0.0585636	0.335206
349	0.349	-0.0421812	-0.0589121	0.335983
350	0.35	-0.042405	-0.0592617	0.336762
351	0.351	-0.0426294	-0.0596124	0.337543
352	0.352	-0.0428543	-0.0599641	0.338327
353	0.353	-0.0430799	-0.0603168	0.339113
354	0.354	-0.0433061	-0.0606706	0.339901
355	0.355	-0.0435328	-0.0610254	0.340691
356	0.356	-0.0437602	-0.0613813	0.341483
357	0.357	-0.0439883	-0.0617381	0.342278
358	0.358	-0.0442169	-0.0620959	0.343075
359	0.359	-0.0444462	-0.0624548	0.343874
360	0.36	-0.0446762	-0.0628146	0.344675
361	0.361	-0.0449068	-0.0631754	0.345479
362	0.362	-0.0451381	-0.0635371	0.346285
363	0.363	-0.0453701	-0.0638999	0.347093
364	0.364	-0.0456027	-0.0642636	0.347903
365	0.365	-0.0458361	-0.0646282	0.348716
366	0.366	-0.0460701	-0.0649938	0.349531
367	0.367	-0.0463049	-0.0653603	0.350348
368	0.368	-0.0465403	-0.0657277	0.351167
369	0.369	-0.0467765	-0.0660961	0.351988
370	0.37	-0.0470134	-0.0664654	0.352812
371	0.371	-0.0472511	-0.0668356	0.353638
372	0.372	-0.0474894	-0.0672067	0.354466
373	0.373	-0.0477285	-0.0675787	0.355297
374	0.374	-0.0479684	-0.0679516	0.356129
375	0.375	-0.048209	-0.0683254	0.356964
376	0.376	-0.0484504	-0.0687001	0.357801
377	0.377	-0.0486925	-0.0690757	0.358641
378	0.378	-0.0489354	-0.0694522	0.359482
379	0.379	-0.0491791	-0.0698295	0.360326
380	0.38	-0.0494235	-0.0702077	0.361172
381	0.381	-0.0496687	-0.0705868	0.362021
382	0.382	-0.0499147	-0.0709668	0.362871
383	0.383	-0.0501614	-0.0713476	0.363724
384	0.384	-0.0504089	-0.0717293	0.364579
385	0.385	-0.0506572	-0.0721119	0.365437
386	0.386	-0.0509063	-0.0724954	0.366296
387	0.387	-0.0511562	-0.0728797	0.367158
388	0.388	-0.0514068	-0.0732649	0.368022
389	0.389	-0.0516583	-0.0736509	0.368888
390	0.39	-0.0519105	-0.0740379	0.369757
391	0.391	-0.0521634	-0.0744257	0.370628
392	0.392	-0.0524172	-0.0748143	0.371501
393	0.393	-0.0526717	-0.0752038	0.372376
394	0.394	-0.052927	-0.0755942	0.373254
395	0.395	-0.0531831	-0.0759855	0.374133
396	0.396	-0.05344	-0.0763777	0.375015
397	0.397	-0.0536976	-0.0767707	0.3759
398	0.398	-0.053956	-0.0771646	0.376786
399	0.399	-0.0542152	-0.0775594	0.377675
400	0.4	-0.0544751	-0.0779551	0.378566
401	0.401	-0.0547357	-0.0783517	0.379459
402	0.402	-0.0549972	-0.0787491	0.380354
403	0.403	-0.0552593	-0.0791475	0.381252
404	0.404	-0.0555223	-0.0795467	0.382152
405	0.405	-0.0557859	-0.0799469	0.383054
406	0.406	-0.0560503	-0.0803479	0.383959
407	0.407	-0.0563155	-0.0807499	0.384865
408	0.408	-0.0565813	-0.0811528	0.385774
409	0.409	-0.0568479	-0.0815566	0.386685
410	0.41	-0.0571152	-0.0819614	0.387599
411	0.411	-0.0573833	-0.082367	0.388514
412	0.412	-0.057652	-0.0827736	0.389432
413	0.413	-0.0579215	-0.0831811	0.390352
414	0.414	-0.0581916	-0.0835896	0.391275
415	0.415	-0.0584625	-0.083999	0.392199
416	0.416	-0.058734	-0.0844094	0.393126
417	0.417	-0.0590062	-0.0848207	0.394055
418	0.418	-0.0592791	-0.0852329	0.394986
419	0.419	-0.0595527	-0.0856462	0.39592
420	0.42	-0.059827	-0.0860604	0.396855
421	0.421	-0.0601019	-0.0864756	0.397793
422	0.422	-0.0603775	-0.0868917	0.398733
423	0.423	-0.0606537	-0.0873088	0.399676
424	0.424	-0.0609306	-0.087727	0.40062
425	0.425	-0.0612082	-0.0881461	0.401567
426	0.426	-0.0614864	-0.0885662	0.402516
427	0.427	-0.0617652	-0.0889873	0.403467
428	0.428	-0.0620447	-0.0894094	0.404421
429	0.429	-0.0623248	-0.0898325	0.405377
430	0.43	-0.0626055	-0.0902566	0.406335
431	0.431	-0.0628869	-0.0906817	0.407295
432	0.432	-0.0631689	-0.0911079	0.408257
433	0.433	-0.0634515	-0.091535	0.409222
434	0.434	-0.0637347	-0.0919632	0.410189
435	0.435	-0.0640185	-0.0923925	0.411158
436	0.436	-0.0643029	-0.0928227	0.412129
437	0.437	-0.0645879	-0.093254	0.413103
438	0.438	-0.0648735	-0.0936863	0.414078
439	0.439	-0.0651597	-0.0941197	0.415056
440	0.44	-0.0654465	-0.0945541	0.416037
441	0.441	-0.065734	-0.0949895	0.417019
442	0.442	-0.0660219	-0.095426	0.418004
443	0.443	-0.0663105	-0.0958635	0.41899
444	0.444	-0.0665997	-0.0963021	0.41998
445	0.445	-0.0668894	-0.0967417	0.420971
446	0.446	-0.0671798	-0.0971824	0.421964
447	0.447	-0.0674707	-0.0976242	0.42296
448	0.448	-0.0677622	-0.098067	0.423958
449	0.449	-0.0680543	-0.0985108	0.424958
450	0.45	-0.0683469	-0.0989557	0.425961
451	0.451	-0.0686401	-0.0994017	0.426965
452	0.452	-0.068934	-0.0998487	0.427972
453	0.453	-0.0692283	-0.100297	0.428981
454	0.454	-0.0695233	-0.100746	0.429992
455	0.455	-0.0698188	-0.101196	0.431006
456	0.456	-0.0701149	-0.101647	0.432021
457	0.457	-0.0704116	-0.1021	0.433039
458	0.458	-0.0707089	-0.102553	0.434059
459	0.459	-0.0710068	-0.103007	0.435082
460	0.46	-0.0713052	-0.103463	0.436106
461	0.461	-0.0716042	-0.103919	0.437133
462	0.462	-0.0719038	-0.104377	0.438162
463	0.463	-0.072204	-0.104836	0.439193
464	0.464	-0.0725047	-0.105295	0.440227
465	0.465	-0.0728061	-0.105756	0.441262
466	0.466	-0.073108	-0.106218	0.4423
467	0.467	-0.0734105	-0.106681	0.44334
468	0.468	-0.0737137	-0.107144	0.444383
469	0.469	-0.0740174	-0.107609	0.445427
470	0.47	-0.0743217	-0.108075	0.446474
471	0.471	-0.0746266	-0.108542	0.447523
472	0.472	-0.0749321	-0.10901	0.448574
473	0.473	-0.0752382	-0.109479	0.449628
474	0.474	-0.0755449	-0.109949	0.450683
475	0.475	-0.0758522	-0.110421	0.451741
476	0.476	-0.0761601	-0.110893	0.452801
477	0.477	-0.0764687	-0.111366	0.453863
478	0.478	-0.0767778	-0.11184	0.454928
479	0.479	-0.0770876	-0.112315	0.455995
480	0.48	-0.077398	-0.112791	0.457064
481	0.481	-0.077709	-0.113269	0.458135
482	0.482	-0.0780207	-0.113747	0.459208
483	0.483	-0.0783329	-0.114226	0.460284
484	0.484	-0.0786458	-0.114706	0.461362
485	0.485	-0.0789594	-0.115188	0.462442
486	0.486	-0.0792735	-0.11567	0.463524
487	0.487	-0.0795883	-0.116153	0.464609
488	0.488	-0.0799038	-0.116638	0.465696
489	0.489	-0.0802199	-0.117123	0.466785
490	0.49	-0.0805366	-0.117609	0.467876
491	0.491	-0.080854	-0.118096	0.468969
492	0.492	-0.081172	-0.118585	0.470065
493	0.493	-0.0814907	-0.119074	0.471163
494	0.494	-0.0818101	-0.119564	0.472263
495	0.495	-0.0821301	-0.120055	0.473366
496	0.496	-0.0824507	-0.120547	0.47447
497	0.497	-0.0827721	-0.12104	0.475577
498	0.498	-0.0830941	-0.121535	0.476686
499	0.499	-0.0834167	-0.12203	0.477797
500	0.5	-0.0837401	-0.122526	0.478911
501	0.501	-0.0840641	-0.123023	0.480027
502	0.502	-0.0843887	-0.123521	0.481145
503	0.503	-0.0847141	-0.12402	0.482265
504	0.504	-0.0850401	-0.12452	0.483387
505	0.505	-0.0853668	-0.12502	0.484512
506	0.506	-0.0856942	-0.125522	0.485639
507	0.507	-0.0860222	-0.126025	0.486768
508	0.508	-0.086351	-0.126529	0.487899
509	0.509	-0.0866804	-0.127034	0.489033
510	0.51	-0.0870105	-0.127539	0.490169
511	0.511	-0.0873413	-0.128046	0.491307
512	0.512	-0.0876728	-0.128554	0.492447
513	0.513	-0.0880049	-0.129062	0.49359
514	0.514	-0.0883378	-0.129572	0.494735
515	0.515	-0.0886713	-0.130082	0.495882
516	0.516	-0.0890055	-0.130594	0.497031
517	0.517	-0.0893404	-0.131106	0.498182
518	0.518	-0.089676	-0.131619	0.499336
519	0.519	-0.0900123	-0.132134	0.500492
520	0.52	-0.0903493	-0.132649	0.50165
521	0.521	-0.0906869	-0.133165	0.50281
522	0.522	-0.0910253	-0.133682	0.503973
523	0.523	-0.0913643	-0.1342	0.505138
524	0.524	-0.091704	-0.134719	0.506305
525	0.525	-0.0920444	-0.135239	0.507474
526	0.526	-0.0923855	-0.13576	0.508646
527	0.527	-0.0927273	-0.136282	0.50982
528	0.528	-0.0930697	-0.136805	0.510996
529	0.529	-0.0934129	-0.137329	0.512174
530	0.53	-0.0937567	-0.137854	0.513354
531	0.531	-0.0941012	-0.138379	0.514537
532	0.532	-0.0944464	-0.138906	0.515722
533	0.533	-0.0947923	-0.139434	0.516909
534	0.534	-0.0951388	-0.139962	0.518098
535	0.535	-0.095486	-0.140492	0.51929
536	0.536	-0.0958339	-0.141023	0.520484
537	0.537	-0.0961825	-0.141554	0.52168
538	0.538	-0.0965318	-0.142087	0.522878
539	0.539	-0.0968817	-0.14262	0.524079
540	0.54	-0.0972323	-0.143155	0.525282
541	0.541	-0.0975836	-0.14369	0.526487
542	0.542	-0.0979355	-0.144226	0.527694
543	0.543	-0.0982881	-0.144764	0.528903
544	0.544	-0.0986414	-0.145302	0.530115
545	0.545	-0.0989954	-0.145841	0.531329
546	0.546	-0.09935	-0.146382	0.532545
547	0.547	-0.0997052	-0.146923	0.533764
548	0.548	-0.100061	-0.147465	0.534984
549	0.549	-0.100418	-0.148008	0.536207
550	0.55	-0.100775	-0.148552	0.537432
551	0.551	-0.101133	-0.149098	0.538659
552	0.552	-0.101491	-0.149644	0.539889
553	0.553	-0.101851	-0.150191	0.541121
554	0.554	-0.102211	-0.150739	0.542355
555	0.555	-0.102571	-0.151288	0.543591
556	0.556	-0.102932	-0.151838	0.544829
557	0.557	-0.103294	-0.152389	0.54607
558	0.558	-0.103656	-0.152941	0.547313
559	0.559	-0.10402	-0.153494	0.548558
560	0.56	-0.104383	-0.154049	0.549805
561	0.561	-0.104748	-0.154604	0.551055
562	0.562	-0.105113	-0.15516	0.552307
563	0.563	-0.105478	-0.155717	0.553561
564	0.564	-0.105845	-0.156275	0.554817
565	0.565	-0.106212	-0.156834	0.556075
