Time	1	2	3	
0.1378	-0.05999995	0	-0.05693233	
0.138	-0.05999995	0	-0.05696068	
0.1382	-0.05999995	0	-0.05698874	
0.1384	-0.05999995	0	-0.05701652	
0.1386	-0.05999995	0	-0.05704401	
0.1388	-0.05999995	0	-0.05707122	
0.139	-0.05999995	0	-0.05709816	
0.1392	-0.05999995	0	-0.05712482	
0.1394	-0.05999995	0	-0.0571512	
0.1396	-0.05999995	0	-0.05717731	
0.1398	-0.05999995	0	-0.05720315	
0.14	-0.05999995	0	-0.05722873	
0.1402	-0.05999995	0	-0.05725404	
0.1404	-0.05999995	0	-0.05727908	
0.1406	-0.05999995	0	-0.05730387	
0.1408	-0.05999995	0	-0.05732839	
0.141	-0.05999995	0	-0.05735266	
0.1412	-0.05999995	0	-0.05737668	
0.1414	-0.05999995	0	-0.05740044	
0.1416	-0.05999995	0	-0.05742395	
0.1418	-0.05999995	0	-0.05744722	
0.142	-0.05999995	0	-0.05747023	
0.1422	-0.05999995	0	-0.05749301	
0.1424	-0.05999995	0	-0.05751554	
0.1426	-0.05999995	0	-0.05753784	
0.1428	-0.05999995	0	-0.05755989	
0.143	-0.05999995	0	-0.05758172	
0.1432	-0.05999995	0	-0.05760331	
0.1434	-0.05999995	0	-0.05762466	
0.1436	-0.05999995	0	-0.05764579	
0.1438	-0.05999995	0	-0.0576667	
0.144	-0.05999995	0	-0.05768738	
0.1442	-0.05999995	0	-0.05770783	
0.1444	-0.05999995	0	-0.05772807	
0.1446	-0.05999995	0	-0.05774809	
0.1448	-0.05999995	0	-0.0577679	
0.145	-0.05999995	0	-0.05778749	
0.1452	-0.05999995	0	-0.05780687	
0.1454	-0.05999995	0	-0.05782605	
0.1456	-0.05999995	0	-0.05784501	
0.1458	-0.05999995	0	-0.05786377	
0.146	-0.05999995	0	-0.05788233	
0.1462	-0.05999995	0	-0.05790069	
0.1464	-0.05999995	0	-0.05791884	
0.1466	-0.05999995	0	-0.0579368	
0.1468	-0.05999995	0	-0.05795457	
0.147	-0.05999995	0	-0.05797214	
0.1472	-0.05999995	0	-0.05798953	
0.1474	-0.05999995	0	-0.05800672	
0.1476	-0.05999995	0	-0.05802372	
0.1478	-0.05999995	0	-0.05804055	
0.148	-0.05999995	0	-0.05805719	
0.1482	-0.05999995	0	-0.05807365	
0.1484	-0.05999995	0	-0.05808993	
0.1486	-0.05999995	0	-0.05810603	
0.1488	-0.05999995	0	-0.05812196	
0.149	-0.05999995	0	-0.05813771	
0.1492	-0.05999995	0	-0.05815329	
0.1494	-0.05999995	0	-0.05816871	
0.1496	-0.05999995	0	-0.05818396	
0.1498	-0.05999995	0	-0.05819904	
0.15	-0.05999995	0	-0.05821396	
0.1502	-0.05999995	0	-0.05822871	
0.1504	-0.05999995	0	-0.05824331	
0.1506	-0.05999995	0	-0.05825775	
0.1508	-0.05999995	0	-0.05827203	
0.151	-0.05999995	0	-0.05828616	
0.1512	-0.05999995	0	-0.05830013	
0.1514	-0.05999995	0	-0.05831395	
0.1516	-0.05999995	0	-0.05832762	
0.1518	-0.05999995	0	-0.05834115	
0.152	-0.05999995	0	-0.05835453	
0.1522	-0.05999995	0	-0.05836776	
0.1524	-0.05999995	0	-0.05838086	
0.1526	-0.05999995	0	-0.05839381	
0.1528	-0.05999995	0	-0.05840662	
0.153	-0.05999995	0	-0.05841929	
0.1532	-0.05999995	0	-0.05843183	
0.1534	-0.05999995	0	-0.05844424	
0.1536	-0.05999995	0	-0.05845651	
0.1538	-0.05999995	0	-0.05846865	
0.154	-0.05999995	0	-0.05848066	
0.1542	-0.05999995	0	-0.05849254	
0.1544	-0.05999995	0	-0.0585043	
0.1546	-0.05999995	0	-0.05851593	
0.1548	-0.05999995	0	-0.05852744	
0.155	-0.05999995	0	-0.05853882	
0.1552	-0.05999995	0	-0.05855008	
0.1554	-0.05999995	0	-0.05856122	
0.1556	-0.05999995	0	-0.05857225	
0.1558	-0.05999995	0	-0.05858316	
0.156	-0.05999995	0	-0.05859395	
0.1562	-0.05999995	0	-0.05860464	
0.1564	-0.05999995	0	-0.05861521	
0.1566	-0.05999995	0	-0.05862567	
0.1568	-0.05999995	0	-0.05863602	
0.157	-0.05999995	0	-0.05864626	
0.1572	-0.05999995	0	-0.05865639	
0.1574	-0.05999995	0	-0.05866642	
0.1576	-0.05999995	0	-0.05867635	
0.1578	-0.05999995	0	-0.05868617	
0.158	-0.05999995	0	-0.05869589	
0.1582	-0.05999995	0	-0.05870551	
0.1584	-0.05999995	0	-0.05871503	
0.1586	-0.05999995	0	-0.05872446	
0.1588	-0.05999995	0	-0.05873378	
0.159	-0.05999995	0	-0.05874301	
0.1592	-0.05999995	0	-0.05875215	
0.1594	-0.05999995	0	-0.05876119	
0.1596	-0.05999995	0	-0.05877014	
0.1598	-0.05999995	0	-0.05877899	
0.16	-0.05999995	0	-0.05878777	
0.1602	-0.05999995	0	-0.05879645	
0.1604	-0.05999995	0	-0.05880504	
0.1606	-0.05999995	0	-0.05881355	
0.1608	-0.05999995	0	-0.05882197	
0.161	-0.05999995	0	-0.05883031	
0.1612	-0.05999995	0	-0.05883856	
0.1614	-0.05999995	0	-0.05884674	
0.1616	-0.05999995	0	-0.05885483	
0.1618	-0.05999995	0	-0.05886284	
0.162	-0.05999995	0	-0.05887077	
0.1622	-0.05999995	0	-0.05887862	
0.1624	-0.05999995	0	-0.0588864	
0.1626	-0.05999995	0	-0.0588941	
0.1628	-0.05999995	0	-0.05890172	
0.163	-0.05999995	0	-0.05890927	
0.1632	-0.05999995	0	-0.05891675	
0.1634	-0.05999995	0	-0.05892415	
0.1636	-0.05999995	0	-0.05893148	
0.1638	-0.05999995	0	-0.05893875	
0.164	-0.05999995	0	-0.05894594	
0.1642	-0.05999995	0	-0.05895306	
0.1644	-0.05999995	0	-0.05896011	
0.1646	-0.05999995	0	-0.05896709	
0.1648	-0.05999995	0	-0.05897401	
0.165	-0.05999995	0	-0.05898087	
0.1652	-0.05999995	0	-0.05898766	
0.1654	-0.05999995	0	-0.05899439	
0.1656	-0.05999995	0	-0.05900104	
0.1658	-0.05999995	0	-0.05900764	
0.166	-0.05999995	0	-0.05901418	
0.1662	-0.05999995	0	-0.05902066	
0.1664	-0.05999995	0	-0.05902708	
0.1666	-0.05999995	0	-0.05903343	
0.1668	-0.05999995	0	-0.05903973	
0.167	-0.05999995	0	-0.05904597	
0.1672	-0.05999995	0	-0.05905216	
0.1674	-0.05999995	0	-0.05905829	
0.1676	-0.05999995	0	-0.05906435	
0.1678	-0.05999995	0	-0.05907037	
0.168	-0.05999995	0	-0.05907633	
0.1682	-0.05999995	0	-0.05908224	
0.1684	-0.05999995	0	-0.0590881	
0.1686	-0.05999995	0	-0.0590939	
0.1688	-0.05999995	0	-0.05909965	
0.169	-0.05999995	0	-0.05910535	
0.1692	-0.05999995	0	-0.05911099	
0.1694	-0.05999995	0	-0.05911659	
0.1696	-0.05999995	0	-0.05912213	
0.1698	-0.05999995	0	-0.05912764	
0.17	-0.05999995	0	-0.05913309	
0.1702	-0.05999995	0	-0.05913849	
0.1704	-0.05999995	0	-0.05914384	
0.1706	-0.05999995	0	-0.05914915	
0.1708	-0.05999995	0	-0.05915442	
0.171	-0.05999995	0	-0.05915964	
0.1712	-0.05999995	0	-0.05916481	
0.1714	-0.05999995	0	-0.05916994	
0.1716	-0.05999995	0	-0.05917502	
0.1718	-0.05999995	0	-0.05918006	
0.172	-0.05999995	0	-0.05918506	
0.1722	-0.05999995	0	-0.05919001	
0.1724	-0.05999995	0	-0.05919493	
0.1726	-0.05999995	0	-0.0591998	
0.1728	-0.05999995	0	-0.05920463	
0.173	-0.05999995	0	-0.05920942	
0.1732	-0.05999995	0	-0.05921417	
0.1734	-0.05999995	0	-0.05921888	
0.1736	-0.05999995	0	-0.05922356	
0.1738	-0.05999995	0	-0.05922819	
0.174	-0.05999995	0	-0.05923279	
0.1742	-0.05999995	0	-0.05923735	
0.1744	-0.05999995	0	-0.05924187	
0.1746	-0.05999995	0	-0.05924635	
0.1748	-0.05999995	0	-0.0592508	
0.175	-0.05999995	0	-0.05925521	
0.1752	-0.05999995	0	-0.05925958	
0.1754	-0.05999995	0	-0.05926392	
0.1756	-0.05999995	0	-0.05926823	
0.1758	-0.05999995	0	-0.0592725	
0.176	-0.05999995	0	-0.05927674	
0.1762	-0.05999995	0	-0.05928094	
0.1764	-0.05999995	0	-0.05928512	
0.1766	-0.05999995	0	-0.05928925	
0.1768	-0.05999995	0	-0.05929336	
0.177	-0.05999995	0	-0.05929743	
0.1772	-0.05999995	0	-0.05930147	
0.1774	-0.05999995	0	-0.05930548	
0.1776	-0.05999995	0	-0.05930946	
0.1778	-0.05999995	0	-0.05931341	
0.178	-0.05999995	0	-0.05931732	
0.1782	-0.05999995	0	-0.05932121	
0.1784	-0.05999995	0	-0.05932507	
0.1786	-0.05999995	0	-0.0593289	
0.1788	-0.05999995	0	-0.05933269	
0.179	-0.05999995	0	-0.05933646	
0.1792	-0.05999995	0	-0.05934021	
0.1794	-0.05999995	0	-0.05934392	
0.1796	-0.05999995	0	-0.0593476	
0.1798	-0.05999995	0	-0.05935126	
0.18	-0.05999995	0	-0.05935489	
0.1802	-0.05999995	0	-0.05935849	
0.1804	-0.05999995	0	-0.05936207	
0.1806	-0.05999995	0	-0.05936561	
0.1808	-0.05999995	0	-0.05936913	
0.181	-0.05999995	0	-0.05937263	
0.1812	-0.05999995	0	-0.0593761	
0.1814	-0.05999995	0	-0.05937955	
0.1816	-0.05999995	0	-0.05938297	
0.1818	-0.05999995	0	-0.05938637	
0.182	-0.05999995	0	-0.05938974	
0.1822	-0.05999995	0	-0.05939308	
0.1824	-0.05999995	0	-0.0593964	
0.1826	-0.05999995	0	-0.05939971	
0.1828	-0.05999995	0	-0.05940298	
0.183	-0.05999995	0	-0.05940623	
0.1832	-0.05999995	0	-0.05940945	
0.1834	-0.05999995	0	-0.05941266	
0.1836	-0.05999995	0	-0.05941584	
0.1838	-0.05999995	0	-0.059419	
0.184	-0.05999995	0	-0.05942214	
0.1842	-0.05999995	0	-0.05942525	
0.1844	-0.05999995	0	-0.05942835	
0.1846	-0.05999995	0	-0.05943142	
0.1848	-0.05999995	0	-0.05943447	
0.185	-0.05999995	0	-0.0594375	
0.1852	-0.05999995	0	-0.05944051	
0.1854	-0.05999995	0	-0.0594435	
0.1856	-0.05999995	0	-0.05944647	
0.1858	-0.05999995	0	-0.05944941	
0.186	-0.05999995	0	-0.05945234	
0.1862	-0.05999995	0	-0.05945524	
0.1864	-0.05999995	0	-0.05945813	
0.1866	-0.05999995	0	-0.059461	
0.1868	-0.05999995	0	-0.05946384	
0.187	-0.05999995	0	-0.05946667	
0.1872	-0.05999995	0	-0.05946948	
0.1874	-0.05999995	0	-0.05947227	
0.1876	-0.05999995	0	-0.05947504	
0.1878	-0.05999995	0	-0.05947779	
0.188	-0.05999995	0	-0.05948053	
0.1882	-0.05999995	0	-0.05948325	
0.1884	-0.05999995	0	-0.05948594	
0.1886	-0.05999995	0	-0.05948862	
0.1888	-0.05999995	0	-0.05949129	
0.189	-0.05999995	0	-0.05949393	
0.1892	-0.05999995	0	-0.05949656	
0.1894	-0.05999995	0	-0.05949917	
0.1896	-0.05999995	0	-0.05950176	
0.1898	-0.05999995	0	-0.05950434	
0.19	-0.05999995	0	-0.0595069	
0.1902	-0.05999995	0	-0.05950944	
0.1904	-0.05999995	0	-0.05951197	
0.1906	-0.05999995	0	-0.05951448	
0.1908	-0.05999995	0	-0.05951697	
0.191	-0.05999995	0	-0.05951945	
0.1912	-0.05999995	0	-0.05952191	
0.1914	-0.05999995	0	-0.05952436	
0.1916	-0.05999995	0	-0.05952679	
0.1918	-0.05999995	0	-0.0595292	
0.192	-0.05999995	0	-0.0595316	
0.1922	-0.05999995	0	-0.05953398	
0.1924	-0.05999995	0	-0.05953635	
0.1926	-0.05999995	0	-0.05953871	
0.1928	-0.05999995	0	-0.05954105	
0.193	-0.05999995	0	-0.05954337	
0.1932	-0.05999995	0	-0.05954568	
0.1934	-0.05999995	0	-0.05954798	
0.1936	-0.05999995	0	-0.05955026	
0.1938	-0.05999995	0	-0.05955253	
0.194	-0.05999995	0	-0.05955478	
0.1942	-0.05999995	0	-0.05955702	
0.1944	-0.05999995	0	-0.05955925	
0.1946	-0.05999995	0	-0.05956146	
0.1948	-0.05999995	0	-0.05956366	
0.195	-0.05999995	0	-0.05956585	
0.1952	-0.05999995	0	-0.05956802	
0.1954	-0.05999995	0	-0.05957017	
0.1956	-0.05999995	0	-0.05957232	
0.1958	-0.05999995	0	-0.05957445	
0.196	-0.05999995	0	-0.05957657	
0.1962	-0.05999995	0	-0.05957868	
0.1964	-0.05999995	0	-0.05958077	
0.1966	-0.05999995	0	-0.05958285	
0.1968	-0.05999995	0	-0.05958492	
0.197	-0.05999995	0	-0.05958697	
0.1972	-0.05999995	0	-0.05958902	
0.1974	-0.05999995	0	-0.05959104	
0.1976	-0.05999995	0	-0.05959306	
0.1978	-0.05999995	0	-0.05959507	
0.198	-0.05999995	0	-0.05959706	
0.1982	-0.05999995	0	-0.05959905	
0.1984	-0.05999995	0	-0.05960102	
0.1986	-0.05999995	0	-0.05960298	
0.1988	-0.05999995	0	-0.05960493	
0.199	-0.05999995	0	-0.05960687	
0.1992	-0.05999995	0	-0.05960879	
0.1994	-0.05999995	0	-0.05961071	
0.1996	-0.05999995	0	-0.05961261	
0.1998	-0.05999995	0	-0.05961451	
0.2	-0.05999995	0	-0.05961639	
0.2002	-0.05999995	0	-0.05961826	
0.2004	-0.05999995	0	-0.05962011	
0.2006	-0.05999995	0	-0.05962196	
0.2008	-0.05999995	0	-0.05962379	
0.201	-0.05999995	0	-0.05962562	
0.2012	-0.05999995	0	-0.05962744	
0.2014	-0.05999995	0	-0.05962924	
0.2016	-0.05999995	0	-0.05963103	
0.2018	-0.05999995	0	-0.05963282	
0.202	-0.05999995	0	-0.05963459	
0.2022	-0.05999995	0	-0.05963636	
0.2024	-0.05999995	0	-0.05963811	
0.2026	-0.05999995	0	-0.05963986	
0.2028	-0.05999995	0	-0.05964158	
0.203	-0.05999995	0	-0.05964331	
0.2032	-0.05999995	0	-0.05964502	
0.2034	-0.05999995	0	-0.05964673	
0.2036	-0.05999995	0	-0.05964842	
0.2038	-0.05999995	0	-0.05965011	
0.204	-0.05999995	0	-0.05965178	
0.2042	-0.05999995	0	-0.05965345	
0.2044	-0.05999995	0	-0.0596551	
0.2046	-0.05999995	0	-0.05965675	
0.2048	-0.05999995	0	-0.05965839	
0.205	-0.05999995	0	-0.05966002	
0.2052	-0.05999995	0	-0.05966164	
0.2054	-0.05999995	0	-0.05966325	
0.2056	-0.05999995	0	-0.05966485	
0.2058	-0.05999995	0	-0.05966644	
0.206	-0.05999995	0	-0.05966803	
0.2062	-0.05999995	0	-0.0596696	
0.2064	-0.05999995	0	-0.05967117	
0.2066	-0.05999995	0	-0.05967272	
0.2068	-0.05999995	0	-0.05967427	
0.207	-0.05999995	0	-0.05967582	
0.2072	-0.05999995	0	-0.05967735	
0.2074	-0.05999995	0	-0.05967887	
0.2076	-0.05999995	0	-0.05968039	
0.2078	-0.05999995	0	-0.05968189	
0.208	-0.05999995	0	-0.05968339	
0.2082	-0.05999995	0	-0.05968488	
0.2084	-0.05999995	0	-0.05968636	
0.2086	-0.05999995	0	-0.05968783	
0.2088	-0.05999995	0	-0.0596893	
0.209	-0.05999995	0	-0.05969076	
0.2092	-0.05999995	0	-0.05969221	
0.2094	-0.05999995	0	-0.05969365	
0.2096	-0.05999995	0	-0.05969508	
0.2098	-0.05999995	0	-0.05969651	
0.21	-0.05999995	0	-0.05969793	
0.2102	-0.05999995	0	-0.05969934	
0.2104	-0.05999995	0	-0.05970075	
0.2106	-0.05999995	0	-0.05970214	
0.2108	-0.05999995	0	-0.05970353	
0.211	-0.05999995	0	-0.05970491	
0.2112	-0.05999995	0	-0.05970628	
0.2114	-0.05999995	0	-0.05970765	
0.2116	-0.05999995	0	-0.05970901	
0.2118	-0.05999995	0	-0.05971036	
0.212	-0.05999995	0	-0.0597117	
0.2122	-0.05999995	0	-0.05971304	
0.2124	-0.05999995	0	-0.05971437	
0.2126	-0.05999995	0	-0.0597157	
0.2128	-0.05999995	0	-0.05971701	
0.213	-0.05999995	0	-0.05971832	
0.2132	-0.05999995	0	-0.05971962	
0.2134	-0.05999995	0	-0.05972092	
0.2136	-0.05999995	0	-0.05972221	
0.2138	-0.05999995	0	-0.05972349	
0.214	-0.05999995	0	-0.05972476	
0.2142	-0.05999995	0	-0.05972603	
0.2144	-0.05999995	0	-0.05972729	
0.2146	-0.05999995	0	-0.05972855	
0.2148	-0.05999995	0	-0.05972979	
0.215	-0.05999995	0	-0.05973104	
0.2152	-0.05999995	0	-0.05973227	
0.2154	-0.05999995	0	-0.0597335	
0.2156	-0.05999995	0	-0.05973472	
0.2158	-0.05999995	0	-0.05973594	
0.216	-0.05999995	0	-0.05973715	
0.2162	-0.05999995	0	-0.05973835	
0.2164	-0.05999995	0	-0.05973955	
0.2166	-0.05999995	0	-0.05974074	
0.2168	-0.05999995	0	-0.05974193	
0.217	-0.05999995	0	-0.05974311	
0.2172	-0.05999995	0	-0.05974428	
0.2174	-0.05999995	0	-0.05974545	
0.2176	-0.05999995	0	-0.0597466	
0.2178	-0.05999995	0	-0.05974776	
0.218	-0.05999995	0	-0.05974891	
0.2182	-0.05999995	0	-0.05975005	
0.2184	-0.05999995	0	-0.05975119	
0.2186	-0.05999995	0	-0.05975232	
0.2188	-0.05999995	0	-0.05975345	
0.219	-0.05999995	0	-0.05975457	
0.2192	-0.05999995	0	-0.05975568	
0.2194	-0.05999995	0	-0.05975679	
0.2196	-0.05999995	0	-0.05975789	
0.2198	-0.05999995	0	-0.05975899	
0.22	-0.05999995	0	-0.05976008	
0.2202	-0.05999995	0	-0.05976117	
0.2204	-0.05999995	0	-0.05976225	
0.2206	-0.05999995	0	-0.05976332	
0.2208	-0.05999995	0	-0.05976439	
0.221	-0.05999995	0	-0.05976545	
0.2212	-0.05999995	0	-0.05976651	
0.2214	-0.05999995	0	-0.05976756	
0.2216	-0.05999995	0	-0.05976861	
0.2218	-0.05999995	0	-0.05976965	
0.222	-0.05999995	0	-0.05977069	
0.2222	-0.05999995	0	-0.05977172	
0.2224	-0.05999995	0	-0.05977275	
0.2226	-0.05999995	0	-0.05977377	
0.2228	-0.05999995	0	-0.05977479	
0.223	-0.05999995	0	-0.0597758	
0.2232	-0.05999995	0	-0.05977681	
0.2234	-0.05999995	0	-0.05977781	
0.2236	-0.05999995	0	-0.05977881	
0.2238	-0.05999995	0	-0.0597798	
0.224	-0.05999995	0	-0.05978078	
0.2242	-0.05999995	0	-0.05978176	
0.2244	-0.05999995	0	-0.05978274	
0.2246	-0.05999995	0	-0.05978372	
0.2248	-0.05999995	0	-0.05978468	
0.225	-0.05999995	0	-0.05978564	
0.2252	-0.05999995	0	-0.0597866	
0.2254	-0.05999995	0	-0.05978755	
0.2256	-0.05999995	0	-0.0597885	
0.2258	-0.05999995	0	-0.05978944	
0.226	-0.05999995	0	-0.05979038	
0.2262	-0.05999995	0	-0.05979131	
0.2264	-0.05999995	0	-0.05979224	
0.2266	-0.05999995	0	-0.05979317	
0.2268	-0.05999995	0	-0.05979409	
0.227	-0.05999995	0	-0.059795	
0.2272	-0.05999995	0	-0.05979591	
0.2274	-0.05999995	0	-0.05979682	
0.2276	-0.05999995	0	-0.05979773	
0.2278	-0.05999995	0	-0.05979862	
0.228	-0.05999995	0	-0.05979951	
0.2282	-0.05999995	0	-0.05980041	
0.2284	-0.05999995	0	-0.05980129	
0.2286	-0.05999995	0	-0.05980217	
0.2288	-0.05999995	0	-0.05980305	
0.229	-0.05999995	0	-0.05980392	
0.2292	-0.05999995	0	-0.05980479	
0.2294	-0.05999995	0	-0.05980565	
0.2296	-0.05999995	0	-0.05980651	
0.2298	-0.05999995	0	-0.05980736	
0.23	-0.05999995	0	-0.05980821	
0.2302	-0.05999995	0	-0.05980906	
0.2304	-0.05999995	0	-0.0598099	
0.2306	-0.05999995	0	-0.05981074	
0.2308	-0.05999995	0	-0.05981158	
0.231	-0.05999995	0	-0.05981241	
0.2312	-0.05999995	0	-0.05981323	
0.2314	-0.05999995	0	-0.05981406	
0.2316	-0.05999995	0	-0.05981488	
0.2318	-0.05999995	0	-0.05981569	
0.232	-0.05999995	0	-0.0598165	
0.2322	-0.05999995	0	-0.05981731	
0.2324	-0.05999995	0	-0.05981811	
0.2326	-0.05999995	0	-0.0598189	
0.2328	-0.05999995	0	-0.0598197	
0.233	-0.05999995	0	-0.05982049	
0.2332	-0.05999995	0	-0.05982128	
0.2334	-0.05999995	0	-0.05982206	
0.2336	-0.05999995	0	-0.05982284	
0.2338	-0.05999995	0	-0.05982362	
0.234	-0.05999995	0	-0.0598244	
0.2342	-0.05999995	0	-0.05982516	
0.2344	-0.05999995	0	-0.05982593	
0.2346	-0.05999995	0	-0.05982669	
0.2348	-0.05999995	0	-0.05982745	
0.235	-0.05999995	0	-0.05982821	
0.2352	-0.05999995	0	-0.05982896	
0.2354	-0.05999995	0	-0.05982971	
0.2356	-0.05999995	0	-0.05983045	
0.2358	-0.05999995	0	-0.05983119	
0.236	-0.05999995	0	-0.05983193	
0.2362	-0.05999995	0	-0.05983266	
0.2364	-0.05999995	0	-0.05983339	
0.2366	-0.05999995	0	-0.05983412	
0.2368	-0.05999995	0	-0.05983483	
0.237	-0.05999995	0	-0.05983556	
0.2372	-0.05999995	0	-0.05983627	
0.2374	-0.05999995	0	-0.05983699	
0.2376	-0.05999995	0	-0.0598377	
0.2378	-0.05999995	0	-0.0598384	
0.238	-0.05999995	0	-0.0598391	
0.2382	-0.05999995	0	-0.0598398	
0.2384	-0.05999995	0	-0.0598405	
0.2386	-0.05999995	0	-0.05984119	
0.2388	-0.05999995	0	-0.05984188	
0.239	-0.05999995	0	-0.05984257	
0.2392	-0.05999995	0	-0.05984325	
0.2394	-0.05999995	0	-0.05984393	
0.2396	-0.05999995	0	-0.05984461	
0.2398	-0.05999995	0	-0.05984528	
0.24	-0.05999995	0	-0.05984595	
0.2402	-0.05999995	0	-0.05984661	
0.2404	-0.05999995	0	-0.05984728	
0.2406	-0.05999995	0	-0.05984794	
0.2408	-0.05999995	0	-0.0598486	
0.241	-0.05999995	0	-0.05984925	
0.2412	-0.05999995	0	-0.0598499	
0.2414	-0.05999995	0	-0.05985055	
0.2416	-0.05999995	0	-0.0598512	
0.2418	-0.05999995	0	-0.05985184	
0.242	-0.05999995	0	-0.05985248	
0.2422	-0.05999995	0	-0.05985311	
0.2424	-0.05999995	0	-0.05985375	
0.2426	-0.05999995	0	-0.05985438	
0.2428	-0.05999995	0	-0.05985501	
0.243	-0.05999995	0	-0.05985563	
0.2432	-0.05999995	0	-0.05985625	
0.2434	-0.05999995	0	-0.05985687	
0.2436	-0.05999995	0	-0.05985749	
0.2438	-0.05999995	0	-0.05985811	
0.244	-0.05999995	0	-0.05985871	
0.2442	-0.05999995	0	-0.05985932	
0.2444	-0.05999995	0	-0.05985993	
0.2446	-0.05999995	0	-0.05986053	
0.2448	-0.05999995	0	-0.05986113	
0.245	-0.05999995	0	-0.05986172	
0.2452	-0.05999995	0	-0.05986232	
0.2454	-0.05999995	0	-0.05986291	
0.2456	-0.05999995	0	-0.0598635	
0.2458	-0.05999995	0	-0.05986408	
0.246	-0.05999995	0	-0.05986467	
0.2462	-0.05999995	0	-0.05986525	
0.2464	-0.05999995	0	-0.05986582	
0.2466	-0.05999995	0	-0.0598664	
0.2468	-0.05999995	0	-0.05986697	
0.247	-0.05999995	0	-0.05986754	
0.2472	-0.05999995	0	-0.05986811	
0.2474	-0.05999995	0	-0.05986867	
0.2476	-0.05999995	0	-0.05986923	
0.2478	-0.05999995	0	-0.05986979	
0.248	-0.05999995	0	-0.05987035	
0.2482	-0.05999995	0	-0.0598709	
0.2484	-0.05999995	0	-0.05987146	
0.2486	-0.05999995	0	-0.05987201	
0.2488	-0.05999995	0	-0.05987255	
0.249	-0.05999995	0	-0.0598731	
0.2492	-0.05999995	0	-0.05987364	
0.2494	-0.05999995	0	-0.05987418	
0.2496	-0.05999995	0	-0.05987471	
0.2498	-0.05999995	0	-0.05987525	
0.25	-0.05999995	0	-0.05987578	
0.2502	-0.05999995	0	-0.05987631	
0.2504	-0.05999995	0	-0.05987683	
0.2506	-0.05999995	0	-0.05987736	
0.2508	-0.05999995	0	-0.05987788	
0.251	-0.05999995	0	-0.0598784	
0.2512	-0.05999995	0	-0.05987892	
0.2514	-0.05999995	0	-0.05987944	
0.2516	-0.05999995	0	-0.05987995	
0.2518	-0.05999995	0	-0.05988046	
0.252	-0.05999995	0	-0.05988096	
0.2522	-0.05999995	0	-0.05988147	
0.2524	-0.05999995	0	-0.05988198	
0.2526	-0.05999995	0	-0.05988248	
0.2528	-0.05999995	0	-0.05988298	
0.253	-0.05999995	0	-0.05988347	
0.2532	-0.05999995	0	-0.05988397	
0.2534	-0.05999995	0	-0.05988446	
0.2536	-0.05999995	0	-0.05988495	
0.2538	-0.05999995	0	-0.05988544	
0.254	-0.05999995	0	-0.05988593	
0.2542	-0.05999995	0	-0.05988641	
0.2544	-0.05999995	0	-0.05988689	
0.2546	-0.05999995	0	-0.05988737	
0.2548	-0.05999995	0	-0.05988785	
0.255	-0.05999995	0	-0.05988833	
0.2552	-0.05999995	0	-0.0598888	
0.2554	-0.05999995	0	-0.05988927	
0.2556	-0.05999995	0	-0.05988974	
0.2558	-0.05999995	0	-0.0598902	
0.256	-0.05999995	0	-0.05989067	
0.2562	-0.05999995	0	-0.05989113	
0.2564	-0.05999995	0	-0.05989159	
0.2566	-0.05999995	0	-0.05989205	
0.2568	-0.05999995	0	-0.05989251	
0.257	-0.05999995	0	-0.05989296	
0.2572	-0.05999995	0	-0.05989341	
0.2574	-0.05999995	0	-0.05989387	
0.2576	-0.05999995	0	-0.05989431	
0.2578	-0.05999995	0	-0.05989476	
0.258	-0.05999995	0	-0.0598952	
0.2582	-0.05999995	0	-0.05989564	
0.2584	-0.05999995	0	-0.05989608	
0.2586	-0.05999995	0	-0.05989652	
0.2588	-0.05999995	0	-0.05989695	
0.259	-0.05999995	0	-0.05989739	
0.2592	-0.05999995	0	-0.05989782	
0.2594	-0.05999995	0	-0.05989825	
0.2596	-0.05999995	0	-0.05989868	
0.2598	-0.05999995	0	-0.05989911	
0.26	-0.05999995	0	-0.05989953	
0.2602	-0.05999995	0	-0.05989995	
0.2604	-0.05999995	0	-0.05990037	
0.2606	-0.05999995	0	-0.05990079	
0.2608	-0.05999995	0	-0.05990121	
0.261	-0.05999995	0	-0.05990162	
0.2612	-0.05999995	0	-0.05990204	
0.2614	-0.05999995	0	-0.05990246	
0.2616	-0.05999995	0	-0.05990287	
0.2618	-0.05999995	0	-0.05990328	
0.262	-0.05999995	0	-0.05990368	
0.2622	-0.05999995	0	-0.05990409	
0.2624	-0.05999995	0	-0.05990449	
0.2626	-0.05999995	0	-0.05990489	
0.2628	-0.05999995	0	-0.05990529	
0.263	-0.05999995	0	-0.05990569	
0.2632	-0.05999995	0	-0.05990609	
0.2634	-0.05999995	0	-0.05990648	
0.2636	-0.05999995	0	-0.05990687	
0.2638	-0.05999995	0	-0.05990726	
0.264	-0.05999995	0	-0.05990765	
0.2642	-0.05999995	0	-0.05990804	
0.2644	-0.05999995	0	-0.05990842	
0.2646	-0.05999995	0	-0.05990881	
0.2648	-0.05999995	0	-0.05990919	
0.265	-0.05999995	0	-0.05990957	
0.2652	-0.05999995	0	-0.05990995	
0.2654	-0.05999995	0	-0.05991033	
0.2656	-0.05999995	0	-0.0599107	
0.2658	-0.05999995	0	-0.05991108	
