Time	1	2	3	
0.1344	-0.05999995	0	-0.06374124	
0.1346	-0.05999995	0	-0.06374613	
0.1348	-0.05999995	0	-0.06375101	
0.135	-0.05999995	0	-0.06375587	
0.1352	-0.05999995	0	-0.06376071	
0.1354	-0.05999995	0	-0.06376553	
0.1356	-0.05999995	0	-0.06377034	
0.1358	-0.05999995	0	-0.06377513	
0.136	-0.05999995	0	-0.0637799	
0.1362	-0.05999995	0	-0.06378464	
0.1364	-0.05999995	0	-0.06378938	
0.1366	-0.05999995	0	-0.06379409	
0.1368	-0.05999995	0	-0.06379879	
0.137	-0.05999995	0	-0.06380346	
0.1372	-0.05999995	0	-0.06380813	
0.1374	-0.05999995	0	-0.06381277	
0.1376	-0.05999995	0	-0.0638174	
0.1378	-0.05999995	0	-0.06382201	
0.138	-0.05999995	0	-0.0638266	
0.1382	-0.05999995	0	-0.06383117	
0.1384	-0.05999995	0	-0.06383573	
0.1386	-0.05999995	0	-0.06384026	
0.1388	-0.05999995	0	-0.06384479	
0.139	-0.05999995	0	-0.06384929	
0.1392	-0.05999995	0	-0.06385378	
0.1394	-0.05999995	0	-0.06385825	
0.1396	-0.05999995	0	-0.0638627	
0.1398	-0.05999995	0	-0.06386714	
0.14	-0.05999995	0	-0.06387156	
0.1402	-0.05999995	0	-0.06387595	
0.1404	-0.05999995	0	-0.06388034	
0.1406	-0.05999995	0	-0.06388471	
0.1408	-0.05999995	0	-0.06388906	
0.141	-0.05999995	0	-0.06389339	
0.1412	-0.05999995	0	-0.06389771	
0.1414	-0.05999995	0	-0.06390201	
0.1416	-0.05999995	0	-0.0639063	
0.1418	-0.05999995	0	-0.06391057	
0.142	-0.05999995	0	-0.06391483	
0.1422	-0.05999995	0	-0.06391906	
0.1424	-0.05999995	0	-0.06392328	
0.1426	-0.05999995	0	-0.06392749	
0.1428	-0.05999995	0	-0.06393167	
0.143	-0.05999995	0	-0.06393585	
0.1432	-0.05999995	0	-0.06394	
0.1434	-0.05999995	0	-0.06394415	
0.1436	-0.05999995	0	-0.06394827	
0.1438	-0.05999995	0	-0.06395238	
0.144	-0.05999995	0	-0.06395647	
0.1442	-0.05999995	0	-0.06396054	
0.1444	-0.05999995	0	-0.06396461	
0.1446	-0.05999995	0	-0.06396866	
0.1448	-0.05999995	0	-0.06397269	
0.145	-0.05999995	0	-0.06397671	
0.1452	-0.05999995	0	-0.06398071	
0.1454	-0.05999995	0	-0.06398469	
0.1456	-0.05999995	0	-0.06398866	
0.1458	-0.05999995	0	-0.06399262	
0.146	-0.05999995	0	-0.06399656	
0.1462	-0.05999995	0	-0.06400049	
0.1464	-0.05999995	0	-0.06400439	
0.1466	-0.05999995	0	-0.06400829	
0.1468	-0.05999995	0	-0.06401216	
0.147	-0.05999995	0	-0.06401603	
0.1472	-0.05999995	0	-0.06401988	
0.1474	-0.05999995	0	-0.06402372	
0.1476	-0.05999995	0	-0.06402754	
0.1478	-0.05999995	0	-0.06403135	
0.148	-0.05999995	0	-0.06403514	
0.1482	-0.05999995	0	-0.06403892	
0.1484	-0.05999995	0	-0.06404268	
0.1486	-0.05999995	0	-0.06404643	
0.1488	-0.05999995	0	-0.06405015	
0.149	-0.05999995	0	-0.06405387	
0.1492	-0.05999995	0	-0.06405758	
0.1494	-0.05999995	0	-0.06406127	
0.1496	-0.05999995	0	-0.06406495	
0.1498	-0.05999995	0	-0.06406861	
0.15	-0.05999995	0	-0.06407226	
0.1502	-0.05999995	0	-0.06407589	
0.1504	-0.05999995	0	-0.06407951	
0.1506	-0.05999995	0	-0.06408311	
0.1508	-0.05999995	0	-0.06408671	
0.151	-0.05999995	0	-0.06409029	
0.1512	-0.05999995	0	-0.06409385	
0.1514	-0.05999995	0	-0.0640974	
0.1516	-0.05999995	0	-0.06410094	
0.1518	-0.05999995	0	-0.06410446	
0.152	-0.05999995	0	-0.06410797	
0.1522	-0.05999995	0	-0.06411146	
0.1524	-0.05999995	0	-0.06411495	
0.1526	-0.05999995	0	-0.06411842	
0.1528	-0.05999995	0	-0.06412188	
0.153	-0.05999995	0	-0.06412532	
0.1532	-0.05999995	0	-0.06412876	
0.1534	-0.05999995	0	-0.06413217	
0.1536	-0.05999995	0	-0.06413557	
0.1538	-0.05999995	0	-0.06413896	
0.154	-0.05999995	0	-0.06414234	
0.1542	-0.05999995	0	-0.06414571	
0.1544	-0.05999995	0	-0.06414905	
0.1546	-0.05999995	0	-0.06415239	
0.1548	-0.05999995	0	-0.06415571	
0.155	-0.05999995	0	-0.06415903	
0.1552	-0.05999995	0	-0.06416232	
0.1554	-0.05999995	0	-0.06416561	
0.1556	-0.05999995	0	-0.06416889	
0.1558	-0.05999995	0	-0.06417215	
0.156	-0.05999995	0	-0.0641754	
0.1562	-0.05999995	0	-0.06417864	
0.1564	-0.05999995	0	-0.06418186	
0.1566	-0.05999995	0	-0.06418508	
0.1568	-0.05999995	0	-0.06418827	
0.157	-0.05999995	0	-0.06419146	
0.1572	-0.05999995	0	-0.06419463	
0.1574	-0.05999995	0	-0.0641978	
0.1576	-0.05999995	0	-0.06420095	
0.1578	-0.05999995	0	-0.06420409	
0.158	-0.05999995	0	-0.06420721	
0.1582	-0.05999995	0	-0.06421033	
0.1584	-0.05999995	0	-0.06421343	
0.1586	-0.05999995	0	-0.06421652	
0.1588	-0.05999995	0	-0.06421959	
0.159	-0.05999995	0	-0.06422266	
0.1592	-0.05999995	0	-0.06422572	
0.1594	-0.05999995	0	-0.06422876	
0.1596	-0.05999995	0	-0.06423179	
0.1598	-0.05999995	0	-0.06423481	
0.16	-0.05999995	0	-0.06423782	
0.1602	-0.05999995	0	-0.06424081	
0.1604	-0.05999995	0	-0.0642438	
0.1606	-0.05999995	0	-0.06424677	
0.1608	-0.05999995	0	-0.06424973	
0.161	-0.05999995	0	-0.06425268	
0.1612	-0.05999995	0	-0.06425563	
0.1614	-0.05999995	0	-0.06425855	
0.1616	-0.05999995	0	-0.06426147	
0.1618	-0.05999995	0	-0.06426437	
0.162	-0.05999995	0	-0.06426726	
0.1622	-0.05999995	0	-0.06427015	
0.1624	-0.05999995	0	-0.06427301	
0.1626	-0.05999995	0	-0.06427588	
0.1628	-0.05999995	0	-0.06427872	
0.163	-0.05999995	0	-0.06428156	
0.1632	-0.05999995	0	-0.06428438	
0.1634	-0.05999995	0	-0.0642872	
0.1636	-0.05999995	0	-0.06429001	
0.1638	-0.05999995	0	-0.0642928	
0.164	-0.05999995	0	-0.06429558	
0.1642	-0.05999995	0	-0.06429835	
0.1644	-0.05999995	0	-0.06430112	
0.1646	-0.05999995	0	-0.06430386	
0.1648	-0.05999995	0	-0.0643066	
0.165	-0.05999995	0	-0.06430934	
0.1652	-0.05999995	0	-0.06431205	
0.1654	-0.05999995	0	-0.06431476	
0.1656	-0.05999995	0	-0.06431746	
0.1658	-0.05999995	0	-0.06432015	
0.166	-0.05999995	0	-0.06432282	
0.1662	-0.05999995	0	-0.06432548	
0.1664	-0.05999995	0	-0.06432814	
0.1666	-0.05999995	0	-0.06433079	
0.1668	-0.05999995	0	-0.06433342	
0.167	-0.05999995	0	-0.06433605	
0.1672	-0.05999995	0	-0.06433866	
0.1674	-0.05999995	0	-0.06434126	
0.1676	-0.05999995	0	-0.06434385	
0.1678	-0.05999995	0	-0.06434644	
0.168	-0.05999995	0	-0.06434901	
0.1682	-0.05999995	0	-0.06435158	
0.1684	-0.05999995	0	-0.06435414	
0.1686	-0.05999995	0	-0.06435668	
0.1688	-0.05999995	0	-0.06435921	
0.169	-0.05999995	0	-0.06436174	
0.1692	-0.05999995	0	-0.06436425	
0.1694	-0.05999995	0	-0.06436675	
0.1696	-0.05999995	0	-0.06436925	
0.1698	-0.05999995	0	-0.06437173	
0.17	-0.05999995	0	-0.0641782	
0.1702	-0.05999995	0	-0.06399242	
0.1704	-0.05999995	0	-0.06381408	
0.1706	-0.05999995	0	-0.06364289	
0.1708	-0.05999995	0	-0.06347857	
0.171	-0.05999995	0	-0.06332085	
0.1712	-0.05999995	0	-0.06316944	
0.1714	-0.05999995	0	-0.06302413	
0.1716	-0.05999995	0	-0.06288465	
0.1718	-0.05999995	0	-0.06275078	
0.172	-0.05999995	0	-0.06262229	
0.1722	-0.05999995	0	-0.06249898	
0.1724	-0.05999995	0	-0.06238062	
0.1726	-0.05999995	0	-0.06226703	
0.1728	-0.05999995	0	-0.06215802	
0.173	-0.05999995	0	-0.0620534	
0.1732	-0.05999995	0	-0.06195301	
0.1734	-0.05999995	0	-0.06185667	
0.1736	-0.05999995	0	-0.06176422	
0.1738	-0.05999995	0	-0.06167551	
0.174	-0.05999995	0	-0.06159039	
0.1742	-0.05999995	0	-0.06150871	
0.1744	-0.05999995	0	-0.06143035	
0.1746	-0.05999995	0	-0.06135516	
0.1748	-0.05999995	0	-0.06128302	
0.175	-0.05999995	0	-0.06121382	
0.1752	-0.05999995	0	-0.06114743	
0.1754	-0.05999995	0	-0.06108374	
0.1756	-0.05999995	0	-0.06102264	
0.1758	-0.05999995	0	-0.06096404	
0.176	-0.05999995	0	-0.06090783	
0.1762	-0.05999995	0	-0.06085391	
0.1764	-0.05999995	0	-0.0608022	
0.1766	-0.05999995	0	-0.06075262	
0.1768	-0.05999995	0	-0.06070506	
0.177	-0.05999995	0	-0.06065946	
0.1772	-0.05999995	0	-0.06061573	
0.1774	-0.05999995	0	-0.06057381	
0.1776	-0.05999995	0	-0.06053361	
0.1778	-0.05999995	0	-0.06049507	
0.178	-0.05999995	0	-0.06045813	
0.1782	-0.05999995	0	-0.06042272	
0.1784	-0.05999995	0	-0.06038878	
0.1786	-0.05999995	0	-0.06035626	
0.1788	-0.05999995	0	-0.06032508	
0.179	-0.05999995	0	-0.06029521	
0.1792	-0.05999995	0	-0.06026659	
0.1794	-0.05999995	0	-0.06023916	
0.1796	-0.05999995	0	-0.06021289	
0.1798	-0.05999995	0	-0.06018772	
0.18	-0.05999995	0	-0.06016362	
0.1802	-0.05999995	0	-0.06014054	
0.1804	-0.05999995	0	-0.06011844	
0.1806	-0.05999995	0	-0.06009727	
0.1808	-0.05999995	0	-0.06007702	
0.181	-0.05999995	0	-0.06005762	
0.1812	-0.05999995	0	-0.06003906	
0.1814	-0.05999995	0	-0.06002129	
0.1816	-0.05999995	0	-0.06000429	
0.1818	-0.05999995	0	-0.05998804	
0.182	-0.05999995	0	-0.05997248	
0.1822	-0.05999995	0	-0.05995761	
0.1824	-0.05999995	0	-0.05994339	
0.1826	-0.05999995	0	-0.05992979	
0.1828	-0.05999995	0	-0.05991679	
0.183	-0.05999995	0	-0.05990437	
0.1832	-0.05999995	0	-0.05989251	
0.1834	-0.05999995	0	-0.05988117	
0.1836	-0.05999995	0	-0.05987034	
0.1838	-0.05999995	0	-0.05986001	
0.184	-0.05999995	0	-0.05985014	
0.1842	-0.05999995	0	-0.05984072	
0.1844	-0.05999995	0	-0.05983174	
0.1846	-0.05999995	0	-0.05982317	
0.1848	-0.05999995	0	-0.059815	
0.185	-0.05999995	0	-0.05980722	
0.1852	-0.05999995	0	-0.05979981	
0.1854	-0.05999995	0	-0.05979274	
0.1856	-0.05999995	0	-0.05978601	
0.1858	-0.05999995	0	-0.05977961	
0.186	-0.05999995	0	-0.05977353	
0.1862	-0.05999995	0	-0.05976773	
0.1864	-0.05999995	0	-0.05976223	
0.1866	-0.05999995	0	-0.05975701	
0.1868	-0.05999995	0	-0.05975204	
0.187	-0.05999995	0	-0.05974734	
0.1872	-0.05999995	0	-0.05974288	
0.1874	-0.05999995	0	-0.05973864	
0.1876	-0.05999995	0	-0.05973464	
0.1878	-0.05999995	0	-0.05973085	
0.188	-0.05999995	0	-0.05972726	
0.1882	-0.05999995	0	-0.05972387	
0.1884	-0.05999995	0	-0.05972068	
0.1886	-0.05999995	0	-0.05971766	
0.1888	-0.05999995	0	-0.05971482	
0.189	-0.05999995	0	-0.05971215	
0.1892	-0.05999995	0	-0.05970964	
0.1894	-0.05999995	0	-0.05970728	
0.1896	-0.05999995	0	-0.05970507	
0.1898	-0.05999995	0	-0.059703	
0.19	-0.05999995	0	-0.05970107	
0.1902	-0.05999995	0	-0.05969927	
0.1904	-0.05999995	0	-0.0596976	
0.1906	-0.05999995	0	-0.05969604	
0.1908	-0.05999995	0	-0.0596946	
0.191	-0.05999995	0	-0.05969327	
0.1912	-0.05999995	0	-0.05969204	
0.1914	-0.05999995	0	-0.05969092	
0.1916	-0.05999995	0	-0.05968989	
0.1918	-0.05999995	0	-0.05968896	
0.192	-0.05999995	0	-0.05968811	
0.1922	-0.05999995	0	-0.05968735	
0.1924	-0.05999995	0	-0.05968667	
0.1926	-0.05999995	0	-0.05968607	
0.1928	-0.05999995	0	-0.05968555	
0.193	-0.05999995	0	-0.0596851	
0.1932	-0.05999995	0	-0.05968471	
0.1934	-0.05999995	0	-0.0596844	
0.1936	-0.05999995	0	-0.05968414	
0.1938	-0.05999995	0	-0.05968395	
0.194	-0.05999995	0	-0.05968381	
0.1942	-0.05999995	0	-0.05968373	
0.1944	-0.05999995	0	-0.0596837	
0.1946	-0.05999995	0	-0.05968373	
0.1948	-0.05999995	0	-0.0596838	
0.195	-0.05999995	0	-0.05968392	
0.1952	-0.05999995	0	-0.05968408	
0.1954	-0.05999995	0	-0.05968428	
0.1956	-0.05999995	0	-0.05968453	
0.1958	-0.05999995	0	-0.05968481	
0.196	-0.05999995	0	-0.05968513	
0.1962	-0.05999995	0	-0.05968548	
0.1964	-0.05999995	0	-0.05968587	
0.1966	-0.05999995	0	-0.0596863	
0.1968	-0.05999995	0	-0.05968675	
0.197	-0.05999995	0	-0.05968723	
0.1972	-0.05999995	0	-0.05968774	
0.1974	-0.05999995	0	-0.05968828	
0.1976	-0.05999995	0	-0.05968885	
0.1978	-0.05999995	0	-0.05968943	
0.198	-0.05999995	0	-0.05969004	
0.1982	-0.05999995	0	-0.05969068	
0.1984	-0.05999995	0	-0.05969133	
0.1986	-0.05999995	0	-0.05969201	
0.1988	-0.05999995	0	-0.0596927	
0.199	-0.05999995	0	-0.05969341	
0.1992	-0.05999995	0	-0.05969414	
0.1994	-0.05999995	0	-0.05969488	
0.1996	-0.05999995	0	-0.05969564	
0.1998	-0.05999995	0	-0.05969641	
0.2	-0.05999995	0	-0.0596972	
0.2002	-0.05999995	0	-0.059698	
0.2004	-0.05999995	0	-0.05969882	
0.2006	-0.05999995	0	-0.05969965	
0.2008	-0.05999995	0	-0.05970049	
0.201	-0.05999995	0	-0.05970133	
0.2012	-0.05999995	0	-0.0597022	
0.2014	-0.05999995	0	-0.05970306	
0.2016	-0.05999995	0	-0.05970394	
0.2018	-0.05999995	0	-0.05970482	
0.202	-0.05999995	0	-0.05970572	
0.2022	-0.05999995	0	-0.05970662	
0.2024	-0.05999995	0	-0.05970752	
0.2026	-0.05999995	0	-0.05970844	
0.2028	-0.05999995	0	-0.05970936	
0.203	-0.05999995	0	-0.05971029	
0.2032	-0.05999995	0	-0.05971121	
0.2034	-0.05999995	0	-0.05971215	
0.2036	-0.05999995	0	-0.05971309	
0.2038	-0.05999995	0	-0.05971404	
0.204	-0.05999995	0	-0.05971499	
0.2042	-0.05999995	0	-0.05971594	
0.2044	-0.05999995	0	-0.0597169	
0.2046	-0.05999995	0	-0.05971785	
0.2048	-0.05999995	0	-0.05971881	
0.205	-0.05999995	0	-0.05971978	
0.2052	-0.05999995	0	-0.05972074	
0.2054	-0.05999995	0	-0.05972172	
0.2056	-0.05999995	0	-0.05972268	
0.2058	-0.05999995	0	-0.05972366	
0.206	-0.05999995	0	-0.05972463	
0.2062	-0.05999995	0	-0.0597256	
0.2064	-0.05999995	0	-0.05972657	
0.2066	-0.05999995	0	-0.05972755	
0.2068	-0.05999995	0	-0.05972853	
0.207	-0.05999995	0	-0.05972951	
0.2072	-0.05999995	0	-0.05973048	
0.2074	-0.05999995	0	-0.05973146	
0.2076	-0.05999995	0	-0.05973243	
0.2078	-0.05999995	0	-0.05973341	
0.208	-0.05999995	0	-0.05973438	
0.2082	-0.05999995	0	-0.05973535	
0.2084	-0.05999995	0	-0.05973633	
0.2086	-0.05999995	0	-0.0597373	
0.2088	-0.05999995	0	-0.05973827	
0.209	-0.05999995	0	-0.05973924	
0.2092	-0.05999995	0	-0.05974021	
0.2094	-0.05999995	0	-0.05974118	
0.2096	-0.05999995	0	-0.05974215	
0.2098	-0.05999995	0	-0.05974311	
0.21	-0.05999995	0	-0.05974407	
0.2102	-0.05999995	0	-0.05974504	
0.2104	-0.05999995	0	-0.059746	
0.2106	-0.05999995	0	-0.05974695	
0.2108	-0.05999995	0	-0.05974791	
0.211	-0.05999995	0	-0.05974887	
0.2112	-0.05999995	0	-0.05974982	
0.2114	-0.05999995	0	-0.05975077	
0.2116	-0.05999995	0	-0.05975172	
0.2118	-0.05999995	0	-0.05975267	
0.212	-0.05999995	0	-0.05975361	
0.2122	-0.05999995	0	-0.05975455	
0.2124	-0.05999995	0	-0.05975549	
0.2126	-0.05999995	0	-0.05975643	
0.2128	-0.05999995	0	-0.05975737	
0.213	-0.05999995	0	-0.0597583	
0.2132	-0.05999995	0	-0.05975923	
0.2134	-0.05999995	0	-0.05976016	
0.2136	-0.05999995	0	-0.05976108	
0.2138	-0.05999995	0	-0.05976201	
0.214	-0.05999995	0	-0.05976293	
0.2142	-0.05999995	0	-0.05976385	
0.2144	-0.05999995	0	-0.05976476	
0.2146	-0.05999995	0	-0.05976567	
0.2148	-0.05999995	0	-0.05976658	
0.215	-0.05999995	0	-0.05976749	
0.2152	-0.05999995	0	-0.05976839	
0.2154	-0.05999995	0	-0.0597693	
0.2156	-0.05999995	0	-0.05977019	
0.2158	-0.05999995	0	-0.05977109	
0.216	-0.05999995	0	-0.05977198	
0.2162	-0.05999995	0	-0.05977287	
0.2164	-0.05999995	0	-0.05977375	
0.2166	-0.05999995	0	-0.05977464	
0.2168	-0.05999995	0	-0.05977552	
0.217	-0.05999995	0	-0.0597764	
0.2172	-0.05999995	0	-0.05977727	
0.2174	-0.05999995	0	-0.05977815	
0.2176	-0.05999995	0	-0.05977901	
0.2178	-0.05999995	0	-0.05977988	
0.218	-0.05999995	0	-0.05978074	
0.2182	-0.05999995	0	-0.0597816	
0.2184	-0.05999995	0	-0.05978246	
0.2186	-0.05999995	0	-0.05978332	
0.2188	-0.05999995	0	-0.05978417	
0.219	-0.05999995	0	-0.05978502	
0.2192	-0.05999995	0	-0.05978586	
0.2194	-0.05999995	0	-0.0597867	
0.2196	-0.05999995	0	-0.05978755	
0.2198	-0.05999995	0	-0.05978838	
0.22	-0.05999995	0	-0.05978921	
0.2202	-0.05999995	0	-0.05979004	
0.2204	-0.05999995	0	-0.05979087	
0.2206	-0.05999995	0	-0.0597917	
0.2208	-0.05999995	0	-0.05979251	
0.221	-0.05999995	0	-0.05979333	
0.2212	-0.05999995	0	-0.05979415	
0.2214	-0.05999995	0	-0.05979496	
0.2216	-0.05999995	0	-0.05979577	
0.2218	-0.05999995	0	-0.05979658	
0.222	-0.05999995	0	-0.05979738	
0.2222	-0.05999995	0	-0.05979818	
0.2224	-0.05999995	0	-0.05979898	
0.2226	-0.05999995	0	-0.05979978	
0.2228	-0.05999995	0	-0.05980057	
0.223	-0.05999995	0	-0.05980136	
0.2232	-0.05999995	0	-0.05980214	
0.2234	-0.05999995	0	-0.05980292	
0.2236	-0.05999995	0	-0.0598037	
0.2238	-0.05999995	0	-0.05980448	
0.224	-0.05999995	0	-0.05980525	
0.2242	-0.05999995	0	-0.05980602	
0.2244	-0.05999995	0	-0.05980679	
0.2246	-0.05999995	0	-0.05980756	
0.2248	-0.05999995	0	-0.05980832	
0.225	-0.05999995	0	-0.05980908	
0.2252	-0.05999995	0	-0.05980983	
0.2254	-0.05999995	0	-0.05981059	
0.2256	-0.05999995	0	-0.05981134	
0.2258	-0.05999995	0	-0.05981209	
0.226	-0.05999995	0	-0.05981283	
0.2262	-0.05999995	0	-0.05981357	
0.2264	-0.05999995	0	-0.05981431	
0.2266	-0.05999995	0	-0.05981505	
0.2268	-0.05999995	0	-0.05981578	
0.227	-0.05999995	0	-0.05981651	
0.2272	-0.05999995	0	-0.05981724	
0.2274	-0.05999995	0	-0.05981797	
0.2276	-0.05999995	0	-0.05981869	
0.2278	-0.05999995	0	-0.05981941	
0.228	-0.05999995	0	-0.05982013	
0.2282	-0.05999995	0	-0.05982084	
0.2284	-0.05999995	0	-0.05982155	
0.2286	-0.05999995	0	-0.05982226	
0.2288	-0.05999995	0	-0.05982297	
0.229	-0.05999995	0	-0.05982367	
0.2292	-0.05999995	0	-0.05982436	
0.2294	-0.05999995	0	-0.05982506	
0.2296	-0.05999995	0	-0.05982576	
0.2298	-0.05999995	0	-0.05982644	
0.23	-0.05999995	0	-0.05982714	
0.2302	-0.05999995	0	-0.05982782	
0.2304	-0.05999995	0	-0.0598285	
0.2306	-0.05999995	0	-0.05982919	
0.2308	-0.05999995	0	-0.05982987	
0.231	-0.05999995	0	-0.05983054	
0.2312	-0.05999995	0	-0.05983121	
0.2314	-0.05999995	0	-0.05983189	
0.2316	-0.05999995	0	-0.05983255	
0.2318	-0.05999995	0	-0.05983322	
0.232	-0.05999995	0	-0.05983388	
0.2322	-0.05999995	0	-0.05983454	
0.2324	-0.05999995	0	-0.0598352	
0.2326	-0.05999995	0	-0.05983585	
0.2328	-0.05999995	0	-0.05983651	
0.233	-0.05999995	0	-0.05983716	
0.2332	-0.05999995	0	-0.0598378	
0.2334	-0.05999995	0	-0.05983845	
0.2336	-0.05999995	0	-0.05983909	
0.2338	-0.05999995	0	-0.05983973	
0.234	-0.05999995	0	-0.05984037	
0.2342	-0.05999995	0	-0.059841	
0.2344	-0.05999995	0	-0.05984163	
0.2346	-0.05999995	0	-0.05984226	
0.2348	-0.05999995	0	-0.05984289	
0.235	-0.05999995	0	-0.05984351	
0.2352	-0.05999995	0	-0.05984414	
0.2354	-0.05999995	0	-0.05984475	
0.2356	-0.05999995	0	-0.05984537	
0.2358	-0.05999995	0	-0.05984598	
0.236	-0.05999995	0	-0.0598466	
0.2362	-0.05999995	0	-0.05984721	
0.2364	-0.05999995	0	-0.05984782	
0.2366	-0.05999995	0	-0.05984842	
0.2368	-0.05999995	0	-0.05984903	
0.237	-0.05999995	0	-0.05984962	
0.2372	-0.05999995	0	-0.05985022	
0.2374	-0.05999995	0	-0.05985082	
0.2376	-0.05999995	0	-0.05985142	
0.2378	-0.05999995	0	-0.059852	
0.238	-0.05999995	0	-0.05985259	
0.2382	-0.05999995	0	-0.05985318	
0.2384	-0.05999995	0	-0.05985376	
0.2386	-0.05999995	0	-0.05985434	
0.2388	-0.05999995	0	-0.05985492	
0.239	-0.05999995	0	-0.0598555	
0.2392	-0.05999995	0	-0.05985608	
0.2394	-0.05999995	0	-0.05985665	
0.2396	-0.05999995	0	-0.05985722	
0.2398	-0.05999995	0	-0.05985779	
0.24	-0.05999995	0	-0.05985835	
0.2402	-0.05999995	0	-0.05985892	
0.2404	-0.05999995	0	-0.05985948	
0.2406	-0.05999995	0	-0.05986004	
0.2408	-0.05999995	0	-0.05986059	
0.241	-0.05999995	0	-0.05986115	
0.2412	-0.05999995	0	-0.0598617	
0.2414	-0.05999995	0	-0.05986225	
0.2416	-0.05999995	0	-0.0598628	
0.2418	-0.05999995	0	-0.05986335	
0.242	-0.05999995	0	-0.05986389	
0.2422	-0.05999995	0	-0.05986443	
0.2424	-0.05999995	0	-0.05986497	
0.2426	-0.05999995	0	-0.05986551	
0.2428	-0.05999995	0	-0.05986604	
0.243	-0.05999995	0	-0.05986658	
0.2432	-0.05999995	0	-0.05986711	
0.2434	-0.05999995	0	-0.05986764	
0.2436	-0.05999995	0	-0.05986816	
0.2438	-0.05999995	0	-0.05986869	
0.244	-0.05999995	0	-0.05986921	
0.2442	-0.05999995	0	-0.05986973	
0.2444	-0.05999995	0	-0.05987025	
0.2446	-0.05999995	0	-0.05987076	
0.2448	-0.05999995	0	-0.05987128	
0.245	-0.05999995	0	-0.05987179	
0.2452	-0.05999995	0	-0.0598723	
0.2454	-0.05999995	0	-0.05987281	
0.2456	-0.05999995	0	-0.05987332	
0.2458	-0.05999995	0	-0.05987382	
0.246	-0.05999995	0	-0.05987433	
0.2462	-0.05999995	0	-0.05987483	
0.2464	-0.05999995	0	-0.05987532	
0.2466	-0.05999995	0	-0.05987582	
0.2468	-0.05999995	0	-0.05987632	
0.247	-0.05999995	0	-0.05987681	
0.2472	-0.05999995	0	-0.0598773	
0.2474	-0.05999995	0	-0.05987779	
0.2476	-0.05999995	0	-0.05987827	
0.2478	-0.05999995	0	-0.05987876	
0.248	-0.05999995	0	-0.05987924	
0.2482	-0.05999995	0	-0.05987972	
0.2484	-0.05999995	0	-0.0598802	
0.2486	-0.05999995	0	-0.05988068	
0.2488	-0.05999995	0	-0.05988115	
0.249	-0.05999995	0	-0.05988163	
0.2492	-0.05999995	0	-0.0598821	
0.2494	-0.05999995	0	-0.05988257	
0.2496	-0.05999995	0	-0.05988303	
0.2498	-0.05999995	0	-0.0598835	
0.25	-0.05999995	0	-0.05988396	
0.2502	-0.05999995	0	-0.05988443	
0.2504	-0.05999995	0	-0.05988489	
0.2506	-0.05999995	0	-0.05988535	
0.2508	-0.05999995	0	-0.0598858	
0.251	-0.05999995	0	-0.05988626	
0.2512	-0.05999995	0	-0.05988671	
0.2514	-0.05999995	0	-0.05988716	
0.2516	-0.05999995	0	-0.05988761	
0.2518	-0.05999995	0	-0.05988806	
0.252	-0.05999995	0	-0.0598885	
0.2522	-0.05999995	0	-0.05988895	
0.2524	-0.05999995	0	-0.05988939	
0.2526	-0.05999995	0	-0.05988983	
0.2528	-0.05999995	0	-0.05989027	
0.253	-0.05999995	0	-0.05989071	
0.2532	-0.05999995	0	-0.05989114	
0.2534	-0.05999995	0	-0.05989157	
0.2536	-0.05999995	0	-0.05989201	
0.2538	-0.05999995	0	-0.05989244	
0.254	-0.05999995	0	-0.05989286	
0.2542	-0.05999995	0	-0.05989329	
0.2544	-0.05999995	0	-0.05989372	
0.2546	-0.05999995	0	-0.05989414	
0.2548	-0.05999995	0	-0.05989456	
0.255	-0.05999995	0	-0.05989498	
0.2552	-0.05999995	0	-0.0598954	
0.2554	-0.05999995	0	-0.05989581	
0.2556	-0.05999995	0	-0.05989623	
0.2558	-0.05999995	0	-0.05989664	
0.256	-0.05999995	0	-0.05989705	
0.2562	-0.05999995	0	-0.05989746	
0.2564	-0.05999995	0	-0.05989787	
0.2566	-0.05999995	0	-0.05989828	
0.2568	-0.05999995	0	-0.05989868	
0.257	-0.05999995	0	-0.05989908	
0.2572	-0.05999995	0	-0.05989949	
0.2574	-0.05999995	0	-0.05989989	
0.2576	-0.05999995	0	-0.05990029	
0.2578	-0.05999995	0	-0.05990069	
0.258	-0.05999995	0	-0.05990108	
0.2582	-0.05999995	0	-0.05990147	
0.2584	-0.05999995	0	-0.05990187	
0.2586	-0.05999995	0	-0.05990225	
0.2588	-0.05999995	0	-0.05990265	
0.259	-0.05999995	0	-0.05990303	
0.2592	-0.05999995	0	-0.05990342	
0.2594	-0.05999995	0	-0.0599038	
0.2596	-0.05999995	0	-0.05990419	
0.2598	-0.05999995	0	-0.05990457	
0.26	-0.05999995	0	-0.05990495	
0.2602	-0.05999995	0	-0.05990533	
0.2604	-0.05999995	0	-0.0599057	
0.2606	-0.05999995	0	-0.05990608	
0.2608	-0.05999995	0	-0.05990645	
0.261	-0.05999995	0	-0.05990683	
0.2612	-0.05999995	0	-0.05990719	
0.2614	-0.05999995	0	-0.05990757	
0.2616	-0.05999995	0	-0.05990794	
0.2618	-0.05999995	0	-0.0599083	
0.262	-0.05999995	0	-0.05990867	
0.2622	-0.05999995	0	-0.05990903	
0.2624	-0.05999995	0	-0.05990939	
0.2626	-0.05999995	0	-0.05990976	
