TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
184	0.184	-0.0270302	-0.132047	0.0115899
185	0.185	-0.0269361	-0.131441	0.01169
186	0.186	-0.0268371	-0.130837	0.0117897
187	0.187	-0.0267333	-0.130235	0.0118891
188	0.188	-0.0266247	-0.129635	0.0119881
189	0.189	-0.0265114	-0.129037	0.0120867
190	0.19	-0.0263934	-0.128442	0.0121848
191	0.191	-0.0262708	-0.127849	0.0122825
192	0.192	-0.0261436	-0.127258	0.0123798
193	0.193	-0.0260119	-0.12667	0.0124766
194	0.194	-0.0258758	-0.126085	0.012573
195	0.195	-0.0257352	-0.125503	0.0126688
196	0.196	-0.0255903	-0.124923	0.0127642
197	0.197	-0.0254412	-0.124347	0.012859
198	0.198	-0.0252878	-0.123773	0.0129533
199	0.199	-0.0251304	-0.123203	0.0130471
200	0.2	-0.0249688	-0.122635	0.0131403
201	0.201	-0.0248033	-0.122071	0.0132329
202	0.202	-0.0246339	-0.12151	0.013325
203	0.203	-0.0244606	-0.120953	0.0134165
204	0.204	-0.0242836	-0.120399	0.0135074
205	0.205	-0.0241028	-0.119849	0.0135976
206	0.206	-0.0239185	-0.119302	0.0136872
207	0.207	-0.0237306	-0.118759	0.0137762
208	0.208	-0.0235393	-0.118219	0.0138646
209	0.209	-0.0233447	-0.117684	0.0139523
210	0.21	-0.0231467	-0.117152	0.0140393
211	0.211	-0.0229456	-0.116624	0.0141257
212	0.212	-0.0227413	-0.1161	0.0142114
213	0.213	-0.022534	-0.115581	0.0142964
214	0.214	-0.0223238	-0.115065	0.0143807
215	0.215	-0.0221107	-0.114553	0.0144642
216	0.216	-0.0218949	-0.114046	0.0145471
217	0.217	-0.0216764	-0.113543	0.0146292
218	0.218	-0.0214553	-0.113044	0.0147106
219	0.219	-0.0212318	-0.11255	0.0147913
220	0.22	-0.0210058	-0.11206	0.0148712
221	0.221	-0.0207776	-0.111574	0.0149504
222	0.222	-0.0205472	-0.111093	0.0150288
223	0.223	-0.0203146	-0.110616	0.0151065
224	0.224	-0.02008	-0.110144	0.0151834
225	0.225	-0.0198435	-0.109676	0.0152595
226	0.226	-0.0196052	-0.109213	0.0153348
227	0.227	-0.0193651	-0.108755	0.0154094
228	0.228	-0.0191235	-0.108301	0.0154831
229	0.229	-0.0188802	-0.107852	0.0155561
230	0.23	-0.0186355	-0.107408	0.0156282
231	0.231	-0.0183895	-0.106969	0.0156996
232	0.232	-0.0181422	-0.106534	0.0157702
233	0.233	-0.0178938	-0.106104	0.0158399
234	0.234	-0.0176443	-0.105679	0.0159089
235	0.235	-0.0173939	-0.105259	0.015977
236	0.236	-0.0171426	-0.104844	0.0160443
237	0.237	-0.0168905	-0.104433	0.0161108
238	0.238	-0.0166377	-0.104028	0.0161765
239	0.239	-0.0163844	-0.103627	0.0162414
240	0.24	-0.0161305	-0.103231	0.0163054
241	0.241	-0.0158763	-0.10284	0.0163687
242	0.242	-0.0156218	-0.102454	0.0164311
243	0.243	-0.0153671	-0.102073	0.0164926
244	0.244	-0.0151123	-0.101697	0.0165534
245	0.245	-0.0148575	-0.101326	0.0166133
246	0.246	-0.0146027	-0.10096	0.0166724
247	0.247	-0.0143481	-0.100599	0.0167307
248	0.248	-0.0140938	-0.100243	0.0167881
249	0.249	-0.0138399	-0.0998913	0.0168448
250	0.25	-0.0135863	-0.099545	0.0169006
251	0.251	-0.0133334	-0.0992036	0.0169556
252	0.252	-0.013081	-0.0988671	0.0170097
253	0.253	-0.0128294	-0.0985356	0.0170631
254	0.254	-0.0125785	-0.098209	0.0171156
255	0.255	-0.0123286	-0.0978873	0.0171674
256	0.256	-0.0120796	-0.0975705	0.0172183
257	0.257	-0.0118317	-0.0972587	0.0172684
258	0.258	-0.0115849	-0.0969517	0.0173176
259	0.259	-0.0113394	-0.0966496	0.0173661
260	0.26	-0.0110952	-0.0963524	0.0174138
261	0.261	-0.0108523	-0.09606	0.0174607
262	0.262	-0.010611	-0.0957725	0.0175068
263	0.263	-0.0103712	-0.0954898	0.0175521
264	0.264	-0.010133	-0.0952119	0.0175965
265	0.265	-0.00989657	-0.0949388	0.0176403
266	0.266	-0.00966191	-0.0946705	0.0176832
267	0.267	-0.00942912	-0.0944069	0.0177253
268	0.268	-0.00919827	-0.0941481	0.0177667
269	0.269	-0.00896944	-0.093894	0.0178073
270	0.27	-0.0087427	-0.0936446	0.0178471
271	0.271	-0.00851812	-0.0933998	0.0178861
272	0.272	-0.00829578	-0.0931598	0.0179244
273	0.273	-0.00807574	-0.0929243	0.0179619
274	0.274	-0.00785807	-0.0926935	0.0179987
275	0.275	-0.00764285	-0.0924673	0.0180347
276	0.276	-0.00743013	-0.0922457	0.01807
277	0.277	-0.00721999	-0.0920286	0.0181045
278	0.278	-0.00701248	-0.0918161	0.0181383
279	0.279	-0.00680768	-0.091608	0.0181714
280	0.28	-0.00660564	-0.0914045	0.0182037
281	0.281	-0.00640642	-0.0912054	0.0182353
282	0.282	-0.00621009	-0.0910107	0.0182661
283	0.283	-0.00601671	-0.0908205	0.0182963
284	0.284	-0.00582632	-0.0906346	0.0183257
285	0.285	-0.00563899	-0.0904531	0.0183545
286	0.286	-0.00545478	-0.090276	0.0183825
287	0.287	-0.00527373	-0.0901031	0.0184098
288	0.288	-0.0050959	-0.0899346	0.0184365
289	0.289	-0.00492134	-0.0897703	0.0184624
290	0.29	-0.00475011	-0.0896103	0.0184877
291	0.291	-0.00458225	-0.0894545	0.0185122
292	0.292	-0.00441781	-0.089303	0.0185361
293	0.293	-0.00425683	-0.0891556	0.0185594
294	0.294	-0.00409937	-0.0890123	0.0185819
295	0.295	-0.00394546	-0.0888732	0.0186038
296	0.296	-0.00379516	-0.0887382	0.018625
297	0.297	-0.0036485	-0.0886073	0.0186456
298	0.298	-0.00350552	-0.0884805	0.0186655
299	0.299	-0.00336627	-0.0883577	0.0186847
300	0.3	-0.00323078	-0.0882389	0.0187033
301	0.301	-0.00309909	-0.0881242	0.0187213
302	0.302	-0.00297123	-0.0880134	0.0187386
303	0.303	-0.00284725	-0.0879066	0.0187553
304	0.304	-0.00272717	-0.0878038	0.0187713
305	0.305	-0.00261104	-0.0877049	0.0187868
306	0.306	-0.00249887	-0.0876098	0.0188016
307	0.307	-0.0023907	-0.0875187	0.0188157
308	0.308	-0.00228656	-0.0874315	0.0188293
309	0.309	-0.00218648	-0.0873481	0.0188422
310	0.31	-0.00209048	-0.0872685	0.0188546
311	0.311	-0.0019986	-0.0871928	0.0188663
312	0.312	-0.00191085	-0.0871209	0.0188774
313	0.313	-0.00182725	-0.0870527	0.0188879
314	0.314	-0.00174784	-0.0869884	0.0188978
315	0.315	-0.00167263	-0.0869278	0.0189071
316	0.316	-0.00160163	-0.086871	0.0189158
317	0.317	-0.00153488	-0.0868179	0.0189239
318	0.318	-0.00147239	-0.0867686	0.0189314
319	0.319	-0.00141417	-0.086723	0.0189383
320	0.32	-0.00136024	-0.086681	0.0189446
321	0.321	-0.00131061	-0.0866428	0.0189504
322	0.322	-0.0012653	-0.0866083	0.0189555
323	0.323	-0.00122431	-0.0865775	0.0189601
324	0.324	-0.00118766	-0.0865503	0.0189641
325	0.325	-0.00115537	-0.0865268	0.0189675
326	0.326	-0.00112742	-0.086507	0.0189703
327	0.327	-0.00110384	-0.0864908	0.0189726
328	0.328	-0.00108463	-0.0864783	0.0189742
329	0.329	-0.0010698	-0.0864694	0.0189753
330	0.33	-0.00105934	-0.0864642	0.0189758
331	0.331	-0.00105326	-0.0864627	0.0189757
332	0.332	-0.00105157	-0.0864647	0.0189751
333	0.333	-0.00105426	-0.0864704	0.0189739
334	0.334	-0.00106133	-0.0864798	0.0189721
335	0.335	-0.00107278	-0.0864928	0.0189697
336	0.336	-0.00108861	-0.0865095	0.0189667
337	0.337	-0.0011088	-0.0865298	0.0189632
338	0.338	-0.00113337	-0.0865537	0.0189591
339	0.339	-0.0011623	-0.0865813	0.0189544
340	0.34	-0.00119558	-0.0866125	0.0189491
341	0.341	-0.0012332	-0.0866475	0.0189432
342	0.342	-0.00127516	-0.0866861	0.0189368
343	0.343	-0.00132145	-0.0867283	0.0189298
344	0.344	-0.00137204	-0.0867743	0.0189222
345	0.345	-0.00142693	-0.0868239	0.018914
346	0.346	-0.00148611	-0.0868772	0.0189052
347	0.347	-0.00154955	-0.0869343	0.0188959
348	0.348	-0.00161724	-0.086995	0.0188859
349	0.349	-0.00168916	-0.0870595	0.0188754
350	0.35	-0.0017653	-0.0871278	0.0188643
351	0.351	-0.00184563	-0.0871997	0.0188525
352	0.352	-0.00193014	-0.0872755	0.0188402
353	0.353	-0.00201879	-0.087355	0.0188273
354	0.354	-0.00211156	-0.0874383	0.0188138
355	0.355	-0.00220844	-0.0875255	0.0187996
356	0.356	-0.00230939	-0.0876164	0.0187849
357	0.357	-0.00241439	-0.0877112	0.0187695
358	0.358	-0.0025234	-0.0878098	0.0187536
359	0.359	-0.00263641	-0.0879123	0.018737
360	0.36	-0.00275337	-0.0880187	0.0187198
361	0.361	-0.00287426	-0.088129	0.018702
362	0.362	-0.00299904	-0.0882433	0.0186836
363	0.363	-0.00312768	-0.0883614	0.0186645
364	0.364	-0.00326014	-0.0884835	0.0186448
365	0.365	-0.00339638	-0.0886096	0.0186245
366	0.366	-0.00353638	-0.0887397	0.0186035
367	0.367	-0.00368008	-0.0888738	0.0185819
368	0.368	-0.00382745	-0.089012	0.0185596
369	0.369	-0.00397845	-0.0891542	0.0185367
370	0.37	-0.00413303	-0.0893005	0.0185132
371	0.371	-0.00429116	-0.0894509	0.018489
372	0.372	-0.00445278	-0.0896054	0.0184641
373	0.373	-0.00461784	-0.0897641	0.0184386
374	0.374	-0.00478631	-0.0899269	0.0184124
375	0.375	-0.00495814	-0.0900939	0.0183855
376	0.376	-0.00513326	-0.0902651	0.018358
377	0.377	-0.00531164	-0.0904406	0.0183298
378	0.378	-0.00549322	-0.0906203	0.0183009
379	0.379	-0.00567794	-0.0908044	0.0182713
380	0.38	-0.00586576	-0.0909927	0.018241
381	0.381	-0.00605662	-0.0911853	0.01821
382	0.382	-0.00625045	-0.0913823	0.0181783
383	0.383	-0.00644721	-0.0915836	0.018146
384	0.384	-0.00664683	-0.0917894	0.0181129
385	0.385	-0.00684925	-0.0919995	0.0180791
386	0.386	-0.00705441	-0.0922141	0.0180446
387	0.387	-0.00726225	-0.0924332	0.0180094
388	0.388	-0.0074727	-0.0926567	0.0179734
389	0.389	-0.00768571	-0.0928847	0.0179367
390	0.39	-0.00790119	-0.0931173	0.0178993
391	0.391	-0.0081191	-0.0933544	0.0178612
392	0.392	-0.00833935	-0.0935961	0.0178223
393	0.393	-0.00856188	-0.0938423	0.0177827
394	0.394	-0.00878662	-0.0940932	0.0177423
395	0.395	-0.0090135	-0.0943487	0.0177012
396	0.396	-0.00924244	-0.0946088	0.0176594
397	0.397	-0.00947337	-0.0948736	0.0176168
398	0.398	-0.00970622	-0.0951431	0.0175734
399	0.399	-0.00994091	-0.0954173	0.0175292
400	0.4	-0.0101774	-0.0956961	0.0174843
401	0.401	-0.0104155	-0.0959798	0.0174387
402	0.402	-0.0106552	-0.0962681	0.0173922
403	0.403	-0.0108965	-0.0965612	0.017345
404	0.404	-0.0111393	-0.0968591	0.017297
405	0.405	-0.0113833	-0.0971618	0.0172483
406	0.406	-0.0116287	-0.0974693	0.0171987
407	0.407	-0.0118753	-0.0977816	0.0171484
408	0.408	-0.012123	-0.0980987	0.0170973
409	0.409	-0.0123717	-0.0984206	0.0170453
410	0.41	-0.0126214	-0.0987474	0.0169926
411	0.411	-0.0128719	-0.099079	0.0169392
412	0.412	-0.0131232	-0.0994155	0.0168849
413	0.413	-0.0133752	-0.0997568	0.0168298
414	0.414	-0.0136278	-0.100103	0.0167739
415	0.415	-0.0138809	-0.100454	0.0167172
416	0.416	-0.0141344	-0.10081	0.0166598
417	0.417	-0.0143883	-0.101171	0.0166015
418	0.418	-0.0146423	-0.101536	0.0165425
419	0.419	-0.0148966	-0.101907	0.0164826
420	0.42	-0.0151508	-0.102282	0.0164219
421	0.421	-0.0154051	-0.102663	0.0163605
422	0.422	-0.0156592	-0.103048	0.0162982
423	0.423	-0.015913	-0.103438	0.0162352
424	0.424	-0.0161666	-0.103833	0.0161713
425	0.425	-0.0164197	-0.104232	0.0161067
426	0.426	-0.0166724	-0.104637	0.0160412
427	0.427	-0.0169244	-0.105046	0.015975
428	0.428	-0.0171757	-0.10546	0.015908
429	0.429	-0.0174262	-0.105879	0.0158402
430	0.43	-0.0176759	-0.106302	0.0157716
431	0.431	-0.0179245	-0.106731	0.0157022
432	0.432	-0.0181721	-0.107164	0.015632
433	0.433	-0.0184185	-0.107601	0.0155611
434	0.434	-0.0186636	-0.108044	0.0154894
435	0.435	-0.0189073	-0.108491	0.0154169
436	0.436	-0.0191496	-0.108943	0.0153436
437	0.437	-0.0193904	-0.109399	0.0152696
438	0.438	-0.0196294	-0.10986	0.0151948
439	0.439	-0.0198668	-0.110325	0.0151193
440	0.44	-0.0201022	-0.110795	0.015043
441	0.441	-0.0203358	-0.111269	0.014966
442	0.442	-0.0205673	-0.111748	0.0148883
443	0.443	-0.0207967	-0.112231	0.0148098
444	0.444	-0.0210239	-0.112719	0.0147306
445	0.445	-0.0212487	-0.11321	0.0146506
446	0.446	-0.0214712	-0.113706	0.01457
447	0.447	-0.0216912	-0.114207	0.0144886
448	0.448	-0.0219086	-0.114711	0.0144066
449	0.449	-0.0221233	-0.11522	0.0143238
450	0.45	-0.0223352	-0.115732	0.0142404
451	0.451	-0.0225443	-0.116249	0.0141563
452	0.452	-0.0227505	-0.11677	0.0140715
453	0.453	-0.0229537	-0.117294	0.0139861
454	0.454	-0.0231537	-0.117823	0.0139
455	0.455	-0.0233506	-0.118355	0.0138133
456	0.456	-0.0235441	-0.118891	0.013726
457	0.457	-0.0237344	-0.11943	0.013638
458	0.458	-0.0239212	-0.119973	0.0135494
459	0.459	-0.0241044	-0.12052	0.0134603
460	0.46	-0.0242841	-0.12107	0.0133705
461	0.461	-0.0244601	-0.121624	0.0132802
462	0.462	-0.0246324	-0.122181	0.0131893
463	0.463	-0.0248008	-0.122741	0.0130978
464	0.464	-0.0249653	-0.123304	0.0130058
465	0.465	-0.0251259	-0.123871	0.0129133
466	0.466	-0.0252825	-0.12444	0.0128202
467	0.467	-0.0254349	-0.125013	0.0127266
468	0.468	-0.0255832	-0.125588	0.0126326
469	0.469	-0.0257272	-0.126166	0.012538
470	0.47	-0.025867	-0.126747	0.012443
471	0.471	-0.0260023	-0.12733	0.0123476
472	0.472	-0.0261333	-0.127916	0.0122516
473	0.473	-0.0262598	-0.128505	0.0121553
474	0.474	-0.0263818	-0.129096	0.0120586
475	0.475	-0.0264992	-0.129689	0.0119614
476	0.476	-0.0266119	-0.130284	0.0118639
477	0.477	-0.02672	-0.130881	0.011766
478	0.478	-0.0268233	-0.131481	0.0116677
479	0.479	-0.0269219	-0.132082	0.0115691
480	0.48	-0.0270156	-0.132685	0.0114702
481	0.481	-0.0271045	-0.13329	0.011371
482	0.482	-0.0271885	-0.133896	0.0112714
483	0.483	-0.0272675	-0.134504	0.0111716
484	0.484	-0.0273416	-0.135114	0.0110716
485	0.485	-0.0274106	-0.135725	0.0109713
486	0.486	-0.0274746	-0.136337	0.0108707
487	0.487	-0.0275336	-0.13695	0.0107699
488	0.488	-0.0275875	-0.137564	0.010669
489	0.489	-0.0276362	-0.138179	0.0105678
490	0.49	-0.0276798	-0.138795	0.0104665
491	0.491	-0.0277183	-0.139412	0.0103651
492	0.492	-0.0277516	-0.140029	0.0102635
493	0.493	-0.0277797	-0.140647	0.0101618
494	0.494	-0.0278026	-0.141265	0.01006
495	0.495	-0.0278203	-0.141884	0.00995808
496	0.496	-0.0278328	-0.142503	0.00985612
497	0.497	-0.0278401	-0.143122	0.00975412
498	0.498	-0.0278422	-0.143741	0.00965208
499	0.499	-0.027839	-0.14436	0.00955003
500	0.5	-0.0278306	-0.144979	0.00944798
501	0.501	-0.027817	-0.145597	0.00934595
502	0.502	-0.0277982	-0.146215	0.00924396
503	0.503	-0.0277743	-0.146833	0.00914201
504	0.504	-0.0277451	-0.14745	0.00904014
505	0.505	-0.0277107	-0.148066	0.00893836
506	0.506	-0.0276713	-0.148681	0.00883667
507	0.507	-0.0276266	-0.149296	0.00873511
508	0.508	-0.0275769	-0.149909	0.00863368
509	0.509	-0.0275221	-0.150522	0.0085324
510	0.51	-0.0274622	-0.151133	0.0084313
511	0.511	-0.0273973	-0.151743	0.00833038
512	0.512	-0.0273274	-0.152352	0.00822966
513	0.513	-0.0272525	-0.152959	0.00812916
514	0.514	-0.0271726	-0.153564	0.00802889
515	0.515	-0.0270879	-0.154168	0.00792888
516	0.516	-0.0269983	-0.15477	0.00782913
517	0.517	-0.026904	-0.15537	0.00772966
518	0.518	-0.0268048	-0.155968	0.00763049
519	0.519	-0.0267009	-0.156564	0.00753163
520	0.52	-0.0265923	-0.157158	0.0074331
521	0.521	-0.0264791	-0.157749	0.00733491
522	0.522	-0.0263613	-0.158339	0.00723709
523	0.523	-0.026239	-0.158926	0.00713963
524	0.524	-0.0261122	-0.15951	0.00704256
525	0.525	-0.025981	-0.160092	0.00694589
526	0.526	-0.0258455	-0.160671	0.00684964
527	0.527	-0.0257056	-0.161247	0.00675382
528	0.528	-0.0255615	-0.16182	0.00665844
529	0.529	-0.0254133	-0.162391	0.00656351
530	0.53	-0.025261	-0.162958	0.00646906
531	0.531	-0.0251046	-0.163523	0.00637509
532	0.532	-0.0249443	-0.164084	0.00628162
533	0.533	-0.02478	-0.164642	0.00618865
534	0.534	-0.024612	-0.165197	0.00609621
535	0.535	-0.0244402	-0.165748	0.0060043
536	0.536	-0.0242647	-0.166296	0.00591294
537	0.537	-0.0240857	-0.16684	0.00582213
538	0.538	-0.0239031	-0.167381	0.00573189
539	0.539	-0.0237171	-0.167918	0.00564223
540	0.54	-0.0235277	-0.168452	0.00555316
541	0.541	-0.0233351	-0.168981	0.00546469
542	0.542	-0.0231393	-0.169507	0.00537683
543	0.543	-0.0229403	-0.170029	0.00528959
544	0.544	-0.0227383	-0.170547	0.00520298
545	0.545	-0.0225334	-0.171061	0.00511702
546	0.546	-0.0223257	-0.171571	0.0050317
547	0.547	-0.0221151	-0.172076	0.00494704
548	0.548	-0.0219019	-0.172578	0.00486305
549	0.549	-0.0216861	-0.173075	0.00477974
550	0.55	-0.0214678	-0.173569	0.00469711
551	0.551	-0.0212471	-0.174057	0.00461517
552	0.552	-0.0210241	-0.174542	0.00453393
