TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
111	0.111	-0.0093165	-0.181676	-0.00576918
112	0.112	-0.00941026	-0.181348	-0.00585909
113	0.113	-0.00950298	-0.181018	-0.00594915
114	0.114	-0.00959464	-0.180685	-0.00603935
115	0.115	-0.00968518	-0.180351	-0.00612966
116	0.116	-0.00977459	-0.180014	-0.00622006
117	0.117	-0.00986283	-0.179675	-0.00631055
118	0.118	-0.00994986	-0.179333	-0.0064011
119	0.119	-0.0100357	-0.17899	-0.0064917
120	0.12	-0.0101202	-0.178644	-0.00658232
121	0.121	-0.0102034	-0.178297	-0.00667295
122	0.122	-0.0102854	-0.177947	-0.00676357
123	0.123	-0.0103659	-0.177596	-0.00685415
124	0.124	-0.0104451	-0.177242	-0.00694469
125	0.125	-0.0105229	-0.176886	-0.00703514
126	0.126	-0.0105993	-0.176529	-0.00712551
127	0.127	-0.0106742	-0.176169	-0.00721576
128	0.128	-0.0107476	-0.175808	-0.00730587
129	0.129	-0.0108195	-0.175445	-0.00739583
130	0.13	-0.0108899	-0.17508	-0.00748562
131	0.131	-0.0109588	-0.174714	-0.00757521
132	0.132	-0.0110261	-0.174345	-0.00766458
133	0.133	-0.0110918	-0.173975	-0.00775372
134	0.134	-0.0111559	-0.173604	-0.0078426
135	0.135	-0.0112183	-0.173231	-0.0079312
136	0.136	-0.0112791	-0.172856	-0.00801951
137	0.137	-0.0113382	-0.17248	-0.0081075
138	0.138	-0.0113957	-0.172102	-0.00819517
139	0.139	-0.0114514	-0.171723	-0.00828247
140	0.14	-0.0115054	-0.171342	-0.00836941
141	0.141	-0.0115576	-0.17096	-0.00845596
142	0.142	-0.0116081	-0.170577	-0.00854211
143	0.143	-0.0116568	-0.170193	-0.00862783
144	0.144	-0.0117037	-0.169807	-0.00871311
145	0.145	-0.0117488	-0.16942	-0.00879794
146	0.146	-0.0117921	-0.169032	-0.00888229
147	0.147	-0.0118335	-0.168643	-0.00896616
148	0.148	-0.0118731	-0.168253	-0.00904953
149	0.149	-0.0119108	-0.167862	-0.00913237
150	0.15	-0.0119466	-0.16747	-0.00921469
151	0.151	-0.0119805	-0.167077	-0.00929646
152	0.152	-0.0120125	-0.166683	-0.00937767
153	0.153	-0.0120426	-0.166288	-0.00945831
154	0.154	-0.0120707	-0.165893	-0.00953837
155	0.155	-0.0120969	-0.165497	-0.00961783
156	0.156	-0.0121212	-0.1651	-0.00969668
157	0.157	-0.0121435	-0.164702	-0.00977491
158	0.158	-0.0121638	-0.164304	-0.00985251
159	0.159	-0.0121822	-0.163905	-0.00992946
160	0.16	-0.0121985	-0.163506	-0.0100058
161	0.161	-0.0122129	-0.163106	-0.0100814
162	0.162	-0.0122252	-0.162706	-0.0101564
163	0.163	-0.0122356	-0.162306	-0.0102307
164	0.164	-0.0122439	-0.161905	-0.0103043
165	0.165	-0.0122503	-0.161504	-0.0103772
166	0.166	-0.0122546	-0.161103	-0.0104494
167	0.167	-0.0122569	-0.160701	-0.0105208
168	0.168	-0.0122572	-0.1603	-0.0105916
169	0.169	-0.0122554	-0.159898	-0.0106616
170	0.17	-0.0122517	-0.159497	-0.0107309
171	0.171	-0.0122459	-0.159095	-0.0107995
172	0.172	-0.0122381	-0.158693	-0.0108672
173	0.173	-0.0122283	-0.158292	-0.0109343
174	0.174	-0.0122164	-0.157891	-0.0110006
175	0.175	-0.0122026	-0.15749	-0.0110661
176	0.176	-0.0121867	-0.157089	-0.0111308
177	0.177	-0.0121689	-0.156688	-0.0111948
178	0.178	-0.012149	-0.156288	-0.0112579
179	0.179	-0.0121272	-0.155888	-0.0113203
180	0.18	-0.0121034	-0.155489	-0.0113819
181	0.181	-0.0120776	-0.15509	-0.0114427
182	0.182	-0.0120499	-0.154692	-0.0115027
183	0.183	-0.0120202	-0.154295	-0.0115619
184	0.184	-0.0119886	-0.153897	-0.0116203
185	0.185	-0.011955	-0.153501	-0.0116778
186	0.186	-0.0119195	-0.153106	-0.0117346
187	0.187	-0.0118822	-0.152711	-0.0117905
188	0.188	-0.0118429	-0.152317	-0.0118456
189	0.189	-0.0118018	-0.151924	-0.0119
190	0.19	-0.0117588	-0.151531	-0.0119534
191	0.191	-0.011714	-0.15114	-0.0120061
192	0.192	-0.0116674	-0.15075	-0.0120579
193	0.193	-0.0116189	-0.150361	-0.0121089
194	0.194	-0.0115687	-0.149973	-0.0121591
195	0.195	-0.0115167	-0.149586	-0.0122085
196	0.196	-0.011463	-0.1492	-0.012257
197	0.197	-0.0114075	-0.148816	-0.0123047
198	0.198	-0.0113504	-0.148432	-0.0123516
199	0.199	-0.0112915	-0.14805	-0.0123976
200	0.2	-0.011231	-0.14767	-0.0124428
201	0.201	-0.0111689	-0.147291	-0.0124872
202	0.202	-0.0111052	-0.146913	-0.0125308
203	0.203	-0.0110399	-0.146537	-0.0125736
204	0.204	-0.010973	-0.146162	-0.0126155
205	0.205	-0.0109046	-0.145789	-0.0126566
206	0.206	-0.0108347	-0.145417	-0.0126969
207	0.207	-0.0107633	-0.145047	-0.0127364
208	0.208	-0.0106904	-0.144679	-0.012775
209	0.209	-0.0106161	-0.144313	-0.0128129
210	0.21	-0.0105405	-0.143948	-0.0128499
211	0.211	-0.0104635	-0.143585	-0.0128862
212	0.212	-0.0103851	-0.143224	-0.0129217
213	0.213	-0.0103054	-0.142865	-0.0129563
214	0.214	-0.0102245	-0.142507	-0.0129902
215	0.215	-0.0101423	-0.142152	-0.0130233
216	0.216	-0.0100589	-0.141798	-0.0130556
217	0.217	-0.00997434	-0.141447	-0.0130871
218	0.218	-0.00988861	-0.141098	-0.0131179
219	0.219	-0.00980177	-0.14075	-0.0131479
220	0.22	-0.00971385	-0.140405	-0.0131771
221	0.221	-0.00962487	-0.140062	-0.0132056
222	0.222	-0.00953488	-0.139721	-0.0132333
223	0.223	-0.00944391	-0.139383	-0.0132603
224	0.224	-0.00935199	-0.139047	-0.0132866
225	0.225	-0.00925916	-0.138712	-0.0133121
226	0.226	-0.00916545	-0.138381	-0.0133369
227	0.227	-0.00907089	-0.138051	-0.013361
228	0.228	-0.00897553	-0.137724	-0.0133844
229	0.229	-0.0088794	-0.137399	-0.0134071
230	0.23	-0.00878252	-0.137077	-0.0134291
231	0.231	-0.00868495	-0.136757	-0.0134504
232	0.232	-0.0085867	-0.13644	-0.0134711
233	0.233	-0.00848783	-0.136125	-0.0134911
234	0.234	-0.00838837	-0.135813	-0.0135104
235	0.235	-0.00828835	-0.135503	-0.0135291
236	0.236	-0.0081878	-0.135196	-0.0135471
237	0.237	-0.00808678	-0.134891	-0.0135645
238	0.238	-0.00798531	-0.134589	-0.0135813
239	0.239	-0.00788342	-0.13429	-0.0135975
240	0.24	-0.00778117	-0.133993	-0.013613
241	0.241	-0.00767858	-0.133699	-0.013628
242	0.242	-0.00757569	-0.133408	-0.0136424
243	0.243	-0.00747253	-0.133119	-0.0136562
244	0.244	-0.00736915	-0.132833	-0.0136695
245	0.245	-0.00726559	-0.13255	-0.0136822
246	0.246	-0.00716187	-0.13227	-0.0136943
247	0.247	-0.00705804	-0.131993	-0.0137059
248	0.248	-0.00695413	-0.131718	-0.013717
249	0.249	-0.00685018	-0.131447	-0.0137276
250	0.25	-0.00674622	-0.131178	-0.0137376
251	0.251	-0.0066423	-0.130912	-0.0137472
252	0.252	-0.00653845	-0.130649	-0.0137563
253	0.253	-0.00643471	-0.130388	-0.0137649
254	0.254	-0.00633111	-0.130131	-0.013773
255	0.255	-0.00622768	-0.129877	-0.0137807
256	0.256	-0.00612448	-0.129626	-0.013788
257	0.257	-0.00602152	-0.129377	-0.0137948
258	0.258	-0.00591885	-0.129132	-0.0138012
259	0.259	-0.00581651	-0.12889	-0.0138072
260	0.26	-0.00571452	-0.12865	-0.0138127
261	0.261	-0.00561292	-0.128414	-0.0138179
262	0.262	-0.00551176	-0.128181	-0.0138227
263	0.263	-0.00541105	-0.127951	-0.0138272
264	0.264	-0.00531085	-0.127723	-0.0138313
265	0.265	-0.00521118	-0.127499	-0.013835
266	0.266	-0.00511207	-0.127278	-0.0138384
267	0.267	-0.00501356	-0.12706	-0.0138415
268	0.268	-0.00491569	-0.126846	-0.0138442
269	0.269	-0.00481849	-0.126634	-0.0138467
270	0.27	-0.00472198	-0.126425	-0.0138488
271	0.271	-0.00462621	-0.12622	-0.0138507
272	0.272	-0.0045312	-0.126018	-0.0138523
273	0.273	-0.00443699	-0.125818	-0.0138536
274	0.274	-0.00434361	-0.125622	-0.0138547
275	0.275	-0.00425109	-0.12543	-0.0138555
276	0.276	-0.00415946	-0.12524	-0.0138561
277	0.277	-0.00406875	-0.125053	-0.0138564
278	0.278	-0.003979	-0.12487	-0.0138566
279	0.279	-0.00389023	-0.12469	-0.0138565
280	0.28	-0.00380247	-0.124513	-0.0138563
281	0.281	-0.00371575	-0.124339	-0.0138558
282	0.282	-0.0036301	-0.124169	-0.0138552
283	0.283	-0.00354555	-0.124001	-0.0138544
284	0.284	-0.00346213	-0.123837	-0.0138535
285	0.285	-0.00337986	-0.123676	-0.0138524
286	0.286	-0.00329878	-0.123518	-0.0138511
287	0.287	-0.0032189	-0.123364	-0.0138498
288	0.288	-0.00314025	-0.123213	-0.0138483
289	0.289	-0.00306286	-0.123064	-0.0138467
290	0.29	-0.00298676	-0.12292	-0.0138449
291	0.291	-0.00291197	-0.122778	-0.0138431
292	0.292	-0.00283851	-0.12264	-0.0138412
293	0.293	-0.00276642	-0.122505	-0.0138393
294	0.294	-0.0026957	-0.122373	-0.0138372
295	0.295	-0.00262639	-0.122244	-0.0138351
296	0.296	-0.0025585	-0.122119	-0.0138329
297	0.297	-0.00249206	-0.121996	-0.0138307
298	0.298	-0.0024271	-0.121877	-0.0138284
299	0.299	-0.00236362	-0.121762	-0.0138261
300	0.3	-0.00230166	-0.121649	-0.0138238
301	0.301	-0.00224123	-0.12154	-0.0138214
302	0.302	-0.00218235	-0.121434	-0.0138191
303	0.303	-0.00212504	-0.121332	-0.0138167
304	0.304	-0.00206932	-0.121232	-0.0138143
305	0.305	-0.00201521	-0.121136	-0.013812
306	0.306	-0.00196272	-0.121043	-0.0138096
307	0.307	-0.00191187	-0.120953	-0.0138072
308	0.308	-0.00186267	-0.120867	-0.0138049
309	0.309	-0.00181515	-0.120784	-0.0138026
310	0.31	-0.00176932	-0.120704	-0.0138004
311	0.311	-0.00172518	-0.120627	-0.0137981
312	0.312	-0.00168277	-0.120554	-0.013796
313	0.313	-0.00164208	-0.120484	-0.0137938
314	0.314	-0.00160313	-0.120417	-0.0137917
315	0.315	-0.00156594	-0.120353	-0.0137897
316	0.316	-0.00153052	-0.120293	-0.0137877
317	0.317	-0.00149687	-0.120236	-0.0137858
318	0.318	-0.00146501	-0.120182	-0.013784
319	0.319	-0.00143495	-0.120132	-0.0137823
320	0.32	-0.00140669	-0.120084	-0.0137806
321	0.321	-0.00138025	-0.12004	-0.013779
322	0.322	-0.00135564	-0.119999	-0.0137774
323	0.323	-0.00133286	-0.119962	-0.013776
324	0.324	-0.00131192	-0.119928	-0.0137746
325	0.325	-0.00129282	-0.119897	-0.0137734
326	0.326	-0.00127558	-0.119869	-0.0137722
327	0.327	-0.00126019	-0.119844	-0.0137711
328	0.328	-0.00124666	-0.119823	-0.0137701
329	0.329	-0.001235	-0.119805	-0.0137693
330	0.33	-0.00122522	-0.11979	-0.0137685
331	0.331	-0.0012173	-0.119779	-0.0137678
332	0.332	-0.00121126	-0.11977	-0.0137672
333	0.333	-0.0012071	-0.119765	-0.0137667
334	0.334	-0.00120481	-0.119764	-0.0137663
335	0.335	-0.00120441	-0.119765	-0.013766
336	0.336	-0.00120589	-0.11977	-0.0137658
337	0.337	-0.00120924	-0.119778	-0.0137658
338	0.338	-0.00121447	-0.119789	-0.0137658
339	0.339	-0.00122158	-0.119804	-0.0137659
340	0.34	-0.00123056	-0.119821	-0.0137661
341	0.341	-0.00124141	-0.119842	-0.0137664
342	0.342	-0.00125413	-0.119867	-0.0137669
343	0.343	-0.00126872	-0.119894	-0.0137674
344	0.344	-0.00128516	-0.119925	-0.013768
345	0.345	-0.00130346	-0.119959	-0.0137687
346	0.346	-0.0013236	-0.119996	-0.0137695
347	0.347	-0.00134559	-0.120037	-0.0137703
348	0.348	-0.00136941	-0.12008	-0.0137713
349	0.349	-0.00139506	-0.120127	-0.0137723
350	0.35	-0.00142253	-0.120178	-0.0137735
351	0.351	-0.00145181	-0.120231	-0.0137747
352	0.352	-0.00148289	-0.120288	-0.0137759
353	0.353	-0.00151576	-0.120348	-0.0137773
354	0.354	-0.00155041	-0.120411	-0.0137787
355	0.355	-0.00158683	-0.120478	-0.0137802
356	0.356	-0.00162501	-0.120547	-0.0137817
357	0.357	-0.00166493	-0.12062	-0.0137833
358	0.358	-0.00170659	-0.120697	-0.0137849
359	0.359	-0.00174997	-0.120776	-0.0137866
360	0.36	-0.00179505	-0.120859	-0.0137883
361	0.361	-0.00184183	-0.120945	-0.0137901
362	0.362	-0.00189028	-0.121034	-0.0137919
363	0.363	-0.0019404	-0.121126	-0.0137937
364	0.364	-0.00199216	-0.121222	-0.0137955
365	0.365	-0.00204555	-0.121321	-0.0137974
366	0.366	-0.00210055	-0.121423	-0.0137992
367	0.367	-0.00215715	-0.121529	-0.0138011
368	0.368	-0.00221532	-0.121637	-0.0138029
369	0.369	-0.00227506	-0.121749	-0.0138047
370	0.37	-0.00233633	-0.121864	-0.0138066
371	0.371	-0.00239911	-0.121983	-0.0138084
372	0.372	-0.0024634	-0.122104	-0.0138101
373	0.373	-0.00252917	-0.122229	-0.0138118
374	0.374	-0.00259639	-0.122357	-0.0138135
375	0.375	-0.00266504	-0.122488	-0.0138151
376	0.376	-0.00273511	-0.122623	-0.0138167
377	0.377	-0.00280657	-0.12276	-0.0138182
378	0.378	-0.00287939	-0.122901	-0.0138196
379	0.379	-0.00295356	-0.123045	-0.0138209
380	0.38	-0.00302904	-0.123193	-0.0138221
381	0.381	-0.00310582	-0.123343	-0.0138232
382	0.382	-0.00318387	-0.123497	-0.0138243
383	0.383	-0.00326316	-0.123654	-0.0138252
384	0.384	-0.00334366	-0.123814	-0.0138259
385	0.385	-0.00342536	-0.123977	-0.0138266
386	0.386	-0.00350822	-0.124143	-0.013827
387	0.387	-0.00359222	-0.124313	-0.0138274
388	0.388	-0.00367732	-0.124486	-0.0138275
389	0.389	-0.00376351	-0.124662	-0.0138275
390	0.39	-0.00385074	-0.124841	-0.0138274
391	0.391	-0.003939	-0.125024	-0.013827
392	0.392	-0.00402826	-0.125209	-0.0138264
393	0.393	-0.00411847	-0.125398	-0.0138256
394	0.394	-0.00420962	-0.125589	-0.0138246
395	0.395	-0.00430167	-0.125784	-0.0138233
396	0.396	-0.00439459	-0.125982	-0.0138219
397	0.397	-0.00448836	-0.126184	-0.0138201
398	0.398	-0.00458293	-0.126388	-0.0138181
399	0.399	-0.00467828	-0.126595	-0.0138159
400	0.4	-0.00477437	-0.126806	-0.0138133
401	0.401	-0.00487118	-0.127019	-0.0138105
402	0.402	-0.00496866	-0.127236	-0.0138073
403	0.403	-0.00506679	-0.127456	-0.0138039
404	0.404	-0.00516553	-0.127679	-0.0138001
405	0.405	-0.00526486	-0.127904	-0.013796
406	0.406	-0.00536472	-0.128133	-0.0137916
407	0.407	-0.0054651	-0.128365	-0.0137868
408	0.408	-0.00556595	-0.1286	-0.0137816
409	0.409	-0.00566724	-0.128838	-0.0137761
410	0.41	-0.00576894	-0.129079	-0.0137701
411	0.411	-0.00587102	-0.129323	-0.0137638
412	0.412	-0.00597342	-0.12957	-0.0137571
413	0.413	-0.00607613	-0.12982	-0.01375
414	0.414	-0.0061791	-0.130072	-0.0137424
415	0.415	-0.0062823	-0.130328	-0.0137344
416	0.416	-0.00638569	-0.130587	-0.013726
417	0.417	-0.00648924	-0.130848	-0.0137171
418	0.418	-0.00659291	-0.131113	-0.0137077
419	0.419	-0.00669666	-0.13138	-0.0136978
420	0.42	-0.00680046	-0.13165	-0.0136875
421	0.421	-0.00690426	-0.131923	-0.0136767
422	0.422	-0.00700805	-0.132199	-0.0136653
423	0.423	-0.00711176	-0.132477	-0.0136535
424	0.424	-0.00721538	-0.132758	-0.0136411
425	0.425	-0.00731886	-0.133042	-0.0136282
426	0.426	-0.00742217	-0.133329	-0.0136147
427	0.427	-0.00752527	-0.133619	-0.0136007
428	0.428	-0.00762811	-0.133911	-0.0135861
429	0.429	-0.00773068	-0.134206	-0.0135709
430	0.43	-0.00783292	-0.134503	-0.0135552
431	0.431	-0.0079348	-0.134804	-0.0135388
432	0.432	-0.00803629	-0.135106	-0.0135219
433	0.433	-0.00813735	-0.135412	-0.0135043
434	0.434	-0.00823793	-0.13572	-0.0134861
435	0.435	-0.00833801	-0.13603	-0.0134673
436	0.436	-0.00843756	-0.136343	-0.0134478
437	0.437	-0.00853652	-0.136659	-0.0134277
438	0.438	-0.00863487	-0.136976	-0.0134069
439	0.439	-0.00873257	-0.137297	-0.0133855
440	0.44	-0.00882958	-0.13762	-0.0133634
441	0.441	-0.00892588	-0.137945	-0.0133406
442	0.442	-0.00902141	-0.138272	-0.0133172
443	0.443	-0.00911616	-0.138602	-0.013293
444	0.444	-0.00921008	-0.138934	-0.0132681
445	0.445	-0.00930313	-0.139268	-0.0132425
446	0.446	-0.00939529	-0.139605	-0.0132162
447	0.447	-0.00948653	-0.139944	-0.0131892
448	0.448	-0.00957679	-0.140285	-0.0131615
449	0.449	-0.00966606	-0.140628	-0.013133
450	0.45	-0.0097543	-0.140973	-0.0131037
451	0.451	-0.00984147	-0.14132	-0.0130737
452	0.452	-0.00992755	-0.14167	-0.013043
453	0.453	-0.0100125	-0.142021	-0.0130115
454	0.454	-0.0100963	-0.142374	-0.0129792
455	0.455	-0.0101789	-0.14273	-0.0129462
456	0.456	-0.0102603	-0.143087	-0.0129124
457	0.457	-0.0103404	-0.143446	-0.0128778
458	0.458	-0.0104192	-0.143807	-0.0128424
459	0.459	-0.0104967	-0.144169	-0.0128062
460	0.46	-0.0105729	-0.144534	-0.0127692
461	0.461	-0.0106477	-0.1449	-0.0127315
462	0.462	-0.0107211	-0.145268	-0.0126929
463	0.463	-0.0107931	-0.145637	-0.0126535
464	0.464	-0.0108637	-0.146008	-0.0126133
465	0.465	-0.0109327	-0.146381	-0.0125723
466	0.466	-0.0110002	-0.146755	-0.0125305
467	0.467	-0.0110662	-0.14713	-0.0124879
468	0.468	-0.0111307	-0.147507	-0.0124445
469	0.469	-0.0111935	-0.147886	-0.0124002
470	0.47	-0.0112548	-0.148266	-0.0123552
471	0.471	-0.0113144	-0.148647	-0.0123093
472	0.472	-0.0113724	-0.149029	-0.0122626
473	0.473	-0.0114287	-0.149413	-0.0122151
474	0.474	-0.0114833	-0.149798	-0.0121667
475	0.475	-0.0115362	-0.150184	-0.0121175
476	0.476	-0.0115873	-0.150571	-0.0120676
477	0.477	-0.0116367	-0.150959	-0.0120167
478	0.478	-0.0116843	-0.151348	-0.0119651
479	0.479	-0.0117301	-0.151738	-0.0119127
480	0.48	-0.0117741	-0.152129	-0.0118594
481	0.481	-0.0118162	-0.152521	-0.0118053
482	0.482	-0.0118566	-0.152914	-0.0117505
483	0.483	-0.011895	-0.153307	-0.0116948
484	0.484	-0.0119316	-0.153701	-0.0116383
485	0.485	-0.0119663	-0.154096	-0.011581
486	0.486	-0.0119991	-0.154492	-0.0115229
487	0.487	-0.0120299	-0.154888	-0.011464
488	0.488	-0.0120589	-0.155285	-0.0114043
489	0.489	-0.0120859	-0.155682	-0.0113438
490	0.49	-0.0121109	-0.15608	-0.0112826
491	0.491	-0.012134	-0.156478	-0.0112205
492	0.492	-0.0121551	-0.156877	-0.0111577
493	0.493	-0.0121743	-0.157275	-0.0110941
494	0.494	-0.0121915	-0.157675	-0.0110298
495	0.495	-0.0122066	-0.158074	-0.0109647
496	0.496	-0.0122198	-0.158473	-0.0108989
497	0.497	-0.012231	-0.158873	-0.0108323
498	0.498	-0.0122402	-0.159273	-0.010765
499	0.499	-0.0122473	-0.159673	-0.0106969
500	0.5	-0.0122525	-0.160072	-0.0106282
501	0.501	-0.0122556	-0.160472	-0.0105587
502	0.502	-0.0122567	-0.160872	-0.0104885
503	0.503	-0.0122558	-0.161271	-0.0104176
504	0.504	-0.0122529	-0.16167	-0.010346
505	0.505	-0.012248	-0.162069	-0.0102738
506	0.506	-0.0122411	-0.162468	-0.0102009
507	0.507	-0.0122322	-0.162866	-0.0101273
508	0.508	-0.0122212	-0.163264	-0.0100531
509	0.509	-0.0122083	-0.163662	-0.0099782
510	0.51	-0.0121934	-0.164059	-0.0099027
511	0.511	-0.0121765	-0.164455	-0.00982658
512	0.512	-0.0121576	-0.164851	-0.00974985
513	0.513	-0.0121367	-0.165247	-0.00967252
514	0.514	-0.0121139	-0.165641	-0.00959461
515	0.515	-0.0120891	-0.166035	-0.00951612
516	0.516	-0.0120623	-0.166428	-0.00943706
517	0.517	-0.0120337	-0.166821	-0.00935745
518	0.518	-0.0120031	-0.167212	-0.00927731
519	0.519	-0.0119706	-0.167603	-0.00919663
520	0.52	-0.0119362	-0.167992	-0.00911544
521	0.521	-0.0118999	-0.168381	-0.00903375
522	0.522	-0.0118617	-0.168769	-0.00895157
523	0.523	-0.0118217	-0.169155	-0.00886891
524	0.524	-0.0117798	-0.169541	-0.00878579
525	0.525	-0.0117362	-0.169925	-0.00870221
526	0.526	-0.0116907	-0.170308	-0.00861821
527	0.527	-0.0116434	-0.17069	-0.00853378
528	0.528	-0.0115944	-0.171071	-0.00844895
529	0.529	-0.0115436	-0.17145	-0.00836372
530	0.53	-0.011491	-0.171828	-0.00827811
531	0.531	-0.0114368	-0.172204	-0.00819214
532	0.532	-0.0113809	-0.172579	-0.00810581
533	0.533	-0.0113233	-0.172953	-0.00801916
534	0.534	-0.011264	-0.173325	-0.00793218
535	0.535	-0.0112032	-0.173695	-0.0078449
