TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
40	0.04	-0.00277117	-0.197801	-0.000230981
41	0.041	-0.0028605	-0.197671	-0.000269994
42	0.042	-0.00295029	-0.197538	-0.000311017
43	0.043	-0.00304057	-0.197402	-0.000353988
44	0.044	-0.00313139	-0.197261	-0.00039884
45	0.045	-0.00322279	-0.197117	-0.000445505
46	0.046	-0.00331479	-0.19697	-0.000493912
47	0.047	-0.00340743	-0.196819	-0.000543987
48	0.048	-0.00350076	-0.196664	-0.000595656
49	0.049	-0.00359481	-0.196506	-0.000648842
50	0.05	-0.00368961	-0.196345	-0.00070347
51	0.051	-0.00378521	-0.19618	-0.000759464
52	0.052	-0.00388162	-0.196011	-0.00081675
53	0.053	-0.00397889	-0.195839	-0.000875253
54	0.054	-0.00407704	-0.195664	-0.000934901
55	0.055	-0.00417609	-0.195485	-0.000995623
56	0.056	-0.00427606	-0.195303	-0.00105735
57	0.057	-0.00437699	-0.195118	-0.00112002
58	0.058	-0.00447888	-0.194929	-0.00118357
59	0.059	-0.00458174	-0.194737	-0.00124793
60	0.06	-0.00468559	-0.194541	-0.00131306
61	0.061	-0.00479042	-0.194343	-0.00137888
62	0.062	-0.00489625	-0.194141	-0.00144537
63	0.063	-0.00500307	-0.193935	-0.00151246
64	0.064	-0.00511088	-0.193727	-0.00158011
65	0.065	-0.00521966	-0.193515	-0.00164829
66	0.066	-0.00532941	-0.1933	-0.00171695
67	0.067	-0.0054401	-0.193082	-0.00178606
68	0.068	-0.00555173	-0.19286	-0.00185559
69	0.069	-0.00566426	-0.192635	-0.00192551
70	0.07	-0.00577768	-0.192407	-0.0019958
71	0.071	-0.00589194	-0.192176	-0.00206643
72	0.072	-0.00600703	-0.191942	-0.0021374
73	0.073	-0.00612289	-0.191704	-0.00220867
74	0.074	-0.00623951	-0.191463	-0.00228024
75	0.075	-0.00635683	-0.191219	-0.0023521
76	0.076	-0.00647481	-0.190972	-0.00242423
77	0.077	-0.00659342	-0.190722	-0.00249664
78	0.078	-0.00671259	-0.190469	-0.00256931
79	0.079	-0.00683228	-0.190212	-0.00264225
80	0.08	-0.00695244	-0.189953	-0.00271545
81	0.081	-0.00707302	-0.18969	-0.0027889
82	0.082	-0.00719396	-0.189424	-0.00286262
83	0.083	-0.00731521	-0.189155	-0.00293661
84	0.084	-0.00743671	-0.188883	-0.00301085
85	0.085	-0.0075584	-0.188608	-0.00308537
86	0.086	-0.00768022	-0.18833	-0.00316016
87	0.087	-0.00780212	-0.188048	-0.00323523
88	0.088	-0.00792404	-0.187764	-0.00331058
89	0.089	-0.00804591	-0.187477	-0.00338622
90	0.09	-0.00816767	-0.187186	-0.00346214
91	0.091	-0.00828927	-0.186893	-0.00353836
92	0.092	-0.00841065	-0.186597	-0.00361488
93	0.093	-0.00853174	-0.186298	-0.0036917
94	0.094	-0.00865249	-0.185995	-0.00376883
95	0.095	-0.00877283	-0.18569	-0.00384626
96	0.096	-0.00889271	-0.185382	-0.003924
97	0.097	-0.00901207	-0.185071	-0.00400205
98	0.098	-0.00913085	-0.184758	-0.00408042
99	0.099	-0.009249	-0.184441	-0.00415909
100	0.1	-0.00936645	-0.184122	-0.00423807
101	0.101	-0.00948315	-0.183799	-0.00431736
102	0.102	-0.00959906	-0.183475	-0.00439695
103	0.103	-0.00971411	-0.183147	-0.00447684
104	0.104	-0.00982825	-0.182816	-0.00455702
105	0.105	-0.00994143	-0.182483	-0.00463749
106	0.106	-0.0100536	-0.182147	-0.00471824
107	0.107	-0.0101647	-0.181809	-0.00479927
108	0.108	-0.0102747	-0.181468	-0.00488055
109	0.109	-0.0103836	-0.181124	-0.0049621
110	0.11	-0.0104912	-0.180778	-0.00504388
111	0.111	-0.0105976	-0.180429	-0.0051259
112	0.112	-0.0107027	-0.180078	-0.00520815
113	0.113	-0.0108065	-0.179725	-0.00529059
114	0.114	-0.0109089	-0.179369	-0.00537324
115	0.115	-0.0110098	-0.17901	-0.00545606
116	0.116	-0.0111094	-0.178649	-0.00553905
117	0.117	-0.0112074	-0.178286	-0.00562218
118	0.118	-0.0113039	-0.177921	-0.00570545
119	0.119	-0.0113988	-0.177553	-0.00578884
120	0.12	-0.0114921	-0.177184	-0.00587233
121	0.121	-0.0115837	-0.176812	-0.0059559
122	0.122	-0.0116737	-0.176438	-0.00603953
123	0.123	-0.011762	-0.176061	-0.00612321
124	0.124	-0.0118485	-0.175683	-0.00620692
125	0.125	-0.0119332	-0.175303	-0.00629064
126	0.126	-0.0120162	-0.174921	-0.00637435
127	0.127	-0.0120972	-0.174537	-0.00645804
128	0.128	-0.0121765	-0.174151	-0.00654168
129	0.129	-0.0122538	-0.173763	-0.00662525
130	0.13	-0.0123292	-0.173373	-0.00670874
131	0.131	-0.0124027	-0.172982	-0.00679213
132	0.132	-0.0124742	-0.172589	-0.0068754
133	0.133	-0.0125436	-0.172194	-0.00695853
134	0.134	-0.0126111	-0.171798	-0.00704151
135	0.135	-0.0126765	-0.1714	-0.0071243
136	0.136	-0.0127398	-0.171	-0.00720691
137	0.137	-0.012801	-0.170599	-0.0072893
138	0.138	-0.0128601	-0.170197	-0.00737147
139	0.139	-0.0129171	-0.169793	-0.00745339
140	0.14	-0.0129719	-0.169388	-0.00753505
141	0.141	-0.0130245	-0.168982	-0.00761643
142	0.142	-0.013075	-0.168575	-0.00769752
143	0.143	-0.0131232	-0.168166	-0.00777829
144	0.144	-0.0131691	-0.167756	-0.00785874
145	0.145	-0.0132129	-0.167345	-0.00793885
146	0.146	-0.0132543	-0.166933	-0.00801861
147	0.147	-0.0132935	-0.16652	-0.00809799
148	0.148	-0.0133303	-0.166107	-0.00817698
149	0.149	-0.0133649	-0.165692	-0.00825558
150	0.15	-0.0133971	-0.165277	-0.00833377
151	0.151	-0.013427	-0.16486	-0.00841153
152	0.152	-0.0134545	-0.164443	-0.00848886
153	0.153	-0.0134797	-0.164026	-0.00856573
154	0.154	-0.0135025	-0.163608	-0.00864215
155	0.155	-0.0135229	-0.163189	-0.00871809
156	0.156	-0.0135409	-0.162769	-0.00879354
157	0.157	-0.0135565	-0.16235	-0.0088685
158	0.158	-0.0135697	-0.16193	-0.00894296
159	0.159	-0.0135806	-0.161509	-0.0090169
160	0.16	-0.013589	-0.161089	-0.00909031
161	0.161	-0.0135949	-0.160668	-0.00916319
162	0.162	-0.0135985	-0.160247	-0.00923552
163	0.163	-0.0135997	-0.159826	-0.0093073
164	0.164	-0.0135984	-0.159404	-0.00937852
165	0.165	-0.0135947	-0.158983	-0.00944917
166	0.166	-0.0135886	-0.158562	-0.00951924
167	0.167	-0.01358	-0.158141	-0.00958872
168	0.168	-0.0135691	-0.15772	-0.00965761
169	0.169	-0.0135557	-0.157299	-0.00972591
170	0.17	-0.0135399	-0.156879	-0.00979359
171	0.171	-0.0135217	-0.156459	-0.00986065
172	0.172	-0.0135011	-0.156039	-0.0099271
173	0.173	-0.0134782	-0.15562	-0.00999292
174	0.174	-0.0134528	-0.155201	-0.0100581
175	0.175	-0.0134251	-0.154783	-0.0101226
176	0.176	-0.0133951	-0.154365	-0.0101866
177	0.177	-0.0133627	-0.153949	-0.0102498
178	0.178	-0.0133279	-0.153532	-0.0103124
179	0.179	-0.0132909	-0.153117	-0.0103743
180	0.18	-0.0132515	-0.152702	-0.0104356
181	0.181	-0.0132099	-0.152289	-0.0104962
182	0.182	-0.013166	-0.151876	-0.0105561
183	0.183	-0.0131198	-0.151464	-0.0106154
184	0.184	-0.0130714	-0.151053	-0.010674
185	0.185	-0.0130208	-0.150644	-0.0107319
186	0.186	-0.012968	-0.150235	-0.0107891
187	0.187	-0.012913	-0.149828	-0.0108456
188	0.188	-0.0128559	-0.149422	-0.0109014
189	0.189	-0.0127967	-0.149017	-0.0109565
190	0.19	-0.0127354	-0.148613	-0.0110109
191	0.191	-0.012672	-0.148211	-0.0110647
192	0.192	-0.0126065	-0.14781	-0.0111177
193	0.193	-0.012539	-0.147411	-0.01117
194	0.194	-0.0124696	-0.147014	-0.0112216
195	0.195	-0.0123981	-0.146618	-0.0112725
196	0.196	-0.0123248	-0.146223	-0.0113227
197	0.197	-0.0122495	-0.14583	-0.0113722
198	0.198	-0.0121724	-0.145439	-0.0114209
199	0.199	-0.0120934	-0.14505	-0.011469
200	0.2	-0.0120127	-0.144663	-0.0115164
201	0.201	-0.0119301	-0.144277	-0.011563
202	0.202	-0.0118458	-0.143893	-0.0116089
203	0.203	-0.0117599	-0.143512	-0.0116542
204	0.204	-0.0116722	-0.143132	-0.0116987
205	0.205	-0.0115829	-0.142754	-0.0117425
206	0.206	-0.011492	-0.142378	-0.0117856
207	0.207	-0.0113996	-0.142005	-0.011828
208	0.208	-0.0113056	-0.141634	-0.0118696
209	0.209	-0.0112102	-0.141264	-0.0119106
210	0.21	-0.0111133	-0.140897	-0.0119509
211	0.211	-0.011015	-0.140533	-0.0119905
212	0.212	-0.0109154	-0.14017	-0.0120294
213	0.213	-0.0108144	-0.13981	-0.0120676
214	0.214	-0.0107121	-0.139452	-0.0121051
215	0.215	-0.0106086	-0.139097	-0.0121419
216	0.216	-0.0105039	-0.138744	-0.012178
217	0.217	-0.0103981	-0.138394	-0.0122135
218	0.218	-0.0102911	-0.138046	-0.0122483
219	0.219	-0.0101831	-0.137701	-0.0122824
220	0.22	-0.010074	-0.137358	-0.0123158
221	0.221	-0.00996394	-0.137018	-0.0123486
222	0.222	-0.00985294	-0.136681	-0.0123807
223	0.223	-0.00974105	-0.136346	-0.0124121
224	0.224	-0.0096283	-0.136014	-0.0124429
225	0.225	-0.00951474	-0.135684	-0.0124731
226	0.226	-0.00940042	-0.135358	-0.0125026
227	0.227	-0.00928537	-0.135034	-0.0125315
228	0.228	-0.00916965	-0.134713	-0.0125598
229	0.229	-0.0090533	-0.134395	-0.0125874
230	0.23	-0.00893637	-0.13408	-0.0126144
231	0.231	-0.0088189	-0.133767	-0.0126408
232	0.232	-0.00870093	-0.133458	-0.0126666
233	0.233	-0.00858251	-0.133151	-0.0126918
234	0.234	-0.00846369	-0.132848	-0.0127164
235	0.235	-0.00834452	-0.132547	-0.0127405
236	0.236	-0.00822503	-0.132249	-0.0127639
237	0.237	-0.00810527	-0.131955	-0.0127868
238	0.238	-0.0079853	-0.131663	-0.0128091
239	0.239	-0.00786515	-0.131375	-0.0128308
240	0.24	-0.00774487	-0.131089	-0.012852
241	0.241	-0.0076245	-0.130807	-0.0128727
242	0.242	-0.00750409	-0.130528	-0.0128928
243	0.243	-0.00738369	-0.130252	-0.0129124
244	0.244	-0.00726335	-0.129979	-0.0129314
245	0.245	-0.00714309	-0.129709	-0.01295
246	0.246	-0.00702298	-0.129442	-0.012968
247	0.247	-0.00690306	-0.129179	-0.0129856
248	0.248	-0.00678336	-0.128919	-0.0130026
249	0.249	-0.00666394	-0.128662	-0.0130192
250	0.25	-0.00654484	-0.128408	-0.0130353
251	0.251	-0.00642609	-0.128158	-0.0130509
252	0.252	-0.00630776	-0.12791	-0.0130661
253	0.253	-0.00618987	-0.127666	-0.0130808
254	0.254	-0.00607248	-0.127426	-0.0130951
255	0.255	-0.00595561	-0.127188	-0.0131089
256	0.256	-0.00583933	-0.126954	-0.0131224
257	0.257	-0.00572367	-0.126723	-0.0131354
258	0.258	-0.00560866	-0.126496	-0.0131479
259	0.259	-0.00549436	-0.126272	-0.0131601
260	0.26	-0.0053808	-0.126051	-0.0131719
261	0.261	-0.00526803	-0.125833	-0.0131833
262	0.262	-0.00515608	-0.125619	-0.0131943
263	0.263	-0.005045	-0.125409	-0.013205
264	0.264	-0.00493482	-0.125201	-0.0132153
265	0.265	-0.00482558	-0.124997	-0.0132252
266	0.266	-0.00471733	-0.124796	-0.0132348
267	0.267	-0.00461009	-0.124599	-0.013244
268	0.268	-0.00450392	-0.124405	-0.013253
269	0.269	-0.00439884	-0.124215	-0.0132616
270	0.27	-0.00429489	-0.124028	-0.0132698
271	0.271	-0.00419211	-0.123844	-0.0132778
272	0.272	-0.00409053	-0.123663	-0.0132855
273	0.273	-0.0039902	-0.123486	-0.0132928
274	0.274	-0.00389114	-0.123313	-0.0132999
275	0.275	-0.00379339	-0.123143	-0.0133067
276	0.276	-0.00369698	-0.122976	-0.0133133
277	0.277	-0.00360195	-0.122813	-0.0133196
278	0.278	-0.00350832	-0.122653	-0.0133256
279	0.279	-0.00341614	-0.122496	-0.0133314
280	0.28	-0.00332544	-0.122343	-0.0133369
281	0.281	-0.00323623	-0.122193	-0.0133422
282	0.282	-0.00314856	-0.122047	-0.0133472
283	0.283	-0.00306246	-0.121904	-0.0133521
284	0.284	-0.00297795	-0.121765	-0.0133567
285	0.285	-0.00289507	-0.121629	-0.0133611
286	0.286	-0.00281383	-0.121496	-0.0133653
287	0.287	-0.00273427	-0.121367	-0.0133694
288	0.288	-0.00265642	-0.121241	-0.0133732
289	0.289	-0.0025803	-0.121119	-0.0133768
290	0.29	-0.00250594	-0.121	-0.0133803
291	0.291	-0.00243336	-0.120884	-0.0133836
292	0.292	-0.00236259	-0.120772	-0.0133867
293	0.293	-0.00229364	-0.120663	-0.0133897
294	0.294	-0.00222655	-0.120558	-0.0133925
295	0.295	-0.00216134	-0.120456	-0.0133952
296	0.296	-0.00209803	-0.120357	-0.0133977
297	0.297	-0.00203663	-0.120262	-0.0134
298	0.298	-0.00197717	-0.12017	-0.0134023
299	0.299	-0.00191967	-0.120082	-0.0134044
300	0.3	-0.00186415	-0.119997	-0.0134064
301	0.301	-0.00181063	-0.119915	-0.0134082
302	0.302	-0.00175912	-0.119837	-0.0134099
303	0.303	-0.00170964	-0.119763	-0.0134116
304	0.304	-0.00166221	-0.119691	-0.0134131
305	0.305	-0.00161684	-0.119623	-0.0134145
306	0.306	-0.00157356	-0.119559	-0.0134158
307	0.307	-0.00153236	-0.119497	-0.013417
308	0.308	-0.00149327	-0.11944	-0.0134181
309	0.309	-0.00145629	-0.119385	-0.0134191
310	0.31	-0.00142145	-0.119334	-0.01342
311	0.311	-0.00138875	-0.119287	-0.0134208
312	0.312	-0.0013582	-0.119242	-0.0134216
313	0.313	-0.00132982	-0.119202	-0.0134222
314	0.314	-0.00130361	-0.119164	-0.0134228
315	0.315	-0.00127957	-0.11913	-0.0134233
316	0.316	-0.00125773	-0.119099	-0.0134238
317	0.317	-0.00123808	-0.119072	-0.0134241
318	0.318	-0.00122063	-0.119048	-0.0134244
319	0.319	-0.00120539	-0.119027	-0.0134246
320	0.32	-0.00119237	-0.11901	-0.0134247
321	0.321	-0.00118155	-0.118996	-0.0134248
322	0.322	-0.00117296	-0.118986	-0.0134248
323	0.323	-0.0011666	-0.118979	-0.0134247
324	0.324	-0.00116245	-0.118975	-0.0134246
325	0.325	-0.00116054	-0.118975	-0.0134244
326	0.326	-0.00116085	-0.118978	-0.0134241
327	0.327	-0.00116338	-0.118984	-0.0134238
328	0.328	-0.00116815	-0.118994	-0.0134233
329	0.329	-0.00117513	-0.119007	-0.0134229
330	0.33	-0.00118434	-0.119023	-0.0134223
331	0.331	-0.00119577	-0.119043	-0.0134217
332	0.332	-0.00120941	-0.119066	-0.013421
333	0.333	-0.00122527	-0.119093	-0.0134203
334	0.334	-0.00124333	-0.119123	-0.0134194
335	0.335	-0.00126358	-0.119156	-0.0134185
336	0.336	-0.00128604	-0.119193	-0.0134176
337	0.337	-0.00131067	-0.119233	-0.0134165
338	0.338	-0.00133749	-0.119277	-0.0134154
339	0.339	-0.00136647	-0.119323	-0.0134142
340	0.34	-0.00139761	-0.119374	-0.0134129
341	0.341	-0.0014309	-0.119427	-0.0134115
342	0.342	-0.00146633	-0.119484	-0.01341
343	0.343	-0.00150388	-0.119545	-0.0134084
344	0.344	-0.00154355	-0.119608	-0.0134068
345	0.345	-0.00158532	-0.119675	-0.013405
346	0.346	-0.00162917	-0.119746	-0.0134032
347	0.347	-0.0016751	-0.11982	-0.0134012
348	0.348	-0.00172308	-0.119897	-0.0133991
349	0.349	-0.0017731	-0.119977	-0.013397
350	0.35	-0.00182515	-0.120061	-0.0133947
351	0.351	-0.00187921	-0.120149	-0.0133922
352	0.352	-0.00193525	-0.12024	-0.0133897
353	0.353	-0.00199327	-0.120334	-0.013387
354	0.354	-0.00205324	-0.120431	-0.0133842
355	0.355	-0.00211514	-0.120532	-0.0133813
356	0.356	-0.00217895	-0.120636	-0.0133782
357	0.357	-0.00224465	-0.120744	-0.013375
358	0.358	-0.00231221	-0.120855	-0.0133716
359	0.359	-0.00238162	-0.120969	-0.013368
360	0.36	-0.00245286	-0.121087	-0.0133643
361	0.361	-0.00252589	-0.121208	-0.0133604
362	0.362	-0.00260069	-0.121333	-0.0133564
363	0.363	-0.00267724	-0.121461	-0.0133522
364	0.364	-0.00275552	-0.121592	-0.0133477
365	0.365	-0.00283548	-0.121727	-0.0133431
366	0.366	-0.00291712	-0.121865	-0.0133383
367	0.367	-0.0030004	-0.122007	-0.0133333
368	0.368	-0.00308529	-0.122152	-0.0133281
369	0.369	-0.00317176	-0.1223	-0.0133226
370	0.37	-0.00325978	-0.122452	-0.013317
371	0.371	-0.00334933	-0.122607	-0.0133111
372	0.372	-0.00344038	-0.122765	-0.0133049
373	0.373	-0.00353288	-0.122927	-0.0132986
374	0.374	-0.00362681	-0.123092	-0.0132919
375	0.375	-0.00372214	-0.123261	-0.013285
376	0.376	-0.00381884	-0.123433	-0.0132779
377	0.377	-0.00391686	-0.123608	-0.0132705
378	0.378	-0.00401618	-0.123787	-0.0132628
379	0.379	-0.00411677	-0.123969	-0.0132548
380	0.38	-0.00421858	-0.124154	-0.0132465
381	0.381	-0.00432158	-0.124343	-0.0132379
382	0.382	-0.00442574	-0.124535	-0.013229
383	0.383	-0.00453101	-0.12473	-0.0132197
384	0.384	-0.00463737	-0.124929	-0.0132102
385	0.385	-0.00474477	-0.125131	-0.0132003
386	0.386	-0.00485318	-0.125337	-0.0131901
387	0.387	-0.00496256	-0.125546	-0.0131795
388	0.388	-0.00507286	-0.125758	-0.0131686
389	0.389	-0.00518406	-0.125973	-0.0131573
390	0.39	-0.0052961	-0.126192	-0.0131456
391	0.391	-0.00540896	-0.126414	-0.0131336
392	0.392	-0.00552258	-0.126639	-0.0131211
393	0.393	-0.00563694	-0.126868	-0.0131083
394	0.394	-0.00575198	-0.1271	-0.0130951
395	0.395	-0.00586766	-0.127335	-0.0130814
396	0.396	-0.00598396	-0.127574	-0.0130674
397	0.397	-0.00610081	-0.127815	-0.0130529
398	0.398	-0.00621818	-0.12806	-0.0130379
399	0.399	-0.00633603	-0.128308	-0.0130226
400	0.4	-0.00645431	-0.12856	-0.0130067
401	0.401	-0.00657298	-0.128814	-0.0129905
402	0.402	-0.006692	-0.129072	-0.0129737
403	0.403	-0.00681132	-0.129333	-0.0129565
404	0.404	-0.0069309	-0.129597	-0.0129388
405	0.405	-0.0070507	-0.129865	-0.0129206
406	0.406	-0.00717066	-0.130135	-0.0129019
407	0.407	-0.00729075	-0.130408	-0.0128827
408	0.408	-0.00741092	-0.130685	-0.0128629
409	0.409	-0.00753113	-0.130965	-0.0128427
410	0.41	-0.00765133	-0.131248	-0.0128219
411	0.411	-0.00777147	-0.131534	-0.0128006
412	0.412	-0.00789152	-0.131822	-0.0127788
413	0.413	-0.00801142	-0.132114	-0.0127564
414	0.414	-0.00813113	-0.132409	-0.0127335
415	0.415	-0.0082506	-0.132707	-0.0127099
416	0.416	-0.00836979	-0.133008	-0.0126859
417	0.417	-0.00848866	-0.133312	-0.0126612
418	0.418	-0.00860715	-0.133619	-0.012636
419	0.419	-0.00872523	-0.133928	-0.0126101
420	0.42	-0.00884285	-0.134241	-0.0125837
421	0.421	-0.00895996	-0.134556	-0.0125567
422	0.422	-0.00907651	-0.134874	-0.012529
423	0.423	-0.00919247	-0.135195	-0.0125008
424	0.424	-0.00930779	-0.135519	-0.0124719
425	0.425	-0.00942242	-0.135845	-0.0124424
426	0.426	-0.00953631	-0.136174	-0.0124123
427	0.427	-0.00964944	-0.136506	-0.0123815
428	0.428	-0.00976174	-0.136841	-0.0123501
429	0.429	-0.00987318	-0.137178	-0.012318
430	0.43	-0.00998371	-0.137518	-0.0122853
431	0.431	-0.0100933	-0.13786	-0.0122519
432	0.432	-0.0102019	-0.138205	-0.0122179
433	0.433	-0.0103094	-0.138552	-0.0121832
434	0.434	-0.0104159	-0.138902	-0.0121479
435	0.435	-0.0105212	-0.139254	-0.0121118
436	0.436	-0.0106254	-0.139609	-0.0120751
437	0.437	-0.0107284	-0.139966	-0.0120377
438	0.438	-0.0108301	-0.140325	-0.0119997
439	0.439	-0.0109306	-0.140687	-0.0119609
440	0.44	-0.0110297	-0.141051	-0.0119214
441	0.441	-0.0111275	-0.141417	-0.0118813
442	0.442	-0.0112238	-0.141786	-0.0118405
443	0.443	-0.0113187	-0.142156	-0.0117989
444	0.444	-0.0114122	-0.142529	-0.0117567
445	0.445	-0.0115041	-0.142903	-0.0117138
446	0.446	-0.0115944	-0.14328	-0.0116701
447	0.447	-0.0116832	-0.143659	-0.0116258
448	0.448	-0.0117703	-0.14404	-0.0115808
449	0.449	-0.0118558	-0.144422	-0.011535
450	0.45	-0.0119396	-0.144806	-0.0114886
451	0.451	-0.0120216	-0.145193	-0.0114414
452	0.452	-0.0121019	-0.145581	-0.0113936
453	0.453	-0.0121803	-0.14597	-0.011345
454	0.454	-0.012257	-0.146362	-0.0112957
455	0.455	-0.0123317	-0.146755	-0.0112458
456	0.456	-0.0124046	-0.14715	-0.0111951
457	0.457	-0.0124756	-0.147546	-0.0111437
458	0.458	-0.0125446	-0.147944	-0.0110916
459	0.459	-0.0126116	-0.148343	-0.0110389
460	0.46	-0.0126767	-0.148743	-0.0109854
461	0.461	-0.0127397	-0.149145	-0.0109312
462	0.462	-0.0128006	-0.149548	-0.0108763
463	0.463	-0.0128594	-0.149953	-0.0108208
464	0.464	-0.0129162	-0.150358	-0.0107646
465	0.465	-0.0129708	-0.150765	-0.0107076
466	0.466	-0.0130232	-0.151173	-0.01065
467	0.467	-0.0130735	-0.151582	-0.0105918
468	0.468	-0.0131216	-0.151992	-0.0105328
469	0.469	-0.0131674	-0.152403	-0.0104732
470	0.47	-0.013211	-0.152815	-0.0104129
471	0.471	-0.0132524	-0.153228	-0.010352
472	0.472	-0.0132915	-0.153641	-0.0102904
473	0.473	-0.0133283	-0.154055	-0.0102282
474	0.474	-0.0133628	-0.15447	-0.0101653
475	0.475	-0.013395	-0.154886	-0.0101018
476	0.476	-0.0134249	-0.155302	-0.0100376
477	0.477	-0.0134524	-0.155719	-0.00997286
478	0.478	-0.0134776	-0.156136	-0.00990748
479	0.479	-0.0135004	-0.156553	-0.00984149
480	0.48	-0.0135208	-0.156971	-0.0097749
481	0.481	-0.0135389	-0.157389	-0.00970771
482	0.482	-0.0135545	-0.157808	-0.00963994
483	0.483	-0.0135678	-0.158226	-0.00957159
484	0.484	-0.0135787	-0.158645	-0.00950267
485	0.485	-0.0135871	-0.159064	-0.00943319
486	0.486	-0.0135932	-0.159483	-0.00936315
487	0.487	-0.0135969	-0.159902	-0.00929257
488	0.488	-0.0135981	-0.160321	-0.00922145
489	0.489	-0.0135969	-0.160739	-0.0091498
490	0.49	-0.0135933	-0.161158	-0.00907764
491	0.491	-0.0135873	-0.161576	-0.00900497
492	0.492	-0.013579	-0.161994	-0.00893181
493	0.493	-0.0135682	-0.162412	-0.00885815
494	0.494	-0.013555	-0.162829	-0.00878402
495	0.495	-0.0135394	-0.163246	-0.00870943
496	0.496	-0.0135214	-0.163662	-0.00863438
497	0.497	-0.0135011	-0.164078	-0.00855889
498	0.498	-0.0134783	-0.164493	-0.00848296
499	0.499	-0.0134533	-0.164907	-0.00840662
500	0.5	-0.0134258	-0.165321	-0.00832986
501	0.501	-0.0133961	-0.165734	-0.0082527
502	0.502	-0.013364	-0.166146	-0.00817516
503	0.503	-0.0133296	-0.166557	-0.00809725
504	0.504	-0.0132929	-0.166967	-0.00801897
505	0.505	-0.013254	-0.167377	-0.00794035
506	0.506	-0.0132128	-0.167785	-0.00786139
507	0.507	-0.0131693	-0.168192	-0.0077821
508	0.508	-0.0131236	-0.168598	-0.00770251
509	0.509	-0.0130757	-0.169003	-0.00762261
510	0.51	-0.0130256	-0.169406	-0.00754243
511	0.511	-0.0129734	-0.169809	-0.00746198
512	0.512	-0.012919	-0.17021	-0.00738128
513	0.513	-0.0128625	-0.170609	-0.00730032
514	0.514	-0.0128039	-0.171007	-0.00721914
515	0.515	-0.0127432	-0.171404	-0.00713774
516	0.516	-0.0126805	-0.171799	-0.00705614
517	0.517	-0.0126158	-0.172193	-0.00697434
518	0.518	-0.012549	-0.172584	-0.00689238
519	0.519	-0.0124803	-0.172975	-0.00681025
520	0.52	-0.0124097	-0.173363	-0.00672797
521	0.521	-0.0123372	-0.17375	-0.00664557
522	0.522	-0.0122627	-0.174135	-0.00656304
523	0.523	-0.0121865	-0.174518	-0.00648041
524	0.524	-0.0121084	-0.174899	-0.00639769
525	0.525	-0.0120285	-0.175279	-0.0063149
526	0.526	-0.0119469	-0.175656	-0.00623204
527	0.527	-0.0118636	-0.176031	-0.00614914
528	0.528	-0.0117786	-0.176405	-0.00606621
529	0.529	-0.0116919	-0.176776	-0.00598327
530	0.53	-0.0116037	-0.177145	-0.00590032
531	0.531	-0.0115138	-0.177512	-0.00581738
532	0.532	-0.0114225	-0.177876	-0.00573448
533	0.533	-0.0113296	-0.178239	-0.00565162
534	0.534	-0.0112352	-0.178599	-0.00556881
535	0.535	-0.0111395	-0.178957	-0.00548608
