TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
82	0.082	-0.00157397	-0.198393	-0.000974356
83	0.083	-0.0015775	-0.198356	-0.00100577
84	0.084	-0.00158144	-0.198319	-0.0010373
85	0.085	-0.00158578	-0.198281	-0.00106896
86	0.086	-0.00159051	-0.198243	-0.00110078
87	0.087	-0.00159559	-0.198204	-0.00113276
88	0.088	-0.001601	-0.198165	-0.00116491
89	0.089	-0.00160672	-0.198125	-0.00119726
90	0.09	-0.00161272	-0.198084	-0.00122981
91	0.091	-0.00161899	-0.198042	-0.00126259
92	0.092	-0.0016255	-0.198001	-0.00129559
93	0.093	-0.00163222	-0.197958	-0.00132885
94	0.094	-0.00163914	-0.197915	-0.00136237
95	0.095	-0.00164623	-0.197872	-0.00139616
96	0.096	-0.00165347	-0.197828	-0.00143024
97	0.097	-0.00166084	-0.197783	-0.00146463
98	0.098	-0.00166831	-0.197738	-0.00149932
99	0.099	-0.00167588	-0.197692	-0.00153435
100	0.1	-0.00168352	-0.197646	-0.0015697
101	0.101	-0.00169122	-0.197599	-0.00160541
102	0.102	-0.00169896	-0.197552	-0.00164146
103	0.103	-0.00170672	-0.197504	-0.00167788
104	0.104	-0.0017145	-0.197456	-0.00171468
105	0.105	-0.00172228	-0.197407	-0.00175184
106	0.106	-0.00173006	-0.197358	-0.0017894
107	0.107	-0.00173781	-0.197309	-0.00182734
108	0.108	-0.00174554	-0.197258	-0.00186568
109	0.109	-0.00175324	-0.197208	-0.00190441
110	0.11	-0.0017609	-0.197157	-0.00194355
111	0.111	-0.00176851	-0.197105	-0.00198309
112	0.112	-0.00177608	-0.197053	-0.00202304
113	0.113	-0.0017836	-0.197	-0.00206339
114	0.114	-0.00179106	-0.196947	-0.00210415
115	0.115	-0.00179848	-0.196893	-0.00214532
116	0.116	-0.00180584	-0.196839	-0.00218689
117	0.117	-0.00181315	-0.196785	-0.00222887
118	0.118	-0.00182042	-0.19673	-0.00227125
119	0.119	-0.00182763	-0.196674	-0.00231404
120	0.12	-0.00183481	-0.196618	-0.00235722
121	0.121	-0.00184194	-0.196561	-0.00240079
122	0.122	-0.00184904	-0.196504	-0.00244476
123	0.123	-0.00185611	-0.196447	-0.00248912
124	0.124	-0.00186315	-0.196388	-0.00253386
125	0.125	-0.00187017	-0.19633	-0.00257898
126	0.126	-0.00187718	-0.19627	-0.00262448
127	0.127	-0.00188418	-0.196211	-0.00267035
128	0.128	-0.00189118	-0.19615	-0.00271658
129	0.129	-0.00189819	-0.19609	-0.00276318
130	0.13	-0.0019052	-0.196028	-0.00281013
131	0.131	-0.00191224	-0.195966	-0.00285743
132	0.132	-0.00191929	-0.195904	-0.00290508
133	0.133	-0.00192638	-0.195841	-0.00295307
134	0.134	-0.00193351	-0.195777	-0.0030014
135	0.135	-0.00194067	-0.195713	-0.00305006
136	0.136	-0.00194789	-0.195648	-0.00309904
137	0.137	-0.00195516	-0.195583	-0.00314835
138	0.138	-0.00196249	-0.195517	-0.00319797
139	0.139	-0.00196989	-0.19545	-0.0032479
140	0.14	-0.00197736	-0.195383	-0.00329814
141	0.141	-0.0019849	-0.195315	-0.00334868
142	0.142	-0.00199253	-0.195247	-0.00339953
143	0.143	-0.00200024	-0.195178	-0.00345066
144	0.144	-0.00200804	-0.195109	-0.00350209
145	0.145	-0.00201593	-0.195039	-0.00355381
146	0.146	-0.00202392	-0.194968	-0.00360581
147	0.147	-0.00203201	-0.194896	-0.00365809
148	0.148	-0.0020402	-0.194824	-0.00371064
149	0.149	-0.0020485	-0.194752	-0.00376347
150	0.15	-0.00205691	-0.194679	-0.00381658
151	0.151	-0.00206542	-0.194605	-0.00386995
152	0.152	-0.00207405	-0.19453	-0.00392358
153	0.153	-0.00208279	-0.194455	-0.00397748
154	0.154	-0.00209165	-0.194379	-0.00403164
155	0.155	-0.00210062	-0.194303	-0.00408606
156	0.156	-0.0021097	-0.194226	-0.00414074
157	0.157	-0.00211891	-0.194148	-0.00419567
158	0.158	-0.00212823	-0.194069	-0.00425086
159	0.159	-0.00213767	-0.19399	-0.00430629
160	0.16	-0.00214723	-0.193911	-0.00436198
161	0.161	-0.0021569	-0.19383	-0.00441791
162	0.162	-0.00216669	-0.193749	-0.00447409
163	0.163	-0.0021766	-0.193668	-0.00453052
164	0.164	-0.00218663	-0.193585	-0.00458719
165	0.165	-0.00219677	-0.193502	-0.0046441
166	0.166	-0.00220703	-0.193418	-0.00470125
167	0.167	-0.00221741	-0.193334	-0.00475865
168	0.168	-0.00222789	-0.193249	-0.00481628
169	0.169	-0.0022385	-0.193163	-0.00487415
170	0.17	-0.00224921	-0.193077	-0.00493225
171	0.171	-0.00226003	-0.19299	-0.00499059
172	0.172	-0.00227097	-0.192902	-0.00504917
173	0.173	-0.00228202	-0.192813	-0.00510797
174	0.174	-0.00229317	-0.192724	-0.00516701
175	0.175	-0.00230444	-0.192634	-0.00522628
176	0.176	-0.00231581	-0.192544	-0.00528577
177	0.177	-0.00232729	-0.192452	-0.00534549
178	0.178	-0.00233888	-0.19236	-0.00540544
179	0.179	-0.00235057	-0.192268	-0.0054656
180	0.18	-0.00236237	-0.192174	-0.00552599
181	0.181	-0.00237427	-0.19208	-0.0055866
182	0.182	-0.00238628	-0.191985	-0.00564743
183	0.183	-0.00239839	-0.19189	-0.00570847
184	0.184	-0.00241061	-0.191794	-0.00576973
185	0.185	-0.00242293	-0.191697	-0.00583119
186	0.186	-0.00243535	-0.191599	-0.00589287
187	0.187	-0.00244788	-0.1915	-0.00595476
188	0.188	-0.00246051	-0.191401	-0.00601684
189	0.189	-0.00247324	-0.191301	-0.00607913
190	0.19	-0.00248608	-0.191201	-0.00614163
191	0.191	-0.00249902	-0.191099	-0.00620431
192	0.192	-0.00251207	-0.190997	-0.0062672
193	0.193	-0.00252523	-0.190894	-0.00633027
194	0.194	-0.00253849	-0.19079	-0.00639353
195	0.195	-0.00255185	-0.190686	-0.00645698
196	0.196	-0.00256532	-0.190581	-0.00652061
197	0.197	-0.0025789	-0.190475	-0.00658443
198	0.198	-0.00259259	-0.190368	-0.00664841
199	0.199	-0.00260639	-0.190261	-0.00671258
200	0.2	-0.0026203	-0.190153	-0.00677691
201	0.201	-0.00263431	-0.190043	-0.0068414
202	0.202	-0.00264844	-0.189934	-0.00690606
203	0.203	-0.00266268	-0.189823	-0.00697088
204	0.204	-0.00267704	-0.189712	-0.00703586
205	0.205	-0.00269151	-0.1896	-0.00710099
206	0.206	-0.0027061	-0.189487	-0.00716627
207	0.207	-0.0027208	-0.189373	-0.00723169
208	0.208	-0.00273562	-0.189258	-0.00729725
209	0.209	-0.00275056	-0.189143	-0.00736295
210	0.21	-0.00276562	-0.189027	-0.00742878
211	0.211	-0.00278081	-0.18891	-0.00749474
212	0.212	-0.00279611	-0.188792	-0.00756083
213	0.213	-0.00281154	-0.188673	-0.00762703
214	0.214	-0.00282709	-0.188554	-0.00769336
215	0.215	-0.00284277	-0.188434	-0.00775979
216	0.216	-0.00285858	-0.188313	-0.00782634
217	0.217	-0.00287451	-0.188191	-0.00789298
218	0.218	-0.00289058	-0.188068	-0.00795973
219	0.219	-0.00290677	-0.187944	-0.00802658
220	0.22	-0.0029231	-0.18782	-0.00809351
221	0.221	-0.00293956	-0.187695	-0.00816053
222	0.222	-0.00295615	-0.187568	-0.00822763
223	0.223	-0.00297288	-0.187441	-0.00829481
224	0.224	-0.00298975	-0.187313	-0.00836207
225	0.225	-0.00300675	-0.187185	-0.00842939
226	0.226	-0.00302389	-0.187055	-0.00849677
227	0.227	-0.00304117	-0.186925	-0.00856421
228	0.228	-0.00305859	-0.186793	-0.00863171
229	0.229	-0.00307616	-0.186661	-0.00869926
230	0.23	-0.00309386	-0.186528	-0.00876685
231	0.231	-0.00311171	-0.186394	-0.00883448
232	0.232	-0.0031297	-0.186259	-0.00890215
233	0.233	-0.00314784	-0.186123	-0.00896984
234	0.234	-0.00316613	-0.185987	-0.00903756
235	0.235	-0.00318456	-0.185849	-0.0091053
236	0.236	-0.00320314	-0.185711	-0.00917306
237	0.237	-0.00322187	-0.185571	-0.00924082
238	0.238	-0.00324075	-0.185431	-0.00930859
239	0.239	-0.00325979	-0.18529	-0.00937636
240	0.24	-0.00327897	-0.185148	-0.00944412
241	0.241	-0.00329831	-0.185005	-0.00951187
242	0.242	-0.0033178	-0.184861	-0.00957961
243	0.243	-0.00333744	-0.184716	-0.00964732
244	0.244	-0.00335725	-0.18457	-0.009715
245	0.245	-0.0033772	-0.184423	-0.00978265
246	0.246	-0.00339732	-0.184275	-0.00985026
247	0.247	-0.00341759	-0.184127	-0.00991783
248	0.248	-0.00343802	-0.183977	-0.00998534
249	0.249	-0.00345861	-0.183826	-0.0100528
250	0.25	-0.00347937	-0.183675	-0.0101202
251	0.251	-0.00350028	-0.183522	-0.0101875
252	0.252	-0.00352136	-0.183369	-0.0102548
253	0.253	-0.0035426	-0.183215	-0.010322
254	0.254	-0.003564	-0.183059	-0.0103891
255	0.255	-0.00358557	-0.182903	-0.010456
256	0.256	-0.0036073	-0.182746	-0.0105229
257	0.257	-0.0036292	-0.182587	-0.0105897
258	0.258	-0.00365127	-0.182428	-0.0106564
259	0.259	-0.00367351	-0.182268	-0.010723
260	0.26	-0.00369592	-0.182106	-0.0107894
261	0.261	-0.00371849	-0.181944	-0.0108557
262	0.262	-0.00374124	-0.181781	-0.0109219
263	0.263	-0.00376416	-0.181617	-0.0109879
264	0.264	-0.00378726	-0.181451	-0.0110538
265	0.265	-0.00381052	-0.181285	-0.0111195
266	0.266	-0.00383397	-0.181118	-0.0111851
267	0.267	-0.00385759	-0.180949	-0.0112505
268	0.268	-0.00388138	-0.18078	-0.0113157
269	0.269	-0.00390535	-0.18061	-0.0113807
270	0.27	-0.0039295	-0.180439	-0.0114455
271	0.271	-0.00395384	-0.180266	-0.0115102
272	0.272	-0.00397835	-0.180093	-0.0115746
273	0.273	-0.00400304	-0.179918	-0.0116388
274	0.274	-0.00402792	-0.179743	-0.0117028
275	0.275	-0.00405297	-0.179566	-0.0117665
276	0.276	-0.00407822	-0.179389	-0.01183
277	0.277	-0.00410364	-0.17921	-0.0118933
278	0.278	-0.00412926	-0.17903	-0.0119563
279	0.279	-0.00415506	-0.17885	-0.0120191
280	0.28	-0.00418105	-0.178668	-0.0120815
281	0.281	-0.00420723	-0.178485	-0.0121438
282	0.282	-0.0042336	-0.178301	-0.0122057
283	0.283	-0.00426016	-0.178116	-0.0122673
284	0.284	-0.00428691	-0.17793	-0.0123286
285	0.285	-0.00431386	-0.177743	-0.0123896
286	0.286	-0.004341	-0.177555	-0.0124503
287	0.287	-0.00436833	-0.177366	-0.0125107
288	0.288	-0.00439586	-0.177175	-0.0125707
289	0.289	-0.00442359	-0.176984	-0.0126304
290	0.29	-0.00445152	-0.176791	-0.0126897
291	0.291	-0.00447964	-0.176598	-0.0127486
292	0.292	-0.00450797	-0.176403	-0.0128072
293	0.293	-0.0045365	-0.176207	-0.0128654
294	0.294	-0.00456523	-0.17601	-0.0129232
295	0.295	-0.00459416	-0.175812	-0.0129807
296	0.296	-0.0046233	-0.175613	-0.0130377
297	0.297	-0.00465264	-0.175413	-0.0130942
298	0.298	-0.00468219	-0.175212	-0.0131504
299	0.299	-0.00471194	-0.175009	-0.0132061
300	0.3	-0.00474191	-0.174806	-0.0132614
301	0.301	-0.00477208	-0.174601	-0.0133162
302	0.302	-0.00480246	-0.174396	-0.0133706
303	0.303	-0.00483306	-0.174189	-0.0134244
304	0.304	-0.00486386	-0.173981	-0.0134778
305	0.305	-0.00489488	-0.173772	-0.0135307
306	0.306	-0.00492612	-0.173561	-0.0135831
307	0.307	-0.00495756	-0.17335	-0.0136349
308	0.308	-0.00498923	-0.173138	-0.0136863
309	0.309	-0.00502111	-0.172924	-0.0137371
310	0.31	-0.0050532	-0.172709	-0.0137873
311	0.311	-0.00508552	-0.172493	-0.013837
312	0.312	-0.00511806	-0.172276	-0.0138861
313	0.313	-0.00515081	-0.172058	-0.0139347
314	0.314	-0.00518379	-0.171839	-0.0139826
315	0.315	-0.00521699	-0.171619	-0.01403
316	0.316	-0.00525041	-0.171397	-0.0140767
317	0.317	-0.00528406	-0.171174	-0.0141228
318	0.318	-0.00531793	-0.170951	-0.0141683
319	0.319	-0.00535202	-0.170726	-0.0142131
320	0.32	-0.00538634	-0.170499	-0.0142573
321	0.321	-0.00542089	-0.170272	-0.0143008
322	0.322	-0.00545567	-0.170044	-0.0143436
323	0.323	-0.00549068	-0.169814	-0.0143857
324	0.324	-0.00552591	-0.169583	-0.0144271
325	0.325	-0.00556138	-0.169352	-0.0144678
326	0.326	-0.00559708	-0.169119	-0.0145078
327	0.327	-0.00563301	-0.168884	-0.014547
328	0.328	-0.00566917	-0.168649	-0.0145855
329	0.329	-0.00570557	-0.168413	-0.0146232
330	0.33	-0.0057422	-0.168175	-0.0146601
331	0.331	-0.00577907	-0.167936	-0.0146962
332	0.332	-0.00581617	-0.167696	-0.0147316
333	0.333	-0.00585351	-0.167455	-0.0147661
334	0.334	-0.00589109	-0.167213	-0.0147998
335	0.335	-0.0059289	-0.16697	-0.0148327
336	0.336	-0.00596695	-0.166725	-0.0148647
337	0.337	-0.00600525	-0.166479	-0.0148958
338	0.338	-0.00604378	-0.166233	-0.0149261
339	0.339	-0.00608255	-0.165985	-0.0149554
340	0.34	-0.00612157	-0.165735	-0.0149839
341	0.341	-0.00616083	-0.165485	-0.0150114
342	0.342	-0.00620033	-0.165234	-0.0150381
343	0.343	-0.00624007	-0.164981	-0.0150637
344	0.344	-0.00628006	-0.164727	-0.0150884
345	0.345	-0.00632029	-0.164473	-0.0151122
346	0.346	-0.00636077	-0.164217	-0.0151349
347	0.347	-0.00640149	-0.163959	-0.0151567
348	0.348	-0.00644246	-0.163701	-0.0151774
349	0.349	-0.00648368	-0.163442	-0.0151972
350	0.35	-0.00652515	-0.163181	-0.0152158
351	0.351	-0.00656686	-0.162919	-0.0152335
352	0.352	-0.00660882	-0.162656	-0.01525
353	0.353	-0.00665103	-0.162392	-0.0152655
354	0.354	-0.00669349	-0.162127	-0.0152799
355	0.355	-0.0067362	-0.161861	-0.0152932
356	0.356	-0.00677916	-0.161594	-0.0153053
357	0.357	-0.00682238	-0.161325	-0.0153163
358	0.358	-0.00686584	-0.161056	-0.0153262
359	0.359	-0.00690955	-0.160785	-0.0153348
360	0.36	-0.00695352	-0.160513	-0.0153423
361	0.361	-0.00699774	-0.16024	-0.0153486
362	0.362	-0.00704221	-0.159966	-0.0153537
363	0.363	-0.00708693	-0.159691	-0.0153576
364	0.364	-0.00713191	-0.159415	-0.0153602
365	0.365	-0.00717714	-0.159138	-0.0153615
366	0.366	-0.00722262	-0.158859	-0.0153616
367	0.367	-0.00726836	-0.15858	-0.0153604
368	0.368	-0.00731435	-0.158299	-0.0153579
369	0.369	-0.00736059	-0.158018	-0.0153541
370	0.37	-0.0074071	-0.157735	-0.0153489
371	0.371	-0.00745385	-0.157451	-0.0153424
372	0.372	-0.00750086	-0.157166	-0.0153345
373	0.373	-0.00754812	-0.15688	-0.0153253
374	0.374	-0.00759564	-0.156593	-0.0153146
375	0.375	-0.00764342	-0.156305	-0.0153026
376	0.376	-0.00769145	-0.156016	-0.0152891
377	0.377	-0.00773973	-0.155726	-0.0152741
378	0.378	-0.00778827	-0.155435	-0.0152578
379	0.379	-0.00783706	-0.155143	-0.0152399
380	0.38	-0.00788611	-0.15485	-0.0152205
381	0.381	-0.00793541	-0.154556	-0.0151997
382	0.382	-0.00798497	-0.15426	-0.0151773
383	0.383	-0.00803478	-0.153964	-0.0151533
384	0.384	-0.00808485	-0.153667	-0.0151278
385	0.385	-0.00813517	-0.153369	-0.0151008
386	0.386	-0.00818574	-0.15307	-0.0150721
387	0.387	-0.00823656	-0.15277	-0.0150419
388	0.388	-0.00828764	-0.152469	-0.01501
389	0.389	-0.00833897	-0.152167	-0.0149765
390	0.39	-0.00839056	-0.151864	-0.0149414
391	0.391	-0.00844239	-0.15156	-0.0149045
392	0.392	-0.00849448	-0.151255	-0.014866
393	0.393	-0.00854682	-0.150949	-0.0148258
394	0.394	-0.00859941	-0.150643	-0.0147839
395	0.395	-0.00865225	-0.150335	-0.0147402
396	0.396	-0.00870533	-0.150027	-0.0146948
397	0.397	-0.00875867	-0.149718	-0.0146476
398	0.398	-0.00881226	-0.149407	-0.0145987
399	0.399	-0.00886609	-0.149096	-0.0145479
400	0.4	-0.00892017	-0.148785	-0.0144953
401	0.401	-0.00897449	-0.148472	-0.0144409
402	0.402	-0.00902907	-0.148158	-0.0143846
403	0.403	-0.00908388	-0.147844	-0.0143265
404	0.404	-0.00913894	-0.147529	-0.0142665
405	0.405	-0.00919424	-0.147213	-0.0142046
406	0.406	-0.00924979	-0.146896	-0.0141407
407	0.407	-0.00930557	-0.146579	-0.014075
408	0.408	-0.0093616	-0.14626	-0.0140073
409	0.409	-0.00941786	-0.145941	-0.0139376
410	0.41	-0.00947437	-0.145622	-0.0138659
411	0.411	-0.0095311	-0.145301	-0.0137923
412	0.412	-0.00958808	-0.14498	-0.0137166
413	0.413	-0.00964529	-0.144658	-0.0136389
414	0.414	-0.00970273	-0.144335	-0.0135591
415	0.415	-0.0097604	-0.144012	-0.0134773
416	0.416	-0.00981831	-0.143688	-0.0133934
417	0.417	-0.00987644	-0.143364	-0.0133074
418	0.418	-0.00993481	-0.143039	-0.0132193
419	0.419	-0.0099934	-0.142713	-0.0131291
420	0.42	-0.0100522	-0.142386	-0.0130367
421	0.421	-0.0101113	-0.142059	-0.0129422
422	0.422	-0.0101705	-0.141732	-0.0128455
423	0.423	-0.01023	-0.141404	-0.0127465
424	0.424	-0.0102897	-0.141075	-0.0126454
425	0.425	-0.0103496	-0.140746	-0.0125421
426	0.426	-0.0104097	-0.140416	-0.0124365
427	0.427	-0.0104701	-0.140086	-0.0123287
428	0.428	-0.0105306	-0.139756	-0.0122185
429	0.429	-0.0105914	-0.139425	-0.0121061
430	0.43	-0.0106524	-0.139093	-0.0119914
431	0.431	-0.0107136	-0.138761	-0.0118744
432	0.432	-0.010775	-0.138429	-0.0117551
433	0.433	-0.0108365	-0.138096	-0.0116334
434	0.434	-0.0108983	-0.137763	-0.0115093
435	0.435	-0.0109603	-0.13743	-0.0113828
436	0.436	-0.0110225	-0.137096	-0.011254
437	0.437	-0.0110849	-0.136762	-0.0111227
438	0.438	-0.0111474	-0.136427	-0.0109891
439	0.439	-0.0112102	-0.136093	-0.010853
440	0.44	-0.0112731	-0.135758	-0.0107144
441	0.441	-0.0113363	-0.135423	-0.0105734
442	0.442	-0.0113996	-0.135088	-0.0104298
443	0.443	-0.0114631	-0.134752	-0.0102838
444	0.444	-0.0115267	-0.134416	-0.0101353
445	0.445	-0.0115906	-0.134081	-0.00998428
446	0.446	-0.0116546	-0.133745	-0.00983071
447	0.447	-0.0117187	-0.133409	-0.00967458
448	0.448	-0.0117831	-0.133073	-0.00951589
449	0.449	-0.0118476	-0.132736	-0.00935463
450	0.45	-0.0119123	-0.1324	-0.00919077
451	0.451	-0.0119771	-0.132064	-0.00902432
452	0.452	-0.0120421	-0.131728	-0.00885525
453	0.453	-0.0121072	-0.131392	-0.00868355
454	0.454	-0.0121724	-0.131055	-0.00850921
455	0.455	-0.0122379	-0.130719	-0.00833222
456	0.456	-0.0123034	-0.130383	-0.00815256
457	0.457	-0.0123691	-0.130048	-0.00797023
458	0.458	-0.012435	-0.129712	-0.00778522
459	0.459	-0.0125009	-0.129376	-0.0075975
460	0.46	-0.012567	-0.129041	-0.00740708
461	0.461	-0.0126332	-0.128706	-0.00721393
462	0.462	-0.0126996	-0.128371	-0.00701806
463	0.463	-0.012766	-0.128037	-0.00681944
464	0.464	-0.0128326	-0.127703	-0.00661807
465	0.465	-0.0128993	-0.127369	-0.00641394
466	0.466	-0.012966	-0.127035	-0.00620704
467	0.467	-0.0130329	-0.126702	-0.00599736
468	0.468	-0.0130999	-0.126369	-0.00578489
469	0.469	-0.013167	-0.126037	-0.00556962
470	0.47	-0.0132342	-0.125705	-0.00535154
471	0.471	-0.0133014	-0.125374	-0.00513064
472	0.472	-0.0133688	-0.125043	-0.00490692
473	0.473	-0.0134362	-0.124712	-0.00468037
474	0.474	-0.0135037	-0.124383	-0.00445098
475	0.475	-0.0135712	-0.124054	-0.00421874
476	0.476	-0.0136389	-0.123725	-0.00398365
477	0.477	-0.0137066	-0.123397	-0.00374569
478	0.478	-0.0137743	-0.12307	-0.00350487
479	0.479	-0.0138421	-0.122744	-0.00326117
480	0.48	-0.01391	-0.122418	-0.00301459
481	0.481	-0.0139779	-0.122093	-0.00276513
482	0.482	-0.0140458	-0.121769	-0.00251277
483	0.483	-0.0141138	-0.121446	-0.00225752
484	0.484	-0.0141818	-0.121124	-0.00199937
485	0.485	-0.0142498	-0.120802	-0.00173832
486	0.486	-0.0143178	-0.120482	-0.00147435
487	0.487	-0.0143859	-0.120162	-0.00120747
488	0.488	-0.014454	-0.119843	-0.000937679
489	0.489	-0.014522	-0.119526	-0.000664966
490	0.49	-0.0145901	-0.119209	-0.000389333
491	0.491	-0.0146582	-0.118894	-0.000110775
492	0.492	-0.0147262	-0.11858	0.000170707
493	0.493	-0.0147943	-0.118267	0.000455117
494	0.494	-0.0148623	-0.117955	0.000742455
495	0.495	-0.0149303	-0.117644	0.00103272
496	0.496	-0.0149983	-0.117334	0.00132592
497	0.497	-0.0150662	-0.117026	0.00162204
498	0.498	-0.0151341	-0.116719	0.0019211
499	0.499	-0.015202	-0.116414	0.00222308
500	0.5	-0.0152698	-0.11611	0.00252799
501	0.501	-0.0153375	-0.115807	0.00283582
502	0.502	-0.0154052	-0.115506	0.00314658
503	0.503	-0.0154728	-0.115206	0.00346026
504	0.504	-0.0155403	-0.114907	0.00377685
505	0.505	-0.0156078	-0.114611	0.00409636
506	0.506	-0.0156752	-0.114316	0.00441878
507	0.507	-0.0157424	-0.114022	0.00474411
508	0.508	-0.0158096	-0.11373	0.00507234
509	0.509	-0.0158767	-0.11344	0.00540347
510	0.51	-0.0159437	-0.113151	0.00573749
511	0.511	-0.0160105	-0.112865	0.0060744
512	0.512	-0.0160773	-0.11258	0.00641419
513	0.513	-0.0161439	-0.112296	0.00675685
514	0.514	-0.0162103	-0.112015	0.00710238
515	0.515	-0.0162767	-0.111736	0.00745076
516	0.516	-0.0163429	-0.111458	0.007802
517	0.517	-0.0164089	-0.111183	0.00815608
518	0.518	-0.0164748	-0.110909	0.00851299
519	0.519	-0.0165405	-0.110638	0.00887273
520	0.52	-0.0166061	-0.110368	0.00923528
521	0.521	-0.0166714	-0.110101	0.00960063
522	0.522	-0.0167366	-0.109836	0.00996878
523	0.523	-0.0168016	-0.109572	0.0103397
524	0.524	-0.0168664	-0.109312	0.0107134
525	0.525	-0.016931	-0.109053	0.0110899
526	0.526	-0.0169954	-0.108797	0.0114691
527	0.527	-0.0170596	-0.108543	0.011851
528	0.528	-0.0171236	-0.108291	0.0122356
529	0.529	-0.0171873	-0.108041	0.012623
530	0.53	-0.0172508	-0.107794	0.013013
531	0.531	-0.0173141	-0.10755	0.0134057
532	0.532	-0.0173771	-0.107308	0.0138011
533	0.533	-0.0174399	-0.107068	0.0141991
534	0.534	-0.0175024	-0.106831	0.0145998
535	0.535	-0.0175646	-0.106597	0.015003
536	0.536	-0.0176266	-0.106365	0.0154089
537	0.537	-0.0176883	-0.106136	0.0158173
538	0.538	-0.0177497	-0.105909	0.0162282
