TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
152	0.152	-0.0059923	-0.208483	0.0173895
153	0.153	-0.00604914	-0.208565	0.0176322
154	0.154	-0.00610625	-0.208647	0.0178767
155	0.155	-0.00616365	-0.208729	0.0181231
156	0.156	-0.00622132	-0.20881	0.0183713
157	0.157	-0.00627927	-0.208891	0.0186212
158	0.158	-0.00633749	-0.208971	0.018873
159	0.159	-0.00639597	-0.209051	0.0191267
160	0.16	-0.00645472	-0.20913	0.0193821
161	0.161	-0.00651373	-0.209209	0.0196394
162	0.162	-0.00657299	-0.209287	0.0198985
163	0.163	-0.0066325	-0.209364	0.0201594
164	0.164	-0.00669226	-0.209441	0.0204221
165	0.165	-0.00675226	-0.209517	0.0206867
166	0.166	-0.00681249	-0.209593	0.020953
167	0.167	-0.00687296	-0.209667	0.0212212
168	0.168	-0.00693366	-0.209741	0.0214912
169	0.169	-0.00699458	-0.209815	0.0217629
170	0.17	-0.00705571	-0.209888	0.0220365
171	0.171	-0.00711706	-0.209959	0.0223119
172	0.172	-0.00717861	-0.21003	0.0225891
173	0.173	-0.00724037	-0.210101	0.0228681
174	0.174	-0.00730232	-0.21017	0.0231488
175	0.175	-0.00736447	-0.210239	0.0234314
176	0.176	-0.0074268	-0.210307	0.0237158
177	0.177	-0.00748931	-0.210374	0.0240019
178	0.178	-0.007552	-0.21044	0.0242898
179	0.179	-0.00761485	-0.210505	0.0245795
180	0.18	-0.00767788	-0.210569	0.024871
181	0.181	-0.00774106	-0.210632	0.0251642
182	0.182	-0.0078044	-0.210695	0.0254592
183	0.183	-0.00786788	-0.210756	0.0257559
184	0.184	-0.00793152	-0.210816	0.0260544
185	0.185	-0.00799529	-0.210875	0.0263547
186	0.186	-0.00805919	-0.210933	0.0266567
187	0.187	-0.00812322	-0.21099	0.0269604
188	0.188	-0.00818738	-0.211046	0.0272658
189	0.189	-0.00825165	-0.211101	0.027573
190	0.19	-0.00831604	-0.211155	0.0278819
191	0.191	-0.00838054	-0.211208	0.0281925
192	0.192	-0.00844514	-0.211259	0.0285048
193	0.193	-0.00850983	-0.211309	0.0288188
194	0.194	-0.00857462	-0.211358	0.0291345
195	0.195	-0.0086395	-0.211406	0.0294519
196	0.196	-0.00870446	-0.211452	0.029771
197	0.197	-0.0087695	-0.211498	0.0300917
198	0.198	-0.00883461	-0.211541	0.0304141
199	0.199	-0.00889978	-0.211584	0.0307381
200	0.2	-0.00896502	-0.211625	0.0310638
201	0.201	-0.00903032	-0.211665	0.0313912
202	0.202	-0.00909567	-0.211703	0.0317201
203	0.203	-0.00916107	-0.21174	0.0320507
204	0.204	-0.00922651	-0.211776	0.0323828
205	0.205	-0.00929199	-0.21181	0.0327166
206	0.206	-0.0093575	-0.211843	0.0330519
207	0.207	-0.00942303	-0.211874	0.0333888
208	0.208	-0.00948859	-0.211903	0.0337273
209	0.209	-0.00955417	-0.211931	0.0340674
210	0.21	-0.00961975	-0.211958	0.034409
211	0.211	-0.00968534	-0.211983	0.0347521
212	0.212	-0.00975094	-0.212006	0.0350967
213	0.213	-0.00981653	-0.212028	0.0354429
214	0.214	-0.00988211	-0.212048	0.0357905
215	0.215	-0.00994767	-0.212066	0.0361396
216	0.216	-0.0100132	-0.212083	0.0364902
217	0.217	-0.0100787	-0.212098	0.0368423
218	0.218	-0.0101442	-0.212111	0.0371958
219	0.219	-0.0102097	-0.212122	0.0375507
220	0.22	-0.0102751	-0.212132	0.037907
221	0.221	-0.0103404	-0.21214	0.0382648
222	0.222	-0.0104057	-0.212146	0.0386239
223	0.223	-0.010471	-0.21215	0.0389844
224	0.224	-0.0105362	-0.212152	0.0393463
225	0.225	-0.0106013	-0.212153	0.0397095
226	0.226	-0.0106663	-0.212151	0.0400741
227	0.227	-0.0107312	-0.212148	0.0404399
228	0.228	-0.0107961	-0.212142	0.0408071
229	0.229	-0.0108609	-0.212135	0.0411755
230	0.23	-0.0109255	-0.212126	0.0415452
231	0.231	-0.0109901	-0.212114	0.0419162
232	0.232	-0.0110545	-0.212101	0.0422883
233	0.233	-0.0111188	-0.212086	0.0426617
234	0.234	-0.011183	-0.212068	0.0430363
235	0.235	-0.0112471	-0.212049	0.0434121
236	0.236	-0.011311	-0.212027	0.043789
237	0.237	-0.0113748	-0.212004	0.0441671
238	0.238	-0.0114384	-0.211978	0.0445463
239	0.239	-0.0115019	-0.21195	0.0449266
240	0.24	-0.0115652	-0.21192	0.045308
241	0.241	-0.0116283	-0.211887	0.0456905
242	0.242	-0.0116912	-0.211853	0.046074
243	0.243	-0.011754	-0.211816	0.0464585
244	0.244	-0.0118166	-0.211777	0.046844
245	0.245	-0.011879	-0.211736	0.0472306
246	0.246	-0.0119411	-0.211692	0.0476181
247	0.247	-0.0120031	-0.211646	0.0480065
248	0.248	-0.0120649	-0.211598	0.0483959
249	0.249	-0.0121264	-0.211548	0.0487861
250	0.25	-0.0121877	-0.211495	0.0491773
251	0.251	-0.0122488	-0.21144	0.0495693
252	0.252	-0.0123096	-0.211382	0.0499621
253	0.253	-0.0123701	-0.211322	0.0503558
254	0.254	-0.0124305	-0.21126	0.0507503
255	0.255	-0.0124905	-0.211195	0.0511455
256	0.256	-0.0125503	-0.211128	0.0515415
257	0.257	-0.0126098	-0.211058	0.0519382
258	0.258	-0.012669	-0.210986	0.0523356
259	0.259	-0.0127279	-0.210912	0.0527337
260	0.26	-0.0127866	-0.210835	0.0531324
261	0.261	-0.0128449	-0.210755	0.0535318
262	0.262	-0.0129029	-0.210673	0.0539317
263	0.263	-0.0129606	-0.210588	0.0543323
264	0.264	-0.013018	-0.210501	0.0547334
265	0.265	-0.0130751	-0.210412	0.055135
266	0.266	-0.0131318	-0.210319	0.0555372
267	0.267	-0.0131882	-0.210224	0.0559398
268	0.268	-0.0132442	-0.210127	0.0563429
269	0.269	-0.0132999	-0.210027	0.0567464
270	0.27	-0.0133552	-0.209924	0.0571503
271	0.271	-0.0134101	-0.209819	0.0575545
272	0.272	-0.0134647	-0.209711	0.0579592
273	0.273	-0.0135189	-0.209601	0.0583641
274	0.274	-0.0135727	-0.209487	0.0587694
275	0.275	-0.0136261	-0.209372	0.0591749
276	0.276	-0.0136791	-0.209253	0.0595806
277	0.277	-0.0137317	-0.209132	0.0599866
278	0.278	-0.0137839	-0.209008	0.0603928
279	0.279	-0.0138356	-0.208881	0.0607991
280	0.28	-0.013887	-0.208752	0.0612055
281	0.281	-0.0139379	-0.20862	0.0616121
282	0.282	-0.0139883	-0.208485	0.0620187
283	0.283	-0.0140383	-0.208348	0.0624254
284	0.284	-0.0140879	-0.208208	0.0628321
285	0.285	-0.014137	-0.208065	0.0632388
286	0.286	-0.0141857	-0.207919	0.0636455
287	0.287	-0.0142338	-0.207771	0.064052
288	0.288	-0.0142815	-0.20762	0.0644585
289	0.289	-0.0143288	-0.207466	0.0648649
290	0.29	-0.0143755	-0.207309	0.0652711
291	0.291	-0.0144218	-0.207149	0.0656771
292	0.292	-0.0144675	-0.206987	0.0660829
293	0.293	-0.0145127	-0.206822	0.0664885
294	0.294	-0.0145575	-0.206654	0.0668938
295	0.295	-0.0146017	-0.206484	0.0672988
296	0.296	-0.0146454	-0.206311	0.0677035
297	0.297	-0.0146885	-0.206134	0.0681078
298	0.298	-0.0147312	-0.205956	0.0685117
299	0.299	-0.0147733	-0.205774	0.0689152
300	0.3	-0.0148148	-0.205589	0.0693182
301	0.301	-0.0148558	-0.205402	0.0697208
302	0.302	-0.0148963	-0.205212	0.0701229
303	0.303	-0.0149362	-0.205019	0.0705244
304	0.304	-0.0149755	-0.204824	0.0709253
305	0.305	-0.0150142	-0.204625	0.0713257
306	0.306	-0.0150524	-0.204424	0.0717254
307	0.307	-0.01509	-0.20422	0.0721244
308	0.308	-0.015127	-0.204014	0.0725228
309	0.309	-0.0151635	-0.203804	0.0729204
310	0.31	-0.0151993	-0.203592	0.0733173
311	0.311	-0.0152345	-0.203377	0.0737134
312	0.312	-0.0152692	-0.203159	0.0741087
313	0.313	-0.0153032	-0.202939	0.0745031
314	0.314	-0.0153366	-0.202715	0.0748967
315	0.315	-0.0153694	-0.202489	0.0752894
316	0.316	-0.0154016	-0.20226	0.0756811
317	0.317	-0.0154331	-0.202029	0.0760719
318	0.318	-0.015464	-0.201795	0.0764616
319	0.319	-0.0154943	-0.201558	0.0768504
320	0.32	-0.0155239	-0.201318	0.0772381
321	0.321	-0.0155529	-0.201076	0.0776247
322	0.322	-0.0155813	-0.200831	0.0780102
323	0.323	-0.015609	-0.200583	0.0783946
324	0.324	-0.015636	-0.200333	0.0787778
325	0.325	-0.0156624	-0.20008	0.0791598
326	0.326	-0.0156881	-0.199824	0.0795405
327	0.327	-0.0157132	-0.199566	0.07992
328	0.328	-0.0157376	-0.199305	0.0802983
329	0.329	-0.0157613	-0.199041	0.0806751
330	0.33	-0.0157844	-0.198775	0.0810507
331	0.331	-0.0158067	-0.198506	0.0814249
332	0.332	-0.0158284	-0.198235	0.0817976
333	0.333	-0.0158494	-0.197961	0.082169
334	0.334	-0.0158697	-0.197684	0.0825388
335	0.335	-0.0158894	-0.197405	0.0829072
336	0.336	-0.0159083	-0.197123	0.0832741
337	0.337	-0.0159265	-0.196839	0.0836394
338	0.338	-0.0159441	-0.196553	0.0840031
339	0.339	-0.0159609	-0.196263	0.0843653
340	0.34	-0.0159771	-0.195972	0.0847258
341	0.341	-0.0159925	-0.195678	0.0850846
342	0.342	-0.0160072	-0.195381	0.0854418
343	0.343	-0.0160212	-0.195082	0.0857973
344	0.344	-0.0160346	-0.194781	0.086151
345	0.345	-0.0160471	-0.194477	0.086503
346	0.346	-0.016059	-0.194171	0.0868532
347	0.347	-0.0160702	-0.193863	0.0872015
348	0.348	-0.0160806	-0.193552	0.087548
349	0.349	-0.0160904	-0.193239	0.0878927
350	0.35	-0.0160994	-0.192923	0.0882355
351	0.351	-0.0161076	-0.192605	0.0885763
352	0.352	-0.0161152	-0.192285	0.0889152
353	0.353	-0.016122	-0.191963	0.0892522
354	0.354	-0.0161282	-0.191639	0.0895871
355	0.355	-0.0161335	-0.191312	0.0899201
356	0.356	-0.0161382	-0.190983	0.090251
357	0.357	-0.0161421	-0.190652	0.0905798
358	0.358	-0.0161453	-0.190319	0.0909066
359	0.359	-0.0161478	-0.189984	0.0912312
360	0.36	-0.0161496	-0.189647	0.0915537
361	0.361	-0.0161506	-0.189307	0.0918741
362	0.362	-0.0161509	-0.188966	0.0921923
363	0.363	-0.0161504	-0.188623	0.0925083
364	0.364	-0.0161493	-0.188277	0.0928221
365	0.365	-0.0161474	-0.18793	0.0931337
366	0.366	-0.0161447	-0.18758	0.093443
367	0.367	-0.0161414	-0.187229	0.09375
368	0.368	-0.0161373	-0.186876	0.0940547
369	0.369	-0.0161325	-0.186521	0.0943572
370	0.37	-0.016127	-0.186164	0.0946572
371	0.371	-0.0161207	-0.185805	0.0949549
372	0.372	-0.0161137	-0.185445	0.0952503
373	0.373	-0.016106	-0.185082	0.0955432
374	0.374	-0.0160976	-0.184718	0.0958338
375	0.375	-0.0160885	-0.184353	0.0961219
376	0.376	-0.0160786	-0.183985	0.0964075
377	0.377	-0.016068	-0.183616	0.0966907
378	0.378	-0.0160567	-0.183245	0.0969715
379	0.379	-0.0160447	-0.182873	0.0972497
380	0.38	-0.016032	-0.182499	0.0975254
381	0.381	-0.0160185	-0.182123	0.0977986
382	0.382	-0.0160044	-0.181746	0.0980693
383	0.383	-0.0159895	-0.181367	0.0983374
384	0.384	-0.0159739	-0.180987	0.0986029
385	0.385	-0.0159577	-0.180606	0.0988658
386	0.386	-0.0159407	-0.180223	0.0991262
387	0.387	-0.015923	-0.179838	0.0993839
388	0.388	-0.0159047	-0.179453	0.099639
389	0.389	-0.0158856	-0.179066	0.0998915
390	0.39	-0.0158659	-0.178677	0.100141
391	0.391	-0.0158454	-0.178288	0.100388
392	0.392	-0.0158243	-0.177897	0.100633
393	0.393	-0.0158025	-0.177505	0.100875
394	0.394	-0.01578	-0.177111	0.101114
395	0.395	-0.0157568	-0.176717	0.10135
396	0.396	-0.015733	-0.176321	0.101584
397	0.397	-0.0157085	-0.175925	0.101815
398	0.398	-0.0156833	-0.175527	0.102043
399	0.399	-0.0156575	-0.175128	0.102269
400	0.4	-0.015631	-0.174728	0.102492
401	0.401	-0.0156039	-0.174328	0.102712
402	0.402	-0.0155761	-0.173926	0.102929
403	0.403	-0.0155476	-0.173523	0.103143
404	0.404	-0.0155185	-0.17312	0.103355
405	0.405	-0.0154888	-0.172715	0.103564
406	0.406	-0.0154585	-0.17231	0.10377
407	0.407	-0.0154275	-0.171904	0.103974
408	0.408	-0.0153958	-0.171497	0.104174
409	0.409	-0.0153636	-0.17109	0.104372
410	0.41	-0.0153307	-0.170682	0.104567
411	0.411	-0.0152972	-0.170273	0.104759
412	0.412	-0.0152631	-0.169863	0.104949
413	0.413	-0.0152284	-0.169453	0.105135
414	0.414	-0.0151932	-0.169042	0.105319
415	0.415	-0.0151573	-0.168631	0.1055
416	0.416	-0.0151208	-0.168219	0.105678
417	0.417	-0.0150837	-0.167807	0.105853
418	0.418	-0.0150461	-0.167394	0.106026
419	0.419	-0.0150078	-0.166981	0.106195
420	0.42	-0.014969	-0.166567	0.106362
421	0.421	-0.0149297	-0.166153	0.106526
422	0.422	-0.0148897	-0.165739	0.106688
423	0.423	-0.0148493	-0.165324	0.106846
424	0.424	-0.0148082	-0.16491	0.107002
425	0.425	-0.0147666	-0.164494	0.107154
426	0.426	-0.0147245	-0.164079	0.107304
427	0.427	-0.0146819	-0.163663	0.107451
428	0.428	-0.0146387	-0.163248	0.107596
429	0.429	-0.014595	-0.162832	0.107737
430	0.43	-0.0145508	-0.162416	0.107876
431	0.431	-0.014506	-0.162	0.108012
432	0.432	-0.0144608	-0.161584	0.108145
433	0.433	-0.0144151	-0.161167	0.108276
434	0.434	-0.0143688	-0.160751	0.108403
435	0.435	-0.0143221	-0.160335	0.108528
436	0.436	-0.0142749	-0.159919	0.10865
437	0.437	-0.0142272	-0.159503	0.10877
438	0.438	-0.0141791	-0.159088	0.108886
439	0.439	-0.0141304	-0.158672	0.109
440	0.44	-0.0140814	-0.158257	0.109111
441	0.441	-0.0140318	-0.157841	0.10922
442	0.442	-0.0139819	-0.157426	0.109325
443	0.443	-0.0139314	-0.157012	0.109428
444	0.444	-0.0138806	-0.156597	0.109529
445	0.445	-0.0138293	-0.156183	0.109626
446	0.446	-0.0137776	-0.155769	0.109721
447	0.447	-0.0137255	-0.155356	0.109814
448	0.448	-0.013673	-0.154943	0.109903
449	0.449	-0.01362	-0.154531	0.10999
450	0.45	-0.0135667	-0.154118	0.110074
451	0.451	-0.013513	-0.153707	0.110156
452	0.452	-0.0134589	-0.153296	0.110235
453	0.453	-0.0134044	-0.152885	0.110312
454	0.454	-0.0133496	-0.152475	0.110385
455	0.455	-0.0132944	-0.152066	0.110457
456	0.456	-0.0132388	-0.151657	0.110525
457	0.457	-0.0131829	-0.151249	0.110592
458	0.458	-0.0131266	-0.150841	0.110655
459	0.459	-0.01307	-0.150435	0.110716
460	0.46	-0.0130131	-0.150028	0.110775
461	0.461	-0.0129558	-0.149623	0.110831
462	0.462	-0.0128982	-0.149218	0.110885
463	0.463	-0.0128404	-0.148815	0.110936
464	0.464	-0.0127822	-0.148412	0.110984
465	0.465	-0.0127237	-0.148009	0.111031
466	0.466	-0.0126649	-0.147608	0.111074
467	0.467	-0.0126058	-0.147207	0.111116
468	0.468	-0.0125465	-0.146808	0.111155
469	0.469	-0.0124868	-0.146409	0.111191
470	0.47	-0.0124269	-0.146012	0.111226
471	0.471	-0.0123668	-0.145615	0.111258
472	0.472	-0.0123064	-0.145219	0.111287
473	0.473	-0.0122457	-0.144824	0.111315
474	0.474	-0.0121848	-0.14443	0.11134
475	0.475	-0.0121237	-0.144038	0.111362
476	0.476	-0.0120624	-0.143646	0.111383
477	0.477	-0.0120008	-0.143256	0.111401
478	0.478	-0.011939	-0.142866	0.111417
479	0.479	-0.011877	-0.142478	0.111431
480	0.48	-0.0118148	-0.142091	0.111443
481	0.481	-0.0117524	-0.141705	0.111452
482	0.482	-0.0116899	-0.14132	0.111459
483	0.483	-0.0116271	-0.140936	0.111465
484	0.484	-0.0115642	-0.140554	0.111468
485	0.485	-0.0115011	-0.140173	0.111469
486	0.486	-0.0114378	-0.139793	0.111468
487	0.487	-0.0113744	-0.139414	0.111465
488	0.488	-0.0113108	-0.139037	0.111459
489	0.489	-0.0112471	-0.138661	0.111452
490	0.49	-0.0111833	-0.138286	0.111443
491	0.491	-0.0111193	-0.137912	0.111432
492	0.492	-0.0110552	-0.13754	0.111419
493	0.493	-0.010991	-0.13717	0.111404
494	0.494	-0.0109267	-0.136801	0.111387
495	0.495	-0.0108622	-0.136433	0.111368
496	0.496	-0.0107977	-0.136066	0.111348
497	0.497	-0.0107331	-0.135701	0.111325
498	0.498	-0.0106684	-0.135338	0.111301
499	0.499	-0.0106036	-0.134976	0.111275
500	0.5	-0.0105387	-0.134615	0.111247
501	0.501	-0.0104738	-0.134256	0.111217
502	0.502	-0.0104088	-0.133898	0.111186
503	0.503	-0.0103437	-0.133542	0.111152
504	0.504	-0.0102786	-0.133187	0.111118
505	0.505	-0.0102135	-0.132834	0.111081
506	0.506	-0.0101483	-0.132483	0.111043
507	0.507	-0.0100831	-0.132133	0.111003
508	0.508	-0.0100178	-0.131784	0.110962
509	0.509	-0.00995255	-0.131438	0.110918
510	0.51	-0.00988726	-0.131092	0.110874
511	0.511	-0.00982197	-0.130749	0.110828
512	0.512	-0.00975667	-0.130407	0.11078
513	0.513	-0.00969137	-0.130067	0.110731
514	0.514	-0.00962608	-0.129728	0.11068
515	0.515	-0.0095608	-0.129391	0.110628
516	0.516	-0.00949554	-0.129056	0.110575
517	0.517	-0.00943031	-0.128722	0.11052
518	0.518	-0.0093651	-0.12839	0.110463
519	0.519	-0.00929993	-0.128059	0.110405
520	0.52	-0.00923479	-0.127731	0.110346
521	0.521	-0.00916971	-0.127404	0.110286
522	0.522	-0.00910467	-0.127079	0.110224
523	0.523	-0.00903969	-0.126755	0.110161
524	0.524	-0.00897477	-0.126433	0.110097
525	0.525	-0.00890991	-0.126113	0.110031
526	0.526	-0.00884513	-0.125795	0.109965
527	0.527	-0.00878043	-0.125478	0.109897
528	0.528	-0.0087158	-0.125164	0.109828
529	0.529	-0.00865126	-0.124851	0.109757
530	0.53	-0.00858681	-0.124539	0.109686
531	0.531	-0.00852246	-0.12423	0.109613
532	0.532	-0.00845821	-0.123922	0.10954
533	0.533	-0.00839407	-0.123616	0.109465
534	0.534	-0.00833004	-0.123312	0.10939
535	0.535	-0.00826612	-0.12301	0.109313
536	0.536	-0.00820232	-0.122709	0.109235
537	0.537	-0.00813865	-0.12241	0.109156
538	0.538	-0.00807511	-0.122114	0.109077
539	0.539	-0.0080117	-0.121818	0.108996
540	0.54	-0.00794843	-0.121525	0.108915
541	0.541	-0.0078853	-0.121234	0.108832
542	0.542	-0.00782232	-0.120944	0.108749
543	0.543	-0.00775949	-0.120656	0.108665
544	0.544	-0.00769682	-0.12037	0.10858
545	0.545	-0.0076343	-0.120086	0.108494
546	0.546	-0.00757196	-0.119804	0.108408
547	0.547	-0.00750978	-0.119523	0.10832
548	0.548	-0.00744777	-0.119245	0.108232
549	0.549	-0.00738594	-0.118968	0.108144
550	0.55	-0.00732429	-0.118693	0.108054
551	0.551	-0.00726283	-0.11842	0.107964
552	0.552	-0.00720155	-0.118148	0.107873
553	0.553	-0.00714047	-0.117879	0.107782
554	0.554	-0.00707959	-0.117611	0.10769
555	0.555	-0.0070189	-0.117346	0.107597
556	0.556	-0.00695842	-0.117082	0.107504
557	0.557	-0.00689815	-0.11682	0.10741
558	0.558	-0.00683809	-0.11656	0.107316
559	0.559	-0.00677825	-0.116302	0.107221
560	0.56	-0.00671862	-0.116045	0.107126
561	0.561	-0.00665922	-0.115791	0.10703
562	0.562	-0.00660004	-0.115538	0.106934
563	0.563	-0.0065411	-0.115287	0.106837
564	0.564	-0.00648238	-0.115038	0.10674
565	0.565	-0.0064239	-0.114791	0.106642
